#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1679.98;183.88;43.34;PP/32.1,TA/8.97,IS/0.01,PS/2.01,RB/0.01,OB/0.2,RP/0
1739.61;183.88;43.98;PP/32.47,TA/9.17,IS/0.01,PS/2.04,RB/0.01,OB/0.2,RP/0
1799.97;184.15;44.67;PP/32.89,TA/9.38,IS/0.01,PS/2.06,RB/0.01,OB/0.21,RP/0
1859.73;184.24;44.9;PP/32.92,TA/9.52,IS/0.01,PS/2.06,RB/0.01,OB/0.22,RP/0
1919.82;184.36;45.53;PP/33.3,TA/9.69,IS/0.01,PS/2.08,RB/0.01,OB/0.22,RP/0
1979.81;183.92;46.13;PP/33.62,TA/9.88,IS/0.01,PS/2.12,RB/0.01,OB/0.23,RP/0
2039.99;186.04;47.21;PP/34.46,TA/10.04,IS/0.01,PS/2.16,RB/0.01,OB/0.24,RP/0
2099.95;184.12;48.42;PP/35.4,TA/10.17,IS/0.01,PS/2.19,RB/0.02,OB/0.25,RP/0
2159.93;184.12;48.88;PP/35.61,TA/10.35,IS/0.01,PS/2.2,RB/0.02,OB/0.26,RP/0
2219.96;183.86;49.31;PP/35.83,TA/10.49,IS/0.01,PS/2.22,RB/0.02,OB/0.27,RP/0
2279.94;183.83;49.91;PP/36.13,TA/10.72,IS/0.01,PS/2.26,RB/0.02,OB/0.27,RP/0
2339.96;183.8;50.42;PP/36.47,TA/10.81,IS/0.01,PS/2.28,RB/0.02,OB/0.28,RP/0
2399.98;183.34;50.83;PP/36.68,TA/10.94,IS/0.01,PS/2.3,RB/0.02,OB/0.29,RP/0
2459.97;183.52;51.17;PP/36.86,TA/11.02,IS/0.01,PS/2.31,RB/0.02,OB/0.29,RP/0
2519.85;183.35;51.55;PP/37.06,TA/11.14,IS/0.01,PS/2.33,RB/0.02,OB/0.3,RP/0
2579.91;183.64;52.08;PP/37.4,TA/11.25,IS/0.01,PS/2.37,RB/0.02,OB/0.31,RP/0
2639.97;184.37;52.59;PP/37.68,TA/11.4,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2699.96;184.5;53.03;PP/37.96,TA/11.5,IS/0.01,PS/2.38,RB/0.02,OB/0.32,RP/0
2759.81;184.85;53.49;PP/38.21,TA/11.63,IS/0.01,PS/2.39,RB/0.02,OB/0.32,RP/0
2819.75;184.85;54.37;PP/38.92,TA/11.71,IS/0.01,PS/2.43,RB/0.02,OB/0.33,RP/0
2879.77;185.37;55.02;PP/39.43,TA/11.78,IS/0.01,PS/2.45,RB/0.02,OB/0.34,RP/0
2939.94;185.09;55.6;PP/39.81,TA/11.9,IS/0.01,PS/2.47,RB/0.02,OB/0.34,RP/0
2999.59;184.51;55.92;PP/39.99,TA/11.97,IS/0.01,PS/2.48,RB/0.02,OB/0.35,RP/0
3059.91;184.89;56.41;PP/40.26,TA/12.1,IS/0.01,PS/2.52,RB/0.02,OB/0.36,RP/0
3119.73;184.18;57.5;PP/41.19,TA/12.18,IS/0.01,PS/2.55,RB/0.02,OB/0.37,RP/0
3179.93;184.31;58.41;PP/41.94,TA/12.25,IS/0.01,PS/2.58,RB/0.02,OB/0.37,RP/0
3239.83;184.25;58.99;PP/42.37,TA/12.32,IS/0.01,PS/2.6,RB/0.02,OB/0.38,RP/0
3299.98;184.24;59.72;PP/42.89,TA/12.45,IS/0.01,PS/2.61,RB/0.02,OB/0.39,RP/0
3359.83;184.24;60.38;PP/43.29,TA/12.61,IS/0.01,PS/2.63,RB/0.02,OB/0.4,RP/0
3419.98;183.71;60.88;PP/43.65,TA/12.69,IS/0.01,PS/2.65,RB/0.02,OB/0.4,RP/0
3479.87;184.17;61.64;PP/44.14,TA/12.87,IS/0.01,PS/2.69,RB/0.02,OB/0.41,RP/0
3539.98;184.17;62.18;PP/44.58,TA/12.9,IS/0.01,PS/2.7,RB/0.02,OB/0.42,RP/0
3599.66;184.3;62.77;PP/45.01,TA/12.97,IS/0.01,PS/2.73,RB/0.02,OB/0.43,RP/0
3659.74;183.93;63.15;PP/45.24,TA/13.05,IS/0.01,PS/2.73,RB/0.02,OB/0.43,RP/0
3719.94;184.23;63.63;PP/45.62,TA/13.07,IS/0.01,PS/2.75,RB/0.02,OB/0.44,RP/0
3779.95;184.38;64.28;PP/46.1,TA/13.15,IS/0.01,PS/2.79,RB/0.02,OB/0.45,RP/0
3839.99;183.67;64.93;PP/46.62,TA/13.2,IS/0.01,PS/2.79,RB/0.02,OB/0.46,RP/0
3899.91;183.71;65.4;PP/46.97,TA/13.25,IS/0.01,PS/2.81,RB/0.02,OB/0.46,RP/0
3959.92;184.18;65.84;PP/47.28,TA/13.3,IS/0.01,PS/2.82,RB/0.02,OB/0.47,RP/0
4019.78;184.79;66.19;PP/47.49,TA/13.37,IS/0.01,PS/2.84,RB/0.02,OB/0.48,RP/0
4079.74;184.25;67.06;PP/48.13,TA/13.51,IS/0.01,PS/2.86,RB/0.02,OB/0.48,RP/0
4139.81;183.99;68.17;PP/49.12,TA/13.55,IS/0.01,PS/2.88,RB/0.02,OB/0.49,RP/0
4199.93;183.78;68.7;PP/49.51,TA/13.6,IS/0.01,PS/2.88,RB/0.02,OB/0.5,RP/0
4259.73;183.72;69.07;PP/49.77,TA/13.65,IS/0.01,PS/2.9,RB/0.02,OB/0.5,RP/0
4319.79;185.2;69.56;PP/50.14,TA/13.7,IS/0.01,PS/2.92,RB/0.02,OB/0.51,RP/0
4379.98;186.37;70.47;PP/50.92,TA/13.73,IS/0.01,PS/2.94,RB/0.02,OB/0.52,RP/0
4439.87;186.7;70.99;PP/51.29,TA/13.81,IS/0.01,PS/2.94,RB/0.02,OB/0.52,RP/0
4499.77;187.16;71.63;PP/51.81,TA/13.84,IS/0.01,PS/2.95,RB/0.02,OB/0.53,RP/0
4559.92;185.33;72.81;PP/52.84,TA/13.91,IS/0.01,PS/2.97,RB/0.02,OB/0.54,RP/0
4619.96;185.66;76.03;PP/55.9,TA/13.97,IS/0.01,PS/3.02,RB/0.02,OB/0.55,RP/0
4679.97;185.66;76.47;PP/56.22,TA/14.01,IS/0.01,PS/3.03,RB/0.02,OB/0.56,RP/0
4739.88;184.87;77.56;PP/57.19,TA/14.05,IS/0.01,PS/3.04,RB/0.02,OB/0.57,RP/0
4799.86;184.69;78.14;PP/57.68,TA/14.08,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4859.81;184.97;78.47;PP/57.9,TA/14.11,IS/0.01,PS/3.07,RB/0.02,OB/0.58,RP/0
4919.98;185.48;78.95;PP/58.27,TA/14.15,IS/0.01,PS/3.09,RB/0.02,OB/0.58,RP/0
4979.94;185.93;79.41;PP/58.59,TA/14.2,IS/0.01,PS/3.11,RB/0.02,OB/0.59,RP/0
5039.86;186.38;80.52;PP/59.59,TA/14.23,IS/0.01,PS/3.12,RB/0.02,OB/0.6,RP/0
5099.86;186.36;81.05;PP/60.05,TA/14.23,IS/0.01,PS/3.12,RB/0.02,OB/0.61,RP/0
5159.8;186.43;81.5;PP/60.37,TA/14.28,IS/0.01,PS/3.13,RB/0.02,OB/0.61,RP/0
5219.98;186.46;81.91;PP/60.66,TA/14.32,IS/0.01,PS/3.14,RB/0.02,OB/0.62,RP/0
5279.98;186.15;82.77;PP/61.35,TA/14.41,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5339.81;185.93;83.4;PP/61.87,TA/14.42,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5399.98;185.8;84.12;PP/62.51,TA/14.44,IS/0.01,PS/3.15,RB/0.02,OB/0.64,RP/0
5459.98;185.79;84.43;PP/62.71,TA/14.47,IS/0.01,PS/3.16,RB/0.03,OB/0.65,RP/0
5519.96;185.7;85.36;PP/63.49,TA/14.54,IS/0.01,PS/3.19,RB/0.03,OB/0.66,RP/0
5579.94;185.53;86.21;PP/64.19,TA/14.59,IS/0.01,PS/3.21,RB/0.03,OB/0.66,RP/0
5639.89;184.8;86.75;PP/64.64,TA/14.6,IS/0.01,PS/3.21,RB/0.03,OB/0.67,RP/0
5699.89;184.75;87.35;PP/65.13,TA/14.63,IS/0.01,PS/3.23,RB/0.03,OB/0.68,RP/0
5759.84;185.28;87.81;PP/65.45,TA/14.7,IS/0.01,PS/3.25,RB/0.03,OB/0.69,RP/0
5819.92;185.48;88.06;PP/65.61,TA/14.73,IS/0.01,PS/3.27,RB/0.03,OB/0.69,RP/0
5879.98;184.77;89.07;PP/66.39,TA/14.86,IS/0.01,PS/3.28,RB/0.03,OB/0.7,RP/0
5939.66;185.38;89.88;PP/67.11,TA/14.88,IS/0.01,PS/3.29,RB/0.03,OB/0.71,RP/0
5999.96;185.38;90.11;PP/67.27,TA/14.88,IS/0.01,PS/3.29,RB/0.03,OB/0.71,RP/0
6059.96;184.79;90.57;PP/67.62,TA/14.91,IS/0.01,PS/3.31,RB/0.03,OB/0.72,RP/0
6119.96;187.69;91.22;PP/68.12,TA/14.96,IS/0.01,PS/3.32,RB/0.03,OB/0.73,RP/0
6179.99;187.01;92;PP/68.72,TA/15.05,IS/0.01,PS/3.35,RB/0.03,OB/0.74,RP/0
6239.99;186.71;92.89;PP/69.45,TA/15.11,IS/0.01,PS/3.37,RB/0.03,OB/0.75,RP/0
6299.97;186.72;93.27;PP/69.76,TA/15.12,IS/0.01,PS/3.37,RB/0.03,OB/0.75,RP/0
6359.99;187.71;94.26;PP/70.57,TA/15.2,IS/0.01,PS/3.38,RB/0.03,OB/0.76,RP/0
6419.93;187.83;94.71;PP/70.9,TA/15.24,IS/0.01,PS/3.4,RB/0.03,OB/0.77,RP/0
6479.95;187.87;95.23;PP/71.29,TA/15.3,IS/0.02,PS/3.41,RB/0.03,OB/0.78,RP/0
6540;187.87;96.02;PP/71.91,TA/15.38,IS/0.02,PS/3.42,RB/0.03,OB/0.79,RP/0
6600;187.87;96.43;PP/72.23,TA/15.39,IS/0.02,PS/3.42,RB/0.03,OB/0.79,RP/0
6659.95;187.92;97;PP/72.68,TA/15.41,IS/0.02,PS/3.43,RB/0.03,OB/0.8,RP/0
6720;186.48;98.68;PP/74.25,TA/15.44,IS/0.02,PS/3.45,RB/0.03,OB/0.81,RP/0
6779.97;186.54;99.12;PP/74.54,TA/15.51,IS/0.02,PS/3.48,RB/0.03,OB/0.82,RP/0
6839.99;187.78;101.27;PP/76.56,TA/15.54,IS/0.02,PS/3.49,RB/0.03,OB/0.83,RP/0
6899.71;187.65;101.71;PP/76.92,TA/15.55,IS/0.02,PS/3.49,RB/0.03,OB/0.83,RP/0
6959.73;187.65;101.97;PP/77.1,TA/15.57,IS/0.02,PS/3.49,RB/0.03,OB/0.84,RP/0
7019.72;187.16;102.33;PP/77.35,TA/15.59,IS/0.02,PS/3.5,RB/0.03,OB/0.85,RP/0
7079.66;187.18;102.74;PP/77.62,TA/15.65,IS/0.02,PS/3.53,RB/0.03,OB/0.85,RP/0
7139.97;188.35;103.24;PP/78.01,TA/15.68,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7199.9;186.94;104.09;PP/78.74,TA/15.71,IS/0.02,PS/3.55,RB/0.03,OB/0.87,RP/0
7259.86;188.13;104.48;PP/79.05,TA/15.73,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
7319.97;188.13;105;PP/79.45,TA/15.76,IS/0.02,PS/3.57,RB/0.03,OB/0.88,RP/0
7379.8;190.11;105.74;PP/80.08,TA/15.79,IS/0.02,PS/3.57,RB/0.03,OB/0.89,RP/0
7439.92;190.11;106.17;PP/80.42,TA/15.82,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7499.87;190.11;106.5;PP/80.62,TA/15.88,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7559.61;190.11;107;PP/81.03,TA/15.89,IS/0.02,PS/3.59,RB/0.03,OB/0.91,RP/0
7619.96;189.66;107.23;PP/81.16,TA/15.94,IS/0.02,PS/3.6,RB/0.03,OB/0.91,RP/0
7679.97;188.54;108.38;PP/82.17,TA/15.98,IS/0.02,PS/3.61,RB/0.03,OB/0.92,RP/0
7739.86;188.53;109.77;PP/83.38,TA/16.03,IS/0.02,PS/3.62,RB/0.03,OB/0.93,RP/0
7799.95;187.96;110.13;PP/83.66,TA/16.04,IS/0.02,PS/3.62,RB/0.03,OB/0.94,RP/0
7859.64;188.3;110.39;PP/83.84,TA/16.05,IS/0.02,PS/3.63,RB/0.03,OB/0.95,RP/0
7919.94;188.01;110.86;PP/84.17,TA/16.1,IS/0.02,PS/3.65,RB/0.03,OB/0.95,RP/0
7979.94;188.25;111.31;PP/84.53,TA/16.13,IS/0.02,PS/3.65,RB/0.03,OB/0.96,RP/0
8039.91;188.23;112.22;PP/85.31,TA/16.16,IS/0.02,PS/3.66,RB/0.03,OB/0.97,RP/0
8099.83;194.39;113.16;PP/86.11,TA/16.21,IS/0.02,PS/3.66,RB/0.03,OB/0.97,RP/0
8159.83;191.85;114.5;PP/87.34,TA/16.23,IS/0.02,PS/3.67,RB/0.03,OB/0.99,RP/0
8219.96;191.61;115.06;PP/87.79,TA/16.27,IS/0.02,PS/3.68,RB/0.03,OB/0.99,RP/0
8279.99;191.87;115.36;PP/87.99,TA/16.29,IS/0.02,PS/3.7,RB/0.03,OB/1,RP/0
8339.95;193.9;116.69;PP/89.18,TA/16.33,IS/0.02,PS/3.71,RB/0.03,OB/1.01,RP/0
8399.96;195.58;119;PP/91.4,TA/16.34,IS/0.02,PS/3.72,RB/0.03,OB/1.02,RP/0
8459.61;195.63;119.96;PP/92.25,TA/16.36,IS/0.02,PS/3.73,RB/0.03,OB/1.02,RP/0
8519.92;195.25;120.26;PP/92.46,TA/16.39,IS/0.02,PS/3.74,RB/0.03,OB/1.03,RP/0
8579.78;199.71;120.78;PP/92.89,TA/16.4,IS/0.02,PS/3.74,RB/0.03,OB/1.04,RP/0
8639.91;200;121.4;PP/93.37,TA/16.43,IS/0.02,PS/3.75,RB/0.03,OB/1.05,RP/0
8699.78;205.72;121.98;PP/93.89,TA/16.43,IS/0.02,PS/3.75,RB/0.03,OB/1.05,RP/0
8759.93;205.72;122.31;PP/94.13,TA/16.46,IS/0.02,PS/3.75,RB/0.03,OB/1.06,RP/0
8819.98;206.19;122.76;PP/94.47,TA/16.48,IS/0.02,PS/3.77,RB/0.03,OB/1.07,RP/0
8879.94;202.74;123.25;PP/94.87,TA/16.52,IS/0.02,PS/3.79,RB/0.04,OB/1.07,RP/0
8939.68;201.05;123.6;PP/95.11,TA/16.55,IS/0.02,PS/3.8,RB/0.04,OB/1.08,RP/0
8999.88;201.21;124.16;PP/95.53,TA/16.58,IS/0.02,PS/3.81,RB/0.04,OB/1.09,RP/0
9059.83;203.74;124.65;PP/95.94,TA/16.59,IS/0.02,PS/3.81,RB/0.04,OB/1.09,RP/0
9119.94;203.38;125.17;PP/96.38,TA/16.6,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9179.96;203.8;125.71;PP/96.82,TA/16.63,IS/0.02,PS/3.84,RB/0.04,OB/1.11,RP/0
9239.96;205.51;126.48;PP/97.44,TA/16.68,IS/0.02,PS/3.86,RB/0.04,OB/1.12,RP/0
9299.99;205.51;127.32;PP/98.14,TA/16.71,IS/0.02,PS/3.87,RB/0.04,OB/1.13,RP/0
9359.75;203.67;127.9;PP/98.6,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.13,RP/0
9419.99;203.2;128.67;PP/99.28,TA/16.76,IS/0.02,PS/3.88,RB/0.04,OB/1.14,RP/0
9479.75;203.37;129.56;PP/100.06,TA/16.79,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9539.92;203.25;129.89;PP/100.28,TA/16.83,IS/0.02,PS/3.91,RB/0.04,OB/1.16,RP/0
9599.77;204.3;130.48;PP/100.76,TA/16.85,IS/0.02,PS/3.91,RB/0.04,OB/1.16,RP/0
9659.68;201.7;131.7;PP/101.9,TA/16.86,IS/0.02,PS/3.92,RB/0.04,OB/1.17,RP/0
9719.99;201.7;132.05;PP/102.16,TA/16.87,IS/0.02,PS/3.92,RB/0.04,OB/1.18,RP/0
9779.89;201.62;132.61;PP/102.62,TA/16.88,IS/0.02,PS/3.92,RB/0.04,OB/1.19,RP/0
9839.94;201.7;133.04;PP/102.95,TA/16.9,IS/0.02,PS/3.93,RB/0.04,OB/1.19,RP/0
9899.78;200.99;133.83;PP/103.64,TA/16.92,IS/0.02,PS/3.94,RB/0.04,OB/1.2,RP/0
9959.97;200.78;134.4;PP/104.1,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10019.99;201.05;134.87;PP/104.49,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10079.9;200.93;136.44;PP/105.97,TA/16.95,IS/0.02,PS/3.95,RB/0.04,OB/1.22,RP/0
10139.97;201.08;137.06;PP/106.49,TA/16.97,IS/0.02,PS/3.95,RB/0.04,OB/1.23,RP/0
10199.83;203.29;137.66;PP/106.94,TA/17.04,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10259.79;203.29;138.23;PP/107.42,TA/17.05,IS/0.02,PS/3.99,RB/0.04,OB/1.24,RP/0
10319.97;203.29;138.53;PP/107.65,TA/17.06,IS/0.02,PS/3.99,RB/0.04,OB/1.25,RP/0
10379.69;203.29;138.94;PP/107.99,TA/17.07,IS/0.02,PS/3.99,RB/0.04,OB/1.25,RP/0
10440;202.3;139.29;PP/108.25,TA/17.08,IS/0.02,PS/3.99,RB/0.04,OB/1.26,RP/0
10499.76;201.55;139.96;PP/108.78,TA/17.13,IS/0.02,PS/4.02,RB/0.04,OB/1.27,RP/0
10559.72;200.91;140.54;PP/109.25,TA/17.16,IS/0.02,PS/4.03,RB/0.04,OB/1.28,RP/0
10619.97;201.66;141.02;PP/109.66,TA/17.17,IS/0.02,PS/4.04,RB/0.04,OB/1.28,RP/0
10679.87;202.28;141.43;PP/109.98,TA/17.18,IS/0.02,PS/4.04,RB/0.04,OB/1.29,RP/0
10739.98;202.26;141.9;PP/110.36,TA/17.2,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
10799.84;202.38;142.29;PP/110.63,TA/17.24,IS/0.02,PS/4.06,RB/0.04,OB/1.3,RP/0
10859.83;203.29;143.74;PP/111.98,TA/17.25,IS/0.02,PS/4.06,RB/0.04,OB/1.31,RP/0
10920;202.42;144.1;PP/112.27,TA/17.26,IS/0.02,PS/4.06,RB/0.04,OB/1.31,RP/0
10979.98;202.37;144.46;PP/112.55,TA/17.26,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
11039.9;202.37;144.74;PP/112.75,TA/17.27,IS/0.02,PS/4.07,RB/0.04,OB/1.33,RP/0
11099.79;201.75;145.35;PP/113.26,TA/17.28,IS/0.02,PS/4.07,RB/0.04,OB/1.33,RP/0
11159.73;200.96;145.79;PP/113.57,TA/17.32,IS/0.02,PS/4.08,RB/0.04,OB/1.34,RP/0
11219.93;200.93;146.37;PP/114.06,TA/17.34,IS/0.02,PS/4.08,RB/0.04,OB/1.34,RP/0
11279.86;202.38;148.5;PP/116.09,TA/17.37,IS/0.02,PS/4.1,RB/0.04,OB/1.35,RP/0
11339.9;202.38;148.85;PP/116.37,TA/17.37,IS/0.02,PS/4.1,RB/0.04,OB/1.36,RP/0
11399.87;202.38;149.06;PP/116.49,TA/17.39,IS/0.02,PS/4.1,RB/0.04,OB/1.37,RP/0
11459.99;202.54;149.84;PP/117.14,TA/17.42,IS/0.02,PS/4.11,RB/0.04,OB/1.38,RP/0
11519.81;203.54;150.23;PP/117.43,TA/17.46,IS/0.02,PS/4.13,RB/0.04,OB/1.38,RP/0
11579.93;203.54;150.55;PP/117.67,TA/17.46,IS/0.02,PS/4.13,RB/0.04,OB/1.39,RP/0
11639.79;203.54;150.81;PP/117.85,TA/17.47,IS/0.02,PS/4.13,RB/0.04,OB/1.39,RP/0
11699.99;202.18;152.71;PP/119.65,TA/17.5,IS/0.02,PS/4.15,RB/0.04,OB/1.4,RP/0
11759.62;202.5;153.79;PP/120.59,TA/17.53,IS/0.02,PS/4.16,RB/0.04,OB/1.41,RP/0
11819.87;201.9;154.15;PP/120.88,TA/17.55,IS/0.02,PS/4.17,RB/0.04,OB/1.42,RP/0
11879.89;202.54;154.62;PP/121.24,TA/17.57,IS/0.02,PS/4.17,RB/0.04,OB/1.42,RP/0
11939.97;202.63;154.92;PP/121.45,TA/17.6,IS/0.02,PS/4.17,RB/0.04,OB/1.43,RP/0
11999.96;202.32;155.21;PP/121.67,TA/17.6,IS/0.02,PS/4.18,RB/0.04,OB/1.43,RP/0
12059.74;202.67;155.9;PP/122.23,TA/17.64,IS/0.02,PS/4.2,RB/0.04,OB/1.44,RP/0
12119.85;201.93;156.4;PP/122.61,TA/17.67,IS/0.02,PS/4.21,RB/0.04,OB/1.45,RP/0
12179.95;202;156.73;PP/122.83,TA/17.69,IS/0.02,PS/4.22,RB/0.04,OB/1.45,RP/0
12239.73;202.11;157.55;PP/123.56,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.46,RP/0
12299.98;201.86;158.24;PP/124.17,TA/17.71,IS/0.02,PS/4.23,RB/0.04,OB/1.47,RP/0
12359.88;201.9;158.59;PP/124.44,TA/17.72,IS/0.02,PS/4.23,RB/0.04,OB/1.48,RP/0
12419.99;202.19;159.27;PP/124.99,TA/17.77,IS/0.02,PS/4.24,RB/0.04,OB/1.48,RP/0
12479.78;202.57;159.66;PP/125.3,TA/17.78,IS/0.02,PS/4.24,RB/0.04,OB/1.49,RP/0
12539.94;202.34;159.92;PP/125.46,TA/17.79,IS/0.02,PS/4.25,RB/0.04,OB/1.49,RP/0
12599.89;201.39;160.55;PP/126.02,TA/17.8,IS/0.02,PS/4.25,RB/0.05,OB/1.5,RP/0
12659.81;201.59;160.89;PP/126.27,TA/17.81,IS/0.02,PS/4.25,RB/0.05,OB/1.51,RP/0
12719.91;202.14;161.58;PP/126.82,TA/17.85,IS/0.02,PS/4.27,RB/0.05,OB/1.52,RP/0
12779.94;201.77;162.15;PP/127.3,TA/17.87,IS/0.02,PS/4.28,RB/0.05,OB/1.52,RP/0
12839.71;201.75;162.99;PP/128.03,TA/17.89,IS/0.02,PS/4.28,RB/0.05,OB/1.53,RP/0
12899.61;201.75;163.31;PP/128.28,TA/17.89,IS/0.02,PS/4.28,RB/0.05,OB/1.54,RP/0
12959.97;201.75;163.54;PP/128.42,TA/17.9,IS/0.02,PS/4.29,RB/0.05,OB/1.54,RP/0
13019.93;203.45;164.59;PP/129.37,TA/17.92,IS/0.02,PS/4.29,RB/0.05,OB/1.55,RP/0
13079.94;201.7;165.13;PP/129.8,TA/17.95,IS/0.02,PS/4.3,RB/0.05,OB/1.56,RP/0
13139.83;200.64;165.7;PP/130.28,TA/17.96,IS/0.02,PS/4.3,RB/0.05,OB/1.56,RP/0
13199.66;201.82;166.04;PP/130.54,TA/17.97,IS/0.02,PS/4.3,RB/0.05,OB/1.57,RP/0
13259.79;201.82;166.29;PP/130.71,TA/17.97,IS/0.02,PS/4.3,RB/0.05,OB/1.57,RP/0
13319.97;201.16;166.75;PP/131.05,TA/18.02,IS/0.02,PS/4.33,RB/0.05,OB/1.58,RP/0
13379.96;201.23;167.49;PP/131.65,TA/18.07,IS/0.02,PS/4.36,RB/0.05,OB/1.59,RP/0
13439.7;201.72;168.21;PP/132.25,TA/18.11,IS/0.02,PS/4.38,RB/0.05,OB/1.6,RP/0
13499.9;201.68;168.7;PP/132.67,TA/18.11,IS/0.02,PS/4.38,RB/0.05,OB/1.61,RP/0
13559.97;201.11;169.07;PP/132.95,TA/18.12,IS/0.02,PS/4.38,RB/0.05,OB/1.61,RP/0
13620;201.29;170.51;PP/134.22,TA/18.15,IS/0.02,PS/4.4,RB/0.05,OB/1.62,RP/0
13679.96;202.63;171.23;PP/134.8,TA/18.2,IS/0.02,PS/4.42,RB/0.05,OB/1.63,RP/0
13739.64;201.32;171.72;PP/135.19,TA/18.21,IS/0.02,PS/4.42,RB/0.05,OB/1.64,RP/0
13799.97;201.32;172.23;PP/135.61,TA/18.22,IS/0.02,PS/4.43,RB/0.05,OB/1.65,RP/0
13859.99;201.06;172.91;PP/136.19,TA/18.25,IS/0.02,PS/4.44,RB/0.05,OB/1.65,RP/0
13919.97;200.69;173.67;PP/136.87,TA/18.26,IS/0.02,PS/4.45,RB/0.05,OB/1.66,RP/0
