Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;305.12854801827484;212.91554298528308;280.98686624404354;341.4072640564482;30.467391304347824;1083.3127916499345;28800
InputStation1;0.50;12.50;2805;0;91;306.1551660185156;204.3902570501697;281.002522783946;341.474050091374;30.824175824175825;1062.0744386329966;28800
InputStation2;0.50;18.50;2804;0;91;307.6992897031834;389.5275333484711;270.9437029129599;361.27340552705755;30.813186813186814;1082.186659614596;28800
InputStation3;0.50;24.50;2806;0;92;305.6695518467069;256.1598763428722;280.8893770334248;341.7378795655277;30.5;1068.610128196559;28800
OutputStation0;61.50;3.50;2796;2004;731;39.45594284697338;456.40231823471976;10.044444444443798;132.36631627450515;3.8248974008207934;1181.9320701819574;28800
OutputStation1;61.50;9.50;2786;2030;653;43.94832948335739;622.1382988535311;10.044444444443798;121.59759419313923;4.26646248085758;1293.8548091833563;28800
OutputStation2;61.50;15.50;2775;1970;674;42.40490421503193;554.1061378618791;10.044444444443798;171.79279535834576;4.117210682492582;1397.6472567163646;28800
OutputStation3;61.50;21.50;2793;2030;652;44.02324481515098;617.1634683708736;10.044444444443798;154.18268478981008;4.283742331288344;1219.1939019232282;28800
