#TimeStamp;BotsQueueing;TaskBotCounts
4559.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4619.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4679.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4739.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4799.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4859.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4919.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4979.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5039.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5099.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5219.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5279.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5339.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5399.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5459.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5519.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5579.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5639.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5699.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5759.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5819.69;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5879.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5939.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5999.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6059.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6119.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6179.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6239.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6299.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6359.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6419.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6479.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6539.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6659.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6719.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6779.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6839.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6899.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7019.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7139.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7199.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7259.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7379.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7439.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7499.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7559.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7679.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7739.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7799.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7859.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7919.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7979.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8039.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8099.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8159.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8219.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8279.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8339.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8399.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8459.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8519.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8579.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8639.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8699.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8759.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8819.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8879.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8939.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8999.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9059.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9119.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9179.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9239.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9299.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9359.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9419.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9479.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9539.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9599.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9659.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9719.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9779.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9839.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9899.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9959.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10019.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10079.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10139.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10199.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10259.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10379.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10439.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10499.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10559.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10619.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10679.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10739.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10799.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10859.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10919.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10979.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11039.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11099.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11159.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11219.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11339.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11399.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11459.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11519.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11579.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11639.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11699.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11759.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11819.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11879.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11939.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11999.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12059.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12119.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12179.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12239.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12299.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12359.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12419.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12479.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12539.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12599.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12659.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12719.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12779.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12839.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12899.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12959.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13019.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13079.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13139.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13199.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13259.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13319.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13379.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13439.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13499.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13559.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13679.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13739.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13799.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13859.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13979.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14039.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14099.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14159.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14219.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14279.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14339.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14399.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14459.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14519.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14579.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14639.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14699.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14759.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14819.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14879.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14939.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14999.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15059.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15119.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15179.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15239.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15299.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15359.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15419.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15479.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15599.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15659.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15719.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15779.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15839.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15899.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15959.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16019.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16079.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16139.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16199.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16259.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16319.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16379.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16439.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16499.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16559.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16619.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16679.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16739.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16799.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16859.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16919.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16979.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17039.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17099.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17159.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17219.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17279.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17339.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17459.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17519.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17579.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17639.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17699.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17759.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17819.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17879.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17939.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17999.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18059.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
18119.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
