#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;316;8.50;1.50;True;False;False;False;1;53.46058982218892;0;53.46058982218892;53.46058982218892
15;59.50;3.50;False;False;True;False;336;28.50;1.50;True;False;False;False;2;57.4649468285661;71.76774283739067;51.474632027264306;63.45526162986789
15;59.50;3.50;False;False;True;False;337;29.50;1.50;True;False;False;False;1;41.04723646714774;0;41.04723646714774;41.04723646714774
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;1;58.33126883355908;0;58.33126883355908;58.33126883355908
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;1;54.08171775696792;0;54.08171775696792;54.08171775696792
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;1;66.80689332969632;0;66.80689332969632;66.80689332969632
15;59.50;3.50;False;False;True;False;341;33.50;1.50;True;False;False;False;2;58.928060286731125;20.467801891273684;55.72901340591852;62.12710716754373
15;59.50;3.50;False;False;True;False;343;35.50;1.50;True;False;False;False;1;58.72617527602415;0;58.72617527602415;58.72617527602415
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;5;60.89809334841539;30.05220928448267;56.93880987613102;70.43316079888064
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;3;57.55651564457609;0.07659003614981394;57.38782917676872;57.87590928335885
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;3;61.533995664365044;25.969921666654034;58.22612148351254;67.4025973878779
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;3;59.0518149740974;0.052564215277801606;58.844411200025206;59.29800184684518
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;3;59.68890316474972;0.03475344974529913;59.52537975401356;59.89190232452529
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;2;66.43721758815627;77.26723912049879;60.22162272038622;72.65281245592632
15;59.50;3.50;False;False;True;False;350;42.50;1.50;True;False;False;False;2;29.570618286252284;0.10999158444579968;29.33610646944362;29.805130103060947
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;5;30.041250271678315;0.18900559478133275;29.34092764831729;30.37439272487518
15;59.50;3.50;False;False;True;False;353;45.50;1.50;True;False;False;False;3;37.589784253017875;0.30020028633566354;37.26676403008969;38.22240341557335
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;2;39.85155163577747;1.5059397259742922;38.98381327487186;40.719289996683074
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;3;45.80042444585039;80.0436271869522;39.61702352793873;56.0592576650688
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;4;41.38743049042978;0.051188056595003126;41.136800783462604;41.64222222222361
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;6;42.01016331695488;0.31597216146877205;41.34941679501935;42.651983453957655
