Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;525;0;80;65.56678098893444;359.5272898323325;30.13333333333412;120.50430090303769;6.5625;23605.912214745473;28800
InputStation1;0.50;12.50;413;0;62;66.48800908474337;334.9076987117784;30.123404606215445;120.41505109029728;6.661290322580645;24722.887912480895;28800
InputStation2;0.50;18.50;405;0;64;63.16579930145514;298.3928567867464;30.225813348180964;100.39934443814741;6.328125;24796.782345449014;28800
InputStation3;0.50;24.50;383;0;59;64.74258301093953;303.7147989962858;30.13333333333412;110.5713300954908;6.491525423728813;25012.65124530282;28800
OutputStation0;59.50;3.50;2302;1491;740;31.42884422502083;353.15566595163915;10.044444444443798;121.5792512867688;3.110810810810811;6058.549125117357;28800
OutputStation1;59.50;9.50;2277;1466;721;31.90314584250265;337.1210461626258;10.044444444443798;111.45789503381093;3.158113730929265;6320.183626300612;28800
OutputStation2;59.50;15.50;2286;1503;701;32.95589122755373;378.3518909584125;10.044444444443798;121.52881237344627;3.261055634807418;6226.345798682967;28800
OutputStation3;59.50;21.50;2316;1526;709;32.999962735084125;366.1798741058324;10.044444444443798;131.41993564020595;3.2665726375176303;5932.84223578951;28800
