Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;17;89.8438108125205;345.62800171926045;60.24695800238669;120.63993532731092;9.117647058823529;272.27116125235705;1800
InputStation1;0.50;12.50;127;0;14;89.00407723326437;276.15019575197806;60.25538302111045;120.46145273367671;9.071428571428571;546.4779010869443;1800
InputStation2;0.50;18.50;120;0;14;82.52551729489457;127.97621475142785;60.20525007768197;100.73223727060326;8.571428571428571;616.5343796325225;1800
InputStation3;0.50;24.50;126;0;14;89.0042197069757;231.12924887502217;60.21749543313854;120.52517470874307;9;566.7794006355552;1800
OutputStation0;59.50;3.50;153;105;40;37.42517709344091;448.46115723268355;10.106472694370154;121.59647317411634;3.825;291.99151481375327;1800
OutputStation1;59.50;9.50;135;88;34;37.241396087368756;289.81977702760554;10.04444444444448;71.20031013382652;3.9705882352941178;470.143132516645;1800
OutputStation2;59.50;15.50;147;103;36;39.60995029371947;313.782433296135;10.04444444444448;81.70020263120637;4.083333333333333;357.0281710910819;1800
OutputStation3;59.50;21.50;151;110;34;43.429522982559355;712.3902506209168;10.044444444444444;120.80490430401778;4.4411764705882355;318.76740457677363;1800
