#TimeStamp;DistanceTraveled
59.69;816.3
119.96;560.46
179.89;334.76
239.95;458.09
299.78;604.4
359.94;495.39
419.61;440.06
479.98;531.91
539.97;638.59
599.84;668.4
659.73;695.04
719.88;516.77
779.81;553.68
839.9;695.57
899.94;637.4
959.8;481.63
1019.64;494.02
1079.78;480.85
1139.89;570.64
1199.98;568.2
1259.95;740.04
1319.95;566.99
1379.97;573.57
1439.97;663.54
1499.93;609.92
1559.96;598.86
1619.99;508.33
1679.78;630.21
1739.91;663.16
1799.66;729.24
