#TimeStamp;Runtime;Requests
332.91;0.01;2
334.04;0.01;1
335.09;0.01;1
336.13;0.01;1
337.13;0.01;1
338.25;0.01;1
343.68;0.01;1
345.64;0.01;1
347.83;0.01;1
348.83;0;1
353;0;1
355.79;0;1
357.18;0;2
358.18;0;2
359.18;0;1
360.47;0.01;2
361.47;0.01;2
362.51;0;1
363.56;0;1
364.58;0.01;3
365.63;0.01;2
366.63;0.01;1
367.69;0.01;1
368.73;0.01;1
369.75;0.01;2
370.75;0.01;2
371.79;0.01;2
372.82;0.01;4
373.82;0.01;3
374.91;0.01;2
375.95;0.01;2
377;0.01;3
378.04;0.01;3
379.07;0.01;3
380.11;0.01;4
381.15;0.01;5
382.2;0.01;4
383.29;0.01;4
384.33;0.01;4
385.33;0.01;4
386.42;0.01;4
387.46;0.01;3
388.51;0.01;3
389.55;0.01;3
390.57;0.01;3
391.57;0.01;2
392.66;0.01;2
393.7;0.01;2
394.74;0.01;2
395.79;0.01;3
396.81;0.01;2
397.85;0.01;2
398.86;0.01;2
399.88;0.01;2
400.88;0.01;2
401.97;0.01;2
402.97;0.01;2
403.97;0.01;3
404.97;0.01;2
405.99;0.01;3
407.02;0;3
408.06;0;3
409.06;0.01;4
410.1;0.01;2
411.1;0.01;2
412.15;0.01;2
413.15;0.01;2
414.52;0.01;1
415.52;0.01;1
421.46;0.01;1
423.41;0;1
426.36;0.01;1
427.69;0.01;1
428.79;0;2
430.32;0.01;1
432.36;0.01;1
433.36;0.01;2
434.37;0;1
435.42;0.01;1
436.42;0.01;2
437.43;0.01;2
438.43;0.01;1
439.48;0.01;2
441.57;0.01;1
442.64;0.01;2
443.64;0.02;1
448.85;0.01;1
454.43;0.01;1
455.43;0.03;1
460.79;0.01;1
465.3;0.01;1
473.52;0.01;1
474.53;0.01;1
475.61;0.01;1
477.69;0.01;1
479.07;0.01;1
480.12;0.01;1
481.14;0.01;1
482.14;0.01;2
483.19;0.01;1
484.23;0.01;2
485.28;0.01;1
486.32;0.01;1
487.33;0.01;2
488.33;0.01;1
489.42;0.01;1
490.46;0.01;3
491.46;0.01;1
494.85;0.01;1
497.66;0.01;1
498.85;0.02;1
500.76;0.01;1
501.81;0.03;1
505.22;0.04;1
506.62;0.01;1
507.62;0.01;1
508.76;0.01;1
509.79;0.01;1
510.85;0.01;1
512.02;0.02;2
513.06;0.02;1
514.06;0.02;3
515.79;0.02;1
517.04;0.01;1
519.1;0.01;1
520.1;0.01;2
521.15;0.01;2
522.15;0.01;1
523.76;0.01;1
524.76;0.01;1
525.79;0.01;1
526.84;0.01;3
527.84;0.01;1
528.93;0.01;1
529.97;0.01;2
532.08;0.01;1
536.31;0;1
538.4;0.02;1
539.43;0.04;2
540.43;0.03;1
547.8;0.01;1
549.42;0.01;1
550.42;0.01;1
551.43;0.01;1
552.48;0.01;1
553.52;0.05;2
554.54;0.05;2
555.56;0.02;3
556.57;0.02;2
557.6;0.02;2
559.16;0.06;1
561.6;0.01;1
562.65;0.01;1
563.74;0.01;1
564.75;0.01;1
565.82;0.01;1
566.82;0.02;2
568.01;0.01;2
569.34;0.01;2
572.11;0.02;1
573.11;0.01;1
574.15;0.02;1
575.19;0.01;1
576.24;0.02;2
577.28;0.02;3
578.28;0.01;2
579.29;0.02;4
580.29;0.04;2
581.42;0.01;2
582.47;0.01;3
583.47;0.02;3
584.47;0.01;3
585.6;0.01;5
586.6;0.01;3
587.6;0.01;2
588.61;0.01;2
589.65;0.01;4
590.74;0.01;3
591.78;0.07;2
595.87;0.28;1
596.87;0.04;1
597.89;0.06;1
598.89;0.07;1
600;0.12;1
601.05;0.11;1
614.09;0.01;1
615.82;0.01;1
618.45;0.01;1
619.45;0.01;1
620.46;0.01;2
621.46;0.01;1
622.46;0.01;2
623.46;0.01;3
624.46;0.01;2
625.46;0.02;3
626.49;0.01;1
632.51;0.01;1
634.26;0.01;1
635.27;0.01;1
636.3;0.01;1
637.3;0;1
638.31;0.01;1
639.35;0.01;1
640.48;0.01;2
641.48;0.01;1
643.77;0.01;1
645.3;0.01;1
648.14;0.01;1
649.14;0.01;1
656.05;0.01;1
665.28;0.01;1
674.22;0.01;1
678.29;0;1
682.09;0.01;1
683.09;0.01;1
686.89;0.01;1
687.91;0.01;1
688.91;0.01;1
691.82;0.01;1
694.31;0.01;1
695.31;0.01;1
696.37;0.01;2
704.31;0.01;1
707.99;0.01;1
720.51;0.01;1
724.45;0.01;1
725.56;0.01;1
726.56;0.04;1
727.69;0.03;1
729.4;0.04;1
730.98;0.03;1
732.22;0.03;1
733.22;0.03;3
734.26;0.02;2
735.3;0.13;2
739.21;0.03;1
744.99;0.03;1
747.16;0.03;1
749.68;0.08;1
750.68;0.03;1
751.68;0.01;2
752.72;0.03;2
753.74;0.03;1
754.77;0.07;1
755.98;0.04;1
757.5;0.01;1
758.5;0.01;1
759.52;0.01;2
760.52;0.01;2
761.61;0.01;3
762.61;0.01;2
763.7;0.01;2
764.74;0.01;2
765.74;0.01;1
768.26;0.01;1
770.59;0.01;1
771.59;0.01;1
772.63;0.01;1
773.66;0.02;1
774.67;0.02;3
775.68;0.07;1
777.59;0.02;1
783.06;0.01;1
784.06;0.01;1
785.45;0.01;1
786.53;0.01;1
787.53;0.01;4
788.57;0.01;2
789.57;0.01;3
790.66;0.01;1
791.71;0.01;1
794.03;0.01;1
795.03;0.01;1
796.13;0.01;1
797.23;0.01;2
798.4;0.01;1
799.4;0.01;2
800.44;0.01;3
801.49;0.02;3
802.51;0.03;3
803.51;0.1;3
804.55;0.01;1
805.6;0.01;1
810.32;0.01;1
811.32;0.01;1
813.86;0.01;2
815.25;0.01;1
816.25;0.01;1
817.38;0.01;2
818.48;0.01;2
819.5;0.01;2
820.51;0.02;3
821.52;0.02;1
822.52;0.01;1
823.55;0.02;4
824.56;0.02;2
825.9;0.02;2
826.97;0.02;2
828.27;0.02;2
829.39;0.02;2
830.39;0.01;2
831.39;0.01;1
832.52;0.01;2
833.52;0.01;1
834.61;0.02;3
837.93;0.02;1
842.01;0.01;1
843.01;0.01;1
844.05;0.01;1
845.05;0.01;1
846.14;0.01;1
847.88;0.02;1
848.88;0.01;1
849.97;0.01;1
851.08;0.01;1
852.18;0.02;2
853.39;0.02;1
854.43;0.02;2
855.43;0.01;1
856.64;0.01;3
857.77;0.01;1
859.49;0.01;1
861.43;0.01;1
862.47;0.01;1
863.47;0.01;3
864.64;0.01;1
865.69;0.01;1
866.73;0.01;1
867.73;0.01;2
868.73;0.01;1
869.82;0.01;2
870.87;0.01;1
871.91;0.01;2
872.94;0.01;2
873.95;0.01;2
874.99;0.01;2
876.03;0.01;3
877.03;0;3
878.08;0.01;2
879.12;0;1
880.15;0.01;2
883.82;0.01;1
885.33;0.01;1
886.53;0.08;1
887.76;0.17;1
889.34;0.17;1
891.76;0.23;1
892.87;0.23;1
900.42;0.01;1
901.43;0.03;1
903.2;0.03;1
904.22;0.03;1
908.21;0.01;1
909.37;0.01;1
910.4;0.01;1
911.56;0.01;1
912.83;0.01;2
913.88;0.01;2
914.88;0;2
916.12;0;2
917.12;0.02;2
918.12;0.01;1
919.14;0.01;2
920.14;0.01;1
921.16;0.01;1
922.16;0.01;1
923.25;0.01;1
924.3;0.01;2
925.31;0.01;2
926.31;0.01;1
927.34;0.01;1
932.16;0.01;1
933.58;0.01;1
934.78;0.01;1
936.02;0;2
937.02;0;1
938.02;0;1
940.65;0.01;1
941.65;0.01;1
944.04;0.01;1
945.54;0.01;1
947.25;0.01;1
951.77;0.01;1
952.78;0.01;2
953.78;0.01;1
954.82;0.01;2
955.87;0.01;2
956.9;0.01;3
957.9;0.01;1
958.99;0.01;2
960;0.01;3
963.18;0.01;1
981.29;0.01;1
982.35;0.01;1
984.51;0.01;1
986.06;0.01;1
987.11;0.01;1
988.34;0;1
989.46;0;3
994.92;0;1
997.88;0;1
999.49;0;1
1001.92;0;1
1003.52;0.01;1
1006.12;0;1
1008.13;0;1
1009.13;0;2
1010.38;0;1
1011.38;0;2
1012.4;0;1
1013.75;0;1
1021.67;0;1
1022.67;0.01;1
1025;0.01;1
1026.69;0.01;1
1028.11;0.01;1
1030;0.01;1
1031;0.01;1
1032;0.01;1
1033.6;0.01;1
1035.09;0.01;1
1036.63;0.01;1
1045.32;0.01;1
1051.37;0.01;1
1053.29;0.01;1
1054.63;0.01;2
1055.68;0.01;2
1059.34;0.01;1
1062.97;0.01;1
1063.97;0.01;1
1068.05;0.01;1
1069.05;0.01;1
1070.09;0;1
1071.14;0.01;1
1072.18;0;1
1073.96;0.01;1
1076.23;0.01;1
1077.23;0.01;2
1078.32;0.01;1
1079.33;0.01;1
1080.38;0.01;2
1081.38;0.02;1
1082.46;0.02;3
1083.46;0.02;3
1084.46;0.01;1
1085.81;0.01;1
1088.24;0.02;1
1094.9;0.02;1
1097.18;0.02;1
1099.34;0.02;1
1101.42;0.01;1
1102.42;0.01;1
1103.51;0.02;2
1104.55;0.01;2
1105.55;0.02;2
1106.89;0.05;2
1107.89;0.02;3
1108.93;0.01;2
1111.94;0.01;1
1115.55;0.02;1
1125.89;0.01;1
1126.93;0.01;1
1127.93;0.01;1
1128.97;0;1
1129.98;0;1
1131.05;0;2
1132.05;0;1
1133.09;0;1
1134.22;0.02;1
1138.5;0;1
1139.5;0;1
1142.93;0;1
1150.68;0;1
1153.18;0;1
1154.19;0;2
1155.19;0.01;2
1156.23;0;1
1157.28;0;1
1158.32;0;1
1159.36;0.02;2
1160.36;0.01;3
1161.36;0.01;3
1162.36;0.01;3
1163.45;0.01;2
1164.5;0.01;2
1165.54;0;2
1166.79;0.01;1
1167.82;0;2
1168.83;0;1
1169.9;0.01;1
1170.9;0.01;2
1171.95;0.01;3
1172.95;0.01;1
1174.25;0.01;1
1175.27;0.01;1
1177.99;0.01;1
1179.25;0.01;2
1180.25;0.01;1
1181.3;0.01;1
1182.4;0.03;2
1190.3;0.01;1
1193.3;0.01;1
1194.32;0.02;2
1195.6;0.02;1
1196.6;0.01;1
1197.63;0.01;1
1198.69;0.02;2
1199.98;0.01;1
1203.3;0.01;1
1204.3;0.02;1
1207.28;0.01;1
1208.28;0.02;1
1209.28;0.01;1
1210.72;0.01;1
1213.07;0.01;1
1214.07;0.01;3
1215.1;0.01;2
1216.1;0.01;2
1217.1;0.01;1
1218.3;0.01;1
1219.3;0.01;1
1220.33;0.01;1
1224.3;0.01;1
1225.34;0.01;1
1226.43;0.01;1
1227.46;0.01;1
1228.62;0.02;1
1229.63;0.02;1
1233.17;0.02;2
1235.66;0.02;1
1236.71;0.01;1
1241.04;0.01;1
1242.28;0.05;1
1243.28;0.05;1
1244.32;0.01;1
1245.32;0.01;2
1246.32;0.01;1
1247.39;0.02;3
1248.44;0.01;2
1249.46;0.01;1
1250.46;0.01;2
1251.48;0.01;1
1252.48;0.01;2
1253.48;0.01;2
1254.72;0.01;1
1255.77;0.01;1
1256.81;0.01;1
1257.82;0.01;1
1258.82;0.01;2
1259.84;0.01;1
1260.95;0.01;2
1262;0.01;1
1263.03;0.01;1
1265.07;0.01;1
1267.53;0.01;1
1268.54;0.01;1
1269.67;0.01;2
1284.5;0.01;1
1287.15;0.01;1
1288.15;0.01;2
1289.19;0.01;1
1290.19;0.01;2
1291.19;0.01;1
1292.19;0.01;1
1293.24;0.04;1
1294.25;0.01;2
1300.39;0.01;1
1301.85;0.01;1
1302.85;0.01;1
1303.88;0.01;1
1304.93;0.01;1
1305.97;0.01;1
1306.98;0.01;1
1308.02;0.01;2
1309.02;0.01;1
1310.11;0.01;1
1311.15;0.01;1
1312.18;0.01;1
1315.69;0.01;1
1316.91;0.01;1
1319.74;0.02;1
1321.73;0.01;1
1322.79;0.01;2
1323.8;0.01;1
1324.8;0.01;1
1325.82;0;2
1326.91;0;1
1327.95;0.01;2
1329.03;0.01;1
1330.19;0.01;1
1331.19;0.01;1
1333.09;0.01;1
1339.09;0;1
1340.09;0.01;2
1341.09;0;2
1342.09;0.01;1
1343.18;0.01;1
1344.22;0;1
1345.27;0;1
1346.31;0;2
1347.31;0;1
1348.32;0;1
1351.4;0;1
1352.4;0.01;2
1353.4;0.01;3
1354.4;0.01;1
1355.49;0;1
1356.71;0.01;1
1357.75;0;1
1358.87;0;1
1359.96;0;1
1360.96;0;1
1362.12;0;1
1364.27;0;1
1366.04;0;1
1367.04;0;1
1368.54;0;1
1369.56;0.01;1
1370.56;0.01;1
1371.6;0.01;1
1372.65;0.01;1
1373.69;0.01;1
1374.71;0.01;2
1375.75;0.01;2
1376.8;0.01;1
1377.84;0.01;1
1378.88;0.01;3
1379.88;0.01;2
1380.93;0.01;2
1382.02;0.01;1
1383.02;0.01;2
1384.06;0.02;3
1385.06;0.01;1
1386.11;0.01;1
1387.12;0.03;4
1388.15;0.01;3
1389.15;0.01;3
1390.56;0.01;1
1391.56;0.01;1
1398.65;0.01;1
1400.56;0.01;1
1402.26;0.01;1
1403.26;0.01;2
1404.3;0.01;1
1405.3;0.01;1
1406.39;0.01;2
1407.44;0.01;1
1408.48;0.01;1
1409.49;0.01;2
1410.53;0.01;2
1411.57;0.01;2
1412.61;0.03;3
1413.66;0.03;2
1414.68;0.03;3
1415.68;0.04;4
1416.72;0.01;3
1417.77;0.01;2
1418.81;0.01;1
1420;0.01;3
1421;0.01;2
1422.04;0.01;1
1428.1;0.01;1
1431.42;0.01;1
1434.76;0.01;1
1436.15;0.01;1
1439.73;0.01;1
1440.78;0.01;1
1443.28;0.01;1
1444.32;0.01;1
1445.42;0.01;1
1454.1;0.01;1
1456.36;0;1
1457.36;0.01;3
1458.36;0.01;1
1459.41;0.01;2
1460.41;0.01;1
1461.41;0.01;2
1462.41;0.01;3
1463.42;0.01;1
1464.63;0.01;1
1465.67;0.01;1
1466.71;0.01;1
1467.71;0.01;1
1468.72;0.01;1
1469.72;0.01;3
1470.72;0.01;3
1471.73;0.01;2
1472.84;0.01;2
1473.85;0.01;3
1474.9;0.01;3
1482.96;0;1
1483.98;0;1
1484.98;0;2
1486.05;0;1
1487.05;0;2
1488.18;0.01;1
1489.42;0;1
1490.72;0.01;1
1491.84;0;1
1493.18;0.01;2
1496.58;0.01;1
1499.16;0.01;1
1501.16;0.01;1
1502.16;0.01;1
1503.16;0.01;1
1504.18;0;1
1505.18;0.01;2
1506.2;0.02;2
1507.2;0.02;3
1508.2;0.04;1
1509.23;0.03;1
1518.79;0.01;1
1519.79;0.01;2
1520.83;0.01;4
1521.83;0.01;1
1522.83;0.01;1
1523.83;0.01;1
1524.89;0.03;2
1527.98;0.01;1
1529.01;0.01;1
1530.01;0.02;1
1531.93;0.02;1
1534.05;0.03;1
1536.45;0.01;1
1537.45;0.01;1
1538.5;0.01;2
1539.54;0.01;1
1540.58;0.01;1
1541.63;0.01;1
1542.67;0.01;1
1543.69;0.01;1
1544.74;0.01;2
1545.74;0.01;1
1546.96;0.01;1
1548.01;0.01;2
1549.05;0.03;2
1551.83;0.01;1
1552.89;0.01;2
1558.32;0.01;1
1559.32;0.01;4
1560.32;0.01;1
1561.32;0.01;1
1562.32;0.01;1
1563.49;0.01;1
1564.49;0.01;1
1565.64;0.01;1
1566.65;0.01;1
1567.84;0.01;1
1568.96;0.01;2
1570.18;0.01;1
1571.18;0.01;1
1573.54;0.01;1
1574.63;0.01;1
1579.43;0.01;1
1580.47;0.01;1
1583.58;0.01;1
1586.84;0.01;1
1587.99;0;1
1589.02;0;1
1590.09;0;2
1591.14;0.01;4
1592.14;0.01;2
1593.19;0.01;3
1596.93;0.01;1
1597.93;0.01;2
1598.94;0.01;1
1599.98;0.01;1
1601.02;0.01;1
1602.07;0.01;1
1603.11;0.01;1
1604.16;0.01;1
1605.19;0.01;4
1606.23;0.01;1
1607.28;0.01;2
1608.28;0.01;1
1609.28;0.01;2
1614.37;0.01;1
1616.56;0.02;1
1617.65;0.01;1
1618.66;0.01;1
1627.89;0.01;1
1628.93;0.01;1
1629.98;0.01;1
1630.98;0.01;2
1632.03;0.01;1
1633.03;0.01;1
1634.07;0.01;2
1635.66;0.01;1
1636.66;0.01;1
1639.42;0.01;1
1643.71;0.01;1
1644.88;0.01;2
1645.88;0.01;3
1646.91;0.01;2
1647.93;0.01;2
1648.96;0.01;2
1650;0.01;2
1651.04;0.01;3
1652.06;0.01;2
1653.06;0.01;1
1654.18;0.01;4
1655.83;0.03;1
1657.73;0.04;1
1658.75;0.06;1
1660;0.02;1
1661.26;0.02;1
1667.74;0.02;1
1669.21;0;1
1670.21;0;1
1671.23;0.1;1
1672.65;0.07;1
1674.29;0.02;1
1681.71;0.01;1
1682.71;0.01;1
1683.71;0.01;1
1684.83;0.01;2
1685.83;0.01;1
1687.89;0.01;1
1692.39;0.01;1
1693.72;0.01;1
1694.74;0.01;1
1696.75;0.01;2
1697.75;0.01;3
1698.75;0.01;2
1699.89;0.03;1
1701.11;0.03;2
1702.29;0.03;1
1703.46;0.03;2
1704.54;0.03;1
1705.63;0.04;2
1706.66;0.04;2
1707.72;0.04;1
1712.22;0.01;1
1713.27;0.01;1
1714.32;0.01;1
1715.32;0.01;2
1716.42;0.01;1
1717.47;0.01;1
1718.58;0.01;1
1719.63;0.02;3
1720.63;0.01;2
1722;0.01;3
1723.03;0.01;3
1724.25;0.01;2
1727.68;0.01;1
1728.68;0.01;2
1729.73;0.02;2
1732.73;0.01;1
1733.73;0.01;1
1734.73;0.01;1
1735.73;0.01;2
1736.73;0.02;1
1738.07;0.03;2
1739.07;0.03;1
1740.77;0.01;1
1742.19;0.01;1
1743.23;0.01;1
1745.37;0.01;1
1746.37;0.01;1
1748.94;0.01;1
1749.95;0.01;2
1750.95;0.01;1
1751.99;0.01;1
1753.04;0.01;1
1754.04;0.01;1
1755.04;0.01;1
1756.13;0.01;1
1757.18;0.01;1
1758.22;0;1
1759.27;0.01;2
1760.99;0;1
1761.99;0.01;2
1763.04;0.01;2
1764.04;0.01;1
1765.04;0.01;1
1766.17;0.01;1
1767.27;0.01;1
1771.34;0.01;1
1772.34;0.01;3
1776.43;0.01;1
1777.84;0.01;2
1778.88;0.01;1
1779.88;0.01;2
1780.93;0.01;1
1782.78;0.01;1
1786.21;0.01;1
1790.87;0.01;1
1796.05;0.01;1
