#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
453.84;20;499;3;453.84;249.88
457.51;2;410;0;457.51;248.04
458.6;22;515;2;458.6;209.96
459.47;21;561;1;459.47;339.65
463.88;20;499;3;463.88;259.92
467.55;2;410;0;467.55;258.09
468.65;22;515;2;468.65;220
469.52;21;561;1;469.52;349.7
473.92;20;499;3;473.92;269.97
477.6;2;410;0;477.6;268.13
478.69;22;515;2;478.69;230.05
483.97;20;499;3;483.97;280.01
487.64;2;410;0;487.64;278.18
488;24;200;1;488;253.45
488.74;22;515;2;488.74;240.09
494.01;20;499;3;494.01;290.05
497.69;2;410;0;497.69;288.22
498.05;24;200;1;498.05;263.49
498.78;22;515;2;498.78;250.14
504.06;20;499;3;504.06;300.1
507.73;2;410;0;507.73;298.27
508.09;24;200;1;508.09;273.54
508.81;22;515;2;508.81;260.17
514.1;20;499;3;514.1;310.14
517.78;2;410;0;517.78;308.31
518.14;24;200;1;518.14;283.58
518.85;22;515;2;518.85;270.21
524.11;20;499;3;524.11;320.15
527.82;2;410;0;527.82;318.35
528.18;24;200;1;528.18;293.63
537.86;2;410;0;537.86;328.4
538.22;24;200;1;538.22;303.67
547.91;2;410;0;547.91;338.44
548.27;24;200;1;548.27;313.71
557.59;15;71;3;557.59;213.17
566.27;1;421;0;566.27;237.7
567.62;15;71;3;567.62;223.2
576.28;1;421;0;576.28;247.71
577.67;15;71;3;577.67;233.24
581.21;12;228;2;581.21;132.59
586.31;1;421;0;586.31;257.74
587.71;15;71;3;587.71;243.29
591.21;12;228;2;591.21;142.59
596.36;1;421;0;596.36;267.78
597.45;21;19;1;597.41;109.4
597.76;15;71;3;597.76;253.33
601.26;12;228;2;601.26;152.63
606.4;1;421;0;606.4;277.83
607.63;21;19;1;607.59;119.59
607.8;15;71;3;607.8;263.38
611.3;12;228;2;611.3;162.68
616.45;1;421;0;616.45;287.87
617.67;21;19;1;617.62;129.62
617.85;15;71;3;617.85;273.42
621.35;12;228;2;621.35;172.72
626.49;1;421;0;626.49;297.92
627.71;21;19;1;627.67;139.67
627.89;15;71;3;627.89;283.47
631.39;12;228;2;631.39;182.77
637.76;21;19;1;637.71;149.71
641.44;12;228;2;641.44;192.81
646.64;9;270;0;646.59;189.08
646.81;20;55;3;646.77;89.18
647.8;21;19;1;647.76;159.75
651.48;12;228;2;651.48;202.85
656.68;9;270;0;656.64;199.13
657.23;20;55;3;657.19;99.6
657.84;21;19;1;657.8;169.8
661.52;12;228;2;661.52;212.9
666.73;9;270;0;666.68;209.17
667.24;20;55;3;667.2;109.61
667.89;21;19;1;667.84;179.84
676.77;9;270;0;676.73;219.22
677.29;20;55;3;677.24;119.65
677.91;21;19;1;677.86;189.86
686.81;9;270;0;686.77;229.26
687.33;20;55;3;687.29;129.7
687.94;21;19;1;687.9;199.9
696.86;9;270;0;696.81;239.31
697.38;20;55;3;697.33;139.74
706.9;9;270;0;706.86;249.35
707.41;20;55;3;707.37;149.78
713.72;24;709;1;713.72;314.47
715.47;22;598;2;715.47;346.35
716.95;9;270;0;716.9;259.39
717.46;20;55;3;717.41;159.82
724.07;24;709;1;724.07;324.82
725.64;22;598;2;725.64;356.52
727.5;20;55;3;727.46;169.87
734.12;24;709;1;734.12;334.87
735.68;22;598;2;735.68;366.56
735.76;2;749;0;735.72;169.44
737.55;20;55;3;737.5;179.91
744.16;24;709;1;744.16;344.91
745.71;22;598;2;745.71;376.59
746.01;2;749;0;745.96;179.69
747.59;20;55;3;747.55;189.96
754.21;24;709;1;754.21;354.96
755.73;22;598;2;755.73;386.61
756.05;2;749;0;756.01;189.73
764.25;24;709;1;764.25;365
765.77;22;598;2;765.77;396.65
765.81;15;157;3;765.77;118.58
766.07;2;749;0;766.03;199.75
774.29;24;709;1;774.29;375.04
775.81;22;598;2;775.81;406.7
775.94;15;157;3;775.89;128.7
776.11;2;749;0;776.07;209.8
784.31;24;709;1;784.31;385.06
785.81;22;598;2;785.81;416.7
785.98;15;157;3;785.94;138.75
786.16;2;749;0;786.11;219.84
794.35;24;709;1;794.35;395.1
795.86;22;598;2;795.86;426.74
795.99;15;157;3;795.95;148.76
796.2;2;749;0;796.16;229.88
806.03;15;157;3;805.99;158.8
815.08;1;173;0;815.03;168.4
815.08;12;729;2;815.03;233.82
816.05;15;157;3;816.01;168.82
825.12;1;173;0;825.08;178.44
825.12;12;729;2;825.08;243.87
826.1;15;157;3;826.05;178.86
835.15;1;173;0;835.11;188.47
835.15;12;729;2;835.11;253.9
845.17;1;173;0;845.17;198.49
845.17;12;729;2;845.12;263.91
855.18;1;173;0;855.18;208.5
855.18;12;729;2;855.14;273.93
864.61;21;142;1;750.01;150.53
865.23;1;173;0;865.18;218.55
865.23;12;729;2;865.18;283.97
875.03;21;142;1;760.43;160.95
875.26;1;173;0;875.21;228.58
875.26;12;729;2;875.21;294
885.07;21;142;1;770.47;171
885.3;1;173;0;885.26;238.62
885.3;12;729;2;885.26;304.05
895.09;21;142;1;780.5;181.02
895.34;1;173;0;895.29;248.66
895.34;12;729;2;895.29;314.08
902.85;20;692;3;783.03;136.92
905.14;21;142;1;790.54;191.06
913.02;20;692;3;793.2;147.08
913.34;9;674;0;793.52;177.33
915.18;21;142;1;800.59;201.11
918.61;22;10;2;759.24;132.76
923.06;20;692;3;803.24;157.12
923.43;9;674;0;803.61;187.43
925.23;21;142;1;810.63;211.15
928.88;22;10;2;769.51;143.02
933.1;20;692;3;813.29;167.17
933.46;9;674;0;813.64;197.45
935.27;21;142;1;820.67;221.2
938.89;22;10;2;819.07;153.03
943.15;20;692;3;823.33;177.21
943.5;9;674;0;823.69;207.5
945.31;21;142;1;830.72;231.24
948.93;22;10;2;829.12;163.08
953.19;20;692;3;833.38;187.26
953.55;9;674;0;833.73;217.54
958.98;22;10;2;839.16;173.12
963.23;20;692;3;843.42;197.3
963.47;24;274;1;963.42;365.81
963.59;9;674;0;843.78;227.59
968.99;22;10;2;849.18;183.14
973.24;20;692;3;853.42;207.3
973.5;24;274;1;973.46;375.84
973.64;9;674;0;853.82;237.63
979.04;22;10;2;859.22;193.18
983.55;24;274;1;983.5;385.89
983.68;9;674;0;863.86;247.67
993.59;24;274;1;993.55;395.93
1002.14;2;271;0;798.18;215.94
1002.54;15;220;3;793.08;137.51
1003.64;24;274;1;1003.59;405.98
1012.26;2;271;0;808.3;226.06
1012.64;15;220;3;803.17;147.61
1013.68;24;274;1;1013.64;416.02
1017.26;12;151;2;768.62;121.88
1022.31;2;271;0;862.94;236.1
1022.68;15;220;3;813.22;157.66
1023.72;24;274;1;1023.68;426.06
1027.31;12;151;2;778.66;131.93
1032.35;2;271;0;872.98;246.14
1032.73;15;220;3;823.26;167.7
1037.31;12;151;2;788.67;141.93
1042.35;2;271;0;882.98;256.15
1042.77;15;220;3;833.3;177.74
1047.36;12;151;2;812.8;151.98
1052.39;2;271;0;893.02;266.19
1052.81;15;220;3;843.35;187.79
1057.37;12;151;2;822.82;161.99
1062.42;2;271;0;903.05;276.21
1062.86;15;220;3;853.39;197.83
1065.91;21;449;1;737.34;102.4
1067.39;12;151;2;832.84;172.01
1072.46;2;271;0;913.09;286.26
1072.9;15;220;3;863.44;207.88
1076.05;21;449;1;747.48;112.54
1077.4;12;151;2;842.84;182.02
1082.51;2;271;0;878.55;296.3
1086.09;21;449;1;837.45;122.58
1087.44;12;151;2;838.8;192.06
1096.14;21;449;1;847.5;132.63
1097.49;12;151;2;848.84;202.1
1101.5;1;30;0;866.94;216.15
1106.18;21;449;1;857.54;142.67
1107.53;12;151;2;858.89;212.15
1111.54;1;30;0;876.99;226.2
1116.23;21;449;1;867.59;152.72
1121.59;1;30;0;912.12;236.24
1126.26;21;449;1;797.69;162.75
1128.03;22;276;2;728.78;154.35
1131.59;1;30;0;922.13;246.25
1138.06;22;276;2;738.81;164.38
1141.64;1;30;0;932.17;256.29
1148.11;22;276;2;748.86;174.42
1151.68;1;30;0;917.13;266.33
1157.22;20;43;3;812.8;183.94
1158.15;22;276;2;789.03;184.47
1158.53;24;37;1;709.9;134.77
1167.31;20;43;3;822.89;194.03
1168.2;22;276;2;799.08;194.51
1168.64;24;37;1;720.02;144.88
1170.84;9;688;0;801.73;197.16
1177.34;20;43;3;832.92;204.05
1178.24;22;276;2;809.12;204.56
1178.69;24;37;1;779.44;154.92
1180.89;9;688;0;811.77;207.21
1187.38;20;43;3;858.81;214.1
1188.27;22;276;2;819.15;214.58
1188.73;24;37;1;789.48;164.97
1190.92;9;688;0;821.8;217.24
1197.43;20;43;3;868.85;224.14
1198.31;22;276;2;799.06;224.63
1198.78;24;37;1;799.53;175.01
1200.97;9;688;0;856.54;227.28
1207.47;20;43;3;878.9;234.19
1208.82;24;37;1;809.57;185.06
1211.01;9;688;0;866.59;237.33
1217.49;20;43;3;888.92;244.2
1218.86;24;37;1;819.61;195.1
1221.05;9;688;0;876.63;247.37
1227.53;20;43;3;883.11;254.25
1228.91;24;37;1;780.28;205.14
1231.1;9;688;0;886.68;257.42
1241.14;9;688;0;872.03;267.46
1246.74;15;466;3;798.11;173.79
1251.19;9;688;0;882.07;277.5
1252.28;12;122;2;794.72;164.79
1256.78;15;466;3;808.16;183.84
1261.1;21;215;1;1057.14;396.07
1262.41;12;122;2;804.86;174.93
1266.83;15;466;3;818.2;193.88
1271.13;21;215;1;1067.18;406.11
1272.43;12;122;2;814.87;184.94
1276.87;15;466;3;828.25;203.93
1277.04;2;269;0;828.42;204.53
1281.18;21;215;1;1077.22;416.15
1282.47;12;122;2;824.92;194.99
1286.92;15;466;3;838.29;213.97
1287.04;2;269;0;838.42;214.54
1291.19;21;215;1;1087.24;426.17
1292.52;12;122;2;834.96;205.03
1296.96;15;466;3;848.34;224.01
1297.09;2;269;0;848.46;224.58
1301.24;21;215;1;1097.28;436.21
1302.52;12;122;2;844.96;215.03
1307.01;15;466;3;858.38;234.06
1307.1;2;269;0;858.47;234.59
1311.28;21;215;1;1107.32;446.26
1312.56;12;122;2;855.01;225.08
1317.14;2;269;0;868.52;244.64
1321.33;21;215;1;1111.86;456.3
1322.57;12;122;2;865.02;235.08
1327.18;2;269;0;878.55;254.67
1332.61;12;122;2;844.57;245.13
1354.81;1;472;0;797.17;203.08
1364.81;1;472;0;807.17;213.08
1373.97;20;339;3;792.72;176.5
1374.85;1;472;0;817.22;223.13
1381.33;22;9;2;815.01;213.09
1384.27;20;339;3;803.01;186.79
1384.9;1;472;0;827.26;233.17
1391.37;22;9;2;825.05;223.13
1394.31;20;339;3;827.99;196.84
1394.94;1;472;0;906.89;243.22
1397.69;24;648;1;816.44;168.74
1401.41;22;9;2;843.78;233.17
1404.32;20;339;3;838;206.85
1404.97;1;472;0;916.92;253.24
1408.05;24;648;1;826.79;179.09
1411.46;22;9;2;853.82;243.22
1414.36;20;339;3;848.04;216.89
1415.01;1;472;0;926.97;263.29
1418.09;24;648;1;836.84;189.14
1421.5;22;9;2;863.87;253.26
1424.38;20;339;3;858.06;226.91
1425.06;1;472;0;867.42;273.33
1428.14;24;648;1;846.88;199.18
1431.55;22;9;2;873.91;263.31
1434.43;20;339;3;868.11;236.95
1438.18;24;648;1;856.92;209.23
1441.59;22;9;2;883.96;273.35
1443.43;9;505;0;796.75;212.28
1448.22;24;648;1;866.97;219.27
1451.63;22;9;2;894;283.39
1453.37;15;761;3;806.13;156.36
1453.61;9;505;0;806.93;222.47
1458.27;24;648;1;860.61;229.32
1463.41;15;761;3;816.18;166.4
1463.66;9;505;0;816.98;232.52
1468.31;24;648;1;887.06;239.36
1473.45;15;761;3;826.22;176.45
1473.7;9;505;0;827.02;242.56
1478.36;24;648;1;880.7;249.4
1483.5;15;761;3;836.27;186.49
1483.74;9;505;0;836.51;252.6
1488.36;24;648;1;890.7;259.41
1493.54;15;761;3;846.31;196.54
1493.79;9;505;0;846.56;262.65
1503.59;15;761;3;842.02;206.58
1507.34;21;680;1;793.27;196.01
1512.15;2;156;0;776.14;200.82
1513.6;15;761;3;852.03;216.59
1517.38;21;680;1;803.31;206.06
1521.1;12;185;2;874.42;238.58
1522.29;2;156;0;786.29;210.97
1527.43;21;680;1;813.35;216.1
1531.13;12;185;2;884.45;248.61
1532.34;2;156;0;796.33;221.01
1537.47;21;680;1;823.4;226.14
1541.17;12;185;2;894.49;258.66
1542.37;2;156;0;806.36;231.04
1547.52;21;680;1;885.95;236.19
1551.22;12;185;2;904.54;268.7
1552.4;2;156;0;838.32;241.07
1557.54;21;680;1;895.98;246.22
1561.26;12;185;2;963.6;278.75
1562.44;2;156;0;848.37;251.11
1567.59;21;680;1;906.02;256.26
1571.27;12;185;2;973.61;288.76
1572.49;2;156;0;858.41;261.16
1577.63;21;680;1;916.06;266.3
1581.32;12;185;2;983.66;298.8
1582.51;2;156;0;868.43;271.18
1587.67;21;680;1;926.1;276.34
1591.36;12;185;2;993.7;308.84
1592.54;2;156;0;856.53;281.21
1597.72;21;680;1;883.64;286.39
1599.65;20;576;3;1599.61;1151.03
1601.37;12;185;2;954.69;318.85
1609.7;20;576;3;1609.66;1161.08
1611.46;1;491;0;746.43;137.71
1619.75;20;576;3;1619.7;1171.12
1620.66;22;153;2;834.45;179.02
1621.61;1;491;0;756.59;147.86
1629.79;20;576;3;1629.74;1181.16
1630.7;22;153;2;844.5;189.06
1631.63;1;491;0;766.61;157.89
1639.83;20;576;3;1639.79;1191.21
1640.72;22;153;2;854.52;199.08
1641.64;1;491;0;776.61;167.89
1649.84;20;576;3;1649.8;1201.21
1650.77;22;153;2;864.56;209.13
1651.66;1;491;0;786.64;177.91
1659.12;24;247;1;794.1;190.76
1659.87;20;576;3;1659.83;1211.25
1660.81;22;153;2;874.95;219.17
1661.71;1;491;0;796.68;187.96
1669.17;24;247;1;882.96;200.81
1670.85;22;153;2;885;229.22
1671.75;1;491;0;806.73;198
1679.2;24;247;1;893;210.84
1680.88;22;153;2;895.03;239.25
1681.8;1;491;0;816.77;208.05
1689.25;24;247;1;903.04;220.89
1690.9;22;153;2;905.05;249.27
1691.84;1;491;0;826.81;218.09
1699.29;24;247;1;913.09;230.93
1700.95;22;153;2;915.09;259.31
1705.44;15;484;3;820.09;221.9
1709.34;24;247;1;844.31;240.98
1709.89;9;346;0;943.96;304.88
1710.98;22;153;2;924.77;269.34
1715.78;15;484;3;830.43;232.23
1719.38;24;247;1;854.35;251.02
1720.11;9;346;0;954.17;315.1
1725.78;15;484;3;860.75;242.24
1729.51;12;426;2;1729.47;1067.94
1730.15;9;346;0;964.22;325.14
1735.82;15;484;3;870.8;252.28
1739.87;12;426;2;1739.82;1078.3
1740.2;9;346;0;974.26;335.19
1741.47;21;75;1;1253.42;615.16
1745.87;15;484;3;880.84;262.33
1749.91;12;426;2;1749.87;1088.34
1750.24;9;346;0;984.31;345.23
1751.51;21;75;1;1263.46;625.2
1755.91;15;484;3;870.57;272.37
1759.96;12;426;2;1759.91;1098.39
1760.29;9;346;0;974.43;355.28
1761.56;21;75;1;1273.51;635.25
1765.96;15;484;3;880.61;282.41
1770;12;426;2;1769.96;1108.43
1770.33;9;346;0;984.47;365.32
1771.58;21;75;1;1283.53;645.27
1780.05;12;426;2;1780;1118.48
1781.62;21;75;1;1293.57;655.31
1789.11;2;155;0;893.73;216.58
1790.07;12;426;2;1675.47;1128.5
1791.66;21;75;1;1303.62;665.36
1799.31;2;155;0;903.93;226.78
