#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.26967191092507;0;30.26967191092507;30.26967191092507
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;1;38.385057479767966;0;38.385057479767966;38.385057479767966
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.313589763943355;0;40.313589763943355;40.313589763943355
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.37593175437314;0;41.37593175437314;41.37593175437314
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;39.502821365539376;0;39.502821365539376;39.502821365539376
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;28.218284790768507;0;28.218284790768507;28.218284790768507
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.711070571726054;0;26.711070571726054;26.711070571726054
15;59.50;3.50;False;False;True;False;394;42.50;2.50;True;False;False;False;1;24.044457677949822;0;24.044457677949822;24.044457677949822
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.368651019216998;0;21.368651019216998;21.368651019216998
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;19.7179579379673;0;19.7179579379673;19.7179579379673
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;18.669435260379487;0;18.669435260379487;18.669435260379487
15;59.50;3.50;False;False;True;False;403;51.50;2.50;True;False;False;False;1;17.189299293005774;0;17.189299293005774;17.189299293005774
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.567598965773186;0;36.567598965773186;36.567598965773186
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.20953589378064;0;33.20953589378064;33.20953589378064
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;41.73080061814949;0;41.73080061814949;41.73080061814949
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.331714926936115;0;21.331714926936115;21.331714926936115
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.432293946919685;0;20.432293946919685;20.432293946919685
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.351851873742135;0;35.351851873742135;35.351851873742135
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;38.45644599446251;15.985915442843686;35.629264054540386;41.28362793438464
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;43.68666666666684;0;43.68666666666684;43.68666666666684
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;56.84444444444466;0;56.84444444444466;56.84444444444466
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;1;46.84082956379643;0;46.84082956379643;46.84082956379643
15;59.50;3.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;28.777699094188847;0;28.777699094188847;28.777699094188847
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.627001899761424;0;24.627001899761424;24.627001899761424
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;38.38353889651569;0;38.38353889651569;38.38353889651569
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;44.72522655671901;0;44.72522655671901;44.72522655671901
15;59.50;3.50;False;False;True;False;610;38.50;7.50;True;False;False;False;1;46.545920247422146;0;46.545920247422146;46.545920247422146
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;46.58980116955263;0;46.58980116955263;46.58980116955263
15;59.50;3.50;False;False;True;False;612;40.50;7.50;True;False;False;False;1;47.61795897113302;0;47.61795897113302;47.61795897113302
15;59.50;3.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;38.63552158598759;0;38.63552158598759;38.63552158598759
15;59.50;3.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;43.82187715333157;0;43.82187715333157;43.82187715333157
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;84.51514809928699;0;84.51514809928699;84.51514809928699
15;59.50;3.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;26.54170416776401;0;26.54170416776401;26.54170416776401
15;59.50;3.50;False;False;True;False;734;30.50;10.50;True;False;False;False;1;61.08982630918126;0;61.08982630918126;61.08982630918126
15;59.50;3.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;41.80489772426404;0;41.80489772426404;41.80489772426404
15;59.50;3.50;False;False;True;False;1045;33.50;17.50;True;False;False;False;1;44.96029862378282;0;44.96029862378282;44.96029862378282
35;59.50;9.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;50.88365926453048;0;50.88365926453048;50.88365926453048
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;3.2926976282012674;0;3.2926976282012674;3.2926976282012674
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;37.27032864966344;0;37.27032864966344;37.27032864966344
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;2;44.46474692231078;38.97618884015983;40.050214736441035;48.879279108180526
35;59.50;9.50;False;False;True;False;534;50.50;5.50;True;False;False;False;1;42.947943922752984;0;42.947943922752984;42.947943922752984
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;2;38.209589288364185;0.0008713587408718894;38.18871635444401;38.23046222228436
35;59.50;9.50;False;False;True;False;619;47.50;7.50;True;False;False;False;1;22.85580124345779;0;22.85580124345779;22.85580124345779
35;59.50;9.50;False;False;True;False;620;48.50;7.50;True;False;False;False;1;40.98022418096866;0;40.98022418096866;40.98022418096866
35;59.50;9.50;False;False;True;False;640;24.50;8.50;True;False;False;False;1;35.12726580998378;0;35.12726580998378;35.12726580998378
