Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;90;310.25163182015694;288.24118230553995;281.0211225475423;361.3186258986516;31.155555555555555;1076.3212078792294;28800
InputStation1;0.50;12.50;2804;3;90;311.79559813718714;256.49825823840763;281.23860592679375;371.37398667846355;31.155555555555555;1088.1895365541827;28800
InputStation2;0.50;18.50;2802;0;90;309.35774135237364;332.97505164977144;271.0212152901695;361.5410245125968;31.133333333333333;1096.002860830577;28800
InputStation3;0.50;24.50;2807;2;90;311.69337432442035;239.86150929694546;281.04966160238473;351.3429717500185;31.18888888888889;1056.675553460034;28800
OutputStation0;61.50;3.50;2794;2044;698;41.29033243924487;588.3446696581216;10.044444444443798;162.50519716702547;4.002865329512894;1213.7090829658512;28800
OutputStation1;61.50;9.50;2775;2002;662;43.19536299972159;567.9958020799454;10.044444444443798;143.3739898732165;4.191842900302115;1407.458876651544;28800
OutputStation2;61.50;15.50;2784;2008;659;43.533404776629574;581.656013808442;10.044444444443798;163.82953423767322;4.224582701062215;1299.6829292673583;28800
OutputStation3;61.50;21.50;2782;2005;644;44.49712652689862;634.1252808753442;10.044444444443798;163.2111191074655;4.319875776397516;1330.043176873825;28800
