#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;2;34.49475233128851;0.08582634117077946;34.28759738786357;34.70190727471345
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;36.74046097021619;11.651931169128261;34.326757263344916;39.154164677087465
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;1;40.28861470757147;0;40.28861470757147;40.28861470757147
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;2;40.55646669710313;0.5211301798656164;40.046010930231205;41.06692246397506
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;3;41.23999840580533;0.06806617669462042;40.94194084798073;41.42694084798495
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;7;28.14722324977778;5.404366706200497;26.955090596671653;33.35130427994591
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;2;30.049424051764163;20.402072182972155;26.855517964934734;33.24333013859359
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;4;34.43275612815208;7.392795718270328;32.297222222221535;38.28407647171491
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;8;34.98126002137172;6.6311686502796325;33.282131625543116;40.76090910441053
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;4;34.35548041038123;0.0475830224488933;34.15796216586841;34.659604824440976
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;5;38.55492321455222;18.83432814693716;35.34907647171622;45.73565254169807
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;1;36.85112149875022;0;36.85112149875022;36.85112149875022
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;7;37.56236280757483;0.17651206542492925;36.8224066103121;38.065187582822546
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;4;20.394055821634907;0.024220664719814117;20.202146814830485;20.581295499201246
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;6;20.49116244127996;0.18931104047366953;20.030468957069388;21.182906153264412
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;7;26.17321388671946;0.060419492263422116;25.854915792794145;26.55980522427126
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;5;27.188227072918288;0.28597913477468107;26.56628830628324;28.005555555555475
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;3;18.037463009910425;0.0010545669329311287;18;18.057594193139266
12;61.50;3.50;False;False;True;False;326;19.50;2.50;True;False;False;False;1;35.99805276254847;0;35.99805276254847;35.99805276254847
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;1;34.752871569187846;0;34.752871569187846;34.752871569187846
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;2;40.561266453525604;96.16185019426221;33.62722541693438;47.49530749011683
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;1;31.900649346970567;0;31.900649346970567;31.900649346970567
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;2;31.954579937724702;0.18307601994740896;31.652027446454667;32.25713242899474
