#TimeStamp;Runtime;Requests
287.97;0;1
293.17;0.03;1
294.18;0.03;1
295.18;0.04;1
297.14;0.01;1
302.49;0.01;2
303.62;0.01;1
304.69;0.01;1
306.07;0.01;1
307.1;0.01;1
308.1;0.01;3
309.14;0.01;1
311.93;0.01;1
318.36;0.01;1
327.69;0.01;1
335.43;0;1
339.23;0;1
340.26;0.01;1
341.29;0;1
349.58;0.01;1
357.85;0;1
359.03;0;1
360.14;0;1
366.49;0;1
375.23;0;1
378.69;0;1
380.1;0.01;1
382.18;0.01;1
387.15;0;1
391.41;0;1
392.7;0;1
393.74;0;1
394.78;0.01;1
395.83;0;2
400.31;0;1
401.45;0;1
404.49;0;1
405.74;0;1
407.94;0.01;1
408.98;0.01;1
411.07;0;1
412.83;0.01;1
413.86;0.01;1
415.98;0.01;1
419.82;0.01;1
421.69;0;1
422.69;0;2
424;0.01;1
427.24;0;1
429.41;0.01;1
430.62;0.01;2
431.69;0.01;1
432.69;0.01;2
433.72;0.01;1
434.74;0.01;3
437.9;0.01;1
439.02;0.02;3
440.08;0.01;1
441.12;0.02;2
442.19;0.01;2
443.41;0.01;1
444.47;0.02;1
447.98;0.01;1
450.14;0.02;1
452.89;0.02;1
454.98;0.02;1
457.88;0.01;1
460.42;0.01;1
461.46;0.01;1
462.46;0.01;1
463.51;0.01;2
464.54;0.01;2
468.68;0.01;1
469.73;0.01;1
470.77;0.01;1
471.77;0.01;1
472.8;0.01;1
474.77;0.01;1
476.79;0.01;1
488.21;0.01;1
490.06;0.01;1
491.1;0.01;1
492.24;0.01;1
499.75;0.01;1
500.88;0;1
501.9;0;2
502.92;0;1
503.95;0.01;2
504.99;0.01;1
505.99;0.01;1
507;0;1
508.05;0;1
509.09;0;1
510.14;0.01;2
513.14;0.01;1
515.34;0.01;1
519.95;0.01;1
524.65;0;1
525.65;0.01;2
526.65;0.01;1
527.69;0.01;1
528.74;0;1
529.78;0.01;1
530.83;0;3
531.87;0.01;1
533.23;0.01;1
534.83;0.01;1
536.2;0.01;2
537.25;0.04;3
540.75;0.02;1
541.75;0.02;1
542.79;0.01;1
543.79;0.02;1
544.83;0.02;2
545.87;0.02;1
546.96;0.02;1
548;0.02;1
549.01;0.02;1
550.04;0.01;1
551.08;0.01;2
554.01;0.01;1
555.04;0.01;1
556.04;0.01;1
557.09;0;2
558.09;0;2
559.13;0.01;2
562.89;0.01;1
563.89;0.01;2
564.93;0.01;1
565.96;0.01;1
567;0.01;1
568.05;0;1
569.08;0.01;1
570.12;0.01;1
571.17;0;1
572.21;0;1
573.21;0;1
574.3;0;1
575.35;0.01;4
576.39;0.01;2
577.43;0.01;1
578.48;0.01;2
579.51;0.02;2
580.54;0.02;2
581.58;0.02;1
582.63;0.03;2
583.67;0.02;2
585.21;0.01;1
586.37;0.01;1
587.67;0.01;1
588.77;0.01;1
589.82;0.01;1
591;0.01;1
592.07;0.02;2
593.08;0.02;2
594.1;0.02;1
595.19;0.02;1
596.79;0.02;1
597.82;0.02;2
599;0.01;2
600;0.01;1
601.03;0.01;1
602.15;0.01;1
603.16;0.01;1
604.25;0.01;1
605.28;0.01;3
606.31;0.01;1
607.33;0.01;2
608.45;0.01;2
609.45;0.03;2
610.54;0.03;2
611.58;0.03;3
613.39;0.03;1
615.34;0.04;1
616.54;0.03;1
617.75;0.07;1
619.04;0.04;1
620.27;0.07;1
621.36;0.03;2
622.41;0.02;2
623.45;0.02;3
624.49;0.03;2
625.54;0.03;1
626.57;0.02;1
627.57;0.02;1
628.62;0.02;1
629.66;0.02;1
630.7;0.02;1
631.7;0.02;3
632.7;0.02;3
633.73;0.02;3
634.78;0.01;3
635.82;0.01;2
636.86;0.01;2
637.91;0.01;2
638.95;0.01;3
639.99;0;1
641;0;1
642.04;0;1
643.08;0;1
644.13;0.01;2
645.37;0.01;1
646.61;0.01;1
649;0.01;1
650;0.01;3
651;0.01;1
652.08;0.01;1
656.8;0.01;1
659.49;0.01;1
661.56;0.01;1
662.89;0.01;1
664.52;0.01;1
666.45;0.01;1
667.48;0.02;2
668.48;0.01;2
670.71;0.01;1
671.94;0.01;1
674.39;0.01;1
676.19;0.01;1
679.99;0.01;1
684.11;0.01;1
685.11;0.01;1
686.14;0.01;1
687.19;0.01;2
688.23;0.01;2
689.26;0.01;1
690.28;0.01;1
691.32;0;1
692.36;0.01;1
694.05;0;1
696.48;0.01;1
701.72;0;1
706.68;0;1
707.9;0;1
708.93;0;1
710.44;0;1
711.44;0;1
712.48;0;1
713.52;0;1
714.55;0.01;1
719.34;0;1
720.52;0;1
721.67;0;1
722.92;0;1
727.05;0.01;1
728.12;0.01;2
730.95;0;1
734.22;0;1
735.23;0;1
736.36;0;1
737.63;0;1
740.44;0;1
741.44;0;1
742.48;0;1
743.52;0;1
744.55;0.01;3
745.57;0;1
746.62;0;1
747.66;0;1
748.71;0.01;3
749.75;0.01;1
750.8;0.01;1
751.84;0.01;2
752.89;0.01;3
753.9;0.01;1
754.9;0.01;1
757.35;0.01;1
760.25;0.01;1
761.33;0.02;2
762.6;0.01;1
767.68;0.02;1
771.64;0.01;1
772.8;0.03;1
773.81;0.01;1
778.13;0.01;1
779.73;0.02;1
781.27;0.01;1
783.6;0.02;1
784.69;0.01;1
785.72;0.01;1
793.43;0.01;1
796.64;0.01;1
797.66;0.01;2
798.73;0.02;2
799.73;0.01;2
800.78;0.01;2
801.82;0.01;2
802.87;0.01;3
803.88;0.01;3
804.92;0.02;3
805.97;0.01;2
807.01;0.02;4
808.06;0.01;2
809.1;0.01;2
810.14;0.02;1
812.81;0.01;1
815.97;0.01;1
819.93;0.01;1
821.31;0.01;1
822.33;0.01;1
823.35;0.01;1
826.35;0.01;1
827.39;0.01;2
828.44;0.01;1
829.48;0.03;3
830.52;0.02;3
832.98;0.01;1
833.98;0.01;1
835;0.01;1
836.02;0.02;1
837.27;0.02;1
838.31;0.04;1
841.69;0.01;1
851.78;0.01;1
858.94;0;1
864.06;0;1
865.08;0.01;1
866.95;0;1
868.98;0;1
870.04;0;1
871.84;0;1
878.12;0;1
882.57;0;1
886.99;0.01;1
888.04;0.01;1
890.45;0;1
891.49;0;1
892.78;0.01;2
893.9;0.01;1
894.94;0.01;2
895.97;0.01;3
899.78;0;1
901;0;1
902.04;0.01;1
903.15;0;2
905.98;0.01;1
907.2;0.01;1
908.57;0.01;1
909.78;0.01;2
910.87;0.01;2
911.92;0.01;2
912.93;0.01;1
913.98;0.02;1
915.01;0.01;3
916.05;0.01;3
917.09;0.01;2
918.1;0.01;2
919.12;0.01;1
920.13;0.01;2
921.17;0.01;3
922.47;0.01;1
925.3;0;1
926.38;0;1
927.49;0;1
928.76;0.01;1
930.14;0.01;2
931.18;0.01;1
932.35;0.01;1
933.59;0.01;1
937.18;0.02;2
938.77;0.01;1
939.77;0.01;1
940.81;0.01;1
941.86;0.01;1
942.9;0.02;2
943.95;0.02;1
944.95;0.02;1
946.04;0.02;2
947.06;0.01;2
948.1;0.01;1
949.14;0.01;2
950.18;0.01;1
951.23;0.01;1
954.1;0.01;1
955.3;0.01;2
956.69;0.01;1
958.27;0.01;1
959.41;0.01;1
965.49;0.01;1
966.51;0.02;1
967.53;0.01;1
968.56;0.01;1
976.68;0.01;1
977.77;0.01;1
978.97;0;1
983.43;0.01;1
984.59;0.01;1
985.84;0;1
986.94;0.01;1
988.1;0.01;1
989.12;0.01;1
990.29;0.01;1
993.46;0.01;1
994.54;0.01;1
995.58;0.05;2
996.58;0.02;1
1000.97;0.01;1
1002.09;0.02;1
1003.16;0.02;1
1009.04;0.01;1
1010.7;0.01;1
1011.74;0.01;2
1012.99;0;1
1016.66;0;1
1019.42;0;1
1020.43;0;2
1022.34;0;1
1024.54;0;1
1025.88;0;1
1029.56;0.01;1
1030.57;0.01;2
1033.33;0.01;1
1044.28;0;1
1046.73;0.01;1
1047.88;0;1
1049.24;0;1
1050.34;0;2
1053.96;0;1
1058.75;0;1
1059.96;0;1
1065.17;0;1
1066.2;0.01;1
1068.08;0.01;1
1076.24;0;1
1077.27;0;2
1082.45;0;1
1087.5;0;1
1088.6;0;1
1089.85;0.01;2
1091.03;0;1
1092.14;0.01;1
1093.21;0.01;1
1094.24;0.01;2
1095.33;0.01;1
1097.37;0.01;1
1099.49;0.01;1
1100.57;0.01;1
1101.72;0.01;1
1102.72;0.01;1
1103.74;0.01;1
1104.76;0.01;1
1105.78;0.02;2
1106.82;0.02;2
1107.85;0.02;1
1108.98;0.02;1
1110.72;0.02;1
1114.32;0.02;1
1115.52;0.02;1
1116.71;0.02;1
1117.73;0.01;1
1118.74;0.01;1
1119.75;0.01;1
1123.54;0.01;1
1124.55;0.01;1
1125.61;0.01;1
1127.8;0.01;1
1129.17;0.02;1
1130.45;0.01;1
1132.67;0.01;1
1135.89;0.01;1
1136.9;0.01;1
1138.04;0.01;2
1141.87;0.01;1
1150.41;0.01;1
1151.54;0.01;1
1153.58;0.01;1
1155.73;0.01;1
1156.73;0.01;1
1158.03;0.01;1
1159.07;0.01;1
1160.07;0.03;2
1161.07;0.02;2
1162.11;0.02;3
1163.16;0.01;3
1164.2;0.01;3
1165.25;0.01;2
1166.29;0.01;2
1167.34;0.01;2
1168.38;0.01;2
1169.42;0.01;2
1170.47;0.01;2
1171.51;0.01;2
1172.56;0.01;2
1173.6;0.01;2
1174.65;0.01;1
1175.69;0.01;1
1176.72;0;1
1177.78;0.01;1
1180.7;0;1
1186.76;0;1
1189.14;0.01;1
1194.93;0.01;1
1196.41;0.01;1
1197.57;0.01;1
1198.63;0.03;1
1199.92;0.02;2
1200.98;0.02;2
1202.02;0.02;1
1203.07;0.01;2
1205.48;0.01;1
1210.85;0.01;1
1211.89;0.01;1
1212.97;0.01;2
1214.07;0.02;2
1216.24;0.01;1
1217.32;0.01;1
1219.11;0.01;1
1222.9;0.01;1
1224.61;0.01;1
1228.01;0.01;1
1229.69;0.01;1
1231.25;0.01;1
1234.03;0.01;1
1237.79;0.01;1
1243.28;0.01;1
1245.99;0;1
1247.03;0.01;2
1249.31;0.01;1
1256.99;0;1
1262.25;0.01;1
1268.24;0;1
1269.37;0;1
1270.6;0;1
1271.92;0;1
1273.61;0.01;2
1274.91;0.01;1
1276.11;0.01;1
1277.13;0.01;2
1278.16;0.03;1
1280.85;0.01;1
1289.55;0.01;1
1290.93;0.01;1
1292.02;0.01;1
1294.91;0.01;1
1299.42;0.01;1
1301.38;0;1
1302.51;0.01;2
1303.9;0.01;1
1306.17;0.02;1
1307.23;0.02;1
1308.4;0.02;3
1309.49;0.02;1
1310.71;0.01;1
1311.82;0.01;1
1312.86;0.02;4
1313.94;0.01;1
1315.13;0.01;1
1316.14;0.01;2
1317.14;0.01;2
1318.18;0.01;2
1319.18;0.01;2
1320.27;0.01;3
1321.32;0.01;2
1322.36;0.01;1
1323.41;0.01;2
1324.43;0.01;2
1325.47;0.01;1
1326.52;0.01;1
1327.56;0.01;1
1329.74;0.01;1
1331.1;0.01;2
1332.12;0.01;1
1341.75;0;1
1342.75;0;2
1343.79;0;3
1347.45;0;1
1349.14;0.01;1
1350.33;0.01;1
1351.86;0.01;1
1354.56;0.01;1
1355.81;0.01;1
1357.82;0.01;1
1359;0.01;1
1360.04;0.01;2
1361.17;0.01;1
1363.04;0.01;1
1367.56;0.01;1
1368.65;0.02;1
1369.69;0.01;1
1372.37;0.01;1
1373.56;0.01;2
1374.57;0.01;1
1375.61;0.01;1
1376.62;0.01;1
1381.99;0.01;1
1383.1;0.01;1
1385.44;0.01;1
1386.62;0.01;1
1387.67;0.01;1
1388.86;0.01;2
1389.95;0.04;2
1391.16;0.01;3
1392.21;0.01;1
1393.61;0.01;2
1396.21;0.02;1
1404.11;0.01;1
1405.13;0.01;1
1406.13;0.01;1
1407.25;0.01;1
1408.27;0.01;1
1409.28;0.01;1
1410.47;0.01;1
1416.77;0.01;1
1419.47;0.01;1
1421.42;0.01;1
1422.43;0.01;1
1424.67;0.01;1
1425.67;0.01;2
1426.72;0.01;1
1429.3;0.01;1
1432.44;0.01;1
1441.39;0.02;1
1443.82;0.02;1
1444.86;0.02;1
1445.9;0.02;1
1447.08;0.02;1
1448.9;0.02;1
1450.13;0.02;1
1451.42;0.02;1
1453.71;0.02;1
1454.71;0.02;1
1455.75;0.02;1
1456.96;0.01;1
1458.08;0.02;2
1459.18;0.03;1
1461.73;0.02;1
1464.26;0.01;1
1476;0.01;1
1477.01;0.01;1
1482.36;0.01;1
1483.52;0.01;1
1489.37;0.01;1
1490.47;0;1
1492.1;0.01;1
1495.95;0.01;1
1496.96;0.01;2
1500.56;0;1
1507.01;0;1
1510.09;0;1
1511.09;0;1
1512.09;0;1
1513.13;0;2
1514.17;0;1
1515.17;0;1
1516.26;0;2
1517.41;0.01;1
1518.44;0;1
1519.88;0;1
1520.91;0;1
1525.71;0.01;1
1529.7;0.01;1
1530.99;0.01;2
1532.79;0.01;1
1533.92;0.01;1
1534.93;0.01;2
1536.16;0.01;1
1538.13;0.01;1
1539.14;0.01;1
1540.43;0.01;1
1541.62;0.01;1
1542.77;0.01;1
1543.79;0.01;1
1544.98;0.01;1
1547.36;0.02;1
1550.81;0.02;1
1551.81;0.02;1
1552.93;0.01;1
1553.97;0.02;1
1562.03;0.01;1
1568.52;0.01;1
1569.56;0.01;1
1570.59;0.01;1
1574.43;0.01;1
1575.89;0.01;1
1577.09;0.02;1
1579.84;0.01;1
1581.01;0.01;2
1582.02;0.01;2
1583.02;0.01;3
1584.05;0;1
1585.18;0.01;3
1590.07;0;1
1591.53;0.01;1
1593.87;0.01;1
1597.84;0;1
1600.81;0;1
1601.91;0.01;2
1602.98;0.01;1
1604.02;0.01;1
1605.26;0.01;1
1606.29;0.01;2
1607.31;0.01;1
1608.44;0.01;2
1609.47;0.01;1
1610.72;0.01;1
1611.77;0.01;2
1612.81;0.01;3
1615.13;0.02;1
1620.72;0.01;1
1624.45;0;1
1626.68;0;2
1629.46;0.01;1
1631.85;0.01;1
1632.96;0.01;1
1640.77;0.01;1
1641.89;0.01;1
1645.24;0.01;1
1650.05;0;1
1651.07;0.01;1
1652.13;0.01;2
1653.15;0;2
1654.23;0;1
1658.8;0.01;1
1659.89;0.01;1
1664.93;0;1
1667.48;0;1
1668.68;0.01;1
1669.88;0.01;1
1672.58;0.01;1
1673.62;0.01;1
1674.78;0.01;3
1675.8;0.01;2
1677.88;0.01;1
1686.81;0.01;1
1691.18;0;1
1693.28;0.01;1
1695.74;0.01;1
1696.78;0;1
1702.29;0;1
1703.58;0;1
1705.33;0;1
1706.82;0.01;1
1707.96;0.01;1
1709.19;0.01;2
1711.81;0.01;1
1712.84;0.02;1
1713.86;0.02;1
1714.87;0.01;1
1715.89;0.02;1
1716.93;0.02;1
1718.37;0.03;1
1720;0.02;1
1721.07;0.01;1
1722.23;0.01;2
1723.35;0.01;1
1724.36;0.03;2
1725.36;0.02;2
1729.95;0.03;1
1731.51;0.02;1
1732.55;0.01;1
1733.66;0.01;1
1735;0.02;1
1737.36;0.02;1
1738.4;0.02;3
1739.49;0.02;2
1743.09;0.03;1
1745.71;0.02;2
1748.58;0.02;1
1756;0.02;1
1759.23;0.01;1
1763.93;0.01;1
1766.67;0.03;1
1767.68;0.03;2
1768.92;0.03;1
1771.41;0.04;1
1772.43;0.03;1
1774.35;0.02;1
1775.4;0.03;1
1776.41;0.02;2
1777.43;0.01;1
1778.53;0.01;1
1779.67;0.01;1
1786.76;0.01;1
1787.9;0.01;1
1793.33;0.01;1
1794.66;0.02;2
1795.66;0.01;1
1796.7;0.01;1
1797.75;0.02;1
1798.79;0.05;1
1799.8;0.04;1
1800.85;0.03;2
1801.85;0.03;2
1802.89;0.03;2
1803.93;0.04;3
1805.02;0.02;1
1806.06;0.01;1
1807.37;0.01;1
1810.73;0.01;1
1813.93;0.01;1
1818.08;0.01;1
1820.49;0.01;1
1822.13;0.01;1
1824.91;0.01;1
1825.96;0.01;1
1830.3;0.01;1
1837.11;0.01;1
1838.24;0;1
1839.52;0.01;1
1840.6;0;1
1845.45;0.01;1
1847.68;0;1
1848.98;0.01;2
1851.94;0;1
1852.98;0;1
1854.34;0.01;3
1855.75;0.01;1
1856.81;0.01;1
1857.82;0.01;1
1859.34;0.01;1
1860.44;0.01;1
1864.19;0.01;1
1867.33;0.01;1
1877.74;0;1
1882.77;0;1
1884.19;0;1
1885.24;0.01;1
1886.5;0.01;2
1887.61;0.01;1
1888.69;0.01;1
1890.66;0.01;1
1891.7;0.02;1
1894.07;0.02;1
1895.08;0.01;1
1896.66;0.01;1
1900.19;0.01;1
1903.24;0.01;1
1904.25;0.01;1
1908.08;0.01;1
1909.95;0.01;1
1910.96;0.01;1
1913.44;0.01;1
1914.44;0.01;1
1915.48;0.02;3
1916.53;0.02;2
1919.95;0.02;1
1921.37;0.01;1
1923;0.02;1
1924.03;0.01;1
1925.03;0.01;1
1926.07;0.01;1
1927.1;0.01;1
1928.14;0.01;2
1929.19;0.02;4
1930.19;0.05;3
1931.27;0.03;1
1932.31;0.02;1
1933.35;0.02;1
1934.4;0.02;1
1935.44;0.02;1
1936.46;0.02;1
1937.74;0.01;1
1938.81;0.01;1
1939.96;0.01;1
1941.09;0.01;1
1942.26;0.01;1
1943.29;0.01;2
1944.49;0.01;1
1945.53;0.01;2
1946.58;0.01;2
1948.09;0.01;1
1949.66;0.01;1
1950.73;0.01;1
1955.9;0;1
1956.92;0;1
1957.92;0;1
1958.96;0.01;2
1960;0.01;2
1961;0.01;2
1962.04;0.01;3
1963.07;0.01;1
1964.26;0.01;1
1965.63;0.01;1
1966.87;0.02;2
1967.99;0.01;2
1969.01;0.02;1
1973.12;0.02;1
1974.27;0.02;2
1981.77;0.01;1
1984.01;0.01;1
1986.55;0.01;1
1989.06;0.01;1
1992.64;0.02;1
1993.8;0.01;1
1997.43;0.01;1
1998.47;0.01;1
2005.45;0.01;1
2007.24;0.01;1
2009.52;0.01;1
2012.08;0;1
2013.1;0;1
2018.18;0;1
2023.2;0.01;1
2026.7;0.01;1
2027.99;0.01;2
2029.74;0.01;1
2030.99;0.01;1
2033.87;0.01;1
2035.54;0.01;1
2036.74;0.01;1
2042.44;0.01;1
2045.29;0.01;1
2046.56;0.01;1
2047.61;0.02;1
2048.62;0.01;1
2049.62;0.01;1
2050.67;0.01;1
2053.95;0;1
2055.88;0;1
2057.4;0.01;1
2059.99;0.01;1
2061.22;0.01;2
2062.65;0.01;1
2067.7;0.01;1
2073.15;0.01;1
2076.57;0.01;1
2078.22;0.01;2
2079.3;0;1
2080.31;0;1
2081.57;0;1
2085.43;0.01;1
2086.43;0.01;1
2087.76;0.01;1
2088.76;0.01;1
2090.57;0.01;1
2093.4;0.01;1
2094.47;0.02;2
2096.99;0.01;1
2099.02;0.01;1
2105.83;0.01;1
2106.99;0.02;1
2111.13;0.01;1
2112.55;0.02;1
2113.66;0.14;1
2114.89;0.14;1
2115.93;0.16;2
2116.93;0.08;1
2117.94;0.3;1
2118.94;0.17;2
2124.14;0.08;1
2126.27;0.04;1
2127.52;0.17;1
2128.56;0.07;1
2129.6;0.03;4
2136.48;0.02;1
2142.72;0.02;1
2145.32;0.01;1
2149.73;0.01;1
2150.75;0.01;1
2153.53;0.01;1
2154.63;0.01;1
2155.66;0.01;1
2156.99;0.01;1
2159.46;0;1
2161.53;0;1
2162.61;0;1
2164;0.01;1
2165.36;0.02;1
2174.61;0.01;1
2176.38;0.01;1
2177.47;0.01;1
2181.49;0.01;1
2182.52;0.01;1
2183.54;0.01;1
2185.41;0.01;1
2191.22;0.01;1
2192.34;0.01;2
2193.34;0.01;2
2194.38;0.01;3
2195.42;0.01;2
2196.47;0.01;1
2197.51;0.02;2
2198.56;0.01;1
2199.6;0.01;1
2200.62;0.01;2
2202.23;0.02;1
2206.58;0.01;1
2208.36;0.01;1
2210.86;0.01;1
2215.51;0.01;1
2216.54;0;1
2217.54;0.01;2
2218.63;0.01;2
2219.67;0.02;2
2220.75;0.01;1
2221.76;0.01;3
2222.8;0.01;1
2223.8;0.01;2
2224.89;0.01;1
2226.06;0.02;2
2227.08;0.01;1
2228.08;0.01;1
2229.12;0.01;2
2231.9;0.01;1
2235.52;0;1
2236.58;0;1
2237.58;0;2
2238.58;0.01;2
2239.62;0;2
2240.67;0.04;3
2241.71;0.01;1
2242.71;0.01;2
2243.76;0.01;1
2244.8;0.01;1
2245.85;0.01;1
2246.89;0.04;3
2247.9;0.02;2
2248.93;0.02;1
2249.94;0.02;1
2250.97;0.01;2
2251.98;0.01;2
2253.03;0.01;3
2254.07;0.01;3
2255.12;0.01;4
2256.15;0.02;4
2257.2;0.01;3
2258.24;0.01;3
2259.29;0.02;6
2260.33;0.01;2
2262.16;0.02;1
2263.16;0.03;3
2269.81;0.02;1
2270.83;0.02;3
2271.9;0.01;1
2273;0.02;2
2274.06;0.01;1
2275.38;0.02;1
2276.4;0.01;1
2277.41;0.02;2
2279.27;0.01;1
2281.2;0.02;1
2284.86;0.01;1
2289.02;0.01;1
2290.09;0.02;2
2291.38;0.02;1
2292.4;0.02;1
2296.11;0.02;1
2297.12;0.01;2
2298.12;0.01;1
2299.12;0.02;3
2300.16;0.01;3
2301.21;0.01;2
2302.3;0.01;1
2310.24;0.01;1
2312.51;0.01;1
2313.67;0.01;1
2315.25;0.01;1
2318.08;0.01;1
2320.04;0.01;1
2321.43;0.01;1
2322.86;0.01;1
2326.37;0.01;1
2328.43;0.01;1
2329.45;0.01;2
2330.47;0.01;2
2331.48;0.01;2
2332.5;0.01;1
2333.51;0.01;2
2337.33;0.01;1
2340;0.01;1
2343.81;0.01;1
2346.63;0.01;1
2348.97;0.01;1
2350.01;0.01;1
2351.1;0.01;1
2352.16;0.02;2
2353.51;0.01;1
2354.68;0.01;1
2356.1;0.01;1
2372.88;0.01;1
2374.95;0.01;1
2375.96;0.01;2
2376.96;0.01;1
2378.55;0;1
2383.18;0;1
2384.22;0.01;1
2385.85;0.01;1
2387.73;0.01;1
2388.77;0;1
2389.96;0;1
2391.2;0;1
2392.22;0;1
2393.23;0;1
2394.49;0;1
2395.7;0;1
2396.86;0;1
2398.73;0.01;1
2404.07;0;1
2406.15;0;1
2410.38;0.01;1
2411.62;0.01;1
2413.35;0.01;1
2414.46;0.01;1
2421.52;0.01;1
2424.16;0.02;1
2426.12;0.03;1
2427.8;0.02;1
2432.83;0.01;1
2433.83;0.01;1
2434.86;0.01;1
2435.91;0.01;1
2436.93;0;1
2437.97;0;1
2439.02;0;1
2440.06;0.01;2
2441.06;0.01;2
2442.1;0.01;2
2443.13;0.01;2
2444.15;0.03;4
2445.19;0.01;1
2446.24;0.01;1
2447.28;0.01;2
2448.32;0.01;1
2451.77;0.01;1
2452.88;0.01;1
2454.02;0.01;1
2455.11;0.01;1
2457.31;0.01;1
2458.71;0.01;1
2459.74;0.01;2
2461.4;0.01;1
2462.4;0.01;1
2463.44;0;1
2464.49;0;1
2465.53;0;1
2467.39;0.01;1
2470.05;0.01;1
2471.06;0.01;1
2472.06;0.01;1
2473.06;0.01;1
2474.11;0.01;1
2475.11;0.02;2
2477.87;0.03;1
2479.05;0.02;1
2482.06;0.01;1
2483.88;0.01;1
2485.21;0.01;1
2487.51;0.01;1
2490.25;0.01;1
2493.54;0.01;1
2494.82;0.01;1
2499.69;0.01;1
2500.72;0.01;1
2501.79;0.01;2
2503.64;0.01;1
2504.73;0.01;3
2505.74;0.01;2
2506.78;0.01;1
2507.83;0.01;2
2508.87;0.01;1
2509.92;0.01;2
2510.96;0.01;2
2512;0.01;2
2513.05;0.01;2
2514.06;0.01;2
2515.06;0.01;1
2516.1;0.01;2
2517.1;0.01;1
2518.14;0.02;1
2522.86;0.01;1
2524.16;0.01;1
2525.25;0.01;1
2526.53;0.01;1
2527.61;0.01;1
2531.56;0.01;1
2533.02;0.01;1
2537.69;0.01;1
2541.13;0.01;1
2544.47;0.02;1
2545.57;0.02;2
2546.95;0.02;3
2547.98;0.01;1
2549.02;0.01;1
2550.17;0.01;1
2551.33;0.01;1
2552.37;0;1
2553.42;0;1
2555.83;0.01;1
2556.92;0.01;1
2557.95;0.01;2
2558.95;0.01;1
2562.53;0.02;1
2563.71;0.01;1
2566.54;0.01;1
2568.31;0.02;1
2569.31;0.01;2
2570.31;0.01;2
2571.36;0.01;2
2572.37;0.03;3
2573.42;0.01;2
2574.46;0.01;1
2575.46;0.01;1
2576.54;0.01;2
2577.54;0.01;1
2581.04;0.01;1
2582.32;0.01;1
2583.34;0.01;1
2586.04;0.01;1
2587.07;0;2
2588.16;0;1
2589.17;0;1
2590.2;0.01;2
2591.22;0;1
2592.26;0.01;1
2593.3;0.01;1
2594.34;0.01;3
2595.38;0.01;2
2596.38;0.01;2
2597.43;0.02;4
2598.43;0.02;3
2599.52;0.02;4
2600.88;0.03;2
2602.07;0.03;2
2603.12;0.03;1
2604.16;0.02;1
2605.2;0.03;2
2606.25;0.03;1
2607.29;0.02;1
2608.34;0.01;1
2609.38;0.02;1
2610.42;0.02;1
2611.47;0.02;1
2612.5;0.02;1
2613.5;0.02;2
2614.55;0.02;2
2615.59;0.01;2
2616.83;0.01;1
2618.07;0.01;2
2620;0.02;1
2621.65;0.01;1
2622.65;0.01;1
2623.7;0.01;1
2624.7;0.01;1
2626.74;0.01;1
2628.02;0.01;1
2630.36;0.01;1
2634.62;0.01;1
2635.71;0.01;1
2636.74;0.01;1
2637.84;0.01;3
2638.92;0.01;2
2639.92;0.01;2
2640.95;0.01;1
2645.55;0.01;1
2646.78;0.01;2
