#TimeStamp;DistanceTraveled
59.85;808.81
119.82;561.14
179.99;348.78
239.88;420.59
300;524.21
359.85;604.28
419.68;566.1
479.96;507.21
539.96;574.22
599.97;698.07
659.7;486.02
719.99;521.99
779.98;561.55
839.86;542.8
899.8;597.76
959.77;484.11
1019.97;568.05
1079.95;525.33
1139.95;717.39
1199.65;598.04
1259.92;756.42
1319.92;623.01
1379.76;671.46
1439.85;593.62
1499.97;564.6
1559.71;656.61
1619.88;695.67
1679.92;697.7
1739.97;588.68
1799.69;514.03
