#TimeStamp;Bot;Pod;OutputStation
887.78;7;58;2
888.12;18;387;1
890.77;10;718;0
896.35;4;206;3
897.99;7;58;2
898.12;18;387;1
903.41;23;338;0
906.39;4;206;3
908.04;7;58;2
908.12;18;387;1
913.46;23;338;0
916.22;4;206;3
918.14;18;387;1
919.88;13;723;2
923.3;23;338;0
926.45;4;206;3
929.92;13;723;2
930.32;3;655;1
933.5;23;338;0
936.5;4;206;3
939.98;13;723;2
940.45;3;655;1
943.49;23;338;0
946.58;4;206;3
950.03;13;723;2
950.26;3;655;1
953.51;23;338;0
956.66;4;206;3
960.54;3;655;1
963.58;23;338;0
966.73;4;206;3
970.59;3;655;1
975.38;5;92;0
982.47;19;628;1
985.51;5;92;0
985.99;11;25;2
992.56;19;628;1
995.34;5;92;0
996.03;11;25;2
1003.78;17;51;3
1004.29;0;405;1
1005.56;5;92;0
1014.34;0;405;1
1015.64;5;92;0
1022.98;14;361;2
1024.27;0;405;1
1025.69;5;92;0
1033.04;14;361;2
1033.31;6;727;3
1034.31;0;405;1
1035.71;5;92;0
1046.89;18;431;1
1047.38;16;689;0
1050.91;7;555;2
1056.79;18;431;1
1057.44;16;689;0
1061;7;555;2
1066.87;18;431;1
1067.49;16;689;0
1071.02;7;555;2
1077.56;16;689;0
1077.96;25;76;3
1081.07;7;555;2
1087.96;25;76;3
1088.91;8;510;0
1091.13;7;555;2
1096.6;19;273;1
1098.1;25;76;3
1098.96;8;510;0
1102.28;11;401;2
1108.11;25;76;3
1109.05;8;510;0
1112.62;11;401;2
1117.98;25;76;3
1119.42;3;36;1
1124.76;13;527;2
1128.24;25;76;3
1129.77;3;36;1
1135.07;13;527;2
1139.81;4;513;3
1145.13;13;527;2
1149.95;4;513;3
1150.09;23;605;0
1155.51;13;527;2
1160.13;23;605;0
1162.15;17;375;3
1168.16;14;49;2
1170.13;23;605;0
1171.35;0;367;1
1172.22;17;375;3
1178.26;14;49;2
1181.56;0;367;1
1182.6;17;375;3
1182.65;10;473;0
1188.14;14;49;2
1191.49;0;367;1
1192.89;10;473;0
1193.64;6;139;3
1198.2;14;49;2
1201.47;0;367;1
1202.93;10;473;0
1203.51;6;139;3
1208.44;14;49;2
1212.73;18;509;1
1214.32;5;387;0
1222.82;18;509;1
1223.6;7;502;2
1224.51;5;387;0
1232.74;25;277;3
1233.79;7;502;2
1234.87;5;387;0
1242.82;25;277;3
1243.73;7;502;2
1252.61;25;277;3
1253.9;7;502;2
1262.61;16;351;0
1263.97;19;110;1
1264.06;7;502;2
1274.02;19;110;1
1274.15;4;302;3
1274.46;8;510;0
1275.77;11;641;2
1284.15;19;110;1
1284.46;4;302;3
1284.5;8;510;0
1294.24;19;110;1
1294.5;4;302;3
1294.9;8;510;0
1304.55;8;510;0
1304.55;4;302;3
1311.16;0;58;1
1312.94;13;636;2
1314.96;4;302;3
1321.16;0;58;1
1322.99;13;636;2
1326.83;17;633;3
1327.6;23;61;0
1331.27;0;58;1
1332.86;13;636;2
1337.81;23;61;0
1341.48;0;58;1
1343.07;13;636;2
1347.69;23;61;0
1351.8;0;58;1
1353.21;13;636;2
1357.04;6;700;3
1357.86;23;61;0
1364.51;3;694;1
1365.13;14;481;2
1367.08;6;700;3
1370.26;10;708;0
1374.79;3;694;1
1375.4;14;481;2
1377.21;6;700;3
1385.21;14;481;2
1386.41;18;63;1
1387.63;6;700;3
1388.48;5;173;0
1396.47;18;63;1
1397.41;6;700;3
1398.62;5;173;0
1403.68;7;348;2
1406.61;18;63;1
1407.78;6;700;3
1413.94;7;348;2
1416.4;18;63;1
1417.83;6;700;3
1420.64;16;433;0
1423.92;7;348;2
1426.66;18;63;1
1429.88;25;699;3
1430.68;16;433;0
1434.07;7;348;2
1437.77;19;484;1
1440.04;25;699;3
1440.85;16;433;0
1446.28;11;158;2
1450.14;25;699;3
1450.19;0;357;1
1450.6;16;433;0
1456.35;11;158;2
1460.15;25;699;3
1460.24;0;357;1
1460.89;16;433;0
1466.16;11;158;2
1470.19;25;699;3
1470.94;16;433;0
1476.11;11;158;2
1482.24;8;774;0
1492.33;8;774;0
1493.2;4;474;3
1498.7;14;49;2
1503.24;4;474;3
1504.76;10;655;0
1508.08;3;344;1
1508.55;14;49;2
1513.28;4;474;3
1515.06;10;655;0
1518.15;3;344;1
1518.75;14;49;2
1523.48;4;474;3
1528.69;23;58;0
1531.19;13;407;2
1533.54;4;474;3
1541.3;13;407;2
1545.41;17;557;3
1551.41;13;407;2
1555.46;17;557;3
1557.86;5;682;0
1561.45;13;407;2
1564.63;18;567;1
1565.59;17;557;3
1567.9;5;682;0
1571.47;13;407;2
1574.68;18;567;1
1575.59;17;557;3
1578.29;5;682;0
1584.24;7;508;2
1584.6;18;567;1
1585.64;17;557;3
1588.15;5;682;0
1597.54;0;277;1
1598.12;5;682;0
1598.43;6;424;3
1608.21;5;682;0
1610.11;25;371;3
1619.42;16;118;0
1620.17;25;371;3
1620.51;19;668;1
1629.6;11;502;2
1630.11;25;371;3
1630.57;19;668;1
1639.72;11;502;2
1640.11;25;371;3
1640.66;19;668;1
1652.7;3;97;1
1655.1;8;654;0
1656.52;14;425;2
1662.74;3;97;1
1665.22;8;654;0
1666.7;14;425;2
1671.38;4;162;3
1672.84;3;97;1
1675.28;8;654;0
1676.83;14;425;2
1685.33;8;654;0
1686.7;14;425;2
1695.28;8;654;0
1698.53;13;146;2
1708.73;13;146;2
1710.01;17;375;3
1718.82;13;146;2
1719.23;10;398;0
1720.05;17;375;3
1728.85;13;146;2
1729.32;10;398;0
1729.97;17;375;3
1738.68;13;146;2
1739.43;10;398;0
1742.62;6;41;3
1748.92;13;146;2
1749.65;10;398;0
1750.25;18;600;1
1752.5;6;41;3
1758.96;13;146;2
1759.71;10;398;0
1760.23;18;600;1
1762.66;6;41;3
1769.1;13;146;2
1770.31;18;600;1
1772.66;6;41;3
1778.82;13;146;2
1780.54;18;600;1
1783.85;25;712;3
1786.14;23;32;0
1789.17;13;146;2
1790.66;18;600;1
1794.15;25;712;3
1796.18;23;32;0
