#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
422.26;21;515;1;422.26;187.22
436.7;20;499;3;436.7;232.62
437.26;2;410;0;437.26;228.23
437.49;22;200;2;437.49;218.28
441.45;24;561;1;441.45;321.63
446.84;20;499;3;446.84;242.77
447.31;2;410;0;447.31;238.28
447.54;22;200;2;447.54;228.33
451.49;24;561;1;451.49;331.68
456.89;20;499;3;456.89;252.81
457.35;2;410;0;457.35;248.32
457.58;22;200;2;457.58;238.37
461.54;24;561;1;461.54;341.72
466.93;20;499;3;466.93;262.85
467.4;2;410;0;467.4;258.36
467.63;22;200;2;467.63;248.42
471.58;24;561;1;471.58;351.76
476.98;20;499;3;476.98;272.9
477.44;2;410;0;477.44;268.41
477.67;22;200;2;477.67;258.46
481.61;24;561;1;481.61;361.79
487.02;20;499;3;487.02;282.94
487.48;2;410;0;487.48;278.45
487.72;22;200;2;487.72;268.51
491.66;24;561;1;491.66;371.84
497.06;20;499;3;497.06;292.99
497.5;2;410;0;497.5;288.47
497.76;22;200;2;497.76;278.55
501.7;24;561;1;501.7;381.88
507.09;20;499;3;507.09;303.02
507.51;2;410;0;507.51;298.48
511.75;24;561;1;511.75;391.93
517.1;20;499;3;517.1;313.03
517.56;2;410;0;517.56;308.53
521.79;24;561;1;521.79;401.97
527.6;2;410;0;527.6;318.57
537.63;2;410;0;537.63;328.59
547.67;2;410;0;547.67;338.64
566.51;1;421;0;566.51;238.29
576.58;1;421;0;576.58;248.36
580.41;21;228;1;580.41;138.91
581.41;12;709;2;581.41;212.96
586.61;1;421;0;586.61;258.39
590.62;21;228;1;590.62;149.12
591.43;12;709;2;591.43;222.99
596.65;1;421;0;596.65;268.44
597.65;15;598;3;597.65;260.1
600.63;21;228;1;600.63;159.13
601.48;12;709;2;601.48;233.04
606.7;1;421;0;606.7;278.48
608.04;15;598;3;608.04;270.49
610.67;21;228;1;610.67;169.18
611.5;12;709;2;611.5;243.06
616.73;1;421;0;616.73;288.51
618.09;15;598;3;618.09;280.53
620.72;21;228;1;620.72;179.22
621.52;12;709;2;621.52;253.08
626.77;1;421;0;626.77;298.55
628.13;15;598;3;628.13;290.58
630.76;21;228;1;630.76;189.27
631.52;12;709;2;631.52;263.08
638.13;15;598;3;638.13;300.58
640.79;21;228;1;640.79;199.29
641.56;12;709;2;641.56;273.12
644.63;9;19;0;644.58;187.23
648.18;15;598;3;648.18;310.63
650.83;21;228;1;650.83;209.34
651.61;12;709;2;651.61;283.17
655.05;9;19;0;655;197.65
658.19;15;598;3;658.19;320.64
660.85;21;228;1;660.85;219.36
661.65;12;709;2;661.65;293.21
665.09;9;19;0;665.05;207.69
668.24;15;598;3;668.24;330.68
675.13;9;19;0;675.09;217.74
678.28;15;598;3;678.28;340.73
679.74;24;71;1;679.74;347.77
685.18;9;19;0;685.13;227.78
685.96;22;576;2;685.92;244.47
689.82;24;71;1;689.82;357.84
695.22;9;19;0;695.18;237.83
696.28;22;576;2;696.24;254.79
699.86;24;71;1;699.86;367.89
701.68;20;270;3;701.64;254.8
705.27;9;19;0;705.22;247.87
706.32;22;576;2;706.28;264.83
709.9;24;71;1;709.9;377.93
711.78;20;270;3;711.73;264.89
715.27;9;19;0;715.23;257.87
716.37;22;576;2;716.32;274.87
719.95;24;71;1;719.95;387.98
721.82;20;270;3;721.78;274.93
725.32;9;19;0;725.27;267.92
726.37;22;576;2;726.33;284.88
729.99;24;71;1;729.99;398.02
731.87;20;270;3;731.82;284.98
735.33;9;19;0;735.29;277.93
736.38;22;576;2;736.33;294.88
740;24;71;1;740;408.03
741.91;20;270;3;741.87;295.02
746.42;22;576;2;746.38;304.93
750.04;24;71;1;750.04;418.07
751.96;20;270;3;751.91;305.07
753.78;2;55;0;753.73;187.2
756.46;22;576;2;756.42;314.97
763.99;2;55;0;763.95;197.41
774.04;2;55;0;773.99;207.46
784.07;2;55;0;784.02;217.49
793.23;21;157;1;793.19;138.14
794.11;2;55;0;794.07;227.53
800.31;12;729;2;800.27;208.84
803.38;21;157;1;803.33;148.29
804.15;2;55;0;804.11;237.58
807.86;15;274;3;807.81;209.81
810.32;12;729;2;810.28;218.85
813.4;21;157;1;813.35;158.31
814.2;2;55;0;814.15;247.62
818.11;15;274;3;818.06;220.07
820.37;12;729;2;820.32;228.89
823.44;21;157;1;823.4;168.35
824.22;2;55;0;824.18;257.64
828.15;15;274;3;828.11;230.11
830.41;12;729;2;830.37;238.94
833.49;21;157;1;833.44;178.4
838.2;15;274;3;838.15;240.16
840.46;12;729;2;840.41;248.98
843.53;1;173;0;843.49;188.44
843.53;21;157;1;843.49;188.44
848.24;15;274;3;848.2;250.2
850.5;12;729;2;850.46;259.03
853.58;1;173;0;853.53;198.49
853.58;21;157;1;853.53;198.49
858.29;15;274;3;858.24;260.24
860.55;12;729;2;860.5;269.07
863.62;1;173;0;863.62;208.53
863.62;21;157;1;863.58;208.53
868.33;15;274;3;868.29;270.29
870.59;12;729;2;870.55;279.11
873.66;1;173;0;873.66;218.57
873.66;21;157;1;873.62;218.57
880.64;12;729;2;880.59;289.16
883.71;1;173;0;883.66;228.62
883.71;21;157;1;883.66;228.62
890.68;12;729;2;890.63;299.2
893.75;1;173;0;893.71;238.66
902.9;24;692;1;783.08;152.82
903.8;1;173;0;903.75;248.71
909.79;22;426;2;909.74;223.51
912.94;24;692;1;793.12;162.85
913.5;20;142;3;798.95;227.22
913.84;1;173;0;913.8;258.75
920.09;22;426;2;920.04;233.81
922.96;24;692;1;803.15;172.88
923.74;20;142;3;809.19;237.46
923.88;1;173;0;923.83;268.79
930.13;22;426;2;930.09;243.85
932.98;24;692;1;813.16;182.9
933.76;20;142;3;819.21;247.48
940.18;22;426;2;940.13;253.9
942.49;9;215;0;822.67;192.41
943.03;24;692;1;823.21;192.94
943.81;20;142;3;829.25;257.53
950.22;22;426;2;950.18;263.94
952.63;9;215;0;832.81;202.55
953.07;24;692;1;833.25;202.99
953.85;20;142;3;839.3;267.57
960.26;22;426;2;960.22;273.99
962.68;9;215;0;848.12;212.59
963.11;24;692;1;843.3;213.03
963.9;20;142;3;849.34;277.62
970.31;22;426;2;970.26;284.03
972.72;9;215;0;858.17;222.64
973.16;24;692;1;853.34;223.08
973.94;20;142;3;859.39;287.66
982.77;9;215;0;868.21;232.68
983.2;24;692;1;863.39;233.12
992.8;9;215;0;872.99;242.72
993.21;24;692;1;873.39;243.13
996.85;15;10;3;792.78;196.49
1002.85;9;215;0;883.03;252.77
1003.25;24;692;1;883.44;253.17
1007.04;15;10;3;867.37;206.68
1008.65;12;674;2;888.84;208.3
1012.89;9;215;0;893.08;262.81
1017.09;15;10;3;877.41;216.73
1018.73;12;674;2;898.91;218.37
1024.93;21;30;1;805.72;151.22
1027.13;15;10;3;823.05;226.77
1028.78;12;674;2;908.96;228.42
1031.43;2;271;0;822.4;207.17
1035.2;21;30;1;815.99;161.49
1037.17;15;10;3;833.1;236.82
1038.82;12;674;2;919;238.46
1041.79;2;271;0;832.76;217.52
1045.24;21;30;1;826.03;171.54
1047.22;15;10;3;843.14;246.86
1048.86;12;674;2;909.19;248.51
1051.83;2;271;0;847.76;227.57
1055.29;21;30;1;836.08;181.58
1057.26;15;10;3;853.19;256.9
1058.91;12;674;2;919.23;258.55
1061.88;2;271;0;852.85;237.61
1065.33;21;30;1;846.12;191.62
1067.31;15;10;3;863.23;266.95
1068.95;12;674;2;929.28;268.59
1071.92;2;271;0;862.89;247.66
1075.38;21;30;1;840.33;201.67
1077.35;15;10;3;873.28;276.99
1078.96;12;674;2;939.28;278.6
1081.97;2;271;0;872.94;257.7
1085.42;21;30;1;850.37;211.71
1087.4;15;10;3;883.32;287.04
1089;12;674;2;949.33;288.64
1092;2;271;0;882.97;267.73
1099.05;12;674;2;959.37;298.69
1102.04;2;271;0;893.01;277.78
1109.09;12;674;2;989.27;308.73
1120.27;1;449;0;792.05;216.42
1130.28;1;449;0;895.23;226.44
1140.32;1;449;0;812.1;236.48
1143.22;24;276;1;774.78;170.02
1149.29;20;220;3;940.26;290.96
1150.29;22;43;2;812.74;179.94
1150.33;1;449;0;822.12;246.49
1153.27;24;276;1;784.83;180.06
1159.29;20;220;3;950.26;300.96
1160.29;22;43;2;822.74;189.94
1160.34;1;449;0;832.12;256.49
1163.29;24;276;1;794.85;190.09
1169.34;20;220;3;950.13;311.01
1170.34;22;43;2;838.37;199.98
1170.38;1;449;0;842.16;266.54
1173.34;24;276;1;804.9;200.13
1179.35;20;220;3;960.14;321.02
1180.35;22;43;2;848.38;210
1180.4;1;449;0;852.18;276.56
1183.38;24;276;1;814.94;210.18
1189.4;20;220;3;980.37;331.07
1190.4;22;43;2;858.43;220.04
1190.44;1;449;0;862.22;286.6
1193.43;24;276;1;824.98;220.22
1199.44;20;220;3;990.41;341.11
1200.43;22;43;2;868.46;230.08
1200.47;1;449;0;868.5;296.63
1203.46;24;276;1;835.02;230.26
1209.49;20;220;3;1000.45;351.16
1210.47;22;43;2;878.5;240.12
1210.52;1;449;0;878.55;306.68
1213.51;24;276;1;845.07;240.31
1220.52;22;43;2;888.55;250.16
1228.85;9;37;0;787.36;215.91
1230.56;22;43;2;893.01;260.21
1239.24;9;37;0;797.74;226.3
1240.45;15;122;3;783.05;153.01
1247.86;21;269;1;806.36;182.48
1249.28;9;37;0;807.79;236.34
1249.6;12;75;2;683.02;140.46
1250.53;15;122;3;793.13;163.08
1257.9;21;269;1;816.4;192.52
1259.33;9;37;0;817.83;246.39
1259.64;12;75;2;693.06;150.51
1260.57;15;122;3;803.17;173.13
1267.92;21;269;1;826.43;202.55
1269.37;9;37;0;827.88;256.43
1269.69;12;75;2;703.11;160.55
1270.61;15;122;3;813.22;183.17
1277.93;21;269;1;836.43;212.55
1279.41;9;37;0;837.91;266.47
1279.73;12;75;2;713.15;170.6
1280.66;15;122;3;823.26;193.22
1287.97;21;269;1;846.48;222.59
1289.45;9;37;0;847.96;276.51
1289.78;12;75;2;723.2;180.64
1290.7;15;122;3;833.31;203.26
1297.99;21;269;1;856.49;232.61
1299.5;9;37;0;858;286.56
1299.81;12;75;2;733.23;190.68
1300.72;15;122;3;843.32;213.28
1308.03;21;269;1;866.54;242.65
1309.51;9;37;0;868.02;296.58
1309.83;12;75;2;743.25;200.7
1310.73;15;122;3;744.15;223.29
1318.05;21;269;1;871.16;252.67
1319.56;9;37;0;878.06;306.62
1319.88;12;75;2;753.3;210.74
1337.81;2;466;0;880.41;245.76
1347.86;2;466;0;890.46;255.81
1348.12;24;472;1;756.64;148.64
1357.9;2;466;0;900.51;265.86
1358.15;24;472;1;766.68;158.67
1367.95;2;466;0;921.06;275.9
1368.2;24;472;1;801.62;168.71
1368.83;20;339;3;777.36;169.35
1377.99;2;466;0;931.1;285.94
1378.21;24;472;1;811.63;178.72
1378.92;20;339;3;787.44;179.43
1388.03;2;466;0;941.15;295.99
1388.21;24;472;1;821.63;188.72
1388.96;20;339;3;797.49;189.48
1394.99;22;505;2;739.9;184.47
1398.05;2;466;0;951.17;306.01
1398.24;24;472;1;831.66;198.76
1398.99;20;339;3;807.51;199.5
1405.36;22;505;2;750.27;194.84
1408.1;2;466;0;961.21;316.05
1408.29;24;472;1;841.71;208.8
1409.03;20;339;3;817.56;209.55
1415.4;22;505;2;760.31;204.88
1419.07;20;339;3;827.59;219.58
1425.43;22;505;2;770.34;214.91
1427.07;1;648;0;829.02;226.55
1429.1;20;339;3;837.62;229.61
1435.47;22;505;2;780.38;224.95
1437.11;1;648;0;839.07;236.59
1439.14;20;339;3;847.67;239.66
1445.52;22;505;2;790.43;235
1447.14;1;648;0;849.1;246.63
1455.56;22;505;2;800.47;245.04
1457.19;1;648;0;859.15;256.67
1458.42;15;156;3;708.34;147.65
1463.03;21;185;1;807.94;175.01
1465.6;22;505;2;810.51;255.08
1467.2;1;648;0;869.16;266.69
1468.6;15;156;3;718.52;157.83
1473.07;21;185;1;817.98;185.06
1475.65;22;505;2;789.37;265.13
1477.23;1;648;0;879.19;276.71
1478.65;15;156;3;728.56;167.87
1483.12;21;185;1;828.03;195.1
1487.24;1;648;0;889.19;286.72
1488.66;15;156;3;738.57;177.88
1493.16;21;185;1;838.07;205.15
1493.83;12;151;2;1258.78;603.1
1497.25;1;648;0;842.16;296.73
1498.7;15;156;3;748.62;187.93
1503.19;21;185;1;848.1;215.18
1503.88;12;151;2;1268.83;613.16
1507.3;1;648;0;852.21;306.78
1508.75;15;156;3;758.66;197.97
1513.24;21;185;1;858.15;225.22
1513.92;12;151;2;1278.87;623.2
1518.79;15;156;3;768.71;208.02
1523.28;21;185;1;868.19;235.27
1523.97;12;151;2;1288.92;633.24
1525.33;9;761;0;839.05;235.83
1533.33;21;185;1;878.24;245.31
1534.01;12;151;2;1298.96;643.29
1535.59;9;761;0;849.31;246.09
1543.37;21;185;1;888.28;255.36
1544.06;12;151;2;1309.01;653.33
1545.64;9;761;0;859.36;256.14
1554.09;12;151;2;1319.04;663.36
1555.66;9;761;0;869.38;266.17
1565.71;9;761;0;879.43;276.21
1571.37;24;749;1;1571.32;1004.79
1575.75;9;761;0;889.47;286.26
1581.44;24;749;1;1581.39;1014.86
1585.8;9;761;0;899.52;296.3
1591.48;24;749;1;1591.44;1024.9
1601.52;24;749;1;1601.48;1034.94
1603.9;2;83;0;853.82;215.82
1611.56;24;749;1;1611.51;1044.98
1613.94;2;83;0;863.86;225.87
1621.59;24;749;1;1621.54;1055.01
1623.99;2;83;0;873.91;235.91
1634.03;2;83;0;883.95;245.96
1640.62;20;688;3;1303.06;676.68
1642.56;22;346;2;842.21;197
1644.08;2;83;0;893.99;256
1650.66;20;688;3;1313.11;686.72
1652.8;22;346;2;902.71;207.24
1660.7;20;688;3;1323.14;696.76
1662.84;22;346;2;862.48;217.28
1670.74;20;688;3;1333.19;706.8
1672.89;22;346;2;872.53;227.32
1680.23;1;436;0;855.97;212.98
1680.78;20;688;3;1343.22;716.84
1682.91;22;346;2;882.55;237.35
1690.28;1;436;0;866.02;223.04
1690.79;20;688;3;1353.24;726.85
1692.92;22;346;2;892.56;247.36
1700.29;1;436;0;876.02;233.04
1700.83;20;688;3;1332.39;736.89
1702.97;22;346;2;902.61;257.4
1710.32;1;436;0;909.96;243.07
1713.01;22;346;2;912.65;267.45
1719.82;15;491;3;846.11;221.08
1720.36;1;436;0;920;253.11
1723.06;22;346;2;922.7;277.49
1729.92;15;491;3;856.22;231.18
1730.41;1;436;0;930.05;263.16
1739.97;15;491;3;866.26;241.22
1740.45;1;436;0;940.09;273.2
1741.96;21;357;1;838.12;160.48
1742.62;12;155;2;851.89;208.56
1750.01;15;491;3;891.67;251.26
1750.5;1;436;0;950.14;283.25
1752.33;21;357;1;848.48;170.84
1752.66;12;155;2;861.94;218.61
1760.04;15;491;3;901.71;261.3
1760.54;1;436;0;960.18;293.29
1762.37;21;357;1;858.53;180.89
1762.71;12;155;2;889;228.65
1770.06;15;491;3;911.73;271.32
1772.42;21;357;1;868.57;190.93
1772.71;12;155;2;899;238.65
1779.14;9;612;0;815.2;155.11
1780.11;15;491;3;921.77;281.36
1782.46;21;357;1;878.62;200.98
1782.75;12;155;2;909.04;248.7
1789.17;9;612;0;825.23;165.14
1790.15;15;491;3;931.82;291.4
1792.5;21;357;1;888.66;211.02
1792.8;12;155;2;919.09;258.74
1799.22;9;612;0;835.28;175.18
