#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.12450977967123;0;30.12450977967123;30.12450977967123
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;49.18457341006615;0;49.18457341006615;49.18457341006615
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;40.42151375491176;0;40.42151375491176;40.42151375491176
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.28532358792927;0;41.28532358792927;41.28532358792927
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;24.103243113929807;0;24.103243113929807;24.103243113929807
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;40.909589961991514;0;40.909589961991514;40.909589961991514
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;39.64222222222247;0;39.64222222222247;39.64222222222247
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.368413149544722;0;27.368413149544722;27.368413149544722
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.624332664109488;0;26.624332664109488;26.624332664109488
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.668888888888915;0;21.668888888888915;21.668888888888915
15;59.50;3.50;False;False;True;False;454;14.50;4.50;True;False;False;False;1;54.224934939552895;0;54.224934939552895;54.224934939552895
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;43.61196930416986;0;43.61196930416986;43.61196930416986
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.03670966545042;0;34.03670966545042;34.03670966545042
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;21.797273312519337;0;21.797273312519337;21.797273312519337
