#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;39.960836929791185;0;39.960836929791185;39.960836929791185
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;1;34.73778097250033;0;34.73778097250033;34.73778097250033
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;1;39.2709307212117;0;39.2709307212117;39.2709307212117
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;3;45.61835971366842;74.38231191814711;40.17963202726605;55.56250679119694
12;61.50;3.50;False;False;True;False;297;34.50;1.50;True;False;False;False;1;42.40404528981526;0;42.40404528981526;42.40404528981526
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;6;28.223770095564436;3.6668907012133127;26.972312034517017;32.07139248534804
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;4;32.90597861645699;0.28690367103150916;32.343614707564484;33.50277536742533
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;5;37.766434531258824;36.27114901299198;33.638888888889255;47.153427124747395
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;6;35.7516212375978;7.893488377536199;34.11564615224415;41.4058369297818
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;8;40.763502136448295;41.11517935592064;35.722802570349586;54.36713537839478
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;5;38.939158327283074;18.96829195426937;36.11499839309181;46.592413803231466
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;7;38.23994164605162;4.681608756667574;37.03278497069982;43.09399465575552
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;2;20.86018758282401;0.6160500000037378;20.305187582822327;21.415187582825695
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;3;20.857375346509798;0.44877637364864276;20.43833652806643;21.629994413986424
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;4;26.36021443577738;0.259895788434391;25.89694804089595;27.027503596451425
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;1;27.84407647170883;0;27.84407647170883;27.84407647170883
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;2;17.91990620858695;0.02938125679158027;17.798701306063208;18.041111111110695
12;61.50;3.50;False;False;True;False;323;16.50;2.50;True;False;False;False;1;37.27564934697148;0;37.27564934697148;37.27564934697148
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;3;37.35074100856582;12.522285292364097;34.335100180882364;41.24638848716131
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;3;34.49623217449274;0.1290675928052596;34.112871569195704;34.82518438808802
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;2;33.55908035666471;0.5791795812889923;33.02094488055809;34.097215832771326
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;2;31.232142013191606;0.02623508767793856;31.117610166795203;31.34667385958801
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;31.16889208362545;0;31.16889208362545;31.16889208362545
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;1;29.778534498542285;0;29.778534498542285;29.778534498542285
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;4;29.196000863903464;5.276911854572928;27.698059152018686;32.616955233832414
12;61.50;3.50;False;False;True;False;338;31.50;2.50;True;False;False;False;2;27.79953704021409;0.3509324528819309;27.38065015042048;28.218423930007702
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;3;27.857658850567834;3.128856856281435;26.443431122928814;29.841027707350804
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;4;25.145594053211425;0.05557302307797618;24.86407327697816;25.441079910207918
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;3;24.868971035419236;0.26584869385011906;24.35286837445892;25.384077275135496
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;3;25.108606753198234;5.21122683786571;23.714100176999636;27.74305915201637
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;2;23.402090334886452;0.2606016141257459;23.041118304026895;23.76306236574601
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;2;24.5749948061692;11.131289500768734;22.215832931607736;26.934156680730666
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;3;23.098604326270447;7.389761374276271;21.512129253336752;26.237494012246316
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;1;20.608501445174625;0;20.608501445174625;20.608501445174625
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;8;20.582546197452956;0.7379417430218591;19.70424727740101;22.573239541921794
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;3;18.614229060369325;0.6441345214543933;18.06694804090148;19.53555555555613
12;61.50;3.50;False;False;True;False;352;45.50;2.50;True;False;False;False;1;18.746298693935387;0;18.746298693935387;18.746298693935387
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;3;17.259015276833452;0.017093550104724457;17.110090596675946;17.35491659624222
12;61.50;3.50;False;False;True;False;354;47.50;2.50;True;False;False;False;3;16.8727823052468;0.4105538523071069;16.17797175008309;17.440375165657315
12;61.50;3.50;False;False;True;False;356;49.50;2.50;True;False;False;False;2;16.047919872121838;0.005739322469610936;15.994350653023503;16.101489091220174
12;61.50;3.50;False;False;True;False;357;50.50;2.50;True;False;False;False;2;15.135185985457156;0.3360488187669204;14.725278179501402;15.54509379141291
12;61.50;3.50;False;False;True;False;358;51.50;2.50;True;False;False;False;1;14.002877958661884;0;14.002877958661884;14.002877958661884
12;61.50;3.50;False;False;True;False;359;52.50;2.50;True;False;False;False;1;13.222475609261892;0;13.222475609261892;13.222475609261892
12;61.50;3.50;False;False;True;False;411;16.50;4.50;True;False;False;False;1;40.341521456852206;0;40.341521456852206;40.341521456852206
12;61.50;3.50;False;False;True;False;414;19.50;4.50;True;False;False;False;1;42.176826498336595;0;42.176826498336595;42.176826498336595
12;61.50;3.50;False;False;True;False;416;21.50;4.50;True;False;False;False;1;39.821013321521605;0;39.821013321521605;39.821013321521605
12;61.50;3.50;False;False;True;False;417;22.50;4.50;True;False;False;False;1;38.08231601362968;0;38.08231601362968;38.08231601362968
12;61.50;3.50;False;False;True;False;419;24.50;4.50;True;False;False;False;3;41.78493378511818;67.0170302439377;32.68073755236401;48.539811613714846
12;61.50;3.50;False;False;True;False;420;25.50;4.50;True;False;False;False;3;32.983465575109754;7.288331061719165;30.85936184411912;36.02149025588187
12;61.50;3.50;False;False;True;False;421;26.50;4.50;True;False;False;False;1;30.585281374231272;0;30.585281374231272;30.585281374231272
12;61.50;3.50;False;False;True;False;422;27.50;4.50;True;False;False;False;1;42.20184786002301;0;42.20184786002301;42.20184786002301
12;61.50;3.50;False;False;True;False;424;29.50;4.50;True;False;False;False;3;28.992656452927502;0.15094785203679767;28.689260859802744;29.43055555555111
