#TimeStamp;BotsQueueing;TaskBotCounts
1439.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1499.69;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1559.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1619.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
1679.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
1739.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1799.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1859.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1919.91;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
1979.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2039.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2099.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2159.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2219.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
2279.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
2339.68;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2400;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
2459.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2519.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
2579.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
2639.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2699.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2759.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2819.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
2879.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2939.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2999.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
3059.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3119.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3179.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
3239.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3299.76;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3360;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3419.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
3479.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3539.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3599.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3659.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3719.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3779.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3839.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3899.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3959.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4019.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4079.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4139.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4199.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4259.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4319.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4379.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4439.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4499.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4559.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4620;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4679.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4739.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4799.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
4859.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
4919.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4979.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5039.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
5099.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5159.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5219.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
5279.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5339.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5399.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5459.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5519.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5579.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
5639.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
5699.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5759.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5819.58;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5879.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5939.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
5999.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6059.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6119.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
6179.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6239.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6299.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6359.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6419.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
6479.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6539.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
6599.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6659.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6719.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6779.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
6839.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6899.79;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6959.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7019.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
7079.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7139.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
7199.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7259.66;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7319.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7379.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7439.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7499.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7559.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7619.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7679.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7799.91;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7859.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7919.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7979.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
8039.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8099.59;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
8159.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8219.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8279.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8339.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8399.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8459.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
8519.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8579.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
8639.76;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
8699.75;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
8759.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8819.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8879.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8939.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8999.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
9059.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9119.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9179.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9239.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9299.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9359.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9419.64;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9479.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9539.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9599.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
9659.87;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
9719.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9779.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9839.97;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9899.68;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9959.72;7;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
10019.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10079.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10140;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10199.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10259.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10319.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10379.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10439.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10499.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10559.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10619.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10679.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10739.65;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10799.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10859.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10919.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
10979.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11039.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11099.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11159.89;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11219.64;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11279.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11339.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11399.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11459.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11519.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11579.77;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11639.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11699.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
11759.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11819.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
11879.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11939.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11999.97;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
12059.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12119.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12179.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12239.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12299.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12359.68;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
12419.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12479.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12539.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12599.79;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12659.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12719.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12779.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
12839.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12899.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12960;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13019.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13079.84;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13139.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13199.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13259.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
13319.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13379.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13499.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13559.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13619.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13679.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13739.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13799.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13859.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
13920;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13979.6;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14099.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14159.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14219.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14279.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
14339.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14399.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14519.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14579.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14639.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14699.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14759.71;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14819.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14879.77;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14939.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14999.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
15059.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15119.76;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15179.92;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15239.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15299.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15359.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15419.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
15479.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15539.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15600;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15659.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15719.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15779.79;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15839.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15959.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16019.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
16079.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16139.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
16199.73;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16259.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
16319.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16379.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16499.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16559.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16619.82;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
16679.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16739.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
16799.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16859.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16919.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16979.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17039.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17099.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17159.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17219.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17279.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17339.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
17399.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17459.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17519.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17579.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17640;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17699.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17759.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
17879.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17939.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17999.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18060;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18119.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
18179.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
