#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
269.2;2;269.2;30.14;-6930.8
269.66;3;269.66;20.56;-6930.34
279.29;2;279.29;30.19;-6920.71
281.48;3;281.48;127.03;-1518.52
283.58;0;283.58;148.43;-6916.42
291.87;2;221.46;187.9;-6978.54
291.87;3;291.87;19.94;-6908.13
293.78;0;293.78;64.31;-6906.22
301.93;3;301.93;20.16;-6898.07
311.93;2;62.83;30.16;-7137.17
311.98;3;228.17;20.06;-6971.83
314.53;0;314.53;39.42;-6885.47
321.98;3;40.21;20;-7159.79
323.19;2;323.19;323.19;-1476.81
325.96;0;325.96;180.76;-1474.04
328.8;1;328.8;69.65;-6871.2
333.47;3;173.25;116.04;-7026.75
339.27;1;339.27;70.43;-6860.73
343.09;2;343.09;31.12;-6856.91
350.6;1;350.6;144.54;-6849.4
360.92;1;360.92;21.55;-6839.08
362.58;2;362.58;93.34;-1437.42
363.32;3;187.35;41.01;-1612.65
366.11;0;366.11;48.38;-6833.89
371.06;1;371.06;20.42;-6828.94
372.68;2;372.68;18.33;-6827.32
373.61;3;373.61;40.05;-6826.39
377.93;0;377.93;126.04;-6822.07
381.04;1;164.7;19.98;-7035.3
383.67;3;81.69;20.07;-7118.31
393.44;1;312.93;177.1;-6887.07
395.41;3;294.79;125.56;-1505.21
403.75;1;329.52;22.58;-1470.48
404.98;2;404.98;30.54;-6795.02
407.62;3;407.62;179.78;-1392.38
414.18;1;414.18;30.36;-6785.82
416.93;2;416.93;137.26;-6783.07
417.98;0;417.98;50.04;-1382.02
417.98;3;417.98;95.71;-1382.02
424.49;1;196.66;30.96;-7003.34
426.87;2;426.87;83.58;-1373.13
428.03;0;428.03;50.05;-6771.97
434.48;1;182.6;30.55;-7017.4
438.07;0;284.59;20.05;-6915.41
448.35;0;223.43;20.28;-6976.57
458.04;3;458.04;60.02;-6741.96
458.36;0;64.83;20.24;-7135.17
466.76;1;466.76;210.66;-1333.24
467.75;3;467.75;59.77;-6732.25
475.22;0;475.22;181.05;-6724.78
478.15;3;478.15;60.13;-6721.85
485.24;0;68.27;26.62;-1731.73
487.35;1;487.35;148.03;-6712.65
498.29;3;30.16;30.12;-7169.84
502.05;2;502.05;129.2;-6697.95
507.05;0;352.59;192.47;-6847.41
507.35;1;507.35;49.69;-6692.65
510.28;3;170.96;126.46;-7029.04
512.44;2;512.44;95.47;-1287.56
517.49;1;143.05;50.35;-7056.95
520.4;3;45.13;20.57;-7154.87
522.44;2;522.44;29.18;-6677.56
527.18;0;19.96;19.87;-7180.04
530.27;3;30.44;19.94;-7169.56
532.89;2;47.57;30.49;-7152.43
538.07;1;130.09;113.53;-7069.91
539.11;0;539.11;172.75;-6660.89
542.22;3;542.22;146.6;-1257.78
552.29;3;552.29;19.29;-6647.71
559.27;0;340.3;28.73;-6859.7
560;1;324.29;125.42;-1475.71
565.23;2;565.23;241.99;-6634.77
569.26;0;144.72;30.04;-7055.28
575.46;2;575.46;148.41;-6624.54
580.42;0;580.42;105.15;-6619.58
585.63;2;52.64;26.32;-7147.36
589.95;1;589.95;51.72;-6610.05
590.73;0;590.73;105.42;-6609.27
600.48;1;600.48;48.15;-6599.52
610.47;1;610.47;50.27;-6589.53
611.1;2;611.1;88.5;-6588.9
611.15;0;72.92;41.77;-7127.08
617.68;3;617.68;149.55;-6582.32
621.02;2;621.02;45.51;-1178.98
637.89;3;637.89;107.35;-6562.11
638.47;1;638.47;120.9;-6561.53
641.3;2;108.3;40.77;-1691.7
648.13;3;648.13;95.8;-6551.87
651.34;2;651.34;40.19;-6548.66
658.28;3;47.13;47.09;-7152.87
658.47;1;528.38;25.23;-6671.62
661.43;2;661.43;40.24;-6538.57
666.14;0;666.14;51.02;-6533.86
671.03;1;472.24;163.59;-6727.76
671.7;2;671.7;30.36;-6528.3
680.26;3;680.26;181.93;-1119.74
681.68;2;681.68;30.29;-6518.32
695.24;0;486.32;188.02;-1313.68
697.95;1;697.95;97.42;-6502.05
703.17;2;703.17;170.18;-6496.83
707.82;1;707.82;97.17;-1092.18
713;2;205.56;20.53;-6994.44
718.22;1;718.22;59.36;-6481.78
724.39;0;724.39;143.83;-1075.61
727.31;2;615.61;141.6;-1184.39
737.2;2;737.2;55.41;-6462.8
738.06;1;738.06;45.6;-6461.94
740.63;3;501.57;69.55;-6698.43
750.82;3;243.51;70.44;-6956.49
755.96;0;383.12;144.77;-6816.88
764.4;1;764.4;93.32;-6435.6
771.21;3;33.67;30.42;-7166.33
776.38;0;458.66;40.56;-6741.34
781.57;2;781.57;54.07;-6418.43
783.2;3;783.2;134.9;-6416.8
786.36;0;276.03;30.35;-6923.97
796.4;0;55.61;19.97;-7144.39
803.15;3;144.29;31.84;-7055.71
804.54;1;244.34;66.15;-6955.66
813.08;3;584.07;40.32;-6615.93
816.53;1;816.53;108.49;-6383.47
817.92;0;706.23;227.15;-1093.77
834.36;1;834.36;116.06;-965.64
835.6;3;835.6;197.66;-6364.4
839.46;0;839.46;144.17;-6360.54
844.81;2;647.84;131.46;-6552.16
845.4;3;845.4;187.06;-6354.6
854.58;2;854.58;40.18;-6345.42
859.33;0;859.33;24.89;-6340.67
866.76;2;866.76;195.01;-6333.24
869.25;0;587.48;29.67;-6612.52
874.16;1;874.16;49.72;-6325.84
879.58;0;546.02;19.95;-6653.98
884.51;1;426.85;50.07;-6773.15
886.8;3;194.33;83.48;-1605.67
890.75;0;806.47;166.31;-993.53
895.93;1;895.93;131.47;-6304.07
899.19;2;899.19;161.65;-6300.81
909.88;2;191.57;19.09;-7008.43
911.15;0;596.58;31.44;-6603.42
921.19;0;795.95;41.48;-6404.05
921.96;2;921.96;139.98;-6278.04
926.14;1;345.58;39.12;-6854.42
933.2;0;703.74;136.68;-6496.26
936.93;3;936.93;59.75;-6263.07
942.34;2;186.33;75.31;-1613.67
943.91;0;33.99;21.49;-7166.01
947.28;3;130.6;60.27;-7069.4
955.3;0;686.06;137.26;-1113.94
959.02;3;959.02;145.63;-6240.98
962.78;1;291.03;146.09;-1508.97
971.07;3;567.13;125.33;-6632.87
973.43;1;703.59;168.75;-1096.41
983.54;1;868.34;30.94;-6331.66
993.63;1;113.92;30.52;-7086.08
996.39;2;996.39;86.47;-6203.61
1001.44;3;1001.44;38.79;-6198.56
1011.58;3;340.5;40.42;-6859.5
1015.94;1;180.25;131.32;-1619.75
1021.52;3;326.24;19.99;-6873.76
1036.07;1;1036.07;109.89;-763.93
1036.34;0;1036.34;114.92;-6163.66
1038.67;2;1038.67;116.66;-6161.33
1056.43;0;800.33;29.86;-6399.67
1062.67;1;1062.67;79.08;-6137.33
1064.05;3;1064.05;42.38;-6135.95
1066.47;0;374.01;30.09;-6825.99
1068.52;2;105.42;35.43;-7094.58
1074.51;3;576.17;31.37;-6623.83
1076.57;0;258.53;20.1;-6941.47
1080.51;2;903.68;138.08;-896.32
1086.42;3;1086.42;250.73;-6113.58
1086.67;0;144.24;20.01;-7055.76
1092.78;1;1092.78;56.66;-6107.22
1096.38;3;209.36;148.97;-6990.64
1098.34;0;926.17;142.99;-873.83
1103.22;1;180.8;50.04;-7019.2
1110.63;2;84.06;37.36;-7115.94
1114.67;1;406.62;120.99;-1393.38
1118.71;0;1118.71;25.84;-681.29
1118.81;3;1118.81;159.4;-6081.19
1122.79;2;178.83;126.2;-7021.17
1130.55;0;913.12;186.6;-6286.88
1141;0;1141;229.8;-6059
1142.78;1;1142.78;126.79;-6057.22
1145.37;2;747.35;290.48;-1052.65
1152.91;1;109.77;60.04;-1690.23
1155.55;3;1155.55;80.98;-6044.45
1173.17;1;348.72;41.48;-6851.28
1181.61;0;145.23;94.87;-7054.77
1191.78;0;848.49;20.44;-6351.51
1196.83;3;1196.83;110.26;-6003.17
1201.8;0;324.62;20.04;-6875.38
1211.89;0;66.38;20.07;-7133.62
1233.88;1;974.72;36.97;-6225.28
1245.13;1;1245.13;141.84;-5954.87
1248.8;3;117.11;51.89;-1682.89
1253.35;0;418.91;36.64;-6781.09
1260.64;3;1260.64;141.64;-5939.36
1264.9;2;1264.9;196.1;-5935.1
1265.14;1;705.83;31.07;-6494.17
1274.88;0;502.12;20.18;-6697.88
1275.75;1;122.79;30.53;-7077.21
1280.99;3;84.08;30.61;-7115.92
1284.97;2;647.03;139.46;-6552.97
1286.24;0;199.5;167.43;-7000.5
1287.24;1;1007.58;134.28;-6192.42
1292.97;3;565.47;137.37;-6634.53
1297.31;1;1297.31;124.1;-5902.69
1299.58;2;960.22;176.75;-6239.78
1305.89;0;1305.89;164.84;-5894.11
1307.57;1;1307.57;30.62;-5892.43
1313.21;3;1313.21;28.38;-5886.79
1317.72;1;696.53;30.42;-6503.47
1323.25;3;939.43;29.94;-6260.57
1327.76;1;208.76;30.32;-6991.24
1336.04;0;901.45;41.16;-6298.55
1336.39;2;1336.39;225.69;-5863.61
1344.53;3;686.19;95.68;-6513.81
1346.18;0;424.75;40.08;-6775.25
1357.37;0;632.94;145.44;-6567.06
1361;3;95.86;79.69;-1704.14
1369.22;2;1008.16;104.08;-791.84
1377.76;1;406.6;262.8;-6793.4
1378.93;0;1378.93;92.65;-5821.07
1380.96;3;19.87;19.78;-1780.13
1389.31;0;296.44;31.63;-1503.56
1389.6;2;1389.6;28.51;-5810.4
1399.58;0;1399.58;30.01;-5800.42
1406.62;3;1406.62;310;-5793.38
1409.64;0;1409.64;30.46;-5790.36
1412.94;2;1412.94;127.61;-5787.06
1426.57;3;81.99;65.49;-1718.01
1436.79;3;1436.79;40.99;-5763.21
1440.62;0;518.61;17.42;-6681.39
1446.81;3;249.89;40.08;-6950.11
1449.48;1;49.85;39.75;-7150.15
1454.49;0;1454.49;323.89;-5745.51
1457.02;3;47.29;30.24;-1752.71
1463.09;2;1340.17;61.15;-5859.83
1474.48;0;458.49;128.14;-6741.51
1474.65;2;1474.65;138.21;-325.35
1476.12;1;1476.12;98.32;-5723.88
1479.08;3;1479.08;134.5;-5720.92
1484.73;0;629.84;38.95;-6570.16
1489.04;2;1489.04;189.12;-5710.96
1494.83;0;148.49;40.24;-7051.51
1498.97;2;1498.97;35.83;-301.03
1499.18;3;1499.18;42.06;-300.82
1509.41;2;1509.41;34.59;-5690.59
1515.34;0;562.74;105.62;-1237.26
1519.5;2;1135.68;40.19;-6064.32
1519.5;3;43.33;43.19;-7156.67
1529.79;2;533.2;40.71;-6666.8
1535.18;1;1535.18;259.39;-5664.82
1535.45;0;1243.54;40.57;-556.46
1540.09;2;245.21;40.91;-6954.79
1540.58;3;150.94;20.87;-7049.06
1550.06;2;243.97;40.61;-6956.03
1551.01;3;31.3;31.19;-7168.7
1556.67;0;1556.67;157.05;-5643.33
1562.99;3;265.55;239.5;-1534.45
1565.33;1;1138.28;39.33;-6061.72
1566.71;0;1421.51;81.89;-5778.49
1575.35;1;518.88;40.05;-6681.12
1576.65;0;87.56;61.2;-1712.44
1583.18;3;716.15;28.12;-6483.85
1585.14;2;1009.63;195.49;-790.37
1585.27;1;49.78;19.85;-7150.22
1593.36;3;166.59;30.32;-7033.41
1595.19;2;439.59;20.03;-6760.41
1597.91;1;1514.1;280.04;-5685.9
1608.19;1;1608.19;17.41;-5591.81
1614.59;3;655.18;115.16;-1144.82
1619.34;1;172.27;143.16;-7027.73
1621.52;2;1621.52;91.68;-5578.48
1627.87;0;1627.87;92.37;-5572.13
1629.43;1;134.55;21.2;-1665.45
1647.93;0;692.58;28.48;-6507.42
1651.58;1;969.79;323.52;-6230.21
1653.49;3;1272.32;206.42;-5927.68
1660;2;1660;119.87;-5540
1673.5;3;227.72;80.04;-1572.28
1684.08;3;1266.06;39.29;-5933.94
1687.41;0;401.12;39.41;-1398.88
1691.68;1;690.15;46.88;-6509.85
1694.01;3;1093.48;40.31;-6106.52
1698.72;0;557.68;131.9;-1242.32
1708.78;0;415.47;21.29;-6784.53
1714.31;2;1392;92.75;-5808
1724.29;2;1201.69;174.09;-598.31
1725.95;1;262.82;140.37;-6937.18
1730.68;0;1730.68;173.93;-5469.32
1731.13;3;1543.23;46.97;-5656.77
1741.08;0;121.63;27.93;-7078.37
1744.44;2;1744.44;41.1;-5455.56
1751.15;3;1387.55;56.74;-5812.45
1753.13;0;429.63;176.26;-6770.37
1754.55;2;255.12;40.19;-6944.88
1761.78;3;1761.78;58.44;-5438.22
1763.07;0;1763.07;75.62;-5436.93
1764.53;2;169.3;40.13;-7030.7
1767.96;1;406.87;148.51;-1393.13
1771.81;3;1130.47;40.64;-6069.53
1775.81;2;380.01;180.58;-1419.99
1778.72;1;1428.08;149.13;-5771.92
1782.23;3;897.61;30.84;-6302.39
1784.77;0;1418.41;75.94;-5781.59
1787.23;2;409.43;127.19;-1390.57
1795.02;0;613.26;53.89;-1186.74
1797.41;2;710.84;42.81;-1089.16
1799.2;1;289.74;37.37;-6910.26
