#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.7;875;0;0;0;0;0;0;0;0;0
599.96;0.71;879;0;0;0;0;0;0;0;0;0
1199.95;0.73;880;0;0;0;0;0;0;0;0;0
1799.75;0.74;887;0;0;0;0;0;0;0;0;0
