#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
22379.77;174.21;245.16;PP/189.82,TA/21.67,IS/0.03,PS/5.42,RB/0.09,OB/2.93,RP/0
22439.85;174.23;245.37;PP/189.97,TA/21.67,IS/0.03,PS/5.42,RB/0.09,OB/2.94,RP/0
22499.98;174.22;245.79;PP/190.28,TA/21.69,IS/0.03,PS/5.43,RB/0.09,OB/2.94,RP/0
22559.79;174.54;246.46;PP/190.8,TA/21.74,IS/0.03,PS/5.44,RB/0.09,OB/2.95,RP/0
22619.98;174.6;246.92;PP/191.16,TA/21.75,IS/0.03,PS/5.46,RB/0.09,OB/2.96,RP/0
22679.95;174.63;247.51;PP/191.61,TA/21.79,IS/0.03,PS/5.47,RB/0.09,OB/2.97,RP/0
22739.8;174.63;248.01;PP/192.01,TA/21.8,IS/0.03,PS/5.47,RB/0.09,OB/2.98,RP/0
22799.88;174.61;248.5;PP/192.41,TA/21.81,IS/0.03,PS/5.48,RB/0.09,OB/2.99,RP/0
22859.85;174.69;248.78;PP/192.58,TA/21.83,IS/0.03,PS/5.48,RB/0.09,OB/2.99,RP/0
22919.65;174.88;249.26;PP/192.93,TA/21.85,IS/0.04,PS/5.49,RB/0.09,OB/3,RP/0
22979.61;174.23;249.61;PP/193.14,TA/21.9,IS/0.04,PS/5.51,RB/0.09,OB/3.01,RP/0
23039.7;174.39;250.52;PP/193.95,TA/21.92,IS/0.04,PS/5.52,RB/0.09,OB/3.02,RP/0
23099.92;174.18;250.76;PP/194.1,TA/21.93,IS/0.04,PS/5.52,RB/0.09,OB/3.03,RP/0
23159.85;174.21;251.28;PP/194.51,TA/21.94,IS/0.04,PS/5.52,RB/0.09,OB/3.04,RP/0
23219.81;174.27;252.5;PP/195.6,TA/21.97,IS/0.04,PS/5.53,RB/0.09,OB/3.05,RP/0
23279.98;174.22;253.2;PP/196.17,TA/21.98,IS/0.04,PS/5.54,RB/0.09,OB/3.05,RP/0
23339.99;174.3;253.93;PP/196.77,TA/22.01,IS/0.04,PS/5.54,RB/0.09,OB/3.06,RP/0
23399.96;174.21;254.39;PP/197.13,TA/22.02,IS/0.04,PS/5.55,RB/0.09,OB/3.07,RP/0
23459.88;174.48;254.71;PP/197.36,TA/22.04,IS/0.04,PS/5.56,RB/0.09,OB/3.08,RP/0
23519.8;174.58;255.25;PP/197.77,TA/22.06,IS/0.04,PS/5.57,RB/0.09,OB/3.09,RP/0
23579.94;174.2;256.23;PP/198.6,TA/22.1,IS/0.04,PS/5.6,RB/0.09,OB/3.1,RP/0
23639.86;174.19;256.78;PP/199.02,TA/22.14,IS/0.04,PS/5.62,RB/0.09,OB/3.1,RP/0
23699.77;174.55;257.17;PP/199.33,TA/22.15,IS/0.04,PS/5.62,RB/0.09,OB/3.11,RP/0
23759.69;174.24;258.3;PP/200.36,TA/22.16,IS/0.04,PS/5.63,RB/0.09,OB/3.12,RP/0
23819.81;174.27;258.5;PP/200.46,TA/22.18,IS/0.04,PS/5.64,RB/0.09,OB/3.12,RP/0
23879.75;174.21;258.95;PP/200.77,TA/22.21,IS/0.04,PS/5.64,RB/0.09,OB/3.13,RP/0
23939.86;174.23;259.24;PP/200.98,TA/22.23,IS/0.04,PS/5.64,RB/0.09,OB/3.14,RP/0
23999.98;174.66;259.6;PP/201.24,TA/22.24,IS/0.04,PS/5.64,RB/0.09,OB/3.14,RP/0
24059.87;174.2;260.16;PP/201.72,TA/22.24,IS/0.04,PS/5.64,RB/0.09,OB/3.15,RP/0
24119.92;174.2;260.85;PP/202.3,TA/22.26,IS/0.04,PS/5.64,RB/0.09,OB/3.16,RP/0
24179.99;174.48;261.26;PP/202.58,TA/22.29,IS/0.04,PS/5.66,RB/0.09,OB/3.16,RP/0
24239.98;174.82;261.65;PP/202.87,TA/22.31,IS/0.04,PS/5.67,RB/0.09,OB/3.17,RP/0
24299.81;174.82;262.26;PP/203.34,TA/22.33,IS/0.04,PS/5.67,RB/0.09,OB/3.18,RP/0
24359.95;174.82;263.07;PP/204.02,TA/22.35,IS/0.04,PS/5.69,RB/0.09,OB/3.19,RP/0
24419.79;174.64;263.65;PP/204.47,TA/22.37,IS/0.04,PS/5.7,RB/0.09,OB/3.2,RP/0
24479.97;175.6;264.37;PP/205.07,TA/22.4,IS/0.04,PS/5.7,RB/0.09,OB/3.21,RP/0
24539.99;175.6;264.79;PP/205.39,TA/22.41,IS/0.04,PS/5.7,RB/0.09,OB/3.21,RP/0
24599.88;175.6;265.32;PP/205.8,TA/22.43,IS/0.04,PS/5.71,RB/0.09,OB/3.22,RP/0
24659.96;175.6;265.72;PP/206.12,TA/22.44,IS/0.04,PS/5.71,RB/0.09,OB/3.23,RP/0
24719.83;175.6;265.94;PP/206.25,TA/22.46,IS/0.04,PS/5.72,RB/0.09,OB/3.23,RP/0
24779.97;175.6;266.26;PP/206.45,TA/22.48,IS/0.04,PS/5.73,RB/0.09,OB/3.24,RP/0
24839.89;175.6;266.78;PP/206.85,TA/22.49,IS/0.04,PS/5.73,RB/0.09,OB/3.25,RP/0
24899.83;175.6;267.4;PP/207.36,TA/22.51,IS/0.04,PS/5.73,RB/0.09,OB/3.26,RP/0
24959.64;175.6;267.87;PP/207.68,TA/22.55,IS/0.04,PS/5.76,RB/0.09,OB/3.27,RP/0
25019.98;175.29;268.4;PP/208.12,TA/22.56,IS/0.04,PS/5.76,RB/0.09,OB/3.28,RP/0
25080;175.29;268.82;PP/208.42,TA/22.58,IS/0.04,PS/5.77,RB/0.09,OB/3.28,RP/0
25139.97;174.37;269.21;PP/208.72,TA/22.59,IS/0.04,PS/5.77,RB/0.09,OB/3.29,RP/0
25199.96;174.18;269.58;PP/208.99,TA/22.6,IS/0.04,PS/5.77,RB/0.1,OB/3.3,RP/0
25259.98;174.75;271.08;PP/210.35,TA/22.62,IS/0.04,PS/5.77,RB/0.1,OB/3.31,RP/0
25319.76;174.44;271.88;PP/211.04,TA/22.64,IS/0.04,PS/5.78,RB/0.1,OB/3.32,RP/0
25379.91;174.81;272.3;PP/211.34,TA/22.65,IS/0.04,PS/5.79,RB/0.1,OB/3.33,RP/0
25439.96;176.74;278.9;PP/217.8,TA/22.68,IS/0.04,PS/5.79,RB/0.1,OB/3.34,RP/0
25499.9;177.41;279.82;PP/218.62,TA/22.7,IS/0.04,PS/5.8,RB/0.1,OB/3.35,RP/0
25559.96;177.45;280.39;PP/219.07,TA/22.72,IS/0.04,PS/5.81,RB/0.1,OB/3.35,RP/0
25620;177.63;281;PP/219.57,TA/22.73,IS/0.04,PS/5.81,RB/0.1,OB/3.36,RP/0
25679.99;177.63;281.53;PP/219.97,TA/22.75,IS/0.04,PS/5.82,RB/0.1,OB/3.37,RP/0
25739.91;177.83;282.34;PP/220.62,TA/22.77,IS/0.04,PS/5.82,RB/0.1,OB/3.38,RP/0
25799.78;177.58;283.09;PP/221.23,TA/22.78,IS/0.04,PS/5.82,RB/0.1,OB/3.39,RP/0
25859.89;176.67;283.43;PP/221.41,TA/22.81,IS/0.04,PS/5.82,RB/0.1,OB/3.4,RP/0
25919.95;176.67;283.81;PP/221.71,TA/22.82,IS/0.04,PS/5.82,RB/0.1,OB/3.4,RP/0
25979.98;175.98;284.29;PP/222.11,TA/22.82,IS/0.04,PS/5.82,RB/0.1,OB/3.41,RP/0
26039.81;175.98;284.62;PP/222.34,TA/22.84,IS/0.04,PS/5.82,RB/0.1,OB/3.41,RP/0
26099.93;175.2;286.75;PP/224.37,TA/22.86,IS/0.04,PS/5.83,RB/0.1,OB/3.42,RP/0
26159.91;175.32;287.62;PP/225.14,TA/22.87,IS/0.04,PS/5.84,RB/0.1,OB/3.43,RP/0
26219.83;175.43;288.19;PP/225.6,TA/22.9,IS/0.04,PS/5.84,RB/0.1,OB/3.44,RP/0
26279.96;175.43;288.56;PP/225.88,TA/22.91,IS/0.04,PS/5.84,RB/0.1,OB/3.44,RP/0
26339.98;175.43;289.2;PP/226.42,TA/22.92,IS/0.04,PS/5.84,RB/0.1,OB/3.45,RP/0
26399.82;174.7;289.65;PP/226.78,TA/22.94,IS/0.04,PS/5.85,RB/0.1,OB/3.46,RP/0
26459.68;174.43;290.31;PP/227.33,TA/22.95,IS/0.04,PS/5.86,RB/0.1,OB/3.46,RP/0
26519.8;174.42;290.88;PP/227.76,TA/22.98,IS/0.04,PS/5.86,RB/0.1,OB/3.47,RP/0
26579.86;174.47;291.47;PP/228.28,TA/22.98,IS/0.04,PS/5.86,RB/0.1,OB/3.48,RP/0
26639.99;174.48;291.95;PP/228.64,TA/23,IS/0.04,PS/5.86,RB/0.1,OB/3.48,RP/0
26699.97;174.48;292.6;PP/229.21,TA/23.01,IS/0.04,PS/5.86,RB/0.1,OB/3.49,RP/0
26759.99;174.57;292.82;PP/229.33,TA/23.02,IS/0.04,PS/5.86,RB/0.1,OB/3.5,RP/0
26819.71;174.42;293.23;PP/229.64,TA/23.05,IS/0.04,PS/5.87,RB/0.1,OB/3.5,RP/0
26879.65;174.47;293.81;PP/230.13,TA/23.05,IS/0.04,PS/5.87,RB/0.1,OB/3.51,RP/0
26939.97;174.42;294.31;PP/230.51,TA/23.06,IS/0.04,PS/5.87,RB/0.1,OB/3.52,RP/0
26999.95;174.43;294.79;PP/230.89,TA/23.08,IS/0.04,PS/5.88,RB/0.1,OB/3.53,RP/0
27059.75;175.24;295.96;PP/231.94,TA/23.09,IS/0.04,PS/5.88,RB/0.1,OB/3.54,RP/0
27119.99;174.41;296.55;PP/232.4,TA/23.11,IS/0.04,PS/5.88,RB/0.1,OB/3.54,RP/0
27179.86;174.47;297.24;PP/232.98,TA/23.14,IS/0.04,PS/5.88,RB/0.1,OB/3.55,RP/0
27239.94;174.4;297.56;PP/233.19,TA/23.16,IS/0.04,PS/5.88,RB/0.1,OB/3.56,RP/0
27300;174.68;298.01;PP/233.5,TA/23.18,IS/0.04,PS/5.9,RB/0.1,OB/3.57,RP/0
27359.97;174.81;298.9;PP/234.26,TA/23.2,IS/0.04,PS/5.91,RB/0.1,OB/3.58,RP/0
27419.86;174.52;299.6;PP/234.85,TA/23.22,IS/0.04,PS/5.91,RB/0.1,OB/3.58,RP/0
27479.91;174.64;299.91;PP/235.05,TA/23.24,IS/0.04,PS/5.91,RB/0.1,OB/3.59,RP/0
27539.84;174.83;300.38;PP/235.4,TA/23.25,IS/0.04,PS/5.91,RB/0.1,OB/3.6,RP/0
27599.8;174.89;300.91;PP/235.83,TA/23.26,IS/0.04,PS/5.92,RB/0.1,OB/3.61,RP/0
27659.72;174.93;301.3;PP/236.1,TA/23.27,IS/0.04,PS/5.92,RB/0.1,OB/3.62,RP/0
27719.92;174.54;301.7;PP/236.4,TA/23.29,IS/0.04,PS/5.92,RB/0.1,OB/3.63,RP/0
27779.85;174.57;302.09;PP/236.64,TA/23.33,IS/0.04,PS/5.93,RB/0.1,OB/3.63,RP/0
27839.82;174.53;302.46;PP/236.93,TA/23.34,IS/0.04,PS/5.94,RB/0.1,OB/3.64,RP/0
27899.87;174.52;302.83;PP/237.2,TA/23.37,IS/0.04,PS/5.95,RB/0.1,OB/3.65,RP/0
27959.65;174.81;303.43;PP/237.71,TA/23.38,IS/0.04,PS/5.95,RB/0.1,OB/3.65,RP/0
28019.94;174.85;303.71;PP/237.9,TA/23.39,IS/0.04,PS/5.95,RB/0.1,OB/3.66,RP/0
28079.91;174.78;304.04;PP/238.11,TA/23.42,IS/0.04,PS/5.97,RB/0.1,OB/3.67,RP/0
28139.81;174.57;304.51;PP/238.49,TA/23.43,IS/0.04,PS/5.97,RB/0.11,OB/3.67,RP/0
28199.83;174.71;304.95;PP/238.82,TA/23.44,IS/0.04,PS/5.97,RB/0.11,OB/3.68,RP/0
28259.88;174.59;305.22;PP/239.01,TA/23.45,IS/0.04,PS/5.97,RB/0.11,OB/3.69,RP/0
28319.81;174.55;305.37;PP/239.06,TA/23.46,IS/0.04,PS/5.97,RB/0.11,OB/3.69,RP/0
28379.9;174.55;305.88;PP/239.46,TA/23.47,IS/0.04,PS/5.97,RB/0.11,OB/3.7,RP/0
28440;175.16;306.69;PP/240.12,TA/23.5,IS/0.04,PS/5.98,RB/0.11,OB/3.71,RP/0
28499.97;175.37;308.05;PP/241.36,TA/23.51,IS/0.04,PS/5.98,RB/0.11,OB/3.72,RP/0
28559.99;175.37;308.35;PP/241.58,TA/23.52,IS/0.04,PS/5.98,RB/0.11,OB/3.73,RP/0
28619.97;175.43;308.72;PP/241.86,TA/23.53,IS/0.04,PS/5.99,RB/0.11,OB/3.73,RP/0
28679.98;175.43;309.14;PP/242.18,TA/23.55,IS/0.04,PS/5.99,RB/0.11,OB/3.74,RP/0
28739.93;175.43;309.78;PP/242.72,TA/23.56,IS/0.04,PS/5.99,RB/0.11,OB/3.75,RP/0
28799.84;175.43;310.3;PP/243.15,TA/23.57,IS/0.04,PS/5.99,RB/0.11,OB/3.75,RP/0
