#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.91;100;100;2209.67;66.61;2267;384.89;0.36;0.44
2579.87;100;100;2271.25;57.36;2328.47;293.63;0.36;0.42
2639.83;100;100;2314.78;63.75;2372.06;316.3;0.36;0.45
2699.99;100;100;2376.32;58.56;2433.47;395.02;0.36;0.44
2759.77;100;100;2421.45;63.63;2480.6;364.37;0.37;0.43
2819.88;100;100;2449.9;63.45;2511.47;417.36;0.37;0.45
2879.92;100;100;2514.98;66.41;2576.11;351.81;0.37;0.47
2939.98;100;100;2562.83;70.9;2624.52;279.72;0.37;0.42
2999.8;100;100;2629.66;70.77;2690.36;277.49;0.37;0.41
3059.92;100;100;2643.76;69.93;2707.31;396.48;0.37;0.44
3119.76;100;100;2708.74;65.6;2771.59;387.28;0.37;0.47
3179.97;100;100;2752.73;63.19;2816.66;451.32;0.38;0.5
3239.94;100;100;2817.43;61.84;2881.19;384.22;0.38;0.47
3299.91;100;100;2862.81;66.58;2927.77;341.84;0.38;0.44
3359.68;100;100;2889.6;63.6;2956.89;345.12;0.38;0.47
3419.95;100;100;2955.91;65.27;3022.8;358.22;0.38;0.44
3479.82;100;100;3000.1;60.61;3067.8;428.6;0.38;0.45
3539.79;100;100;3063.91;61.47;3130.49;425.58;0.38;0.46
3599.95;100;100;3063.05;66.21;3132.4;361.82;0.39;0.47
3659.96;100;100;3126.53;65.25;3194.66;344.87;0.39;0.47
3719.67;100;100;3186.96;66.88;3254.82;358.13;0.39;0.42
3779.96;100;100;3224.08;69.32;3293.19;400.54;0.39;0.44
3839.98;100;100;3285.16;58.22;3354.22;453.53;0.39;0.46
3899.65;100;100;3276.55;67.46;3349.6;417.76;0.37;0.48
3959.88;100;100;3337.72;67.95;3410.72;358.15;0.37;0.43
4019.96;100;100;3403.92;60.28;3476.92;238.28;0.37;0.45
4079.97;100;100;3445.24;59.06;3519.45;211.51;0.37;0.46
4139.84;100;100;3487.14;61.29;3562.12;352.35;0.38;0.45
4199.96;100;100;3505.35;62.26;3582.36;398.68;0.36;0.39
4259.98;100;100;3575.89;64.68;3652.22;394.36;0.36;0.38
4319.68;100;100;3648.1;64.67;3723.67;412.93;0.36;0.39
4379.89;100;100;3692.16;63.84;3768.56;377.89;0.36;0.42
4439.9;100;100;3765.18;74.17;3840.85;293.44;0.36;0.39
4499.78;100;100;3754.2;70.51;3833.04;401.25;0.36;0.39
4559.89;100;100;3822.72;75.33;3901.06;467.99;0.36;0.41
4619.92;100;100;3889.88;68.06;3967.85;369.71;0.36;0.43
4679.98;100;100;3961.32;64.62;4038.68;269.82;0.37;0.43
4739.68;100;100;4002.85;62.13;4081.08;236.38;0.37;0.43
4799.81;100;100;3987;70.91;4068.39;370.18;0.37;0.41
4859.85;100;100;4065.84;59.33;4146.33;423.51;0.37;0.41
4919.97;100;100;4145.2;70.6;4224.83;419.33;0.37;0.41
4979.94;100;100;4196.49;78.65;4275.9;447.8;0.37;0.44
5039.87;100;100;4277.89;63.9;4356.24;363.88;0.37;0.47
5099.95;100;100;4265.62;70.82;4347.3;403.66;0.37;0.5
5159.96;100;100;4347.49;68.66;4428.17;451.94;0.38;0.46
5219.98;100;100;4428.85;63.4;4508.52;301.97;0.38;0.41
5279.96;100;100;4475.77;67.22;4555.45;283.42;0.38;0.42
5339.94;100;100;4552.93;65.12;4631.51;359.97;0.38;0.43
5400;100;100;4527.17;61.52;4608.66;350.05;0.38;0.41
5459.65;100;100;4604.33;66.36;4684.39;376.44;0.38;0.44
5519.79;100;100;4682.34;71.5;4760.95;361.52;0.38;0.44
5579.78;100;100;4728.78;68.7;4807.04;413.74;0.39;0.43
5639.97;100;100;4813.29;64.94;4890.28;369.48;0.39;0.45
5699.99;100;100;4786.75;67.23;4867.24;340.92;0.39;0.45
5759.97;100;100;4864.56;66.12;4943.81;402.81;0.39;0.46
5819.76;100;100;4941.47;63.65;5019.58;505.35;0.37;0.43
5880;100;100;4981.33;60.75;5059.46;433.23;0.37;0.45
5939.99;100;100;5023.48;60.98;5101.77;431.91;0.37;0.45
5999.99;100;100;5031.43;74.49;5110.7;352.63;0.37;0.44
6059.84;100;100;5117.83;77.8;5195.69;429.28;0.37;0.44
6119.99;100;100;5203.86;69.36;5280.4;506.75;0.37;0.44
6179.96;100;100;5254.17;70.58;5330.82;493.7;0.38;0.45
6239.95;100;100;5342.17;75.52;5417.7;429.89;0.38;0.43
6299.97;100;100;5311.6;72.09;5390.06;404.41;0.38;0.44
6359.7;100;100;5399.53;66.51;5477.17;382.85;0.38;0.43
6419.97;100;100;5487.44;71.56;5564.46;431.42;0.38;0.42
6479.81;100;100;5575.69;69.51;5651.8;416.08;0.38;0.39
6539.99;100;100;5618.73;71.95;5695.17;390.3;0.38;0.4
6599.82;100;100;5580.99;67.59;5660.51;299.23;0.37;0.38
6659.96;100;100;5669.67;69.8;5748.16;357.27;0.37;0.38
6719.99;100;100;5760.18;73.24;5837.61;375.5;0.35;0.38
6779.87;100;100;5849.55;71.93;5925.9;389.12;0.34;0.36
6839.98;100;100;5895.97;65.06;5972.6;326.9;0.34;0.39
6899.98;100;100;5856.18;65.53;5935.6;370.75;0.34;0.38
6959.91;100;100;5945.78;69.63;6024.35;462.83;0.34;0.37
7020;100;100;6034.95;59.42;6112.59;392.83;0.34;0.39
7079.97;100;100;6121.98;74.84;6198.56;376.22;0.34;0.4
7139.76;100;100;6153.1;76.67;6230.76;403.26;0.34;0.41
7199.93;100;100;6097.01;64.88;6177.44;398.98;0.34;0.4
7260;100;100;6179.02;73.09;6258.91;329.61;0.34;0.4
7319.9;100;100;6261.15;75.35;6340.62;265.5;0.34;0.39
7379.89;100;100;6351.91;64.58;6430.46;343.97;0.35;0.37
7439.99;100;100;6446.49;67.63;6523.85;439.81;0.35;0.37
7499.93;100;100;6341.25;62.12;6423.29;300.82;0.35;0.39
7559.87;100;100;6435.13;63.16;6516.74;252.2;0.35;0.41
7619.86;100;100;6528.23;66.76;6609.2;365.85;0.35;0.42
7679.97;100;100;6622.16;67.66;6701.94;325.5;0.35;0.41
7739.99;100;100;6718.26;67.28;6797.22;361.98;0.35;0.41
7799.89;100;100;6610.94;67.04;6694.58;391.42;0.35;0.39
7859.91;100;100;6706.51;65.19;6788.85;340.55;0.36;0.38
7919.77;100;100;6802.6;64.5;6883.62;382.52;0.36;0.4
7979.67;100;100;6897.96;63.67;6977.74;347.9;0.36;0.42
8039.97;100;100;6996.12;60.98;7074.54;375.02;0.36;0.4
8099.96;100;100;6977.99;58.89;7058.81;389.67;0.36;0.43
8159.87;100;100;6961.36;60.36;7042.62;320.6;0.36;0.44
8219.79;100;100;7057.51;62.25;7137.51;275.62;0.36;0.42
8279.72;100;100;7155.94;65.21;7234.93;326.83;0.36;0.38
8339.79;100;100;7255.23;66.67;7333;427.98;0.36;0.39
8400;100;100;7240.12;62.55;7320.02;471.19;0.36;0.41
8459.99;100;100;7222.84;68.94;7303.95;335.18;0.36;0.4
8519.99;100;100;7320.64;69.72;7401.36;379.42;0.37;0.38
8579.97;100;100;7420.75;57.25;7500.27;417.18;0.35;0.37
8639.7;100;100;7521.17;61.09;7599.91;460.05;0.35;0.38
8699.97;100;100;7621.29;70.48;7699.49;466.89;0.35;0.44
8759.91;100;100;7539.49;75.91;7622.82;393.93;0.35;0.43
8819.83;100;100;7573.99;81.01;7656.86;388.88;0.35;0.43
8879.98;100;100;7663.54;69.22;7745.93;460.85;0.36;0.45
8939.87;100;100;7751.6;69.51;7833.53;478.41;0.36;0.45
8999.97;100;100;7840.44;66.18;7921.8;404.42;0.36;0.44
9059.81;100;100;7801.14;70.76;7885.72;342.59;0.36;0.4
9119.97;100;100;7777.9;73.6;7863.4;422.6;0.36;0.43
9179.81;100;100;7880.19;67.42;7964.72;382.18;0.36;0.43
9240;100;100;7983.34;65.41;8066.5;239.22;0.36;0.39
9299.89;100;100;8085.29;59.49;8167.54;267.24;0.36;0.38
9359.74;100;100;8118.42;65.66;8201.76;310.47;0.36;0.39
9419.95;100;100;8080.79;68.9;8166.86;302.31;0.36;0.4
9480;100;100;8107.11;59.73;8192.94;408.47;0.37;0.35
9539.89;100;100;8198.54;68.94;8283.51;476.86;0.37;0.37
9599.9;100;100;8290.72;72.22;8374.63;320.09;0.35;0.34
9659.98;100;100;8392.93;72.43;8475.99;345.3;0.35;0.38
9719.98;100;100;8290.49;64.9;8378.27;487.35;0.35;0.42
9779.77;100;100;8326.86;74.49;8413.56;489.77;0.36;0.42
9839.95;100;100;8432.76;79.34;8518.52;480.6;0.36;0.39
9899.99;100;100;8537.21;75.78;8621.65;333.29;0.36;0.41
9959.73;100;100;8642.46;86.58;8725.9;326.25;0.36;0.41
10019.96;100;100;8751.08;67.94;8833.53;359.08;0.36;0.4
10079.95;100;100;8632.79;71.19;8720.23;394.6;0.36;0.42
10139.82;100;100;8651.31;67.6;8737.67;365.91;0.36;0.41
10199.98;100;100;8744.23;63.35;8829.72;258;0.36;0.41
10259.97;100;100;8835.69;65.76;8920.38;432.75;0.36;0.42
10319.97;100;100;8921.04;60.27;9004.9;482.45;0.36;0.4
10379.97;100;100;8809.7;65.2;8897.69;415.42;0.36;0.4
10439.69;100;100;8833.61;76.09;8921.03;480.53;0.37;0.41
10499.75;100;100;8931.5;69.92;9017.96;389.14;0.37;0.39
10559.98;100;100;9029.94;72.27;9115.47;350.86;0.37;0.42
10619.78;100;100;9140.06;63.34;9224.59;326.4;0.37;0.43
10679.96;100;100;9035.45;64.86;9123.46;341.39;0.37;0.45
10739.97;100;100;9143.24;65.25;9230.33;372.25;0.36;0.42
10799.98;100;100;9184.16;62.4;9270.75;399.35;0.36;0.41
10860;100;100;9294.67;67.21;9380.27;436.33;0.36;0.42
10919.99;100;100;9404.44;65.07;9489.06;406.42;0.36;0.39
10979.63;100;100;9516.83;62.2;9600.4;351.89;0.36;0.41
11039.74;100;100;9391.15;63.66;9479.2;380.04;0.36;0.42
11099.84;100;100;9424.9;64.61;9512.04;344.41;0.36;0.39
11159.73;100;100;9536.78;61.76;9622.6;400.13;0.36;0.41
11219.99;100;100;9645.01;62.51;9729.62;431.42;0.36;0.43
11279.84;100;100;9757.55;66.06;9841.19;409.91;0.36;0.42
11339.94;100;100;9637.71;64.73;9725.45;369.06;0.36;0.4
11399.82;100;100;9746.16;62.21;9832.99;452.6;0.37;0.41
11459.86;100;100;9771.21;73.56;9857.63;494.43;0.35;0.38
11519.97;100;100;9878.69;78.25;9963.93;383.86;0.35;0.39
11580;100;100;9988.41;69.03;10072.69;334.07;0.36;0.4
11639.8;100;100;9942.38;65.76;10029.22;403.41;0.36;0.38
11699.97;100;100;9974.93;67.95;10062.03;510.19;0.36;0.38
11759.65;100;100;10089.79;68.01;10176.05;421.11;0.36;0.39
11819.89;100;100;10118.31;72.58;10204.38;302.3;0.36;0.41
11879.89;100;100;10232.29;74.24;10317.45;264.58;0.36;0.4
11939.94;100;100;10349.55;72.31;10433.74;374.57;0.36;0.42
11999.73;100;100;10213.18;69.26;10301.13;396.39;0.36;0.4
12059.81;100;100;10329.96;72.31;10416.89;355.51;0.36;0.39
12119.99;100;100;10360.43;78.8;10446.9;425.38;0.36;0.39
12179.64;100;100;10475.03;65.6;10560.31;328;0.36;0.4
12239.77;100;100;10593.9;62.09;10678.17;252.8;0.37;0.39
12299.99;100;100;10457.89;59.87;10546.01;362.87;0.37;0.41
12359.87;100;100;10573.24;66.61;10660.39;420.77;0.37;0.41
12419.97;100;100;10692.24;76.97;10778.35;477.31;0.37;0.4
12479.97;100;100;10724.4;86.64;10809.59;625.8;0.37;0.41
12539.95;100;100;10837.02;63.18;10921.19;551.73;0.36;0.4
12599.68;100;100;10957.7;76.33;11040.83;396.81;0.36;0.42
12660;100;100;10804.81;75.58;10892.15;301.91;0.36;0.4
12719.98;100;100;10925.41;65.56;11011.82;268.36;0.36;0.38
12779.8;100;100;10960.25;57.51;11046.02;280.62;0.36;0.4
12839.84;100;100;11077.89;61.82;11162.54;344.23;0.36;0.41
12899.97;100;100;11198.43;58.82;11282.12;250.85;0.36;0.37
12959.9;100;100;11060.74;68.36;11147.98;418.04;0.36;0.39
13019.95;100;100;11174.55;64.76;11260.9;444.13;0.36;0.4
13079.87;100;100;11294.06;61.35;11379.41;358.82;0.35;0.38
13139.85;100;100;11314.78;72.21;11399.81;380.33;0.35;0.4
13199.99;100;100;11437.85;72.87;11521.85;499.69;0.35;0.41
13259.99;100;100;11470.24;72.42;11555.39;421.42;0.35;0.43
13319.6;100;100;11402.4;70.88;11489.27;436.78;0.36;0.44
13379.97;100;100;11523.85;67.79;11609.58;554.3;0.36;0.42
13439.99;100;100;11554.65;72.46;11640.12;485.92;0.36;0.4
13499.97;100;100;11680.27;84.95;11764.66;358.47;0.35;0.37
13559.84;100;100;11713.67;80.13;11798.73;260.26;0.35;0.34
13619.82;100;100;11652.58;76.15;11739.25;267.73;0.35;0.37
13679.96;100;100;11774.86;76.46;11860.79;338.69;0.35;0.42
13739.99;100;100;11807.64;62.11;11893.61;313.98;0.35;0.39
13799.91;100;100;11927.36;67.7;12012.55;303.44;0.35;0.39
13859.91;100;100;12053.6;71.65;12137.79;311.98;0.34;0.39
13919.8;100;100;11905.37;77.07;11992.73;406.78;0.34;0.38
13980;100;100;12031.44;68.09;12117.67;396.98;0.34;0.38
14039.8;100;100;12063.46;69.94;12149.52;336.79;0.34;0.36
14099.98;100;100;12190.93;74.29;12275.57;436.65;0.34;0.39
14159.98;100;100;12317.44;62.11;12400.59;478.58;0.34;0.39
14219.91;100;100;12153.64;65.46;12240.36;444.17;0.34;0.41
14279.95;100;100;12281.59;73.01;12367.13;447.07;0.34;0.39
14339.99;100;100;12313.87;69.79;12398.56;460.11;0.34;0.39
14399.98;100;100;12440.22;61.36;12523.78;357.7;0.35;0.36
14459.87;100;100;12568.09;69.73;12650.45;336.65;0.35;0.38
14519.99;100;100;12700.53;71.08;12781.81;326.54;0.35;0.37
14579.98;100;100;12540.21;67.26;12625.42;319.45;0.35;0.38
14640;100;100;12575.83;80.02;12660.67;406.41;0.35;0.38
14699.87;100;100;12707.46;70.43;12791.44;356.54;0.35;0.4
14759.98;100;100;12837.07;78.72;12920.29;361.64;0.35;0.43
14819.98;100;100;12868.4;67.36;12952.36;450.2;0.35;0.39
14879.96;100;100;12795.75;65.67;12881.87;419.02;0.35;0.38
14939.76;100;100;12833.24;73.57;12919.08;366.99;0.35;0.39
14999.98;100;100;12964.92;59.23;13049.81;391.21;0.35;0.38
15059.98;100;100;13094.18;61.97;13178.07;443.9;0.35;0.37
15119.96;100;100;13225.65;78.1;13308.52;448.8;0.35;0.36
15179.94;100;100;13052.03;66.93;13138.8;456.06;0.35;0.38
15239.74;100;100;13181.23;64.91;13266.94;503.67;0.36;0.38
15299.99;100;100;13206.6;66.71;13292.46;378.02;0.36;0.41
15359.71;100;100;13338.6;71.05;13423.88;317.6;0.36;0.38
15419.96;100;100;13469.6;70.07;13553.62;241.1;0.36;0.39
15479.64;100;100;13289.74;62.25;13377.2;311.13;0.36;0.39
15539.95;100;100;13419.63;79.62;13505.94;341.43;0.36;0.4
15599.83;100;100;13450.85;77.55;13536.69;353.48;0.36;0.39
15659.76;100;100;13587.45;65.28;13672.12;351.37;0.36;0.4
15719.98;100;100;13722.76;59.78;13806.12;469.46;0.36;0.41
15779.72;100;100;13644.83;63.84;13730.87;497.59;0.36;0.39
15839.69;100;100;13668.49;66.7;13755.02;441.38;0.36;0.38
15899.98;100;100;13695.92;78.98;13781.95;423.68;0.36;0.38
15959.94;100;100;13833.41;63.53;13918.68;264.29;0.36;0.4
16019.97;100;100;13965.64;70.93;14049.94;286.07;0.36;0.39
16079.98;100;100;13891.98;67.23;13978.34;303.26;0.35;0.37
16139.95;100;100;14030.74;63.36;14116.13;318.46;0.35;0.36
16199.96;100;100;13940.7;63.19;14027.33;231.84;0.36;0.35
16259.98;100;100;14080.64;64.48;14166.26;534.08;0.36;0.37
16319.89;100;100;14218.14;66.04;14302.52;564.45;0.36;0.38
16379.88;100;100;14360.87;73.19;14444.34;564.53;0.35;0.39
16439.82;100;100;14265.66;78.34;14352.13;445.64;0.35;0.41
16499.83;100;100;14180.56;79.08;14267.43;400.52;0.35;0.39
16559.98;100;100;14321.98;65.86;14407.99;336.97;0.35;0.38
16619.96;100;100;14464.23;66.81;14549.16;372.15;0.35;0.39
16679.99;100;100;14601.36;69.37;14685.34;375.74;0.35;0.42
16739.97;100;100;14518.92;71.27;14605.29;431.5;0.35;0.41
16799.73;100;100;14441.87;63.01;14529.14;448;0.35;0.39
16859.74;100;100;14583.39;67.06;14669.67;387.74;0.35;0.39
16919.96;100;100;14726.11;63.92;14811.28;495.89;0.35;0.4
16979.95;100;100;14866.36;59.97;14950.42;454.27;0.35;0.42
17039.9;100;100;14897.1;60.44;14981.71;327.08;0.35;0.41
17099.94;100;100;14785.2;68.07;14872.82;289.02;0.35;0.39
17159.93;100;100;14814.08;87.9;14900.94;304.6;0.36;0.39
17219.92;100;100;14958.89;88.49;15044.7;385.95;0.36;0.38
17279.85;100;100;15101.3;68.09;15186.18;415.65;0.36;0.38
17339.68;100;100;15117.29;61.47;15202.63;378.7;0.36;0.38
17399.89;100;100;15264.89;67.88;15349.21;515.5;0.36;0.39
17459.78;100;100;15046.81;63.67;15134.42;425.47;0.36;0.37
17519.91;100;100;15193.07;67.59;15279.71;297.45;0.36;0.38
17580;100;100;15336.73;59.74;15422.19;373.84;0.36;0.38
17639.94;100;100;15485.31;63.52;15569.65;362.3;0.36;0.38
17699.98;100;100;15496.5;73.76;15581.32;418.58;0.36;0.39
17759.8;100;100;15646.45;64.94;15730.19;433.56;0.36;0.38
17819.98;100;100;15405.55;67.41;15492.82;467.47;0.36;0.41
17879.63;100;100;15553.42;69.57;15639.65;496.34;0.36;0.42
17939.98;100;100;15703.52;61.98;15788.79;356.45;0.36;0.39
17999.98;100;100;15729.76;61.89;15815.08;434.97;0.36;0.38
18060;100;100;15748.5;58.02;15834.43;338.48;0.37;0.39
18119.97;100;100;15644.38;59.82;15731.68;293.94;0.37;0.39
18179.97;100;100;15794;61.79;15880.09;401.77;0.37;0.42
18240;100;100;15945.15;73.13;16030.25;451.9;0.37;0.42
18299.77;100;100;16093.62;78.82;16177.78;433.02;0.37;0.4
18359.97;100;100;16107.48;79.74;16192.09;422.3;0.37;0.4
18419.95;100;100;15894.68;75.9;15981.25;373.24;0.37;0.42
18479.91;100;100;16041.85;57.21;16127.29;423.25;0.37;0.39
18539.86;100;100;16190.49;64.49;16274.96;344.07;0.37;0.37
18599.84;100;100;16340.52;64.2;16424.02;319.85;0.37;0.39
18659.95;100;100;16496.21;72.04;16578.69;372.13;0.37;0.38
18719.89;100;100;16233.81;64.83;16321.31;350.78;0.37;0.39
18779.98;100;100;16243.91;71.53;16330.07;435.5;0.37;0.41
18839.96;100;100;16397.19;68;16482.04;382.62;0.37;0.42
18899.96;100;100;16548.05;59.04;16631.65;376.08;0.37;0.44
18959.82;100;100;16700.98;64.69;16783.31;398.27;0.38;0.42
19019.58;100;100;16579.77;70.86;16664.37;383.83;0.38;0.42
19079.98;100;100;16466.56;63.66;16552.26;375.22;0.38;0.44
19139.99;100;100;16603.14;60.84;16687.9;304.79;0.38;0.43
19199.83;100;100;16739.79;63.54;16823.54;364.27;0.38;0.41
19259.96;100;100;16884.99;59.56;16968;368.65;0.38;0.41
19319.73;100;100;17039.09;66.32;17121.45;438.22;0.38;0.4
19379.79;100;100;16635.52;70.77;16722.7;421.13;0.38;0.39
19439.87;100;100;16786.68;66.95;16873.2;354.73;0.38;0.44
19499.99;100;100;16943.05;75.4;17028.94;292.71;0.38;0.43
19559.64;100;100;17092.7;68.96;17177.87;304.53;0.38;0.45
19620;100;100;17253.08;59.58;17337.21;301.97;0.38;0.45
19679.9;100;100;16998.09;65.28;17086.69;289.43;0.38;0.42
19739.96;100;100;17018.73;70.07;17106.34;249.13;0.38;0.43
19799.96;100;100;17176.76;60.11;17263.18;325.89;0.39;0.42
19859.92;100;100;17335.95;62.54;17421.09;395.34;0.39;0.41
19919.62;100;100;17488.54;68.23;17572.88;417.35;0.39;0.4
19979.97;100;100;17647.28;65.81;17730.74;327.8;0.39;0.39
20039.89;100;100;17267.16;67.02;17354.5;338.82;0.39;0.42
20099.65;100;100;17426.44;64.12;17512.93;485.58;0.39;0.44
20160;100;100;17587.51;68.24;17673.14;536.36;0.39;0.45
20219.89;100;100;17745.84;65.45;17830.55;458.13;0.39;0.47
20279.95;100;100;17910.14;59.02;17993.83;485.32;0.39;0.43
20339.97;100;100;17528.48;70.45;17616.89;399.87;0.39;0.43
20399.9;100;100;17681.01;65.99;17768.45;389.41;0.39;0.42
20459.99;100;100;17843.46;64.42;17929.52;339.89;0.39;0.44
20519.89;100;100;18007.08;59.55;18092.1;312.45;0.39;0.44
20579.77;100;100;18168.34;65.67;18252.43;401.37;0.39;0.41
20639.77;100;100;17767.12;69.62;17855.51;358.17;0.39;0.39
20699.96;100;100;17925.17;68.66;18012.69;330.59;0.4;0.42
20759.98;100;100;18089;62.36;18175.64;421.78;0.4;0.46
20819.97;100;100;18254.06;56.42;18339.81;398.01;0.4;0.42
20879.89;100;100;18416.59;67.33;18501.47;429.02;0.4;0.43
20939.66;100;100;18433.3;68.72;18518.99;459.12;0.4;0.44
20999.88;100;100;18154.31;74.18;18242.96;326.27;0.4;0.43
21059.91;100;100;18314.94;74.89;18402.44;275.46;0.4;0.44
21119.7;100;100;18481.01;72.94;18567.21;295.79;0.4;0.47
21179.77;100;100;18640.03;68.22;18725.41;283.56;0.4;0.46
21239.87;100;100;18810.1;70.09;18894.37;452.32;0.4;0.46
21299.89;100;100;18382.95;71.1;18470.85;461.15;0.4;0.44
21359.96;100;100;18549.1;79.25;18635.61;502.14;0.4;0.46
21419.83;100;100;18716.49;61.2;18802.14;368.74;0.4;0.42
21479.89;100;100;18876.52;64.4;18961.01;373.97;0.4;0.43
21539.74;100;100;19047.6;62.11;19131;322.51;0.41;0.44
21599.97;100;100;18779.7;62.4;18867.31;341.66;0.41;0.43
21659.96;100;100;18777.74;68.05;18863.87;299.31;0.41;0.45
21719.97;100;100;18946.56;69.46;19031.27;376.1;0.41;0.46
21779.93;100;100;19112.08;60.9;19195.42;466.29;0.41;0.46
21840;100;100;19284.52;63.19;19366.85;573.64;0.41;0.45
21899.97;100;100;18998.51;68.24;19085.88;467.2;0.41;0.45
21959.97;100;100;19019.86;72.82;19106.89;361.88;0.41;0.45
22019.97;100;100;19185.56;71.26;19271.78;254.59;0.41;0.44
22079.7;100;100;19356.87;72.26;19442.58;241.62;0.41;0.46
22139.88;100;100;19525.77;80.2;19610.6;424.61;0.41;0.46
22199.76;100;100;19701.16;67.4;19785.04;443.57;0.41;0.45
22259.99;100;100;19241.58;66.92;19329.94;486.78;0.41;0.5
22319.93;100;100;19403.5;76.18;19490.96;471.48;0.41;0.47
22379.97;100;100;19576.27;75.74;19662.77;358.04;0.42;0.45
22439.98;100;100;19750.63;78.14;19836.14;397.83;0.42;0.45
22499.97;100;100;19922.23;62.9;20006.8;451.91;0.42;0.47
22559.93;100;100;19634.32;63.41;19722.9;526.95;0.42;0.47
22619.84;100;100;19659.34;71.58;19747.17;423.81;0.42;0.48
22679.64;100;100;19828.65;85.23;19915.32;429.1;0.42;0.48
22740;100;100;20004.67;61.02;20089.81;412.74;0.42;0.46
22799.98;100;100;20177.64;61.63;20261.56;405.74;0.42;0.46
22859.69;100;100;19880.17;62.7;19968.43;406.29;0.42;0.46
22919.96;100;100;19895.43;63.94;19982.38;388.76;0.42;0.46
22979.96;100;100;20071.07;66.53;20156.89;302.92;0.42;0.43
23040;100;100;20248.18;71.54;20332.96;306.56;0.42;0.43
23099.97;100;100;20422.31;60.64;20506.18;268.39;0.42;0.45
23159.83;100;100;20131.15;69.83;20219.41;380.56;0.42;0.45
23219.99;100;100;20150.62;71.1;20238.21;410.92;0.43;0.46
23279.84;100;100;20317.86;75.49;20404.65;413.62;0.43;0.45
23339.82;100;100;20496.37;72.68;20581.84;455.9;0.43;0.45
23399.99;100;100;20671.7;70.83;20756.12;352.62;0.43;0.45
23459.89;100;100;20688.9;77.5;20774.18;267.72;0.43;0.45
23519.9;100;100;20395.53;72.84;20483.32;230.09;0.43;0.44
23579.97;100;100;20569.07;69.81;20655.98;321.79;0.43;0.46
23639.88;100;100;20749.03;70.19;20835.04;373.69;0.43;0.46
23700;100;100;20930.75;65.05;21015.84;409.98;0.43;0.48
23760;100;100;21109.56;61.01;21193.74;353.62;0.43;0.47
