Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;91;308.7150348397185;245.71425147108775;280.99795338513286;351.3911263003465;30.802197802197803;1090.2354018310184;28800
InputStation1;0.50;12.50;2805;0;92;305.9703835962278;351.2594506429043;270.93370849895655;351.32407488386525;30.48913043478261;1075.3011950427212;28800
InputStation2;0.50;18.50;2801;0;92;305.2456378864251;323.3576654667836;270.9192712474528;351.37170444558797;30.445652173913043;1113.9671644983746;28800
InputStation3;0.50;24.50;2806;0;91;307.38941055536037;270.1596866728855;271.3122470338112;341.3480639536119;30.835164835164836;1061.9977315969277;28800
OutputStation0;61.50;3.50;2788;2004;728;39.52050296686877;520.9461820708738;10.044444444443798;152.3500993964699;3.82967032967033;1282.9238043339456;28800
OutputStation1;61.50;9.50;2763;1978;672;42.3489437935272;575.6948861243856;10.044444444443798;143.45880309382846;4.111607142857143;1518.3984135759556;28800
OutputStation2;61.50;15.50;2799;2039;655;44.06517062224194;558.4350664743556;10.044444444443798;132.56398028901822;4.2732824427480915;1167.96819315454;28800
OutputStation3;61.50;21.50;2785;2013;656;43.76033169608115;588.043828055963;10.044444444443798;131.873056505181;4.245426829268292;1291.9091604764294;28800
