#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.97;100;100;2236.71;61.47;2289.74;486.99;0.41;0.51
2579.97;100;100;2269.66;71.52;2324.8;456.93;0.41;0.51
2639.93;100;100;2336.09;68.76;2390.44;404.36;0.41;0.57
2699.98;100;100;2403.43;59.82;2456.92;339.72;0.41;0.49
2759.97;100;100;2437.11;58.91;2492.51;401.69;0.41;0.48
2819.97;100;100;2506.81;62.38;2560.91;353.44;0.42;0.46
2879.99;100;100;2537;68.73;2593.37;314.86;0.42;0.48
2939.95;100;100;2602.36;67.88;2657.99;414.36;0.42;0.52
2999.98;100;100;2633.07;67.92;2690.19;430.06;0.39;0.43
3059.79;100;100;2695.55;58.25;2752.15;357.33;0.4;0.46
3119.94;100;100;2740.24;63.98;2798.17;333.06;0.4;0.47
3179.99;100;100;2781.93;62.53;2840.66;314.71;0.4;0.47
3239.91;100;100;2846.26;66.23;2904.09;357.42;0.4;0.49
3299.91;100;100;2910.73;66.97;2967.62;387.69;0.4;0.47
3359.98;100;100;2926.84;65.47;2986.81;436.51;0.4;0.49
3419.97;100;100;2948.62;70.8;3009.55;427.34;0.4;0.48
3479.81;100;100;3012.25;68.27;3072.73;434.59;0.41;0.48
3539.97;100;100;3077.26;64.82;3137.22;401.04;0.41;0.45
3599.93;100;100;3119.66;67.55;3180.96;420.36;0.41;0.46
3659.78;100;100;3140.38;64;3203.98;332.26;0.41;0.49
3719.96;100;100;3182.87;66.57;3247.01;348.03;0.41;0.48
3779.99;100;100;3248.34;63.31;3312.09;322.83;0.41;0.5
3839.98;100;100;3315.32;58.49;3378.57;251.07;0.41;0.48
3899.74;100;100;3337.44;66.46;3402.92;313.03;0.42;0.47
3960;100;100;3382.7;62.88;3448.97;357.62;0.42;0.44
4019.99;100;100;3428.61;71.15;3494.17;362.43;0.42;0.44
4079.84;100;100;3502.88;66.81;3567.4;355.56;0.42;0.47
4139.98;100;100;3576.52;65.67;3640.21;425.55;0.42;0.46
4199.74;100;100;3594.96;60.99;3661.93;399.71;0.42;0.48
4260;100;100;3641.13;65.96;3708.72;327.15;0.42;0.49
4319.78;100;100;3682.97;65.16;3750.25;257.76;0.43;0.5
4379.93;100;100;3755.17;61.33;3821.94;231.57;0.43;0.5
4439.95;100;100;3828.53;69.57;3894.61;386.24;0.43;0.52
4499.96;100;100;3873.42;75.82;3940.92;426.81;0.43;0.49
4560;100;100;3888.68;64.4;3958.26;435.73;0.43;0.5
4619.99;100;100;3933.32;62.21;4003.16;463.51;0.43;0.51
4679.9;100;100;4003.2;65.93;4072.61;407.95;0.44;0.51
4739.93;100;100;4075.12;66.2;4143.95;346.69;0.44;0.5
4799.93;100;100;4117.48;67.88;4187.17;256.37;0.44;0.5
4859.84;100;100;4131.52;69.86;4203.07;357.63;0.44;0.46
4919.99;100;100;4174.83;72.07;4246.34;579.22;0.44;0.48
4979.65;100;100;4253.14;62.11;4323.81;491.18;0.44;0.52
5039.99;100;100;4334.15;61.83;4403.6;394.55;0.44;0.5
5099.66;100;100;4415.56;62.47;4483.37;435.84;0.44;0.5
5159.85;100;100;4394.41;74.13;4465.76;340.6;0.42;0.48
5219.96;100;100;4437.95;74.5;4508.95;361.37;0.4;0.54
5279.96;100;100;4520.31;69.18;4590.3;439.44;0.4;0.49
5339.59;100;100;4603.45;66.92;4672.35;404.53;0.4;0.49
5399.8;100;100;4687.45;71.68;4755.04;354.99;0.4;0.51
5459.99;100;100;4664.63;66.87;4735.73;388.84;0.4;0.5
5519.82;100;100;4746.89;65.68;4816.99;342.85;0.4;0.5
5579.91;100;100;4791.97;67.17;4862.22;411.93;0.4;0.51
5639.97;100;100;4877.17;60.57;4946.29;338.37;0.4;0.46
5699.91;100;100;4962.55;63.76;5030.35;446.77;0.41;0.48
5759.91;100;100;4931.98;68.4;5003.5;412.7;0.41;0.52
5819.99;100;100;5017.25;69.83;5087.71;322.76;0.41;0.51
5879.88;100;100;5063.16;70.98;5133.47;318.84;0.41;0.46
5940;100;100;5150.14;69.92;5219.08;383.53;0.41;0.44
5999.91;100;100;5237.24;62.79;5304.98;475.42;0.41;0.48
6059.97;100;100;5204.58;65.97;5276.12;395.76;0.41;0.48
6119.87;100;100;5287.9;73.78;5358.32;430.98;0.42;0.5
6179.97;100;100;5323.91;65.86;5394.15;498.23;0.42;0.54
6240;100;100;5406.01;62.12;5475.02;390.52;0.42;0.49
6299.86;100;100;5488.22;59.91;5555.95;367.98;0.4;0.45
6359.97;100;100;5443.75;63.18;5514.85;341.29;0.4;0.45
6419.82;100;100;5528.19;72.79;5598.31;338;0.4;0.44
6479.96;100;100;5615.78;75.47;5684.74;341.26;0.4;0.44
6539.99;100;100;5659.96;72.35;5728.18;336.72;0.4;0.45
6599.98;100;100;5749.88;65.15;5816.95;310.94;0.4;0.46
6659.92;100;100;5840.11;65.13;5905.99;285.87;0.41;0.48
6719.67;100;100;5792.7;62.48;5862.96;323.74;0.41;0.45
6779.92;100;100;5880.58;62.05;5950.01;337.53;0.41;0.47
6839.76;100;100;5927.25;70.15;5996.45;408.66;0.41;0.46
6899.96;100;100;6018.99;64.98;6087.02;392.16;0.41;0.47
6959.79;100;100;6110.75;69.31;6177.62;343.97;0.41;0.44
7019.83;100;100;6060.16;66.1;6131.37;362.57;0.41;0.41
7079.9;100;100;6150.67;60.09;6221.04;353.61;0.41;0.47
7139.87;100;100;6185.84;69.74;6256.01;290.87;0.42;0.44
7199.85;100;100;6271.55;65.79;6340.36;247.24;0.42;0.42
7259.78;100;100;6357.53;63.98;6425.14;384.57;0.42;0.47
7319.91;100;100;6292.14;63.89;6363.55;450.81;0.42;0.47
7379.93;100;100;6376.49;60.51;6446.81;337.69;0.42;0.47
7439.94;100;100;6421.07;60.91;6490.94;362.73;0.42;0.51
7499.82;100;100;6515.62;63.57;6584.24;276.69;0.42;0.5
7559.95;100;100;6610.85;62.9;6677.97;330.05;0.42;0.48
7619.98;100;100;6553.23;69.69;6623.87;411.1;0.43;0.44
7679.72;100;100;6645.94;68.42;6715.38;359.05;0.43;0.48
7739.99;100;100;6688.26;70.69;6757.52;340.83;0.43;0.48
7799.99;100;100;6784.6;65.73;6852.89;248.09;0.43;0.46
7859.98;100;100;6881.38;72.92;6948.45;496.29;0.43;0.47
7919.96;100;100;6976.96;74.09;7042.98;528.7;0.43;0.51
7979.98;100;100;6908.15;69.01;6978.91;561.51;0.41;0.44
8039.67;100;100;7003.52;69.47;7073.45;472.47;0.41;0.48
8099.97;100;100;7045.23;81.02;7114.13;426.62;0.41;0.47
8159.97;100;100;7143.62;72.12;7211.08;342.09;0.41;0.48
8219.98;100;100;7242.49;63.44;7308.73;306.89;0.42;0.46
8280;100;100;7164.86;69.91;7235.6;366.11;0.42;0.47
8339.74;100;100;7259.86;67.28;7329.55;408.71;0.42;0.48
8400;100;100;7296.91;72;7366.35;373.41;0.42;0.47
8459.96;100;100;7395.1;66.32;7463.33;347.51;0.42;0.46
8519.99;100;100;7495.49;63.47;7562.51;464.18;0.42;0.46
8579.77;100;100;7419.23;66.26;7489.71;535.64;0.42;0.47
8639.97;100;100;7519.3;68.17;7588.76;580.48;0.42;0.47
8699.92;100;100;7617.21;67.26;7685.65;437.77;0.42;0.49
8759.96;100;100;7661.18;63.7;7729.09;322.86;0.43;0.5
8819.96;100;100;7763.27;64.19;7829.58;249.23;0.43;0.53
8879.8;100;100;7865.71;59.8;7930.74;219.04;0.43;0.57
8939.93;100;100;7783.74;68.71;7852.93;317.56;0.43;0.51
8999.98;100;100;7879.19;62.97;7947.51;392.4;0.43;0.48
9059.95;100;100;7911.19;66.59;7979.73;466.04;0.43;0.46
9119.7;100;100;8007.14;62.66;8074.8;569.49;0.43;0.52
9179.78;100;100;8103.85;66.75;8170.7;560.84;0.43;0.5
9239.61;100;100;8009.74;64.13;8080.65;420.37;0.43;0.52
9299.98;100;100;8108.81;70.05;8178.9;413.14;0.44;0.53
9359.87;100;100;8210.17;70.25;8279.06;334.37;0.44;0.52
9419.92;100;100;8242.89;64.75;8311.85;411.04;0.44;0.54
9479.76;100;100;8344.44;63.69;8412.25;371.31;0.44;0.53
9539.98;100;100;8378;61.87;8446.88;364.28;0.44;0.5
9599.78;100;100;8334.17;60.97;8405.46;351.02;0.42;0.45
9659.84;100;100;8426.46;68.51;8496.63;423.54;0.4;0.45
9719.84;100;100;8452.2;62.13;8521.87;385.62;0.4;0.49
9779.85;100;100;8546.58;63;8614.94;382.3;0.4;0.48
9839.91;100;100;8641.42;63.16;8708.62;318.05;0.41;0.5
9900;100;100;8540.24;77.1;8610.8;340.59;0.41;0.48
9959.9;100;100;8643.15;69.18;8712.63;347.22;0.41;0.46
10019.98;100;100;8684.44;77.34;8753.21;426.89;0.41;0.5
10079.97;100;100;8791.78;64.01;8859.13;353.82;0.41;0.44
10139.93;100;100;8899.67;70.87;8965.79;293.07;0.41;0.44
10200;100;100;8798.51;71.91;8868.63;373.93;0.41;0.46
10259.85;100;100;8904.61;60.19;8973.71;289.66;0.41;0.45
10319.65;100;100;8942.86;64.33;9012.04;263.03;0.41;0.44
10379.88;100;100;9051.71;67.08;9119.59;334.62;0.42;0.43
10439.82;100;100;9160.85;65.55;9227.6;409.68;0.4;0.45
10499.99;100;100;9128.48;66.75;9197.87;446.74;0.4;0.46
10559.99;100;100;9161.29;69.34;9231.05;415.57;0.4;0.45
10619.96;100;100;9271.81;74.27;9340.48;449.41;0.4;0.46
10679.64;100;100;9306.57;73.29;9375.36;432.85;0.4;0.48
10739.79;100;100;9417.46;65.44;9485.06;340.67;0.4;0.44
10799.96;100;100;9377.37;69.15;9447.75;308.36;0.41;0.42
10859.96;100;100;9409.29;67.27;9479.84;391.94;0.41;0.44
10919.92;100;100;9517.39;61.22;9587.02;367.56;0.41;0.45
10979.98;100;100;9553.4;61.62;9623.05;353.39;0.41;0.44
11039.89;100;100;9666.96;65.32;9735.21;330.07;0.41;0.47
11099.96;100;100;9781.34;64.44;9848.37;454.5;0.41;0.48
11159.98;100;100;9653.29;75.03;9724.41;471.18;0.41;0.47
11219.98;100;100;9758.25;68.4;9828.46;403.1;0.41;0.47
11279.98;100;100;9871.14;68.52;9940.28;455.63;0.41;0.48
11339.6;100;100;9903.53;71.2;9972.38;509.57;0.41;0.45
11399.96;100;100;10017.15;72.73;10084.63;440.56;0.42;0.47
11459.66;100;100;9969.53;72.16;10039.63;309.15;0.42;0.46
11519.96;100;100;10002.88;76.68;10072.97;297.61;0.42;0.44
11579.97;100;100;10119.64;70.02;10188.69;322.48;0.42;0.47
11639.98;100;100;10156.94;60.48;10225.76;373.09;0.42;0.49
11699.85;100;100;10274.1;61.03;10341.56;331.44;0.42;0.46
11759.94;100;100;10310.48;60.72;10378.62;354.61;0.42;0.48
11819.97;100;100;10269.27;62.44;10339.15;297.9;0.42;0.47
11879.98;100;100;10385.03;69.48;10453.91;325.83;0.42;0.5
11939.86;100;100;10504.2;70.24;10571.86;351.96;0.42;0.5
11999.99;100;100;10529.94;70.45;10598.14;339.17;0.42;0.47
12059.94;100;100;10565.65;58.57;10634.59;401.03;0.42;0.47
12119.93;100;100;10518.73;61.93;10589.15;427.03;0.43;0.5
12179.65;100;100;10630.18;69.16;10699.67;393.4;0.43;0.49
12240;100;100;10751.26;73.53;10819.72;323.78;0.43;0.49
12299.72;100;100;10872.45;67.97;10939.7;236.46;0.43;0.48
12359.99;100;100;10902.68;66.17;10970.4;261.73;0.43;0.49
12419.97;100;100;10770.5;69.4;10841.2;289.35;0.43;0.46
12479.7;100;100;10882.79;65.27;10952.63;366.7;0.43;0.43
12539.93;100;100;11002.56;62.45;11071.43;409.43;0.43;0.46
12599.89;100;100;11125.46;65.17;11193.2;550.44;0.43;0.49
12659.76;100;100;11163.3;76.18;11230.94;514.74;0.44;0.48
12719.59;100;100;11286.62;73.4;11353.09;508.49;0.44;0.51
12779.97;100;100;11136.91;74.51;11207.76;436.1;0.44;0.53
12839.97;100;100;11260.6;79.17;11330.4;424.37;0.44;0.5
12899.93;100;100;11385.2;78.52;11453.86;427.35;0.44;0.49
12959.87;100;100;11510.57;70.05;11577.83;405.84;0.44;0.52
13019.98;100;100;11530.29;64.86;11598.21;515.2;0.44;0.55
13079.66;100;100;11464.64;67.33;11535.33;412.67;0.44;0.51
13139.94;100;100;11478.26;66.27;11548.6;418.71;0.44;0.51
13199.97;100;100;11584;64.29;11653.66;341.31;0.44;0.5
13259.95;100;100;11690.26;68.49;11758.71;326.52;0.45;0.49
13319.61;100;100;11796.75;69.54;11864.13;364.71;0.45;0.47
13379.98;100;100;11610.98;75.19;11683.22;395.59;0.45;0.48
13439.89;100;100;11627.66;63.16;11699.15;329.55;0.45;0.51
13499.96;100;100;11748.25;60.58;11818.44;259.62;0.45;0.49
13559.6;100;100;11871.36;64.52;11939.99;482.73;0.45;0.56
13619.87;100;100;11995.86;62.8;12062.9;547.67;0.45;0.55
13679.95;100;100;12018.81;64.35;12086.54;443.77;0.45;0.52
13739.91;100;100;11856.43;79.26;11926.88;527.28;0.43;0.5
13799.99;100;100;11978.14;76.96;12047.8;431.85;0.44;0.49
13859.91;100;100;12106.46;74.92;12175.05;296.11;0.44;0.47
13919.79;100;100;12235.56;74.63;12303.12;351.33;0.44;0.48
13979.8;100;100;12365.65;60.53;12432.4;367.68;0.44;0.51
14039.95;100;100;12192.43;66.09;12263.99;331.2;0.44;0.51
14099.81;100;100;12228.41;64.98;12299.1;331.8;0.44;0.5
14159.96;100;100;12354.37;59.19;12423.86;253.73;0.44;0.52
14219.98;100;100;12483.59;69.64;12551.67;379.34;0.44;0.5
14279.95;100;100;12613.61;73.43;12680.3;487.51;0.44;0.54
14339.83;100;100;12452.39;78.18;12523.13;409.66;0.44;0.54
14399.81;100;100;12481.1;75.93;12550.3;284.07;0.45;0.5
14459.96;100;100;12609.1;71.85;12677.09;390.65;0.45;0.47
14519.91;100;100;12741.96;62.66;12808.8;395.6;0.45;0.49
14579.87;100;100;12875.72;64.2;12941.13;471.86;0.45;0.5
14639.88;100;100;12712.38;74.51;12782.67;528.5;0.45;0.55
14699.65;100;100;12744.87;69.34;12814.48;423.75;0.45;0.53
14759.95;100;100;12871.62;67.65;12940.27;345.03;0.45;0.51
14819.6;100;100;13000.7;68.19;13068.34;263.3;0.45;0.51
14880;100;100;13133.4;57.97;13200.02;231.23;0.45;0.49
14939.99;100;100;12959.47;69.37;13030.62;341.05;0.45;0.48
14999.9;100;100;12994.65;61.44;13065.08;363.1;0.46;0.49
15059.78;100;100;13120.86;69.23;13190.44;448.96;0.46;0.49
15119.99;100;100;13250.08;64.81;13318.79;489.68;0.46;0.5
15179.99;100;100;13384.6;69.23;13452.29;485.29;0.46;0.51
15239.81;100;100;13519.85;60.99;13586.16;405.41;0.46;0.52
15299.99;100;100;13239.39;64.41;13309.87;467.08;0.46;0.51
15360;100;100;13367.65;69.67;13437.13;349.45;0.46;0.48
15419.81;100;100;13503.42;71.52;13571.84;463.74;0.46;0.51
15479.98;100;100;13637.86;70.01;13704.86;488.65;0.46;0.49
15539.97;100;100;13776.3;69.74;13842.01;416.71;0.46;0.49
15599.75;100;100;13487.09;72.06;13558.51;351.87;0.46;0.52
15659.58;100;100;13615.58;71.11;13686.12;272.28;0.46;0.5
15719.89;100;100;13749.16;66.24;13818.71;290.14;0.46;0.51
15779.85;100;100;13887.14;61.98;13955.65;341.8;0.47;0.5
15839.96;100;100;14026.71;63.93;14093.87;368.57;0.47;0.48
15899.96;100;100;13824.85;79.3;13896.48;376.96;0.47;0.52
15959.94;100;100;13851.16;66.93;13921.85;330.94;0.47;0.52
16019.84;100;100;13983.67;77.4;14053.39;440.89;0.47;0.51
16079.97;100;100;14124.6;75.88;14193.3;609.21;0.45;0.5
16140;100;100;14266.82;65.53;14334.06;545.25;0.45;0.52
16200;100;100;14295.9;68.02;14363.72;470.12;0.45;0.5
16259.74;100;100;14098.4;55.18;14169.7;395.02;0.45;0.5
16319.93;100;100;14239.44;66.7;14309.76;346.91;0.46;0.47
16379.84;100;100;14378.3;77.16;14447.66;304.42;0.46;0.46
16439.87;100;100;14522.11;85.55;14590.25;363.7;0.46;0.46
16499.78;100;100;14666.85;68.86;14733.62;370.11;0.46;0.49
16559.96;100;100;14360.59;66.33;14431.63;288.68;0.46;0.51
16619.78;100;100;14492.32;64.27;14562.35;332.93;0.46;0.51
16679.92;100;100;14636.29;61.81;14704.84;313.65;0.46;0.55
16739.98;100;100;14777.9;60.71;14845.12;265.75;0.46;0.52
16799.71;100;100;14923.99;62;14990.16;208.35;0.46;0.5
16859.87;100;100;14604.17;66.52;14675.02;337.67;0.47;0.52
16919.97;100;100;14739.73;76.66;14809.56;325.6;0.47;0.5
16979.99;100;100;14879.57;65.98;14948.49;236.02;0.47;0.48
17039.93;100;100;15023.97;71.34;15091.8;283.3;0.47;0.51
17099.85;100;100;15169.81;75.69;15236.1;449.86;0.47;0.53
17159.99;100;100;15316.93;62.64;15381.72;451.07;0.47;0.55
17219.98;100;100;14970.19;68.94;15039.27;489.31;0.47;0.56
17279.98;100;100;15105.47;60.88;15173.26;490.07;0.47;0.55
17339.75;100;100;15252.79;61.57;15319.52;544.4;0.47;0.52
17399.74;100;100;15401.85;64.94;15467.47;590.58;0.47;0.53
17459.6;100;100;15432.79;82.11;15499.21;554.2;0.47;0.57
17519.94;100;100;15204.66;82.15;15274.41;438.46;0.48;0.56
17579.95;100;100;15351.87;93.98;15420.63;473.68;0.48;0.54
17640;100;100;15500.9;81.9;15568.65;430.14;0.48;0.5
17699.97;100;100;15647.66;80.17;15714.28;510.18;0.48;0.51
17759.95;100;100;15799.28;60.24;15864.44;378.2;0.48;0.52
17819.92;100;100;15457.27;59.86;15527.18;403.99;0.48;0.52
17879.89;100;100;15601.9;63.73;15670.81;358.04;0.48;0.53
17939.98;100;100;15744.86;70.1;15812.75;276.52;0.48;0.53
17999.65;100;100;15891.2;73;15958.1;318.04;0.48;0.54
18059.92;100;100;16040.68;65.07;16106.55;316.62;0.48;0.54
18120;100;100;16062.77;65.71;16129.48;332.2;0.48;0.56
18179.99;100;100;15835.39;61.51;15905.13;355.75;0.49;0.53
18239.93;100;100;15975.04;63.02;16043.84;331.31;0.49;0.53
18299.99;100;100;16125.6;74.3;16193.36;312.61;0.49;0.56
18360;100;100;16280.12;62.16;16346.64;356.29;0.49;0.57
18419.73;100;100;16435.52;75.37;16500.5;354;0.49;0.57
18479.9;100;100;16081.59;83.32;16151.13;417.18;0.49;0.58
18539.95;100;100;16222.41;68.92;16291.08;427.74;0.49;0.56
18599.98;100;100;16369.93;65.65;16437.55;339.78;0.49;0.55
18660;100;100;16521.51;65.71;16588.08;407.02;0.47;0.53
18719.99;100;100;16674.2;61.02;16739.31;384.98;0.47;0.53
18779.78;100;100;16293.49;70.02;16363.33;391.35;0.47;0.53
18839.98;100;100;16441.25;59.21;16510.27;375.94;0.48;0.52
18899.76;100;100;16592.48;60.78;16661.27;414.01;0.48;0.52
18960;100;100;16742.38;64.81;16810.77;351.44;0.48;0.51
19019.98;100;100;16897.34;68.37;16964.59;407.53;0.48;0.54
19080;100;100;17053.51;67.37;17120.51;510.49;0.48;0.56
19139.96;100;100;16618.14;64.25;16691.49;419.7;0.48;0.54
19199.95;100;100;16766.05;66.05;16838.24;413.62;0.48;0.53
19259.99;100;100;16919.55;69.91;16990.34;440.11;0.46;0.55
19319.62;100;100;17078.2;67.14;17147.51;432.66;0.46;0.52
19379.75;100;100;17238.57;64.79;17306.38;404.47;0.47;0.5
19439.84;100;100;16860.99;63.55;16933.03;383.47;0.47;0.53
19499.98;100;100;17010.04;64.33;17080.89;416.15;0.47;0.55
19559.84;100;100;17168.78;64.81;17238.57;327.01;0.47;0.56
19619.59;100;100;17324.93;79.48;17393.44;304.77;0.47;0.54
19679.86;100;100;17486.97;79.81;17554.27;227.01;0.47;0.49
19739.94;100;100;17510.24;64.15;17578.31;228.17;0.47;0.5
19799.98;100;100;17266.38;69.19;17337.28;283.32;0.47;0.51
19859.95;100;100;17422.31;65.2;17492.22;263.28;0.47;0.52
19919.99;100;100;17584.38;61.6;17653.61;351.69;0.47;0.54
19979.95;100;100;17747.89;66.36;17816.27;436.94;0.47;0.54
20039.97;100;100;17780.06;69.97;17848.91;474.93;0.47;0.55
20099.83;100;100;17539.42;74.99;17612.16;433.56;0.48;0.53
20159.75;100;100;17696.71;70.53;17768.77;404.64;0.48;0.53
20219.9;100;100;17845.77;77.05;17916.35;397.1;0.48;0.52
20279.71;100;100;17995.81;64.93;18064.92;468.08;0.48;0.48
20339.99;100;100;18147.68;70.39;18215.33;392.97;0.48;0.48
20399.98;100;100;17731.84;74.74;17803.15;318.51;0.48;0.5
20459.95;100;100;17869.91;73.8;17939.93;293.47;0.48;0.53
20519.98;100;100;18027.14;60.34;18096.15;318.64;0.48;0.51
20579.98;100;100;18185.72;73.26;18253.78;433.79;0.48;0.53
20639.81;100;100;18350.03;65.56;18416.59;456.17;0.48;0.55
20699.98;100;100;17950.59;66.26;18022.25;575.05;0.48;0.55
20759.98;100;100;18107.87;71.18;18178.59;599.71;0.49;0.51
20819.86;100;100;18264.25;84.93;18333.64;494.24;0.49;0.51
20879.97;100;100;18426.58;77.2;18494.55;351.92;0.49;0.49
20939.72;100;100;18590.25;55.36;18656.71;358.36;0.49;0.5
20999.84;100;100;18325.65;58.23;18396.04;543.68;0.49;0.55
21059.79;100;100;18329.62;64.17;18399.24;418.53;0.49;0.58
21119.97;100;100;18483.17;62.35;18551.6;284.38;0.49;0.54
21179.97;100;100;18647.06;66.93;18714.42;268.25;0.49;0.53
21239.8;100;100;18816.97;64.18;18883.27;306.32;0.47;0.53
21299.92;100;100;18558.53;63.58;18628.86;507.5;0.48;0.56
21359.94;100;100;18726.18;65.69;18795.52;512.6;0.48;0.53
21419.8;100;100;18728.71;72.55;18798.16;380.56;0.48;0.52
21479.7;100;100;18893.82;69.64;18962.38;310.8;0.48;0.56
21539.74;100;100;19065.27;71.21;19132.73;340.23;0.48;0.56
21599.82;100;100;19238.21;65.7;19304.23;366.97;0.48;0.51
21659.79;100;100;18947.77;60.02;19017.55;341.12;0.48;0.52
21719.96;100;100;18955.04;67.74;19024.14;275;0.48;0.53
21780;100;100;19121.35;70.83;19189.34;235.37;0.48;0.52
21839.79;100;100;19289.06;68.73;19356;325.65;0.48;0.54
21899.99;100;100;19463.27;65.4;19528.69;375.6;0.48;0.51
21959.86;100;100;19173.68;59.13;19243.78;252.2;0.48;0.51
22019.85;100;100;19339.8;66.59;19408.89;375.44;0.49;0.51
22079.94;100;100;19354.39;67.18;19422.7;403.38;0.49;0.52
22139.82;100;100;19521.46;66.16;19588.84;433.65;0.49;0.56
22199.97;100;100;19695.01;58.48;19761.26;545.26;0.49;0.54
22259.73;100;100;19419.78;61.21;19489.82;518.45;0.49;0.54
22319.94;100;100;19592.04;76.53;19660.96;522.03;0.49;0.57
22379.95;100;100;19612.51;83.3;19680.58;478.25;0.49;0.57
22439.66;100;100;19782.49;74.6;19849.36;370.9;0.49;0.55
22499.96;100;100;19959.86;73.35;20025.48;370.34;0.49;0.54
22559.93;100;100;19677.63;68.43;19747.49;359.69;0.49;0.52
22620;100;100;19847.44;65.03;19916.13;414.14;0.49;0.53
22679.87;100;100;19875.75;74.68;19944.07;372.17;0.5;0.5
22739.88;100;100;20048.83;73.98;20116.24;342.79;0.5;0.5
22799.97;100;100;20214.36;57.62;20280.72;353.09;0.5;0.53
22859.86;100;100;19945.04;66.92;20014.94;486.56;0.5;0.58
22919.65;100;100;20117.71;61.7;20186.91;418.4;0.5;0.59
22979.86;100;100;20136.61;62.88;20205.97;366.44;0.5;0.55
23039.83;100;100;20314.62;76.24;20383.15;338.33;0.5;0.56
23099.98;100;100;20489.95;72.31;20557.3;412.53;0.5;0.52
23159.99;100;100;20198.92;63.72;20270.06;453.18;0.5;0.53
23219.59;100;100;20376.18;66.51;20446.08;432.15;0.5;0.55
23279.91;100;100;20384.6;70.72;20454.26;544.17;0.51;0.58
23339.96;100;100;20562.16;69.82;20630.82;496.63;0.51;0.58
23399.96;100;100;20727.94;90.29;20795.67;442.92;0.51;0.56
23459.65;100;100;20901.89;72.95;20968.65;287.59;0.51;0.54
23519.61;100;100;20599.3;79.05;20670.05;304.6;0.51;0.55
23579.84;100;100;20620.11;64.63;20689.8;289.01;0.51;0.54
23639.96;100;100;20792.38;62.99;20861.24;429.71;0.51;0.54
23699.96;100;100;20959.36;64.61;21027.29;404.22;0.51;0.53
23759.99;100;100;21142.08;66.71;21209.07;320.45;0.51;0.56
