#TimeStamp;BotsQueueing;TaskBotCounts
1439.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1499.96;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1559.68;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1619.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
1679.61;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
1739.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
1799.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1859.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
1919.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
1979.65;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2039.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2099.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2159.65;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2219.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2279.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
2339.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2400;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2459.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2519.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2579.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2639.93;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
2699.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2759.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2819.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2879.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2939.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
2999.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3059.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
3119.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3179.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3239.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3299.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
3359.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3419.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3479.81;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
3539.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3599.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3659.78;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3719.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3779.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3839.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
3899.74;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3960;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4019.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
4079.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4139.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4199.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4260;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4319.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4379.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4439.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
4499.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4560;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4619.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4679.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4739.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4799.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4859.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4919.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/15,Rest/2
4979.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5039.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5099.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5159.85;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5219.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
5279.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5339.59;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5399.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5459.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5519.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5579.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5639.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5759.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5819.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5879.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
5940;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5999.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6059.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
6119.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
6179.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
6240;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6299.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6359.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6419.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6479.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/13,Rest/7
6539.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
6599.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6659.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
6719.67;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6779.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
6839.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6899.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6959.79;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
7019.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7079.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7139.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7199.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7259.78;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7319.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7379.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7439.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
7499.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
7559.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7619.98;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7679.72;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
7739.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7799.99;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
7859.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
7919.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7979.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8039.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
8099.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
8159.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8219.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8280;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8339.74;15;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
8400;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8459.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
8519.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8579.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8639.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8699.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8759.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8819.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8879.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8939.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8999.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9059.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9119.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9179.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9239.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9299.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
9359.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9419.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9479.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9539.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9599.78;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
9659.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9719.84;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
9779.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9839.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
9900;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
9959.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
10019.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10079.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10139.93;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10200;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10259.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
10319.65;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10379.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10439.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10499.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10559.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10619.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10679.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10739.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10799.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10859.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10919.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10979.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
11039.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11099.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11159.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11219.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11279.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11339.6;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11399.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11459.66;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11519.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11579.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11639.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11699.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11759.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11819.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11879.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
11939.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11999.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12059.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12119.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12179.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
12240;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
12299.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12359.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12419.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12479.7;12;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/14,Rest/4
12539.93;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12599.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12659.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12719.59;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12779.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
12839.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12899.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13019.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13079.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13139.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
13199.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13259.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13319.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13379.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13439.89;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
13499.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13559.6;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13619.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13679.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13739.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13799.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13859.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13919.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13979.8;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14039.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14099.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14159.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14219.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14279.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14339.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14399.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
14459.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14519.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14579.87;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14639.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14699.65;15;None/0,ParkPod/9,RepositionPod/0,Insert/10,Extract/11,Rest/2
14759.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
14819.6;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14880;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14939.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14999.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15059.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15119.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15179.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15239.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15299.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15360;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15419.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15479.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15539.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15599.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.58;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15719.89;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
15779.85;6;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15839.96;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15959.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16019.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16079.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16140;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16200;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
16319.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16379.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16439.87;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16499.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16559.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16619.78;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
16679.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16739.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16799.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16859.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16919.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16979.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17039.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17099.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17159.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17219.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17279.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17339.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17399.74;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
17459.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17519.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17579.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17640;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17699.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17759.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17819.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17879.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
17939.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17999.65;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18059.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18120;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18179.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
