#TimeStamp;BotsQueueing;TaskBotCounts
1439.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1499.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1559.73;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1619.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
1679.95;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/12,Rest/4
1740;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1799.8;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
1859.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
1919.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
1979.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
2039.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2099.83;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2159.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2219.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2279.65;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/10,Rest/7
2339.77;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
2399.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2459.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2519.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
2579.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
2639.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2699.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
2759.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2819.83;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
2879.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
2939.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2999.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3059.88;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3119.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
3179.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3239.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3299.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3359.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3419.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
3479.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3539.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3599.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3659.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3719.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
3779.86;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3839.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3899.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3959.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
4019.88;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
4079.74;6;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4139.73;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4199.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4259.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4319.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4379.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4439.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4499.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4559.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
4619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4679.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4739.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4799.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4859.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4919.92;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
4979.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
5039.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5099.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5159.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
5219.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5279.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
5339.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5399.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5459.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
5519.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5580;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
5639.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
5699.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5759.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5819.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
5879.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5939.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5999.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6059.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6119.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6179.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6239.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6299.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6359.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6419.75;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
6479.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6539.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6599.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
6659.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
6719.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6779.82;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
6839.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
6899.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6959.61;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7019.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
7079.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7139.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
7199.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
7259.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7319.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
7380;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
7439.74;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7499.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7559.87;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7619.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
7679.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7739.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
7800;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7859.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7919.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7979.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8039.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8099.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8159.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8219.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
8279.77;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8339.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8399.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
8459.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8520;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8579.95;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8639.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8699.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8759.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8819.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8879.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
8939.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8999.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9059.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9119.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
9179.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
9239.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9299.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9359.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9419.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9479.78;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9539.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9599.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9659.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
9719.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
9779.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
9839.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9899.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9959.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10020;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
10079.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10139.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10199.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10259.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10319.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10379.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10440;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10499.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10559.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10619.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10679.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10739.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10799.97;9;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
10859.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
10919.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10979.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11039.6;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11099.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11159.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11219.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11279.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11339.98;9;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
11399.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.85;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
11519.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11579.72;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11639.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11699.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11759.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11819.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11879.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11939.58;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11999.9;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12059.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12119.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12239.62;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12359.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
12419.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12479.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12539.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12599.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12659.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12719.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12779.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.78;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12899.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12959.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13019.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13079.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13139.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13199.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13259.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13319.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13379.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13499.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13559.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13619.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13679.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13740;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13799.68;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13859.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13919.79;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
13979.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14039.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14099.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14159.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14219.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14279.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14339.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14459.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14519.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14579.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14639.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14699.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14759.79;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
14819.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
14879.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14939.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14999.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15059.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15179.99;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15240;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
15299.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15359.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15420;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15479.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15540;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15599.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15659.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15719.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15779.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15839.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15899.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15959.93;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16019.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16079.66;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16139.87;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16199.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16259.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16319.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16379.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
16439.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16499.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16619.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16680;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16739.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16799.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
16859.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16919.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16979.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17039.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17099.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17159.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
17219.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17279.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17339.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17399.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17459.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17519.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17579.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17639.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17760;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17819.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17879.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
17939.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
17999.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18059.58;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18119.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
18179.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
