Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;2;92;305.4544955658777;276.76811783469685;281.00722541696086;351.3117764508097;30.467391304347824;1081.724896148582;28800
InputStation1;0.50;12.50;2805;0;92;304.4836417091298;269.0494948566298;280.93964002364555;351.4616850507018;30.48913043478261;1069.720724945169;28800
InputStation2;0.50;18.50;2802;0;92;302.82697522872127;271.0663098409174;271.02472581868824;351.4439826802627;30.456521739130434;1093.2079142835025;28800
InputStation3;0.50;24.50;2805;0;92;305.0182941299629;314.3757752926813;280.911611231144;361.46256458898824;30.48913043478261;1068.6095657325332;28800
OutputStation0;61.50;3.50;2789;1999;733;39.31243388298672;517.5626032748518;10.044444444444252;132.80845216280431;3.8049113233287857;1248.4692028301035;28800
OutputStation1;61.50;9.50;2789;1970;687;41.83166184482356;525.1849927820766;10.044444444443798;142.54185744422284;4.059679767103348;1267.6172548928967;28800
OutputStation2;61.50;15.50;2788;1979;682;42.122182418383176;539.5300475360402;10.044444444443798;133.52490940332336;4.087976539589443;1275.5849319576766;28800
OutputStation3;61.50;21.50;2778;2001;659;43.47801570726288;666.244630144732;10.044444444443798;163.33376791359024;4.215477996965099;1360.5797751564146;28800
