#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
392.69;3;392.69;392.64;-1407.31
396.34;2;396.34;396.34;-6803.66
399.68;0;399.68;399.64;-6800.32
404.12;2;404.12;404.12;-6795.88
407.4;0;406.93;347.82;-6793.07
408.86;3;408.86;408.81;-6791.14
412.03;1;27.29;24.01;-7172.71
412.17;2;412.17;412.17;-6787.83
416.63;3;416.63;416.58;-6783.37
420.54;2;420.54;420.54;-6779.46
423.78;0;204.03;201.88;-6995.97
427.52;1;295.59;289.12;-6904.41
428.76;2;428.76;428.76;-6771.24
435.59;1;435.55;435.13;-6764.45
436.77;2;129.44;128.83;-7070.56
443.81;1;251.82;249.06;-6948.18
446.75;0;371.13;371.05;-1428.87
451.84;1;202.62;200.86;-6997.38
452.88;2;25.32;23.98;-7174.68
454.93;0;363.18;363.13;-6836.82
459.92;1;119.77;112.16;-7080.23
462.9;0;403.33;395.24;-6796.67
464.45;3;316.43;313.06;-6883.57
470.95;0;203.25;200.74;-1596.75
476.8;2;368.97;360.93;-6831.03
484.95;2;409.25;401.27;-6790.75
487.09;0;139.33;136.25;-7060.67
488.44;3;80.65;79.54;-7119.35
492.99;2;255.01;249.43;-6944.99
500;1;316.41;313.71;-6883.59
501.09;2;212.47;209.28;-6987.53
508.07;1;408.2;401.09;-6791.8
516.06;1;256.4;248.92;-6943.6
517.04;2;124.26;120.61;-1675.74
520.42;3;357.2;352.94;-1442.8
524.2;1;170.7;168.37;-7029.3
526.51;0;526.51;526.51;-6673.49
533.24;2;121.12;120.72;-7078.88
534.38;0;371.29;371.16;-6828.71
536.51;3;322.66;319.81;-6877.34
542.83;0;459.14;459.08;-6740.86
548.3;1;119.4;112.47;-7080.6
550.6;0;347.32;344.79;-6852.68
552.87;3;266.44;264.25;-6933.56
558.95;0;162.52;159.21;-7037.48
560.94;3;245.4;239.58;-6954.6
569.24;3;218.41;215.74;-1581.59
572.89;2;572.89;572.89;-1227.11
575.1;0;154.52;151.23;-1645.48
577.24;3;193.59;192.5;-7006.41
588.02;1;382.21;377.08;-1417.79
589.36;2;388.91;386.07;-6811.09
591.25;0;126.76;120.19;-7073.24
596.2;1;345.22;337.13;-1454.78
597.68;2;197.94;193.2;-1602.06
599.28;0;65.97;64.49;-7134.03
600.94;3;325.2;320.4;-6874.8
607.32;0;17.92;16.02;-1782.08
609.05;3;441.57;433.53;-1358.43
613.85;2;44.47;40.92;-7155.53
617.19;3;430.9;425.2;-6769.1
620.38;1;42.95;32.11;-7157.05
623.28;0;22.3;15.89;-7177.7
625.31;3;269.47;263.76;-6930.53
638.77;0;444.02;441.01;-6755.98
647.61;2;375.14;371.87;-6824.86
654.89;0;563.09;555.02;-6636.91
655.84;2;388.7;388.14;-1411.3
657.01;3;413.44;407.79;-6786.56
661.09;1;380.55;377.92;-6819.45
663.91;2;287.22;283.55;-6912.78
665.41;3;277.39;272.63;-6922.61
671.85;2;236.01;234.9;-6963.99
673.47;3;362.86;360.53;-6837.14
677.12;1;315.58;313.24;-6884.42
679.55;0;468.61;465.7;-6731.39
681.54;3;269.02;264.6;-6930.98
685.24;1;320.97;313.31;-6879.03
687.43;0;379.49;376.82;-6820.51
695.66;0;18.44;16.06;-7181.56
696.02;2;696.02;696.02;-6503.98
697.64;3;136.66;128.26;-1663.34
703.97;2;287.02;283.39;-6912.98
711.19;0;330.83;327.54;-6869.17
712.12;2;348.24;347.85;-6851.76
717.43;1;35.84;32.15;-1764.16
719.51;0;436.35;433.08;-6763.65
720.1;2;243.16;235.1;-6956.84
727.42;0;322.95;319.64;-6877.05
728.27;2;201.53;194.96;-6998.47
729.87;3;357.55;353.18;-6842.45
733.22;1;438.74;433.97;-6761.26
736.27;2;70.8;64.26;-7129.2
741.6;1;412.2;409.96;-6787.8
743.68;0;283.71;280.66;-1516.29
745.94;3;282.93;281.45;-6917.07
749.76;1;418.12;410.05;-1381.88
751.67;0;307.8;304.88;-6892.2
754.03;3;454.78;449.21;-6745.22
757.94;1;445.01;442.41;-1354.99
759.67;0;608.28;604.58;-6591.72
765.65;1;444.29;442.07;-6755.71
767.62;0;169.8;168.28;-1630.2
767.99;2;296.93;291.05;-6903.07
781.81;1;335.02;329.89;-6864.98
783.54;0;235.19;232.62;-6964.81
785.46;3;234.55;232.53;-6965.45
791.6;0;267.35;264.86;-6932.65
792.22;2;340.3;339.18;-6859.7
793.37;3;234.38;232.39;-1565.62
798.08;1;343.11;338.12;-6856.89
799.65;0;346.61;344.68;-6853.39
800.44;2;300.4;299.31;-6899.6
801.48;3;314.33;312.85;-1485.67
807.46;0;322.46;320.31;-6877.54
808.44;2;169.47;160.57;-7030.53
816.42;2;96.78;96.18;-7103.22
823.78;0;136.13;128.07;-7063.87
829.7;1;321.59;313.5;-6878.41
831.66;0;65.63;63.81;-1734.37
832.69;3;610.79;607.6;-1189.21
837.45;1;344.38;337.4;-6855.62
840.43;2;500.72;500.28;-6699.28
845.88;1;422.01;418.31;-6777.99
848.5;2;359.87;355.42;-6840.13
853.92;1;352.78;345.8;-6847.22
856.39;2;88.53;88.29;-7111.47
857.01;0;320.46;314.14;-6879.54
857.01;3;233.54;231.61;-6966.46
865.03;0;312.1;306.03;-6887.9
871.89;2;655.19;652.14;-6544.81
873.11;0;247.71;234.15;-1552.29
873.11;3;265.73;263.8;-6934.27
880.02;2;224.99;224.1;-6975.01
881.08;3;305.91;303.65;-6894.09
888.48;2;227.34;224.52;-6972.66
889.2;3;289.86;288.22;-6910.14
894.11;1;148.12;144.31;-7051.88
896.54;2;308.27;307.14;-6891.73
897.22;0;147.41;145.45;-7052.59
897.26;3;241.35;240.21;-6958.65
901.85;1;68.84;64;-1731.16
905.35;3;241.39;239.88;-6958.61
913.04;0;130.96;129.42;-7069.04
917.74;1;508.84;505.61;-6691.16
920.86;2;74.94;72.13;-7125.06
921.09;0;104.42;97.24;-1695.58
925.65;1;382.78;377.31;-6817.22
933.86;1;496.92;489.99;-6703.08
936.89;2;71.79;64.96;-7128.21
937.36;0;31.93;24.01;-7168.07
942.04;1;284.99;280.91;-6915.01
950.16;1;276.64;272.93;-6923.36
961.52;2;352.21;347.61;-6847.79
966;1;117.27;112.03;-1682.73
968.97;0;396.03;393.8;-6803.97
969.66;2;271.98;265.51;-1528.02
977.39;0;219.4;217.58;-6980.6
977.44;3;233.71;231.45;-6966.29
978.01;2;871.02;870.18;-6328.98
982.12;1;20.5;15.83;-1779.5
985.6;3;306;304.01;-6894
990.19;1;12.06;7.8;-7187.94
993.95;3;321.94;320.43;-6878.06
1001.9;3;484.68;481.41;-6715.32
1006.58;1;486.1;482.34;-6713.9
1014.59;1;423.29;418.28;-6776.71
1017.2;2;305.96;305;-1494.04
1025.53;2;509.33;508.31;-1290.67
1033.11;0;741.31;738.63;-1058.69
1034.44;3;764.23;761.97;-6435.77
1038.6;1;284.52;280.61;-6915.48
1040.79;0;336.64;329.56;-6863.36
1041.62;2;308.36;305.26;-6891.64
1042.62;3;242.14;240.89;-1557.86
1046.7;1;278.6;264.62;-6921.4
1049.23;0;331.76;329.59;-6868.24
1054.78;1;128.96;120.88;-7071.04
1057.66;0;372.38;370.02;-6827.62
1057.86;2;176.66;169.34;-1623.34
1058.83;3;275.21;273.18;-6924.79
1065.73;0;345.48;338.04;-6854.52
1067.01;3;315.24;312.93;-6884.76
1074.01;0;216.96;208.91;-1583.04
1082.22;2;41.02;40.38;-7158.98
1087.3;1;350.94;345.66;-6849.06
1095.16;1;365.24;361.89;-6834.76
1098.2;0;477.78;474.73;-6722.22
1106.25;0;364.61;362.53;-6835.39
1106.25;2;233.1;226.19;-6966.9
1112.49;3;498.58;495.14;-6701.42
1114.32;0;217.38;217.05;-6982.62
1114.32;2;220.16;217.38;-6979.84
1120.66;3;392.34;390.74;-6807.66
1122.35;0;201.36;200.96;-1598.64
1122.35;2;204.57;201.36;-6995.43
1127.62;1;303.77;297.82;-6896.23
1130.34;0;75.38;72.64;-7124.62
1135.62;1;375.81;369.59;-6824.19
1136.63;3;304.74;303.62;-6895.26
1138.39;0;71.34;64.22;-7128.66
1143.77;1;431.57;426.29;-6768.43
1144.82;3;247.56;247.51;-6952.44
1145.74;2;450.03;449.63;-1349.97
1151.85;1;254.55;249.66;-6945.45
1152.84;3;158.77;150.73;-7041.23
1153.79;2;315.95;313.11;-6884.05
1162.07;0;363.92;362.36;-1436.08
1162.07;2;353.45;345.4;-6846.55
1168.22;1;226.06;218.02;-6973.94
1169.22;3;33.42;32.43;-7166.58
1170.16;0;384.51;378.49;-6815.49
1170.16;2;362.4;361.53;-6837.6
1177.9;0;530.03;522.87;-1269.97
1177.9;2;450.21;449.58;-6749.79
1186.26;2;386.55;385.78;-1413.45
1194.67;2;225.66;224.97;-6974.34
1194.78;1;273.39;268.96;-6926.61
1203.18;1;313.94;309.03;-6886.06
1209.66;3;321.14;320.41;-6878.86
1210.91;1;370.23;364.99;-6829.77
1217.6;0;360.54;344.44;-6839.46
1217.75;3;682.96;681.19;-6517.04
1219.18;1;212.44;204.4;-1587.56
1225.67;0;368.89;368.61;-6831.11
1226.04;3;529.93;528.35;-6670.07
1226.66;2;114.13;112.23;-7085.87
1234.01;3;1233.55;376.96;-5966.45
1243.41;1;120.94;115.75;-7079.06
1265.87;0;95.67;87.63;-1704.33
1267.52;1;33.34;24.02;-7166.66
1273.72;3;393.66;392.52;-6806.34
1289.89;3;417.96;416.74;-6782.04
1291.33;2;437.36;434.55;-6762.64
1291.4;1;378.05;373.62;-6821.95
1297.41;0;331.12;328.4;-6868.88
1297.99;3;315.61;312.35;-6884.39
1299.44;1;313.8;309.01;-6886.2
1305.56;0;335.85;328.12;-1464.15
1306.02;3;272.86;271.54;-6927.14
1307.48;2;329.92;329.35;-6870.08
1307.53;1;305.42;300.79;-6894.58
1314.09;3;248.32;247.04;-6951.68
1315.3;2;381.39;378.22;-6818.61
1315.87;1;698.51;695.44;-6501.49
1322.24;3;207.81;201.54;-6992.19
1323.59;2;306.09;298.01;-6893.91
1329.43;0;85.92;63.46;-7114.08
1331.66;2;169.54;161.46;-7030.46
1340.04;1;305.56;301.17;-6894.44
1347.14;2;332.35;329.64;-6867.65
1348.2;1;217.68;212.4;-6982.32
1353.93;0;524.13;522.04;-6675.87
1355.17;2;758.86;757.35;-6441.14
1356.11;1;161.39;161.28;-7038.61
1362.09;0;336.52;328.94;-1463.48
1363.42;2;413.21;401.8;-6786.79
1364.04;1;169.22;160.81;-1630.78
1369.86;0;322.95;320.59;-6877.05
1372.45;1;162.74;161.11;-7037.26
1377.48;3;585.22;583.79;-6614.78
1378.19;0;271.8;263.76;-6928.2
1380.58;1;114.61;112.99;-7085.39
1385.69;3;408.25;408.12;-1391.75
1386.23;0;271.8;263.75;-6928.2
1388.58;1;97.18;97.14;-7102.82
1393.73;3;491.53;488.3;-6708.47
1402.46;0;78.83;72.68;-7121.17
1403.52;2;81.23;79.89;-7118.77
1404.9;1;49.46;48.52;-7150.54
1409.82;3;192.12;191.73;-1607.88
1417.81;0;480.72;480.36;-6719.28
1419.6;2;57.46;56.11;-7142.54
1425.83;0;552.68;319.45;-6647.32
1425.95;3;152.07;135.99;-7047.93
1433.98;0;338.57;335.64;-1461.43
1434.03;3;128.34;127.95;-7071.66
1435.75;2;33.25;32.04;-7166.75
1436.88;1;393.98;389.96;-6806.02
1442.07;3;126.13;119.79;-7073.87
1444.66;1;507.21;502.5;-6692.79
1452.99;1;403.72;398.03;-1396.28
1453.49;2;379.32;371.23;-6820.68
1461.12;1;163.08;161.64;-7036.92
1461.79;2;670.12;669.53;-1129.88
1469.67;2;371.33;363.29;-1428.67
1473.58;3;431.74;430.68;-6768.26
1481.65;3;375.26;369.11;-6824.74
1485.96;2;171.82;170.39;-7028.18
1489.5;3;499.07;495.43;-6700.93
1493.86;2;76.01;74.09;-7123.99
1494.4;0;357.61;355.84;-6842.39
1502.16;1;419.9;414.82;-6780.1
1509.99;2;48.82;48.15;-7151.18
1510.9;0;357.06;348.78;-6842.94
1518.2;2;36.5;32.17;-7163.5
1519.15;0;460.16;453.38;-6739.84
1527.1;0;357.81;356.9;-6842.19
1529.45;3;303.7;303.31;-6896.3
1533.53;2;363.33;355.29;-6836.67
1537.82;3;479.92;478.83;-6720.08
1541.72;2;388.48;387.88;-6811.52
1543.29;0;251.85;245.65;-6948.15
1545.91;3;377.55;376.62;-6822.45
1549.84;2;492.13;491.93;-6707.87
1551.41;0;251.92;245.72;-1548.08
1553.32;1;391.21;384.96;-6808.79
1554.04;3;181.55;176.31;-7018.45
1557.89;2;371.58;363.18;-6828.42
1562.49;3;28.91;24.62;-7171.09
1565.63;2;339.49;338.74;-6860.51
1567.55;0;173.74;165.05;-1626.26
1569.22;1;481.88;473.8;-6718.12
1577.27;1;269.74;269.7;-6930.26
1581.79;2;51.99;48.21;-7148.01
1585.44;1;207.21;204.82;-6992.79
1586.27;3;359.39;352.09;-1440.61
1591.41;0;49.53;48.03;-7150.47
1594.64;3;391.41;384.94;-6808.59
1598.09;2;44.01;40.12;-7155.99
1599.48;0;49.56;48.03;-7150.44
1606.09;2;11.37;7.91;-7188.63
1607.57;0;41.56;39.97;-7158.44
1615.49;0;28.83;23.81;-1771.17
1621.37;2;498.89;459.25;-6701.11
1625.31;1;479.53;473.42;-1320.47
1629.16;2;323.08;321.64;-6876.92
1633.56;1;415.47;414.19;-6784.53
1637.26;2;459.02;450.95;-6740.98
1642.39;3;334.82;328.25;-6865.18
1645.42;2;305.33;298.02;-1494.67
1648.26;0;428.88;422.51;-6771.12
1653.63;2;219.56;217.77;-6980.44
1656.26;0;617.38;615.05;-6582.62
1658.06;1;28.51;24.46;-7171.49
1658.53;3;506.63;505.3;-1293.37
1664.22;0;536.56;533.7;-6663.44
1669.75;2;107.21;103.73;-7092.79
1672.43;0;324.09;318.35;-6875.91
1674.65;3;407.06;400.77;-6792.94
1680.39;0;162.15;161.11;-7037.85
1681.33;1;277.63;276.39;-6922.37
1682.72;3;302.1;296.95;-6897.9
1689.09;1;246.97;244.12;-6953.03
1691.31;2;570.61;568.83;-6629.39
1697.45;1;311.07;308.61;-6888.93
1698.9;3;212.87;209.16;-6987.13
1699.04;2;369.26;367.34;-6830.74
1707.02;3;179.69;177.22;-7020.31
1707.24;2;562.38;561.46;-6637.62
1712.41;0;501.07;494.7;-6698.93
1713.53;1;397.96;397.59;-6802.04
1715.29;2;262.25;261.52;-1537.75
1720.44;0;918.7;912.68;-881.3
1721.68;1;152.23;144.18;-7047.77
1736.64;0;326.74;318.79;-6873.26
1737.37;1;24.78;23.79;-1775.22
1745.8;1;25.16;24.07;-7174.84
1747.38;3;449.73;449.34;-6750.27
1749.41;2;395.33;393.97;-6804.67
1752.56;0;233.28;225.24;-6966.72
1755.51;3;321.48;321.44;-6878.52
1757.3;2;295.46;287.34;-6904.54
1761.85;1;623.29;618.01;-6576.71
1763.72;3;619.88;618.86;-6580.12
1767.95;0;403.52;397.77;-1396.48
1771.95;3;383.11;378.14;-1416.89
1776.03;0;419.64;413.89;-6780.36
1778.04;1;407.86;405.55;-6792.14
1780;3;121.89;121.4;-7078.11
1786.01;1;291.57;283.57;-1508.43
1788.34;3;106.94;105.43;-7093.06
1791.8;0;133.2;127.4;-7066.8
1794.22;1;349.25;341.18;-6850.75
1802.01;1;145.65;143.9;-7054.35
1808.87;2;271;266.99;-6929
1810.33;1;129.82;128.94;-7070.18
1812.58;3;34.5;32.54;-7165.5
1815.38;0;389.39;381.35;-6810.61
1817.05;2;527.09;525.65;-6672.91
1823.34;0;403.57;397.39;-6796.43
1825.13;2;279.18;275.2;-6920.82
1831.54;0;453.81;453.3;-6746.19
1833.46;2;331.02;323.3;-6868.98
1834.9;1;267.3;265.44;-6932.7
1837.11;3;363.48;355.42;-6836.52
1839.51;0;345.43;345.06;-6854.57
1843.14;1;511.44;503.05;-1288.56
1845.24;3;375.28;371.61;-6824.72
1847.7;0;140.24;135.11;-7059.76
1849.84;2;224.48;220.29;-6975.52
1851.5;1;300.05;298.14;-6899.95
1853.21;3;416.29;411.09;-6783.71
1855.57;0;106.12;102.76;-7093.88
1859.35;1;121.57;113.51;-1678.43
1861.14;3;435.19;435.15;-6764.81
1863.81;0;91.81;87.7;-7108.19
1865.87;2;110.31;108.27;-7089.69
1867.63;1;110.04;105.64;-7089.96
1869.15;3;325.77;323.2;-6874.23
1875.7;1;25.75;24.14;-7174.25
1877.18;3;115.18;113.41;-7084.82
1880.02;0;62.92;56.4;-7137.08
1881.92;2;79.58;72.86;-7120.42
1887.83;0;50.67;48.12;-7149.33
1900.68;3;309;305.97;-1491
1903.66;1;556.26;555.32;-1243.74
1906.24;2;26.17;24.13;-7173.83
1908.68;3;503.73;498.77;-6696.27
1911.86;1;476.01;474.94;-6723.99
1916.91;3;358.94;354.37;-6841.06
1919.86;0;534.09;533.48;-6665.91
1919.96;1;298.55;294.6;-6901.45
1924.68;3;252.21;249.99;-6947.79
1927.95;0;417.78;417;-1382.22
1935.81;0;290.17;287.51;-6909.83
1937.25;2;321.43;315.83;-6878.57
1940.86;3;89.3;87.51;-7110.7
1945.47;2;345.75;339.25;-6854.25
1951.56;0;297.88;295.21;-1502.12
1960.04;1;596.56;595.62;-6603.44
1961.52;2;327.91;323.92;-6872.09
1967.64;0;361.41;359.87;-1438.59
1968.44;1;285.54;279;-6914.46
1975.63;0;300.94;295.11;-6899.06
1976.43;1;522.66;515.26;-6677.34
1983.46;0;385.29;383.74;-6814.71
1984.57;1;402.47;399.03;-1397.53
1992.3;3;438.93;438.21;-6761.07
1993.62;2;129.77;127.59;-7070.23
2000.41;3;414.87;413.75;-1385.13
2007.87;0;219.41;215.67;-6980.59
2008.5;3;370.9;365.98;-6829.1
2009;2;498.06;490.76;-6701.94
2015.61;0;138.13;135.54;-1661.87
2016.63;1;96.72;96.63;-7103.28
2017.16;2;327.72;325.8;-6872.28
2023.96;0;14.91;7.97;-7185.09
2024.62;3;256.55;252.62;-1543.45
2024.84;1;73.18;64.75;-7126.82
2025.25;2;447.74;443.14;-6752.26
2033.24;2;368.84;363.45;-1431.16
2039.85;0;370.06;367.38;-6829.94
2040.89;1;349.53;343.39;-6850.47
2041.15;2;334.09;333.69;-6865.91
2047.64;0;439.88;431.83;-6760.12
2048.99;1;312.28;311.22;-6887.72
2049.18;2;217.52;215.68;-6982.48
2056.92;1;262.66;254.59;-6937.34
2063.88;3;318.04;316.41;-6881.96
2072.01;3;372.6;364.95;-6827.4
2080.05;3;382.55;381.06;-1417.45
2081.18;1;56.51;56.23;-7143.49
2081.73;2;368.16;366.23;-6831.84
2087.96;3;301.76;299.49;-6898.24
2089.77;2;342.29;340.32;-1457.71
2096.23;0;79.03;72.2;-7120.97
2097.06;1;288.01;286.68;-6911.99
2097.86;2;282.29;280.76;-6917.71
2103.98;3;228.24;226.5;-1571.76
2104.28;0;14.45;8;-7185.55
2106.28;2;25.06;24.51;-7174.94
2112.14;3;205.85;203.25;-6994.15
2112.98;1;273.27;269.79;-6926.73
2120;3;208.09;203.05;-6991.91
2120.32;0;356.56;352.25;-6843.44
2128.04;3;190.55;186.97;-7009.45
2128.37;0;406.64;391.65;-6793.36
2129.12;1;353.01;351.04;-6846.99
2130.91;2;641.17;636.84;-6558.83
2136.38;3;128.44;127.84;-1671.56
2136.43;0;323.8;320.86;-6876.2
2138.81;2;439.82;439.4;-6760.18
2144.67;0;219.68;216.68;-6980.32
2147.01;2;498.71;493.33;-6701.29
2152.84;0;191.21;185.09;-7008.79
2153.35;1;137.36;136.44;-1662.64
2161.39;1;121.4;120.42;-7078.6
2169.2;0;22.14;16.31;-7177.86
2171.15;2;146.2;145.86;-1653.8
2176.97;1;268.08;265.06;-6931.92
2179.25;2;153.96;145.91;-7046.04
2184.98;3;341.8;339.69;-6858.2
2185.02;1;1391.33;1386.87;-5808.67
2185.84;0;360.66;354.18;-6839.34
2187.39;2;99.25;97.57;-7100.75
2193.08;1;413.03;406.88;-1386.97
2193.73;0;478.22;473.09;-6721.78
2195.37;2;91.05;89.04;-7108.95
2201.09;3;341.49;339.7;-6858.51
2201.14;1;345.34;341.54;-6854.66
2201.9;0;273.91;265.86;-6926.09
2209.12;3;398.74;396.49;-1401.26
2209.23;1;308.38;305.36;-6891.62
2209.74;0;264.2;258.08;-6935.8
2211.12;2;307.25;304.84;-6892.75
2217.19;3;232.57;224.75;-6967.43
2219.45;2;395.83;394.27;-6804.17
2225.32;1;257.57;256.81;-1542.43
2227.51;2;286.44;281.97;-1513.56
2235.59;2;275.5;273.96;-6924.5
2241.32;3;120.95;112.95;-7079.05
2243.96;2;114.71;113.01;-1685.29
2244.61;0;383.22;380.76;-6816.78
2249.2;3;13.56;7.83;-1786.44
2249.46;1;169.36;168.23;-7030.64
2252.99;0;370.87;364.87;-6829.13
2257.52;1;145.24;144.32;-7054.76
2261.12;0;415.83;413.37;-6784.17
2264.35;2;247.44;247.15;-6952.56
2265.59;1;94.36;88.58;-7105.64
2272.66;2;280.22;278.89;-6919.78
2280.66;2;344.63;343.17;-6855.37
2280.81;3;445.87;443.66;-6754.13
2288.9;3;400.79;388.06;-6799.21
2296.73;2;119.72;117.44;-7080.28
2304.54;2;87.31;84.99;-7112.69
2305.11;3;174.15;168.68;-7025.85
2313.79;1;64.38;64.29;-7135.62
2316.24;0;399.29;396.33;-6800.71
2320.8;2;93.21;85.16;-7106.79
2321.08;3;453.4;451.64;-6746.6
2324.44;0;355.93;348.64;-6844.07
2329.08;3;576.27;573.52;-1223.73
2332.62;0;356.07;348.78;-6843.93
2337.41;1;503.91;502.47;-6696.09
2345.33;3;64.35;56.3;-7135.65
2345.46;1;479.43;477.78;-6720.57
2353.5;1;377.71;376.95;-1422.29
2356.13;0;502.79;500.34;-6697.21
2360.32;2;263.21;262.41;-6936.79
2361.65;1;142.1;136.28;-7057.9
2363.9;0;363.41;355.95;-1436.59
2369;3;305.02;296.94;-6894.98
2372.26;0;243.9;243.85;-6956.1
2376.33;2;367.79;367.28;-6832.21
2376.85;1;584.65;582.59;-6615.35
2377.26;3;295.48;289.11;-6904.52
2380.58;0;244.15;244.11;-6955.85
2384.72;1;400.88;400.11;-6799.12
2385.35;3;328.27;321.37;-1471.73
2392.57;2;206.69;205.14;-6993.31
2392.99;1;344.95;343.95;-6855.05
2393.28;3;369.25;368.62;-6830.75
2396.64;0;75.36;72;-1724.64
2400.93;1;247.54;239.5;-1552.46
2401.49;3;295.16;289.21;-6904.84
2408.68;2;198.67;197.18;-7001.33
2412.23;0;370.85;364.2;-1429.15
2417.04;2;191.67;189.45;-7008.33
2420;0;281;275.28;-1519
2424.97;2;183.61;180.92;-7016.39
2425.56;3;24.38;24.02;-1775.62
2428.15;0;323.91;323.83;-6876.09
2433.12;2;136.27;128.22;-7063.73
2433.28;1;52.65;48.19;-7147.35
2436.41;0;227.11;226.39;-6972.89
2441.82;3;521.81;516.82;-6678.19
2444.58;0;187.02;183.42;-7012.98
2449.99;3;336.79;329.66;-6863.21
2452.5;1;583.07;576.76;-1216.93
2458.2;3;360.29;353.97;-6839.71
2460.68;0;107.06;104.5;-7092.94
2466.45;3;394.4;386.35;-6805.6
2468.64;1;372.36;371.53;-6827.64
2472.63;2;303.28;301.4;-6896.72
2474.59;3;272.63;265.41;-6927.37
2476.78;0;83.31;80.06;-7116.69
2480.65;2;344.18;341.65;-6855.82
2482.72;3;145.18;137.3;-7054.82
2488.65;2;227.49;224.26;-6972.51
2494.81;0;301.69;300.88;-1498.31
2500.6;1;315.57;315.52;-6884.43
2502.87;0;317.79;316.99;-6882.21
2508.72;1;459.29;451.63;-6740.71
2510.99;0;477.65;470.99;-6722.35
2512.72;2;368;365.66;-6832
2516.7;1;388.29;387.45;-6811.71
2519.23;3;339.94;334.21;-6860.06
2520.79;2;471.75;471.36;-1328.25
2524.46;1;323.32;323.28;-6876.68
2527.26;3;246.49;246.27;-6953.51
2528.96;2;100.56;95.73;-1699.44
2535.18;3;290.2;285.76;-6909.8
2543.38;3;549.61;542.9;-6650.39
2548.87;1;361.44;355.75;-1438.56
2551.8;3;227.16;222.48;-6972.84
2553.63;2;359.71;358.15;-1440.29
2556.92;1;211.34;203.3;-6988.66
2561.92;2;919.41;916.28;-880.59
2565.03;1;219.62;219.46;-6980.38
2567.99;3;203.77;198.95;-6996.23
2569.61;2;149.25;144.42;-7050.75
2572.59;0;328.53;327.61;-6871.47
2573.46;1;364.27;364.16;-1435.73
