#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1573.5;23;27;3;652.68;630.3
1578.81;29;383;0;485.19;474.88
1592.85;2;69;2;202.86;196.18
1603.1;2;69;2;206.43;129.43
1613.14;2;69;2;216.47;208.24
1621.41;21;75;1;901.58;797.11
1625.36;11;180;3;1000.05;994.44
1644.7;18;292;2;219.71;201.71
1654.75;18;292;2;230.76;229.76
1656.82;22;214;0;552.88;475.48
1666.97;22;214;0;563.03;401.6
1672.03;9;335;2;438.19;397.68
1682.43;9;335;2;428.3;408.08
1685.56;17;191;0;112.01;106.7
1709.98;30;81;1;299.85;296.04
1720.14;27;394;3;150.64;146.6
1730.4;27;394;3;204.39;160.9
1737.27;29;71;0;462.92;347.28
1740.43;27;394;3;199.6;170.93
1758.82;23;411;3;263.49;195.32
1767.86;21;263;1;784.41;760.35
1769.07;23;411;3;273.54;243.06
1777.74;2;304;2;120.31;95.27
1777.95;21;263;1;857.13;794.5
1787.84;2;304;2;143.09;130.4
1788;21;263;1;814.69;804.55
1804.01;11;75;3;1084.18;991.65
1805.22;18;192;2;138.2;94.89
1826.25;22;69;0;448.88;429.58
1836.26;22;69;0;439.59;340.93
1842.01;9;274;2;1506.88;748.39
1864.02;30;383;1;880.57;760.09
1864.17;17;335;0;654.08;589.82
1874.07;30;383;1;770.13;746.98
1887.57;27;108;3;167.13;118.2
1893.44;29;145;0;1427.91;1419.62
1897.61;27;108;3;160.24;128.25
1905.76;2;191;2;326.9;312.66
1918.58;21;53;1;305.4;297.03
1934.91;23;394;3;365.69;165.79
1974.32;18;263;2;1031.12;990.87
1980.52;22;411;0;485;439.69
1993.04;11;214;3;855.91;850.71
2003.41;11;214;3;899.48;115.8
2013.46;11;214;3;909.52;115.8
2019.68;17;192;0;337.2;309.35
2024.08;9;371;2;610.14;609.13
2029.75;17;192;0;319.43;292.38
2040.47;30;69;1;644.34;471.25
2050.52;30;69;1;721.84;653.85
2053.48;2;55;2;848.83;843.39
2060.36;29;410;0;234.06;162.16
2067.1;23;70;3;297.74;262.9
2070.37;29;410;0;182.75;172.16
2085.98;27;187;3;779.26;774.14
2092.87;21;397;1;186.95;174.09
2137.61;18;20;2;534.46;524.42
2147.64;18;20;2;554.54;544.49
2171.68;11;21;3;252.9;157.98
2175.97;29;32;0;151.82;146.17
2180;9;108;2;410.63;402.16
2181.92;11;21;3;188.51;168.23
2190.02;9;108;2;420.65;402.14
2193.68;22;394;0;630.18;624.18
2203.73;22;394;0;634.23;546.76
2207.38;30;295;1;177.58;166.86
2217.42;30;295;1;176.9;166.86
2220.79;2;410;2;416.59;322.58
2220.83;17;214;0;1116.89;356.52
2230.83;2;410;2;332.63;324.91
2232.78;23;192;3;522.68;473.71
2240.87;2;410;2;342.67;266.33
2243.11;23;192;3;532.79;522.68
2261.7;27;55;3;1067.07;1057.06
2268.22;21;304;1;611.25;558.12
2286.58;18;346;2;236.01;232.74
2321.67;29;389;0;131.61;117.8
2328.73;9;32;2;308.98;304.58
2331.83;29;389;0;159.91;127.96
2353.02;17;21;0;339.32;333.26
2363.03;17;21;0;388.49;349.34
2366.28;30;410;1;578.39;468.07
2369.32;2;340;2;1187.98;1115.19
2376.29;30;410;1;511.97;478.09
2381.9;11;397;3;483.7;388.49
2386.29;30;410;1;608.46;488.09
2388.92;22;108;0;619.81;562.63
2392.15;11;397;3;493.95;378.64
2396.34;30;410;1;554.28;498.14
2409.15;18;319;2;191.68;188.32
2410.98;23;119;3;180.1;177.84
2430.04;27;346;3;369.64;362.64
2430.77;21;92;1;2429.89;2304.59
2447.88;29;389;0;244.11;84.8
2485.71;9;156;2;163.88;122.17
2495.76;9;156;2;262.62;132.22
2505.8;9;156;2;237.29;142.26
2517.16;17;159;0;313.29;195.33
2523.28;2;359;2;156.96;136.77
2531.95;30;153;1;168.41;101.11
2539.58;11;32;3;525.88;367.65
2542;30;153;1;178.46;155.66
2566.04;23;71;3;1291.69;1169.92
2580.75;21;389;1;494.73;376.88
2589.66;29;397;0;691.46;385.89
2590.32;27;139;3;201.36;104.44
2590.8;21;389;1;386.93;383.37
2591.39;18;21;2;577.89;411.33
2600.59;27;139;3;189.57;114.71
2601.44;18;21;2;587.74;463.79
2624.46;22;319;0;403.63;403.11
2634.5;22;319;0;430.63;302.63
2635.46;9;203;2;118.26;111.99
2668.62;17;346;0;614.78;608.22
2692.52;30;243;1;152.72;150.47
2702.57;30;243;1;179.1;170.57
2723.26;11;168;3;181.22;121.6
2724.88;2;337;2;238.99;133.44
2733.55;11;168;3;142.11;131.89
2735.1;2;337;2;239.3;229.25
2743.6;11;168;3;142.11;20.04
2761.23;27;359;3;384.9;374.72
2770.74;21;156;1;407.19;404.42
2771.28;27;359;3;384.94;360.26
2775.62;29;263;0;1792.17;1790.34
2778.47;9;397;2;880.27;588.41
2780.78;21;156;1;417.24;404.45
2792.38;23;389;3;588.52;549.23
2793.96;22;111;0;2178.7;2132.87
2802.45;23;389;3;622.39;598.58
2808.65;18;139;2;322.77;312.85
2818.69;18;139;2;332.93;217.21
2828.23;17;256;0;203.72;104.16
2828.74;18;139;2;432.35;342.85
2838.29;17;256;0;202.51;114.23
2852.43;30;319;1;645.01;634.97
2887.47;2;153;2;523.93;401.71
2889.36;11;102;3;118.49;118.03
2899.66;11;102;3;156.02;128.79
2916.79;21;276;1;192.72;146.01
2919.54;9;411;2;1467.58;1424.01
2925.6;27;67;3;144.78;130.74
2935.75;27;67;3;140.89;133.26
2945.84;29;168;0;344.17;321.33
2954.45;23;156;3;711.29;590.9
2955.91;29;168;0;375.12;354.25
2957.41;18;119;2;736.06;726.53
2993.31;30;256;1;391.65;269.24
2997.6;22;255;0;178.86;144.8
3003.31;30;256;1;401.65;279.24
3007.64;22;255;0;178.86;154.84
3017.66;22;255;0;164.86;61.7
3035.59;17;203;0;529.74;518.38
3041.49;21;139;1;555.61;460.69
3059.85;11;300;3;134.1;124.05
3064.79;9;102;2;331.2;293.92
3065.76;29;136;0;294.44;290.02
3069.89;11;300;3;150.24;144.14
3083.51;2;335;2;1809.29;1241.45
3094.46;27;276;3;369.36;360.86
3107.45;18;67;2;298.76;288.72
3112.05;23;304;3;1490.5;1454.62
3117.53;18;67;2;323.51;288.75
3127.53;18;67;2;325.04;318.84
3133.95;30;108;1;1374.88;1364.58
3156.51;17;224;0;91.57;86.39
3177.74;22;167;0;159.63;142.01
3184.15;21;168;1;593.56;582.49
3187.78;22;167;0;194.43;169.67
3197.83;22;167;0;194.47;179.72
3216.8;2;394;2;1647.3;1572.05
3222.36;27;349;3;114.83;104.54
3228.48;29;139;0;797.63;742.59
3232.4;27;349;3;148.78;114.58
3235.74;9;389;2;1098.09;1031.87
3253.56;11;335;3;1979.22;1876.19
3276.92;23;103;3;389.17;387.26
3278.97;18;256;2;554.9;553.87
3303.66;17;377;0;147.1;125.88
3310.24;30;411;1;1836.57;1814.71
3313.71;17;377;0;179.39;157.14
3333.12;22;230;0;1265.72;1262.71
3338.34;21;276;1;614.27;334.98
3367.35;2;224;2;297.42;249.78
3377.46;2;224;2;307.33;293.84
3380.93;29;102;0;610.06;586.91
3381.82;27;7;3;153.01;127.85
3387.48;2;224;2;317.36;279.95
3392.04;27;7;3;163.23;159.59
3402.08;27;7;3;185.18;173.27
3407.17;9;349;2;289.35;279.59
3411.46;30;377;1;283.88;277.14
3417.44;9;349;2;299.87;200.54
3427.84;23;232;3;173.58;150.82
3438.69;18;167;2;420.58;373.75
3444.17;17;304;0;1786.74;1777.16
3449.03;18;167;2;493.07;430.91
3451.6;11;256;3;727.53;707.96
3476.47;21;14;1;576.76;559.63
3476.67;22;42;0;166.39;108.99
3486.86;22;42;0;207.85;119.18
3505.29;29;106;0;127.79;93.56
3511.94;2;168;2;910.28;876.15
3556.03;30;159;1;1352.16;1287.52
3589.38;9;232;2;356.93;335.13
3592.92;11;351;3;175.44;164.87
3595.65;17;256;0;872.1;577.94
3599.43;9;232;2;322.41;320.42
3610.52;27;224;3;568.7;540.39
3616.2;21;167;1;598.5;204.57
3617.01;18;136;2;841.27;838.26
3636.57;23;230;3;1566.16;1550.55
3650.19;29;300;0;714.4;704.27
3653.11;2;106;2;271.07;241.38
3663.3;2;106;2;261.17;251.58
3669.98;22;359;0;1283.46;1281.01
3673.35;2;106;2;261.62;255.86
3683.39;2;106;2;271.75;93.96
3718.5;30;161;1;107.65;102.25
3728.58;30;161;1;216.59;117.73
3737.94;11;42;3;370.45;335.82
3747.99;11;42;3;380.3;365.95
3761.31;29;156;0;1429.43;1397.77
3765.38;9;372;2;114.97;101.63
3771.45;29;156;0;1408.37;175.73
3775.42;9;372;2;105.4;102.03
3777.58;21;136;1;998.83;996.76
3781.01;27;369;3;163.77;144.36
3785.47;9;372;2;112.08;102.03
3789.75;17;371;0;2374.8;2369.62
3791.16;27;369;3;180.3;43.13
3809.56;23;14;3;919.9;909.86
3810.21;18;351;2;365.75;361.14
3820.25;18;351;2;408.53;308.26
3830.3;18;351;2;402.24;391.27
3847.8;2;7;2;619.11;480.31
3852.71;22;232;0;623.9;519.5
3872.01;30;102;1;1101.23;1019.46
3885.59;11;93;3;137.44;104.4
3895.59;11;93;3;166.97;147.44
3917.7;21;42;1;584.49;550.01
3947.07;29;161;0;460.16;336.22
3955.48;23;253;3;164.28;124.78
3957.32;29;161;0;480.79;346.47
3964.55;18;369;2;348.3;347.3
3976.42;27;167;3;1030.51;958.31
3982.52;9;342;2;192.73;152.18
3985.52;17;79;0;220.1;214.03
3992.59;9;342;2;211.4;202.56
4002.63;9;342;2;212.61;192.38
4014.53;22;351;0;602.8;527.62
4020.52;2;255;2;1167.71;1132.76
4022.95;21;372;1;359.61;294.33
4024.6;22;351;0;585.57;580.14
4040.71;30;7;1;862.93;811.9
4077.06;11;91;3;191.42;181.42
4087.11;11;91;3;214.8;201.47
4120.34;29;369;0;509.49;105.7
4121.14;23;337;3;1635.26;1530.55
4128.02;30;212;1;103.38;87.07
4130.38;29;369;0;493.73;479.97
4139.44;27;16;3;192.12;183.73
4139.49;18;253;2;308.79;291.27
4149.58;18;253;2;339.33;318.88
4150.67;17;366;0;194.96;135.57
4159.63;18;253;2;329.29;177.04
4160.96;17;366;0;178.37;145.85
4176.86;21;232;1;922.89;866.58
4177.37;9;161;2;566.52;514.03
4187.47;9;161;2;591.75;576.62
4189.96;22;93;0;441.81;428.51
4197.5;9;161;2;586.94;9.99
4200.08;22;93;0;452.04;410.28
4214.9;2;42;2;847.22;837.4
4234.48;11;397;3;2336.28;623.91
4265.83;29;46;0;137.77;78.06
4276.05;29;46;0;116.37;88.27
4286.09;29;46;0;98.31;96.01
4287.04;30;255;1;1434.48;1293.68
4293.75;23;243;3;1761.75;1753.95
4296.14;29;46;0;146.51;108.36
4312.64;2;213;2;122.57;115.1
4318.77;27;212;3;241.66;231.62
4323.09;17;40;0;1304.98;1094.39
4327.09;21;93;1;643.65;578.93
4329.12;27;212;3;288.17;252.01
4344.57;18;366;2;329.46;324.01
4350.71;22;372;0;686.96;680.69
4354.67;18;366;2;362.04;339.56
4364.71;18;366;2;350.07;205.04
4383;9;14;2;1466.17;1463.35
4429.93;30;369;1;819.08;253.02
4437.79;2;250;2;150.31;83.08
4441.14;11;161;3;851.71;830.28
4442.24;29;238;0;166.15;154.76
4448.09;2;250;2;135.4;103.42
4451.18;11;161;3;1002.11;840.33
4452.28;29;238;0;217.76;164.8
4479.6;23;46;3;291.82;245.08
4481.14;17;213;0;293.37;205.05
4485.71;21;91;1;590.07;567.97
4489.64;23;46;3;369.26;301.86
4491.16;17;213;0;293.61;291.04
4517.25;22;7;0;1329.43;1288.44
4523.48;27;84;3;196.19;168.36
4533.57;27;84;3;178.45;82.35
4540.64;9;104;2;525.54;391.01
4543.62;27;84;3;188.9;63.98
4558.59;18;75;2;128.62;120.5
4591.16;30;40;1;1555.43;1549.35
4592.21;2;344;2;149.93;105.59
4625.29;21;213;1;437.51;338.17
4629.15;11;366;3;614.04;489.66
4635.54;21;213;1;447.76;44.33
4639.51;11;366;3;674.83;624.4
4639.69;29;250;0;320.55;316.28
4645.58;21;213;1;457.8;20.02
4649.74;29;250;0;355.94;336.75
4672.73;23;342;3;882.71;881.53
4673.14;17;212;0;650.15;648.5
4690;18;238;2;402.52;377.31
4694.7;22;16;0;776.95;747.37
4700;18;238;2;499.88;412.53
4728.68;9;79;2;957.19;953.21
4733.13;30;4;1;350.04;303.16
4738.72;9;79;2;977.28;973.3
4768.5;27;344;3;282.71;224.84
4778.52;27;344;3;291.91;288.84
4788.57;27;344;3;301.95;254.95
4798.44;2;416;2;264.82;162.69
4805.98;11;75;3;367.89;364.8
4808.51;2;416;2;264.85;172.77
4810.01;17;358;0;170.46;170.27
4813.46;21;366;1;798.36;685.4
4818.54;2;416;2;227.34;182.8
4820.06;17;358;0;174.43;170.27
4828.59;2;416;2;192.84;138.54
4836.9;23;292;3;3393.91;3384.94
4838.37;22;91;0;990.15;966.06
4854.33;18;46;2;677.42;666.55
4856.31;29;188;0;183.4;155.97
4864.34;18;46;2;724.85;676.57
4866.69;29;188;0;176.65;166.35
4872.14;30;371;1;3452;3448.15
4896.99;9;4;2;532.23;513.89
4913.52;27;421;3;114.91;107.2
4923.57;27;421;3;145;124.95
4931.27;21;238;1;644.16;445.49
4933.57;27;421;3;194.8;134.96
4943.61;27;421;3;145.1;106.5
4961.61;11;250;3;648.62;642.47
4969.82;17;344;0;518.59;483.2
4979.83;17;344;0;500.19;493.22
4983.53;2;66;2;347.79;129.16
4989.86;17;344;0;503.24;472.47
4993.58;2;66;2;357.84;293.54
5003.63;2;66;2;367.88;205.12
5017.85;22;114;0;209.29;163.06
5026.89;23;81;3;129.86;113.32
5027.88;22;114;0;190.77;173.09
5030.4;9;369;2;1419.54;1037.76
5031.47;30;358;1;391.73;385.84
5037.16;23;81;3;123.6;113.55
5037.9;22;114;0;183.11;171.17
5047.91;22;114;0;193.12;191.21
5052.43;18;188;2;352.09;313.66
5057.95;22;114;0;203.58;68.05
5062.55;18;188;2;362.21;333.83
5076.2;29;416;0;586.51;440.46
5093.64;11;390;3;226.9;160.03
5094.91;21;106;1;1683.19;1618.38
5116.5;27;40;3;2098.38;2046.56
5124.93;2;200;2;76.98;72.35
5145.6;17;368;0;183.95;114.65
5155.65;17;368;0;151.98;124.69
5165.69;17;368;0;138.53;134.73
5175.74;17;368;0;144.78;137.79
5194.47;30;421;1;465.75;395.86
5199.25;18;410;2;3301.59;168.76
5204.52;30;421;1;405.91;390.73
5205.37;22;243;0;1118.21;1084.98
5226.47;29;191;0;173.88;168.47
5234.61;21;99;1;140.85;139.65
5243.81;23;238;3;956.33;950.01
5249.66;9;114;2;435.87;394.86
5259.7;9;114;2;439.6;404.91
5265.53;11;416;3;748.14;629.79
5275.56;11;416;3;649.99;639.82
5285.58;11;416;3;649.84;646.03
5295.62;11;416;3;660.04;268.46
5303.52;2;390;2;446.82;436.65
5313.22;27;188;3;613.17;534.65
5313.8;2;390;2;441.52;416.77
5328.94;17;200;0;297.98;123.53
5331.68;18;358;2;695.94;328.01
5339;17;200;0;301.05;262.76
5349.05;17;200;0;310.96;301.1
5354.19;30;413;1;178.41;148.69
5359.08;17;200;0;328.12;9.99
5364.28;30;413;1;164.99;158.78
5369.13;17;200;0;338.17;10
5379.15;17;200;0;348.19;9.97
5383.01;21;368;1;352.05;351.34
5393.05;21;368;1;469.44;362.09
5397.25;22;75;0;956.07;954.97
5398.85;23;122;3;123.25;113.23
5408.89;23;122;3;143.32;133.29
5417.86;9;115;2;174.01;104.02
5418.91;23;122;3;159.16;153.33
5427.02;29;99;0;350.78;281.38
5428;9;115;2;183.95;178.3
5437.12;11;106;3;2069.43;2025.4
5438.04;9;115;2;188.34;178.3
5461.62;2;355;2;165.95;157.8
5468.6;27;114;3;613.81;506.95
5502.16;18;91;2;1629.95;1537.48
5529.56;21;342;1;1754.09;1739.53
5538.43;17;84;0;1193.76;1183.3
5548.27;30;277;1;165.22;150.51
5553.85;23;200;3;522.18;515.76
5558.32;30;277;1;209.22;160.56
5558.65;22;413;0;353.16;332.14
5568.32;30;277;1;209.2;170.57
5591.31;29;390;0;736.51;611.43
5600.09;9;368;2;610.18;569.13
5608.22;11;347;3;210.47;105.57
5610.25;9;368;2;630.37;579.29
5618.39;11;347;3;219.49;115.74
5628.43;11;347;3;210.43;125.78
5638.46;11;347;3;240.71;135.82
5639.06;2;205;2;522.52;493.19
5644.18;17;60;0;114.46;105.47
5649.34;2;205;2;503.69;450.05
5654.36;17;60;0;151.71;62.7
5656.13;27;35;3;370.5;360.46
5667.59;18;99;2;609.6;591.19
5675.25;21;115;1;448.74;431.21
5695.3;22;349;0;2577.47;2507.47
5712.11;30;200;1;681.15;329.06
5713.44;23;377;3;618.48;596.9
5743.52;29;277;0;374.35;345.77
5750.08;9;211;2;111.11;110.74
5753.55;29;277;0;355.8;326.48
5760.09;9;211;2;151.7;121.12
5763.6;29;277;0;449.75;365.84
5770.13;9;211;2;131.16;120.75
5773.64;29;277;0;441.78;375.89
5780.18;9;211;2;188.52;141.21
5804.05;11;368;3;870.44;773.09
5818.44;2;413;2;613.03;486.57
5842.35;23;99;3;765.95;748.6
5847.18;21;1;1;208.21;134.76
5849.14;22;205;0;683.4;673.36
5853.26;18;347;2;426.19;350.62
5857.22;21;1;1;218.25;181.67
5859.17;22;205;0;713.3;703.48
5863.37;18;347;2;465.61;360.72
5869.22;22;205;0;713.52;703.48
5869.37;27;71;3;1219.59;1196.46
5873.41;18;347;2;475.66;370.77
5875.58;30;250;1;1552.16;1548.29
5890.23;17;251;0;240.85;136.52
5900.44;17;251;0;224.88;146.73
5910.48;17;251;0;271.14;156.78
5928.51;9;43;2;124.18;109.98
5938.55;9;43;2;164.87;158.33
5947.14;29;189;0;176.96;173.45
5957.18;29;189;0;197.05;193.54
5960.56;2;277;2;562.8;542.56
5964.94;11;60;3;416.63;410.95
5967.23;29;189;0;213.52;108.01
5970.63;2;277;2;573.34;468.27
5975.18;11;60;3;472.53;366.79
5985.22;11;60;3;482.58;346.72
5995.27;11;60;3;492.62;376.84
6005.36;22;24;0;141.94;76.27
6015.37;22;24;0;139.72;86.28
6016.36;21;211;1;457.67;377.39
6025.37;22;24;0;124.89;96.28
6026.41;21;211;1;472.41;387.44
6035.41;22;24;0;106.32;78.19
6035.41;23;413;3;829.92;791.56
6042.51;18;84;2;1687.38;1677.75
6045.46;22;24;0;116.9;10
6066.52;30;104;1;2045.96;2043.52
6077.97;17;87;0;139.37;107.11
6086.11;27;1;3;447.14;429.94
6088.07;17;87;0;122.89;117.22
6090.82;9;251;2;337.12;330.69
6098.08;17;87;0;127.4;72.66
6100.92;9;251;2;444.75;347.22
6108.12;17;87;0;137.26;92.71
6110.97;9;251;2;367.4;357.26
6126.1;29;347;0;623.45;567.4
6175.1;11;277;3;777.34;776.2
6178.56;2;189;2;414.91;408.38
6185.17;11;277;3;881.35;787.42
6188.6;2;189;2;434.9;260.05
6198.65;2;189;2;444.94;345.28
6202.68;23;119;3;273.59;237.5
6210.35;22;211;0;571.85;466.79
6210.85;21;47;1;5398.49;5386.46
6236.58;30;60;1;697.86;688.26
6243.94;27;43;3;463.72;439.61
6249.5;18;61;2;1443.18;1440.94
6271.48;9;257;2;85.8;82.83
6279.06;17;368;0;1248.57;881.77
6281.53;9;257;2;106.33;95.84
6291.57;9;257;2;203.45;105.89
6301.6;9;257;2;203.48;115.92
6302.65;29;336;0;235.55;214.53
6311.65;9;257;2;244.55;125.96
6312.69;29;336;0;277.23;245.59
6322.73;29;336;0;255.64;244.66
6324.15;11;87;3;353.29;348.92
6332.78;29;336;0;337.47;265.68
6334.28;11;87;3;363.43;338.97
6342.82;29;336;0;275.73;244.7
6353.95;2;24;2;484.53;424.85
6364.2;2;24;2;435.11;425.6
6373.77;30;347;1;871.12;844.05
6389.3;22;395;0;542.07;529.76
6392.4;21;251;1;638.69;545.18
