#TimeStamp;Runtime;Requests
510.01;0;1
511.19;0;1
512.44;0;1
513.57;0;1
514.59;0;1
515.74;0;1
516.87;0;1
522.78;0;1
524.16;0;2
525.16;0;1
526.24;0;2
527.34;0;1
531.72;0;1
539;0;1
542.83;0;1
545.17;0.03;1
546.46;0.01;1
548.49;0;1
549.93;0;1
551.74;0;1
552.83;0;3
553.93;0;1
557.21;0;2
565.55;0;1
566.55;0;1
567.81;0;2
568.84;0;1
569.84;0;1
572.25;0;1
573.35;0;1
574.43;0;1
580;0;1
581.34;0;1
582.34;0;2
585.99;0;1
587.02;0;2
591.75;0;1
594.47;0;1
595.47;0;1
596.5;0;1
597.54;0;1
598.87;0;1
599.9;0;1
601.95;0.01;1
602.95;0;1
608.36;0;1
609.47;0;1
611.43;0;1
615.17;0;1
618.26;0;1
622.5;0;1
623.9;0;1
627.31;0;1
631.9;0;1
632.93;0;2
633.93;0;2
637.06;0;1
638.06;0;1
639.83;0;1
640.84;0;1
641.86;0;1
645.71;0;1
654.1;0;1
658.26;0;1
659.93;0;1
661.04;0;1
663.24;0;1
664.24;0;1
665.26;0;1
671.37;0;1
672.65;0;1
673.83;0;1
675.45;0;1
676.84;0;1
677.86;0;1
678.87;0;1
679.87;0;1
680.92;0;3
682;0;1
683;0;2
685.28;0;1
687.23;0;1
694.97;0;1
695.98;0;2
696.98;0;1
698.01;0;1
699.06;0;3
700.1;0;3
701.13;0;2
702.13;0;4
703.17;0;3
704.2;0;4
705.25;0;4
706.29;0;4
707.33;0;4
708.38;0;4
709.39;0;3
710.43;0;3
711.65;0;3
712.69;0;2
713.7;0;3
714.79;0;3
716.01;0;2
717.12;0;3
718.21;0;4
719.42;0;4
720.5;0.01;4
721.54;0;3
722.59;0;3
723.63;0;3
724.66;0;4
725.71;0;3
726.71;0;2
727.73;0;2
728.78;0;3
729.78;0;2
730.87;0;3
731.91;0;2
732.96;0;1
735.64;0;1
736.83;0;1
737.88;0;1
739.5;0;1
740.7;0;1
741.79;0;1
742.79;0;1
743.81;0;1
744.85;0;1
745.9;0;1
746.94;0;1
747.99;0;2
750.31;0;1
752.75;0;1
754.45;0;2
755.63;0;1
756.91;0;1
757.94;0;3
759.12;0;2
760.19;0;1
761.2;0;1
762.21;0;1
763.34;0;1
764.38;0.01;2
765.41;0;2
766.57;0;1
767.57;0;1
768.57;0;3
769.62;0;2
770.66;0;3
771.66;0;3
772.71;0;2
773.75;0;2
774.87;0;1
778.81;0;1
780;0.9;1
781.04;0.9;1
782.08;0;3
787.43;0;1
788.48;0;1
789.88;0;1
790.93;0.01;2
796.58;0.01;1
797.72;0;1
798.8;0.01;1
800;0;1
801.01;0;1
802.31;0.04;1
803.38;0;1
804.39;0;1
805.62;0;2
806.79;0;2
807.8;0;1
809.01;0.01;1
810.06;0;2
811.1;0;1
812.14;0;2
813.16;0;1
814.72;0;1
818.66;0;1
820.73;0.01;1
822.47;0;1
823.48;0;1
824.48;0;1
825.71;0;3
826.87;0;2
827.96;0;1
828.99;0;2
829.99;0;1
831.17;0;1
832.24;0;1
834.28;0;1
835.38;0;1
836.6;0;1
840.1;0;1
841.9;0;1
843;0;2
844.32;0;1
847.57;0;1
853.74;0;1
857.01;0;1
860.75;0;1
862.15;0;1
863.17;0;1
865.23;0;1
866.24;0;1
867.33;0;1
868.37;0;1
869.6;0;1
870.6;0;1
871.65;0;1
872.69;0;1
873.69;0;1
874.7;0;1
875.7;0;1
876.75;0;2
877.79;0;2
878.84;0;2
879.88;0;2
880.9;0;2
881.94;0;2
882.99;0;2
884;0;2
885.04;0;3
886.08;0;2
887.13;0;2
888.16;0;2
889.2;0;3
890.25;0;2
891.29;0;2
892.32;0;3
893.37;0;2
894.44;0;2
895.45;0;3
896.45;0;2
897.5;0;2
898.54;0;2
899.58;0;2
900.6;0;4
901.68;0;1
902.72;0;3
903.76;0;2
904.76;0;2
905.78;0;2
906.83;0;3
907.87;0;3
908.92;0;1
917.16;0;1
919.81;0;1
920.82;0;1
922.61;0;1
924.24;0;1
925.29;0;1
926.73;0;1
927.77;0;1
928.83;0;1
929.86;0;2
930.98;0;2
932.12;0.01;2
933.12;0;2
934.16;0;2
935.2;0;1
936.22;0;1
937.27;0;1
938.3;0;3
940;0;1
941.13;0;1
942.16;0;1
943.2;0;1
944.24;0;2
945.65;0.01;1
949.3;0;1
950.43;0;1
954.5;0;1
956.14;0;1
957.14;0;1
958.14;0;1
959.18;0;1
960.19;0;1
961.23;0;2
962.27;0;1
963.29;0;1
964.33;0;1
965.36;0;1
966.4;0;1
967.45;0;2
968.49;0;1
969.52;0;1
970.56;0;1
971.61;0;2
972.65;0;1
973.7;0;1
974.74;0;1
975.78;0;1
976.83;0;2
977.87;0;2
980;0;1
981.24;0;1
985.56;0;1
990.43;0;1
991.69;0.01;3
994.42;0;1
995.79;0;1
996.95;0;2
1003.51;0;1
1012.83;0;1
1013.87;0;1
1017.92;0;1
1019.16;0;2
1027.8;0.01;1
1028.84;0;1
1033.16;0;1
1034.29;0;1
1038.92;0;1
1044.45;0;1
1049.86;0;1
1050.94;0;1
1051.98;0;3
1053.14;0;2
1054.16;0;1
1055.24;0;1
1060.62;0;1
1061.95;0;2
1062.99;0;2
1064.03;0;3
1065.73;0;1
1066.73;0;1
1067.77;0;1
1068.82;0;1
1069.83;0;1
1070.83;0;1
1071.88;0;1
1072.92;0;2
1073.97;0;1
1075;0;1
1076.04;0;2
1077.07;0;2
1078.12;0;1
1079.16;0;3
1080.17;0;1
1081.21;0;3
1082.22;0;1
1083.26;0;3
1084.3;0;2
1085.32;0;1
1086.37;0;1
1087.41;0;2
1088.46;0;1
1089.5;0;1
1090.55;0.01;2
1091.55;0;3
1092.9;0;1
1093.9;0;1
1094.95;0;1
1095.97;0.01;1
1096.97;0;2
1097.98;0;1
1099.03;0;2
1104.5;0.01;1
1109.3;0;1
1110.3;0;2
1111.32;0;1
1112.36;0;2
1113.41;0;1
1114.43;0;2
1115.48;0;3
1116.48;0;2
1117.56;0;1
1118.61;0;1
1119.64;0;1
1120.66;0;1
1121.7;0;1
1122.75;0;1
1123.79;0;1
1124.89;0;1
1125.89;0;1
1128.28;0;1
1129.41;0;1
1130.84;0;1
1132.21;0;1
1133.95;0.01;1
1135.03;0;1
1136.05;0;1
1137.08;0;2
1138.35;0;1
1139.6;0;1
1143.88;0;1
1147.13;0;1
1148.26;0;2
1149.5;0;1
1150.7;0;1
1152.79;0.01;1
1153.79;0;1
1154.84;0;1
1155.88;0;2
1156.93;0;1
1157.97;0;1
1159.02;0;1
1160.06;0;1
1161.1;0;1
1162.12;0;2
1165.36;0;1
1166.46;0;1
1167.46;0;1
1168.5;0.01;3
1169.52;0;1
1170.55;0;1
1171.59;0;1
1172.64;0;1
1173.68;0.01;1
1174.73;0;1
1175.76;0;2
1176.76;0;1
1177.81;0.01;3
1178.9;0;1
1182.13;0;1
1183.13;0;2
1184.18;0;3
1185.22;0;2
1186.26;0;2
1187.31;0;2
1188.35;0;2
1189.4;0;2
1190.41;0;1
1191.45;0;1
1192.5;0;1
1193.54;0;1
1194.58;0;3
1200.24;0;1
1201.25;0;1
1202.47;0;1
1203.52;0;1
1206.8;0.01;1
1214.94;0.01;1
1216.34;0;1
1220.69;0;1
1228.87;0;1
1229.9;0;1
1230.9;0;2
1231.9;0;3
1232.93;0;3
1233.93;0;1
1234.94;0;1
1236.03;0.01;4
1237.07;0;2
1238.12;0;1
1242.75;0;1
1244.02;0;1
1246.14;0;1
1247.22;0;1
1251.14;0;1
1260;0;1
1263.11;0;1
1267.07;0;1
1268.1;0;2
1269.13;0;1
1270.13;0;1
1271.17;0;1
1272.22;0;1
1273.26;0;1
1274.3;0;2
1275.35;0;2
1276.39;0;2
1279.08;0;1
1280.25;0;1
1281.3;0;1
1282.53;0;1
1283.95;0;1
1284.95;0;2
1285.99;0;1
1287.04;0;2
1289.27;0;1
1292.4;0;1
1293.4;0;1
1294.9;0;1
1296.17;0;1
1297.37;0;2
1298.4;0;3
1299.44;0;2
1300.59;0;2
1301.63;0;2
1302.66;0;2
1303.71;0;3
1304.81;0;1
1306.68;0;1
1307.95;0;1
1308.99;0;1
1310.03;0;4
1311.08;0;2
1312.26;0;1
1313.53;0;1
1314.63;0;2
1315.72;0;1
1316.76;0;1
1317.77;0;3
1318.81;0;1
1319.86;0;2
1320.9;0;1
1321.93;0;1
1322.97;0;2
1323.99;0;1
1328.11;0;1
1329.82;0;1
1332.08;0;1
1334.44;0;1
1336.87;0;1
1337.87;0;1
1339.14;0;1
1340.34;0;1
1341.75;0;1
1342.89;0;1
1343.92;0;1
1344.92;0;1
1345.96;0;1
1347;0;1
1348.01;0;1
1349.09;0;1
1350.77;0;1
1352.56;0;1
1355.12;0;2
1356.38;0;1
1357.54;0;1
1358.7;0;1
1359.7;0;1
1362.76;0;1
1365.85;0;1
1370.76;0.01;1
1373.52;0;1
1374.53;0;1
1375.66;0;1
1376.85;0.9;1
1384.81;0.81;1
1387.34;0;1
1388.53;0;1
1390.95;0;1
1392.47;0;1
1398.04;0;1
1400.49;0;1
1402.85;0;1
1404.12;0;1
1405.29;0;1
1406.48;0;1
1408.99;0;1
1410.13;0;1
1413.6;0;1
1419.77;0;1
1422.47;0;1
1423.61;0;1
1424.64;0;1
1425.69;0;1
1427.07;0;1
1428.28;0;1
1429.38;0;2
1430.43;0;2
1431.5;0;1
1434.12;0;1
1435.62;0;1
1436.74;0;1
1437.74;0;2
1438.79;0;1
1439.92;0;1
1441.68;0;1
1445.68;0;1
1450.67;0;1
1453.35;0;1
1455.71;0;1
1460;0;1
1462.1;0;1
1463.25;0;1
1464.41;0;2
1465.44;0;1
1466.44;0;1
1468.69;0;1
1469.96;0;1
1470.96;0;1
1471.98;0;1
1473.03;0;1
1474.07;0;1
1475.1;0;3
1476.1;0;3
1477.14;0;2
1478.15;0;2
1479.19;0;2
1481.65;0;1
1484.56;0;1
1485.66;0;1
1486.72;0;1
1488.09;0;1
1489.45;0;1
1491.85;0;1
1502.91;0;1
1503.95;0;1
1504.95;0;2
1505.99;0;1
1509.59;0.01;1
1514.48;0;1
1518.52;0;1
1519.64;0;1
1520.64;0;4
1521.65;0;2
1522.7;0;2
1523.7;0;1
1524.75;0;1
1525.79;0;1
1526.82;0;1
1527.87;0;1
1529.85;0;1
1531.14;0;1
1535.81;0;1
1538.15;0;1
1539.35;0;1
1543.25;0.01;1
1546.42;0;1
1547.65;0;1
1549.15;0;1
1550.94;0;1
1555.39;0;1
1557.81;0;1
1560.6;0;1
1561.6;0;1
1562.65;0;2
1563.69;0;5
1564.69;0;2
1566.01;0;1
1567.02;0;2
1568.05;0;1
1569.22;0;2
1570.43;0;2
1571.48;0;2
1572.48;0;3
1573.5;0;3
1574.85;0;3
1575.94;0;4
1576.98;0;4
1578.03;0;3
1579.07;0;3
1580.12;0;4
1583.68;0;1
1589.29;0;1
1590.7;0;1
1593.1;0;1
1595.6;0;1
1603.1;0;1
1606.48;0;1
1608.93;0;1
1610.29;0;1
1611.71;0;1
1612.83;0;1
1616.07;0;1
1617.3;0;1
1618.49;0;1
1619.73;0;1
1620.9;0;3
1622.11;0;2
1623.19;0;1
1624.22;0;1
1627.28;0;1
1630.82;0;1
1631.88;0;1
1632.97;0;2
1634.74;0;1
1635.84;0;3
1636.89;0;1
1637.93;0;1
1638.98;0;1
1640;0;1
1641.04;0;2
1642.56;0;1
1649.61;0;1
1652.14;0;1
1657.39;0;1
1658.44;0;2
1662.09;0;1
1663.19;0;2
1664.22;0;1
1665.38;0;2
1666.41;0;1
1667.69;0;1
1668.73;0;2
1669.75;0;1
1670.78;0;2
1671.78;0;2
1672.82;0;3
1673.86;0;2
1674.91;0;2
1675.95;0;2
1676.97;0;1
1678.03;0;2
1682.91;0;1
1688.95;0;1
1693.23;0;1
1694.36;0;1
1695.37;0;2
1696.61;0;1
1697.61;0;4
1698.65;0;1
1699.69;0;1
1700.74;0;1
1704.9;0;1
1709.18;0;1
1710.28;0;2
1711.36;0;2
1713.44;0;1
1715.9;0.9;1
1717.1;0;1
1720.64;0.01;1
1721.64;0;1
1722.68;0;1
1723.73;0.01;3
1724.77;0;1
1725.82;0;1
1726.86;0;1
1727.91;0;1
1728.95;0;1
1729.99;0;1
1731.04;0;1
1732.08;0.01;3
1733.09;0;1
1734.1;0;1
1735.14;0;1
1736.18;0;2
1737.22;0;2
1738.25;0.01;3
1739.3;0;2
1740.34;0;2
1741.34;0.01;2
1745.65;0.01;1
1746.71;0;1
1747.82;0;2
1751.05;0;1
1753.03;0;1
1757.3;0;1
1764.24;0;1
1765.26;0;1
1766.68;0;1
1767.7;0;1
1768.78;0;3
1769.79;0;1
1770.82;0;1
1771.91;0;2
1779.61;0;1
1780.61;0;1
1781.63;0;1
1786.4;0;1
1787.4;0;2
1789.43;0;1
1790.63;0;1
1791.63;0;1
1792.67;0;1
1793.71;0;1
1798.04;0;1
1799.13;0;2
1800.38;0;1
1801.48;0;1
1803.92;0.01;1
1804.96;0.01;1
1806.67;0;1
1810.89;0;1
1811.91;0;1
1814.52;0;1
1815.73;0.01;1
1816.76;0;1
1817.76;0;3
1818.8;0;1
1819.85;0;2
1820.89;0;1
1821.94;0;2
1822.98;0;2
1823.99;0;1
1825.03;0;1
1826.07;0;1
1827.12;0;1
1828.16;0;1
1829.18;0;1
1832.41;0;1
1833.46;0;1
1841.43;0;1
1842.55;0;1
1843.56;0.01;1
1844.57;0;2
1845.61;0;1
1846.61;0;1
1847.66;0;2
1848.7;0;2
1849.75;0;1
1850.79;0;1
1851.83;0;3
1853.17;0.01;1
1860.08;0;1
1862.02;0;1
1867.63;0.01;1
1869.02;0;1
1870.05;0;1
1871.18;0;1
1872.19;0;4
1873.23;0;2
1874.28;0;1
1875.65;0;2
1876.65;0;2
1877.65;0;2
1878.7;0;2
1879.74;0;1
1880.78;0;1
1884.48;0;1
1885.69;0;1
1887.57;0;1
1888.57;0.01;2
1889.61;0;1
1890.66;0;1
1894.02;0;1
1895.06;0;1
1898.97;0;1
1901.35;0;1
1903.91;0;1
1904.95;0;1
1906.38;0;1
1908.17;0;1
1910.64;0;1
1911.64;0;2
1912.69;0;2
1913.73;0;1
1914.77;0;1
1915.82;0;2
1916.86;0;2
1917.87;0;1
1918.91;0;1
1919.96;0;1
1921;0;1
1922.05;0;1
1923.05;0;2
1924.05;0;1
1925.09;0;1
1926.14;0;2
1927.14;0;2
1928.18;0;3
1929.23;0;4
1930.24;0;3
1931.31;0;2
1932.35;0;2
1933.4;0;1
1934.44;0;1
1935.49;0;1
1936.53;0;2
1937.54;0;1
1938.58;0;1
1939.63;0;1
1944.96;0;1
1946.06;0;2
1948.36;0;1
1949.57;0;1
1950.58;0;1
1951.66;0;1
1952.66;0;3
1953.71;0;3
1954.74;0;2
1955.75;0;1
1963.99;0;1
1965.01;0;2
1966.31;0;2
1967.31;0;2
1968.35;0;2
1969.4;0;1
1970.76;0;1
1972.07;0;1
1973.24;0;1
1975.25;0;1
1976.26;0;1
1978.12;0;1
1979.43;0;2
1984.78;0.01;1
1985.95;0;1
1987.99;0;1
1989.28;0;1
1990.85;0;1
1991.85;0;2
1992.87;0;2
1994.12;0;1
1996.33;0;1
1997.83;0;1
1999.9;0;1
2000.99;0;1
2002.88;0;1
2011.46;0;1
2012.52;0;1
2017.25;0;1
2021.39;0;1
2023.71;0;1
2024.8;0;1
2025.83;0;1
2027.26;0;1
2028.26;0;1
2029.28;0;1
2031.32;0;1
2034.62;0;1
2039.38;0;1
2040.42;0;1
2045.74;0;1
2049.04;0;1
2060.36;0;1
2061.66;0;1
2062.66;0;1
2063.7;0;3
2064.75;0;2
2065.79;0;1
2066.83;0;2
2067.88;0.9;1
2068.92;0.9;1
2069.97;0.9;1
2070.99;0;1
2072.01;0;1
2073.02;0;1
2074.36;0;1
2075.41;0;1
2076.75;0;1
2078.02;0;2
2079.02;0;2
2080.05;0;2
2081.08;0;4
2082.08;0;5
2083.12;0;3
2084.12;0;3
2085.13;0;3
2086.17;0;3
2087.21;0;3
2088.23;0;3
2089.28;0;3
2090.32;0;3
2091.37;0;2
2092.41;0;2
2093.41;0;4
2094.43;0;3
2095.48;0;2
2096.48;0;3
2097.52;0;3
2098.53;0;2
2099.53;0;1
2100.58;0;1
2102.09;0;1
2103.1;0;1
2104.23;0;1
2105.24;0;2
2106.24;0;1
2107.28;0;2
2108.28;0;3
2109.33;0;2
2110.35;0;1
2111.37;0;1
2112.51;0;1
2113.56;0;1
2114.6;0;1
2115.61;0;2
2118.27;0;1
2119.72;0;1
2123.07;0;1
2124.11;0;2
2125.2;0;2
2134.39;0;1
2135.48;0;1
2136.68;0;2
2137.97;0;1
2140.04;0;1
2141.25;0;1
2144.97;0;1
2149.08;0;1
2152.5;0;1
2157.54;0;1
2158.62;0;1
2159.71;0;1
2160.98;0;1
2162.02;0;4
2163.05;0;2
2164.09;0;1
2165.28;0;1
2166.32;0;1
2167.33;0;2
2168.37;0;1
2169.39;0;1
2170.44;0;2
2174.77;0;1
2175.78;0;1
2176.78;0.9;2
2177.86;0.9;2
2179.05;0.9;1
2180.06;0.9;1
2181.06;0.81;1
2182.19;0.81;1
2183.5;0.9;2
2184.7;0;2
2185.75;0;1
2186.77;0;1
2187.9;0;1
2192.44;0;1
2193.44;0;1
2196.25;0;1
2200.04;0;1
2201.09;0;1
2206.88;0;1
2207.96;0;3
2208.99;0;2
2210.01;0;2
2214.01;0;1
2216.28;0;1
2217.32;0;2
2218.32;0;1
2219.36;0;2
2220.74;0;1
2222.96;0.01;1
2226.24;0.9;1
2227.34;0.9;1
2228.52;0.9;2
2229.6;0;3
2230.6;0;1
2231.65;0;2
2237.22;0;1
2238.47;0.01;1
2244.35;0;1
2245.35;0;1
2246.36;0;2
2247.37;0;1
2248.38;0;1
2249.41;0;2
2250.59;0;1
2251.63;0;3
2252.68;0;3
2253.77;0;2
2254.79;0;1
2255.82;0;1
2256.84;0;1
2258.01;0;2
2259.18;0;2
2260.23;0;1
2261.27;0;1
2262.28;0;1
2264.19;0;1
2268.73;0;1
2272.26;0;1
2273.26;0;1
2274.3;0;1
2275.35;0;1
2276.39;0;2
2277.4;0;2
2278.4;0;1
2279.44;0;3
2280.44;0;2
2283.07;0;1
2284.27;0;2
2286.53;0;1
2287.63;0;1
2288.63;0;1
2293.54;0;1
2294.68;0;1
2296.33;0;1
2297.34;0;2
2302.33;0;1
2303.36;0;1
2305.99;0;1
2308.55;0;1
2311.86;0.01;1
2314.2;0;1
2315.41;0.01;2
2319.37;0;1
2322.58;0.01;1
2323.64;0;1
2329.53;0;1
2330.58;0;1
2331.73;0;1
2332.73;0;1
2333.93;0;1
2334.98;0;1
2335.98;0;3
2337.02;0;2
2338.02;0.01;3
2339.02;0;3
2340.02;0;2
2341.07;0.01;3
2342.11;0;1
2343.11;0;2
2344.2;0;1
2345.25;0;1
2348.34;0;1
2351.57;0.04;1
2352.6;0;1
2353.67;0;1
2355.42;0;1
2356.73;0;1
2362.04;0.01;1
2363.08;0.01;2
2364.22;0;1
2365.35;0;1
2366.69;0;1
2367.99;0;2
2369.36;0;1
2373.59;0;1
2374.6;0;1
2375.6;0;2
2376.63;0;1
2377.68;0;1
2378.68;0;1
2379.73;0;2
2380.77;0;1
2381.81;0;2
2383.05;0.9;2
2384.39;0.9;2
2385.43;0.9;3
2386.47;0.9;3
2387.58;0;3
2389.18;0;1
2395.17;0;1
2396.22;0;1
2397.22;0;1
2398.22;0;1
2399.27;0;2
2400.27;0;3
2401.31;0;3
2402.35;0;3
2403.37;0;4
2404.41;0;2
2405.46;0;2
2406.5;0;1
2407.55;0;3
2408.55;0;2
2409.58;0;3
2410.62;0;2
2411.67;0;2
2412.71;0.01;1
2413.75;0;2
2419.7;0;1
2420.7;0;1
2421.74;0;2
2422.74;0;3
2423.83;0;1
2424.84;0;1
2426.52;0;1
2431.26;0;1
2433.08;0;1
2434.37;0;1
2435.37;0;1
2436.41;0;1
2437.43;0;2
2440.68;0;1
2441.68;0;2
2442.68;0;3
2443.7;0;1
2444.75;0;2
2445.79;0.01;2
2446.79;0;2
2447.84;0;2
2448.85;0;2
2449.9;0;3
2450.94;0;2
2451.97;0;2
2453.01;0;1
2454.31;0;2
2455.35;0;1
2458.2;0;1
2459.2;0;1
2460.24;0;1
2461.48;0;1
2463.02;0;1
2464.51;0;1
2468.06;0;1
2471.34;0;1
2476.74;0;1
2477.76;0;2
2478.76;0;1
2479.8;0;2
2485.67;0;1
2486.75;0;1
2490.54;0;1
2491.54;0;2
2492.54;0;2
2493.56;0;3
2494.6;0;1
2495.65;0;1
2496.67;0;1
2497.72;0;3
2498.76;0;2
2499.78;0;1
2500.81;0;3
2501.85;0;2
2502.87;0;1
2503.89;0;1
2504.98;0;1
2508.85;0;1
2510.06;0;1
2514.33;0;1
2516.35;0;1
2523.47;0;1
2524.85;0;3
2525.85;0;2
2526.86;0;4
2527.87;0;5
2528.92;0;5
2529.92;0;3
2530.92;0;3
2531.95;0;3
2533;0.01;4
2534.04;0;5
2535.04;0;4
2536.09;0;3
2537.13;0;4
2538.15;0;2
2544.71;0;1
2545.74;0;1
2546.74;0;2
2547.78;0;3
2548.83;0;2
2549.84;0;3
2550.92;0;2
2552.04;0;2
2553.04;0;2
2554.09;0;1
2555.09;0;1
2556.18;0;2
2557.22;0;1
2562.9;0;1
2563.99;0;1
2564.99;0;1
2566;0;1
2567.04;0;1
2571.29;0;1
2572.54;0;1
2576.26;0.01;1
2577.26;0;2
2578.3;0;3
2579.32;0;4
2580.37;0;5
2581.41;0;3
2582.43;0;3
2583.47;0.9;2
2585;0.9;1
2586.23;0.9;1
2587.63;0;1
2588.63;0;1
2589.66;0;1
2590.7;0;4
2591.75;0;2
2592.79;0;2
2593.84;0;2
2594.88;0;2
2595.93;0;1
2596.97;0;1
2598;0;1
2599;0;2
2600;0;2
2601;0;2
2602.04;0;6
2603.08;0;4
2604.12;0;3
2606.41;0;1
2610.77;0;1
2612.11;0;2
2613.14;0;1
2616.18;0;1
2617.27;0;1
2620.68;0;1
2622.51;0;1
2623.51;0;3
2624.55;0;4
2625.59;0;3
2626.61;0;2
2627.65;0;2
2628.7;0;1
2629.74;0;1
2630.79;0;1
2631.83;0;2
2632.88;0;3
2633.92;0;4
2634.97;0;3
2636.01;0;2
2637.04;0;1
2638.05;0;1
2639.1;0;1
2640.41;0;1
2641.69;0;2
2642.73;0;2
2643.77;0;3
2644.78;0;5
2645.79;0;3
2646.79;0;5
2647.83;0;4
2649.06;0;2
2650.1;0;1
2651.1;0;1
2652.15;0;1
2653.19;0;1
2654.21;0;1
2655.21;0;1
2656.29;0;1
2657.3;0;1
2658.32;0;2
2659.33;0;1
2660.51;0.01;2
2662.08;0;1
2663.26;0;1
2665.88;0;1
2667.3;0;1
2668.62;0;1
2669.64;0;1
2670.84;0;2
2672.02;0;1
2673.04;0;1
2674.08;0;1
2675.13;0;2
2676.42;0;2
2677.46;0;1
2678.63;0;2
2679.72;0;2
2680.75;0;2
2681.79;0;2
2683.07;0;1
