#TimeStamp;Bot;Pod;OutputStation
441.04;14;151;3
443.88;10;346;1
444.99;12;37;2
446.79;0;249;0
451.92;10;346;1
454.97;0;249;0
456.43;28;336;3
459.96;10;346;1
460.85;6;320;2
463.02;0;249;0
464.49;28;336;3
468.01;10;346;1
468.9;6;320;2
471.06;0;249;0
472.54;28;336;3
476.04;10;346;1
476.94;6;320;2
479.1;0;249;0
480.58;28;336;3
485;6;320;2
487.15;0;249;0
488.63;28;336;3
491.95;19;178;1
493.07;6;320;2
495.18;0;249;0
500.04;19;178;1
501.13;6;320;2
504.4;13;223;3
508.12;19;178;1
509.18;6;320;2
510.65;26;31;0
512.44;13;223;3
516.2;19;178;1
517.22;6;320;2
518.7;26;31;0
520.49;13;223;3
524.25;19;178;1
525.27;6;320;2
526.74;26;31;0
528.5;13;223;3
532.26;19;178;1
533.31;6;320;2
534.79;26;31;0
536.55;13;223;3
540.3;19;178;1
541.36;6;320;2
542.87;26;31;0
544.89;13;223;3
548.35;19;178;1
550.92;26;31;0
552.93;13;223;3
556.45;19;178;1
556.62;15;296;2
558.99;26;31;0
560.98;13;223;3
564.49;19;178;1
564.85;15;296;2
567.13;26;31;0
569.38;13;223;3
572.93;15;296;2
575.17;26;31;0
577.43;13;223;3
580.04;20;136;1
581.34;15;296;2
583.22;26;31;0
588.27;20;136;1
589.4;15;296;2
591.3;26;31;0
592.92;4;322;3
596.31;20;136;1
597.82;15;296;2
599.34;26;31;0
600.98;4;322;3
604.33;20;136;1
605.86;15;296;2
607.38;26;31;0
609.31;4;322;3
612.38;20;136;1
613.91;15;296;2
615.43;26;31;0
617.36;4;322;3
620.42;20;136;1
625.4;4;322;3
628.81;20;136;1
630.92;5;397;0
631.81;7;227;2
638.97;5;397;0
639.83;7;227;2
640.93;8;351;3
645.04;31;182;1
646.98;5;397;0
647.87;7;227;2
648.97;8;351;3
653.09;31;182;1
655.03;5;397;0
655.91;7;227;2
657.05;8;351;3
661.13;31;182;1
663.96;7;227;2
665.47;8;351;3
669.18;31;182;1
671.51;1;230;0
672;7;227;2
673.52;8;351;3
677.22;31;182;1
679.6;1;230;0
681.59;8;351;3
685.28;31;182;1
687.64;1;230;0
687.73;16;323;2
689.63;8;351;3
693.3;31;182;1
696.11;16;323;2
697.69;8;351;3
701.34;31;182;1
703.17;3;394;0
704.16;16;323;2
705.94;8;351;3
709.39;31;182;1
711.23;3;394;0
712.2;16;323;2
719.65;3;394;0
720.25;16;323;2
721.87;14;241;3
725.05;24;20;1
728.32;16;323;2
729.92;14;241;3
733.26;24;20;1
735.64;25;87;0
736.36;16;323;2
737.93;14;241;3
741.64;24;20;1
743.72;25;87;0
744.39;16;323;2
745.99;14;241;3
749.8;24;20;1
751.77;25;87;0
754.08;14;241;3
757.99;24;20;1
759.81;25;87;0
760;12;277;2
762.29;14;241;3
766.03;24;20;1
768.1;12;277;2
774.03;24;20;1
775.58;0;203;0
776.14;12;277;2
777.6;28;83;3
782.08;24;20;1
783.63;0;203;0
784.19;12;277;2
785.65;28;83;3
790.11;24;20;1
791.67;0;203;0
792.26;12;277;2
793.69;28;83;3
798.15;24;20;1
799.71;0;203;0
800.49;12;277;2
801.74;28;83;3
807.76;0;203;0
808.63;12;277;2
813.56;10;375;1
815.8;0;203;0
816.67;12;277;2
816.71;4;320;3
821.75;10;375;1
823.85;0;203;0
824.96;4;320;3
829.8;10;375;1
831.89;0;203;0
832.64;6;183;2
833;4;320;3
837.84;10;375;1
840.69;6;183;2
845.93;10;375;1
848.73;6;183;2
849;26;387;0
849;13;59;3
853.97;10;375;1
857.06;26;387;0
857.06;13;59;3
862.01;10;375;1
863.68;15;2;2
865.1;26;387;0
865.1;13;59;3
870.02;10;375;1
871.93;15;2;2
873.16;26;387;0
873.16;13;59;3
878.06;10;375;1
880.06;15;2;2
881.2;26;387;0
881.2;13;59;3
886.08;10;375;1
888.52;15;2;2
889.2;26;387;0
889.25;13;59;3
894.15;10;375;1
896.93;15;2;2
897.26;26;387;0
897.31;13;59;3
904.94;15;2;2
905.31;26;387;0
905.42;13;59;3
909.43;19;69;1
912.95;15;2;2
913.35;26;387;0
913.46;13;59;3
917.78;19;69;1
921;15;2;2
921.39;26;387;0
921.48;13;59;3
925.83;19;69;1
929.04;15;2;2
929.41;26;387;0
929.53;13;59;3
933.91;19;69;1
937.45;26;387;0
937.57;13;59;3
942.16;19;69;1
945.5;7;273;2
945.6;13;59;3
950.2;19;69;1
952.9;1;89;0
953.57;7;273;2
958.25;19;69;1
960.95;1;89;0
961.27;8;192;3
961.62;7;273;2
966.29;19;69;1
969.01;1;89;0
969.52;8;192;3
969.71;7;273;2
974.34;19;69;1
977.44;1;89;0
977.56;8;192;3
978.13;7;273;2
982.38;19;69;1
985.56;1;89;0
985.65;8;192;3
986.17;7;273;2
993.6;1;89;0
994.07;8;192;3
998.45;20;308;1
1001.27;16;145;2
1001.65;1;89;0
1002.11;8;192;3
1006.74;20;308;1
1009.45;16;145;2
1009.68;1;89;0
1010.12;8;192;3
1014.78;20;308;1
1017.5;16;145;2
1022.81;20;308;1
1024.87;5;411;0
1025.58;16;145;2
1026.16;14;162;3
1030.83;20;308;1
1033.16;5;411;0
1033.8;16;145;2
1034.48;14;162;3
1038.87;20;308;1
1041.2;5;411;0
1041.84;16;145;2
1042.9;14;162;3
1046.92;20;308;1
1049.28;5;411;0
1049.86;16;145;2
1050.94;14;162;3
1054.96;20;308;1
1057.7;5;411;0
1057.91;16;145;2
1058.99;14;162;3
1065.77;5;411;0
1066.17;16;145;2
1067.05;14;162;3
1070.88;31;297;1
1074.17;5;411;0
1074.22;16;145;2
1075.47;14;162;3
1079.27;31;297;1
1083.52;14;162;3
1087.34;31;297;1
1090.3;3;228;0
1090.3;6;349;2
1095.41;31;297;1
1098.34;3;228;0
1098.34;6;349;2
1103.46;31;297;1
1104.36;28;337;3
1106.39;3;228;0
1106.39;6;349;2
1112.54;28;337;3
1114.43;3;228;0
1114.43;6;349;2
1119.32;24;116;1
1120.7;28;337;3
1122.48;3;228;0
1122.48;6;349;2
1127.67;24;116;1
1128.74;28;337;3
1130.52;3;228;0
1135.8;24;116;1
1136.79;28;337;3
1137.72;12;343;2
1138.56;3;228;0
1143.84;24;116;1
1144.86;28;337;3
1145.78;12;343;2
1151.9;24;116;1
1153.23;28;337;3
1153.84;25;396;0
1153.84;12;343;2
1160.32;24;116;1
1161.25;28;337;3
1162.12;25;396;0
1162.12;12;343;2
1168.36;24;116;1
1169.29;28;337;3
1170.2;25;396;0
1170.2;12;343;2
1177.34;28;337;3
1178.24;25;396;0
1178.24;12;343;2
1185.38;28;337;3
1186.26;25;396;0
1186.31;12;343;2
1186.76;10;226;1
1194.72;12;343;2
1194.83;10;226;1
1201.43;0;131;0
1201.43;4;345;3
1202.78;12;343;2
1203.23;10;226;1
1209.66;0;131;0
1209.7;4;345;3
1210.83;12;343;2
1211.33;10;226;1
1217.7;0;131;0
1218.09;4;345;3
1218.84;12;343;2
1219.38;10;226;1
1225.75;0;131;0
1226.13;4;345;3
1226.89;12;343;2
1227.41;10;226;1
1233.79;0;131;0
1234.18;4;345;3
1234.9;12;343;2
1235.46;10;226;1
1241.84;0;131;0
1242.94;12;343;2
1243.5;10;226;1
1249.55;13;369;3
1249.88;0;131;0
1250.99;12;343;2
1251.54;10;226;1
1257.8;13;369;3
1257.93;0;131;0
1259.03;12;343;2
1259.54;10;226;1
1265.83;13;369;3
1265.97;0;131;0
1273.87;13;369;3
1275.39;19;75;1
1281.53;26;351;0
1281.92;13;369;3
1283.25;15;254;2
1283.4;19;75;1
1289.6;26;351;0
1289.96;13;369;3
1291.4;15;254;2
1291.44;19;75;1
1297.64;26;351;0
1298.04;13;369;3
1299.44;15;254;2
1299.49;19;75;1
1305.69;26;351;0
1306.08;13;369;3
1307.53;15;254;2
1307.57;19;75;1
1313.69;26;351;0
1314.13;13;369;3
1315.57;15;254;2
1315.95;19;75;1
1321.73;26;351;0
1322.28;13;369;3
1323.63;15;254;2
1323.99;19;75;1
1329.78;26;351;0
1330.47;13;369;3
1332.03;19;75;1
1338.5;13;369;3
1339.35;7;113;2
1340.09;19;75;1
1345.96;1;309;0
1346.54;13;369;3
1347.4;7;113;2
1348.34;19;75;1
1354.07;1;309;0
1354.58;13;369;3
1355.44;7;113;2
1356.38;19;75;1
1362.14;1;309;0
1363.48;7;113;2
1364.43;19;75;1
1369.66;8;321;3
1370.18;1;309;0
1371.53;7;113;2
1372.49;19;75;1
1377.73;8;321;3
1378.24;1;309;0
1379.57;7;113;2
1380.62;19;75;1
1385.77;8;321;3
1386.38;1;309;0
1387.62;7;113;2
1388.84;19;75;1
1393.82;8;321;3
1394.43;1;309;0
1395.66;7;113;2
1396.88;19;75;1
1401.86;8;321;3
1403.71;7;113;2
1404.95;19;75;1
1409.75;5;67;0
1409.9;8;321;3
1411.73;7;113;2
1417.85;5;67;0
1417.95;8;321;3
1419.77;7;113;2
1420.71;20;395;1
1425.95;5;67;0
1425.99;8;321;3
1427.81;7;113;2
1428.88;20;395;1
1434.03;5;67;0
1434.07;8;321;3
1436.92;20;395;1
1442.07;5;67;0
1442.12;8;321;3
1444.97;20;395;1
1445.73;16;91;2
1450.12;5;67;0
1453.04;20;395;1
1453.77;16;91;2
1457.51;14;322;3
1458.16;5;67;0
1461.17;20;395;1
1461.83;16;91;2
1465.58;14;322;3
1466.21;5;67;0
1469.96;16;91;2
1473.63;14;322;3
1477.99;16;91;2
1481.69;14;322;3
1486.03;16;91;2
1486.33;3;195;0
1486.33;31;87;1
1489.74;14;322;3
1494.07;16;91;2
1494.4;31;87;1
1494.44;3;195;0
1497.77;14;322;3
1502.12;16;91;2
1502.44;31;87;1
1502.86;3;195;0
1505.81;14;322;3
1510.16;16;91;2
1510.49;31;87;1
1510.95;3;195;0
1519.28;3;195;0
1521.7;28;38;3
1525.27;6;263;2
1527.33;3;195;0
1529.8;28;38;3
1533.58;6;263;2
1535.34;3;195;0
1537.87;28;38;3
1541.88;6;263;2
1543.39;3;195;0
1545.28;24;136;1
1545.95;28;38;3
1549.93;6;263;2
1551.45;3;195;0
1553.37;24;136;1
1554.08;28;38;3
1557.97;6;263;2
1559.53;3;195;0
1561.41;24;136;1
1566.01;6;263;2
1567.6;3;195;0
1569.46;24;136;1
1570.43;4;273;3
1574.06;6;263;2
1575.63;3;195;0
1577.5;24;136;1
1578.62;4;273;3
1582.1;6;263;2
1583.64;3;195;0
1585.55;24;136;1
1586.67;4;273;3
1590.13;6;263;2
1591.68;3;195;0
1593.56;24;136;1
1594.71;4;273;3
1598.18;6;263;2
1599.72;3;195;0
1601.61;24;136;1
1602.76;4;273;3
1607.77;3;195;0
1610.8;4;273;3
1613.19;12;158;2
1615.81;3;195;0
1617.3;10;107;1
1618.84;4;273;3
1621.41;12;158;2
1623.86;3;195;0
1625.36;10;107;1
1629.55;12;158;2
1633.61;10;107;1
1634.12;13;186;3
1637.6;12;158;2
1640.09;25;116;0
1642;10;107;1
1642.51;13;186;3
1645.64;12;158;2
1648.3;25;116;0
1650.05;10;107;1
1650.56;13;186;3
1653.68;12;158;2
1656.35;25;116;0
1658.6;13;186;3
1661.73;12;158;2
1664.4;25;116;0
1665.18;19;13;1
1666.62;13;186;3
1672.47;25;116;0
1673.35;19;13;1
1674.69;13;186;3
1680.52;25;116;0
1681.4;19;13;1
1682.91;13;186;3
1683.05;15;79;2
1688.56;25;116;0
1689.44;19;13;1
1690.95;13;186;3
1691.36;15;79;2
1697.5;19;13;1
1698.99;13;186;3
1699.41;15;79;2
1704.32;0;255;0
1705.53;19;13;1
1707.06;13;186;3
1707.46;15;79;2
1712.59;0;255;0
1713.58;19;13;1
1715.2;13;186;3
1715.5;15;79;2
1720.64;0;255;0
1721.73;19;13;1
1723.54;15;79;2
1728.67;0;255;0
1729.73;19;13;1
1731.39;8;171;3
1736.72;0;255;0
1737.78;19;13;1
1739.43;8;171;3
1741.39;7;90;2
1744.76;0;255;0
1747.47;8;171;3
1749.45;7;90;2
1753.83;20;397;1
1755.56;8;171;3
1757.59;7;90;2
1760.01;26;155;0
1761.99;20;397;1
1763.76;8;171;3
1765.63;7;90;2
1768.07;26;155;0
1770.02;20;397;1
1772;8;171;3
1773.68;7;90;2
1776.11;26;155;0
1778.09;20;397;1
1780.04;8;171;3
1781.68;7;90;2
1784.16;26;155;0
1786.2;20;397;1
1788.46;8;171;3
1792.2;26;155;0
1794.26;20;397;1
1796.51;8;171;3
1801.01;16;374;2
1802.33;20;397;1
1804.55;8;171;3
1807.38;1;55;0
1809.06;16;374;2
1812.63;8;171;3
1815.57;1;55;0
1817.1;16;374;2
1818.85;31;196;1
1823.61;1;55;0
1825.17;16;374;2
1826.89;31;196;1
1829.02;14;378;3
1831.66;1;55;0
1833.51;16;374;2
1834.94;31;196;1
1837.16;14;378;3
1839.7;1;55;0
1841.9;16;374;2
1843.18;31;196;1
1845.28;14;378;3
1847.75;1;55;0
1849.94;16;374;2
1851.56;31;196;1
1853.35;14;378;3
1855.79;1;55;0
1857.99;16;374;2
1859.6;31;196;1
1861.39;14;378;3
1863.86;1;55;0
1866.03;16;374;2
1867.68;31;196;1
1869.44;14;378;3
1872.02;1;55;0
1874.07;16;374;2
1877.48;14;378;3
1880.07;1;55;0
1882.11;16;374;2
1887.78;24;340;1
1888.11;1;55;0
1890.16;16;374;2
1892.69;28;20;3
1895.83;24;340;1
1896.15;1;55;0
1898.2;16;374;2
1900.84;28;20;3
1903.87;24;340;1
1908.89;28;20;3
1911.82;5;163;0
1911.91;24;340;1
1913.4;6;207;2
1916.95;28;20;3
1919.9;5;163;0
1920;24;340;1
1921.44;6;207;2
1925;28;20;3
1927.99;5;163;0
1928.18;24;340;1
1929.45;6;207;2
1933.02;28;20;3
1936.23;24;340;1
1937.49;6;207;2
1941.07;28;20;3
1943.62;3;243;0
1945.54;6;207;2
1949.11;28;20;3
1951.66;3;243;0
1952.01;10;105;1
1953.58;6;207;2
1957.16;28;20;3
1959.71;3;243;0
1960.09;10;105;1
1961.63;6;207;2
1967.75;3;243;0
1968.51;10;105;1
1969.67;6;207;2
1975.8;3;243;0
1976.26;4;165;3
1976.55;10;105;1
1977.68;6;207;2
1983.84;3;243;0
1984.39;4;165;3
1984.62;10;105;1
1985.72;6;207;2
1991.85;3;243;0
1992.44;4;165;3
1992.78;10;105;1
1999.9;3;243;0
2000.48;4;165;3
2000.82;10;105;1
2000.99;12;337;2
2007.94;3;243;0
2008.54;4;165;3
2008.87;10;105;1
2009.05;12;337;2
2015.99;3;243;0
2016.58;4;165;3
2016.91;10;105;1
2017.2;12;337;2
2024.67;4;165;3
2025.29;12;337;2
2031.95;25;16;0
2032.8;4;165;3
2032.84;19;322;1
2033.34;12;337;2
2039.99;25;16;0
2040.84;4;165;3
2040.98;19;322;1
2041.38;12;337;2
2048.04;25;16;0
2049.04;19;322;1
2049.43;12;337;2
2055.93;13;189;3
2056.08;25;16;0
2057.08;19;322;1
2057.45;12;337;2
2063.97;13;189;3
2064.13;25;16;0
2065.13;19;322;1
2072.05;13;189;3
2072.14;25;16;0
2073.17;19;322;1
2073.69;7;276;2
2080.1;13;189;3
2080.19;25;16;0
2081.78;7;276;2
2088.14;13;189;3
2088.23;25;16;0
2089.04;20;375;1
2089.82;7;276;2
2096.19;13;189;3
2096.28;25;16;0
2097.11;20;375;1
2097.91;7;276;2
2104.23;13;189;3
2105.15;20;375;1
2106.33;7;276;2
2112.28;13;189;3
2112.32;0;408;0
2113.19;20;375;1
2120.32;13;189;3
2120.37;0;408;0
2121.21;20;375;1
2122.9;15;224;2
2128.37;13;189;3
2128.41;0;408;0
2129.25;20;375;1
2130.96;15;224;2
2136.43;13;189;3
2136.47;0;408;0
2137.3;20;375;1
2139;15;224;2
2144.47;13;189;3
2144.72;0;408;0
2145.34;20;375;1
2147.06;15;224;2
2152.5;13;189;3
2152.88;0;408;0
2153.39;20;375;1
2155.14;15;224;2
2161.3;0;408;0
2163.19;15;224;2
2168.59;31;27;1
2168.59;8;227;3
2171.23;15;224;2
2176.97;8;227;3
2177.02;31;27;1
2177.45;26;89;0
2179.29;15;224;2
2185.02;8;227;3
2185.08;31;27;1
2185.88;26;89;0
2187.43;15;224;2
2193.08;8;227;3
2193.12;31;27;1
2193.92;26;89;0
2201.14;8;227;3
2201.18;31;27;1
2201.97;26;89;0
2203.24;16;248;2
2209.18;8;227;3
2209.29;31;27;1
2210.01;26;89;0
2211.5;16;248;2
2217.23;8;227;3
2217.32;31;27;1
2218.06;26;89;0
2219.55;16;248;2
2225.28;8;227;3
2225.37;31;27;1
2227.59;16;248;2
2233.32;8;227;3
2233.41;31;27;1
2235.64;16;248;2
2236.92;1;273;0
2241.37;8;227;3
2241.46;31;27;1
2244.97;1;273;0
2249.41;8;227;3
2249.5;31;27;1
2253.03;1;273;0
2256.31;6;196;2
2257.56;31;27;1
2261.16;1;273;0
2264.39;6;196;2
2264.9;14;206;3
2265.64;31;27;1
2269.27;1;273;0
2272.72;6;196;2
2272.94;14;206;3
2274.04;31;27;1
2277.31;1;273;0
2280.77;6;196;2
2280.99;14;206;3
2282.08;31;27;1
2285.35;1;273;0
2288.81;6;196;2
2289.03;14;206;3
2290.11;31;27;1
2296.86;6;196;2
2297.07;14;206;3
2298.11;31;27;1
2300.43;5;161;0
2304.9;6;196;2
2306.15;31;27;1
2308.55;5;161;0
2312.95;6;196;2
2313.17;28;234;3
2314.2;31;27;1
2316.6;5;161;0
2320.99;6;196;2
2321.28;28;234;3
2324.64;5;161;0
2329.03;6;196;2
2329.32;28;234;3
2329.49;24;202;1
2332.69;5;161;0
2337.37;28;234;3
2337.53;24;202;1
2345.41;28;234;3
2345.58;24;202;1
2348.11;3;112;0
2352.04;12;254;2
2353.62;24;202;1
2356.18;3;112;0
2360.41;12;254;2
2360.98;4;81;3
2364.22;3;112;0
2368.46;12;254;2
2369;10;103;1
2369.04;4;81;3
2372.31;3;112;0
2376.5;12;254;2
2377.04;10;103;1
2377.3;4;81;3
2380.63;3;112;0
2384.54;12;254;2
2385.09;10;103;1
2385.43;4;81;3
2388.68;3;112;0
2392.61;12;254;2
2393.13;10;103;1
2393.48;4;81;3
2400.66;12;254;2
2401.18;10;103;1
2401.53;4;81;3
2404.25;25;382;0
2408.73;12;254;2
2409.19;10;103;1
2409.58;4;81;3
2412.31;25;382;0
2417.15;12;254;2
2417.23;10;103;1
2417.62;4;81;3
2420.35;25;382;0
2425.19;12;254;2
2425.28;10;103;1
2428.4;25;382;0
2433.23;12;254;2
2433.79;13;116;3
2436.45;25;382;0
2441.26;12;254;2
2441.86;13;116;3
2444.49;19;200;1
2444.62;25;382;0
2450.17;13;116;3
2452.55;19;200;1
2452.73;25;382;0
2456.44;7;191;2
2458.24;13;116;3
2460.64;19;200;1
2460.77;25;382;0
2464.82;7;191;2
2466.66;13;116;3
2468.68;19;200;1
2468.78;25;382;0
2472.87;7;191;2
2474.71;13;116;3
2476.74;19;200;1
2480.91;7;191;2
2482.76;13;116;3
2486.79;0;344;0
2488.96;7;191;2
2492.63;20;173;1
2494.85;0;344;0
2500.67;20;173;1
2502.91;0;344;0
2504.74;15;158;2
2508.76;20;173;1
2511.04;0;344;0
2511.08;8;309;3
2512.79;15;158;2
2516.81;20;173;1
2519.08;0;344;0
2519.28;8;309;3
2520.83;15;158;2
2524.85;20;173;1
2527.13;0;344;0
2527.32;8;309;3
2535.13;0;344;0
2535.37;8;309;3
2540.61;31;201;1
2543.18;0;344;0
2543.42;8;309;3
2545.5;16;232;2
2548.96;31;201;1
2551.85;8;309;3
2553.67;16;232;2
2557.01;31;201;1
2560;8;309;3
2561.98;16;232;2
2564.78;26;2;0
2565.08;31;201;1
2568.04;8;309;3
2570.02;16;232;2
2572.83;26;2;0
2573.5;31;201;1
2576.08;8;309;3
2578.09;16;232;2
2580.88;26;2;0
2581.8;31;201;1
2584.13;8;309;3
2589.3;26;2;0
2589.84;31;201;1
2592.17;8;309;3
2597.35;26;2;0
2597.87;31;201;1
2600.22;8;309;3
2605.39;26;2;0
2605.96;6;206;2
2608.26;8;309;3
2613.44;26;2;0
2613.67;24;128;1
2614.06;6;206;2
2621.45;26;2;0
2621.72;24;128;1
2622.1;6;206;2
2624.34;14;408;3
2629.46;26;2;0
2629.79;24;128;1
2630.17;6;206;2
2632.39;14;408;3
2637.51;26;2;0
2638.14;24;128;1
2638.6;6;206;2
2640.46;14;408;3
2645.54;26;2;0
2646.59;24;128;1
2648.67;14;408;3
2653.58;26;2;0
2654.75;24;128;1
2654.75;12;343;2
2657.09;14;408;3
2662.79;12;343;2
2662.84;24;128;1
2665.11;14;408;3
2669.15;1;214;0
2670.84;12;343;2
2671.26;24;128;1
2673.14;14;408;3
2677.46;1;214;0
2678.85;12;343;2
2679.3;24;128;1
2685.87;1;214;0
2686.9;12;343;2
2688.56;28;375;3
2694.09;1;214;0
2694.94;12;343;2
2695.51;10;189;1
2696.85;28;375;3
2702.14;1;214;0
2702.96;12;343;2
2703.57;10;189;1
2704.92;28;375;3
2710.18;1;214;0
2711;12;343;2
2711.62;10;189;1
2718.19;1;214;0
2719.04;12;343;2
2719.67;10;189;1
2720.42;4;410;3
2726.24;1;214;0
2728;10;189;1
2728.48;4;410;3
2734.29;7;182;2
2736.04;10;189;1
2736.64;4;410;3
2741.46;5;192;0
2742.38;7;182;2
2744.09;10;189;1
2745.1;4;410;3
2749.57;5;192;0
2750.51;7;182;2
2752.13;10;189;1
2757.62;5;192;0
2758.93;7;182;2
2760.18;10;189;1
2760.22;13;374;3
2765.69;5;192;0
2766.98;7;182;2
2768.22;10;189;1
2768.38;13;374;3
2773.95;5;192;0
2775.02;7;182;2
2776.27;10;189;1
2776.82;13;374;3
2781.99;5;192;0
2783.06;7;182;2
2784.3;10;189;1
2784.97;13;374;3
2790.04;5;192;0
2791.11;7;182;2
2793.09;13;374;3
2798.08;5;192;0
2799.15;7;182;2
2800.3;19;165;1
2801.13;13;374;3
2806.12;5;192;0
2807.2;7;182;2
2808.39;19;165;1
2809.17;13;374;3
2814.16;5;192;0
2815.24;7;182;2
2816.45;19;165;1
2824.5;19;165;1
2824.6;8;304;3
2829.93;3;209;0
2832.08;15;336;2
2832.6;19;165;1
2832.64;8;304;3
2838.16;3;209;0
2840.29;15;336;2
2840.64;19;165;1
2840.69;8;304;3
2846.21;3;209;0
2848.67;19;165;1
2848.67;15;336;2
2848.76;8;304;3
2854.25;3;209;0
2856.71;19;165;1
2856.71;15;336;2
2857.18;8;304;3
2862.3;3;209;0
2864.76;19;165;1
2864.76;15;336;2
2865.22;8;304;3
2872.82;15;336;2
2873.27;8;304;3
2878.31;25;284;0
2880.85;15;336;2
2881.31;8;304;3
2883.43;20;83;1
2886.58;25;284;0
2888.93;15;336;2
2891.66;20;83;1
2894.73;25;284;0
2897.33;15;336;2
2899.18;14;252;3
2899.71;20;83;1
2902.78;25;284;0
2905.75;15;336;2
2907.2;14;252;3
2907.85;20;83;1
2910.9;25;284;0
2913.8;15;336;2
2915.24;14;252;3
2915.93;20;83;1
2918.94;25;284;0
2921.84;15;336;2
2923.31;14;252;3
2923.98;20;83;1
2926.98;25;284;0
2929.88;15;336;2
2931.61;14;252;3
2932.02;20;83;1
2935.06;25;284;0
2939.68;14;252;3
2940.06;20;83;1
2943.42;25;284;0
2945.49;16;90;2
2947.72;14;252;3
2951.52;25;284;0
2953.61;16;90;2
2955.77;31;195;1
2955.77;14;252;3
2961.72;16;90;2
2963.81;31;195;1
2963.81;14;252;3
2968.17;0;366;0
2969.78;16;90;2
2971.86;31;195;1
2976.32;0;366;0
2977.84;16;90;2
2979.9;31;195;1
2983.99;28;183;3
2984.47;0;366;0
2985.88;16;90;2
2987.95;31;195;1
2992.4;28;183;3
2993.93;16;90;2
2995.99;31;195;1
3000.03;26;394;0
3000.52;28;183;3
3001.98;16;90;2
3004.18;31;195;1
3008.27;26;394;0
3010.02;16;90;2
3012.21;31;195;1
3015.58;4;128;3
3016.31;26;394;0
3018.07;16;90;2
3020.25;31;195;1
3023.66;4;128;3
3024.36;26;394;0
3028.3;31;195;1
3031.72;4;128;3
3033.84;6;349;2
3036.34;31;195;1
3039.53;1;32;0
3040.04;4;128;3
3041.9;6;349;2
3044.37;31;195;1
3047.61;1;32;0
3048.51;4;128;3
3050.07;6;349;2
3052.44;31;195;1
3055.66;1;32;0
