#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;4;35.43125039696224;6.382827661658899;33.80491659624022;39.15833652806032
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;3;38.2974744624806;63.66984150155308;33.49565573643895;47.50843112293114
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;1;40.17555555555373;0;40.17555555555373;40.17555555555373
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;3;40.2456592116802;0.02135822574987476;40.081760458069766;40.362409805038624
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;3;43.338864817983755;11.27664995532768;41.37148627676288;47.21629150100489
12;61.50;3.50;False;False;True;False;297;34.50;1.50;True;False;False;False;1;43.465833735062915;0;43.465833735062915;43.465833735062915
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;5;27.82230551815403;0.7546397907886798;27.07221583275134;29.17184386183817
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;4;27.494838797480952;0.5802323659697306;26.750093791411928;28.315562748475713
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;2;32.595508659850225;0.00010568015095163573;32.58823954192053;32.60277777777992
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;5;33.603258407996194;0.17161472429858948;33.1766698614083;34.238614707574015
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;5;34.71882302221129;0.1817876009818366;34.20014681658358;35.29083293160511
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;2;35.59120770506661;0.0012494003441343236;35.56621370234461;35.616201707788605
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;4;36.901905410360996;0.031059219572410365;36.7512994973913;37.09110711293215
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;2;37.476975749141275;0.46191440555042307;36.99639568008388;37.95755581819867
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;5;20.527567281607237;0.021805106384177996;20.40323873847956;20.735461764135835
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;4;22.790280173829615;20.43211853249611;20.367687181100337;29.564818806646144
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;3;26.167492232463587;0.37575566461766524;25.671392485349884;26.852771388323163
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;5;30.41689256568452;52.931118026704084;26.81778497069854;43.41250679119548
