#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
452.4;21;561;1;452.4;332.6
453.51;22;515;2;453.51;204.47
456.89;20;499;3;456.89;252.79
457.81;2;410;0;457.81;248.12
462.44;21;561;1;462.44;342.65
463.56;22;515;2;463.56;214.52
466.93;20;499;3;466.93;262.83
467.82;2;410;0;467.82;258.13
473.58;22;515;2;473.58;224.54
476.98;20;499;3;476.98;272.88
477.87;2;410;0;477.87;268.17
481.48;24;200;1;481.48;247.12
483.62;22;515;2;483.62;234.58
487.02;20;499;3;487.02;282.92
487.89;2;410;0;487.89;278.19
491.71;24;200;1;491.71;257.35
493.67;22;515;2;493.67;244.63
497.06;20;499;3;497.06;292.97
497.93;2;410;0;497.93;288.23
501.76;24;200;1;501.76;267.39
503.68;22;515;2;503.68;254.64
507.11;20;499;3;507.11;303.01
507.97;2;410;0;507.97;298.27
511.8;24;200;1;511.8;277.44
513.7;22;515;2;513.7;264.66
517.15;20;499;3;517.15;313.06
518.01;2;410;0;518.01;308.32
521.84;24;200;1;521.84;287.48
523.75;22;515;2;523.75;274.71
528.06;2;410;0;528.06;318.36
531.87;24;200;1;531.87;297.51
533.79;22;515;2;533.79;284.75
538.1;2;410;0;538.1;328.41
541.92;24;200;1;541.92;307.55
548.15;2;410;0;548.15;338.45
561.34;15;228;3;561.34;114.45
566.98;1;421;0;566.98;238.7
571.44;15;228;3;571.44;124.56
577;1;421;0;577;248.73
581.49;15;228;3;581.49;134.6
587.05;1;421;0;587.05;258.77
591.53;15;228;3;591.53;144.64
592.74;12;598;2;592.74;222.68
597.09;1;421;0;597.09;268.82
601.58;15;228;3;601.58;154.69
603.05;12;598;2;603.05;232.99
607.13;1;421;0;607.13;278.86
611.62;15;228;3;611.62;164.73
613.08;12;598;2;613.08;243.03
617.18;1;421;0;617.18;288.91
621.64;15;228;3;621.64;174.75
623.12;12;598;2;623.12;253.07
626.64;21;709;1;626.64;234.4
627.22;1;421;0;627.22;298.95
631.68;15;228;3;631.68;184.79
633.17;12;598;2;633.17;263.11
636.73;21;709;1;636.73;244.49
641.73;15;228;3;641.73;194.84
643.21;12;598;2;643.21;273.16
646.77;21;709;1;646.77;254.53
647.26;9;576;0;647.21;189.4
653.26;12;598;2;653.26;283.2
656.81;21;709;1;656.81;264.57
657.37;9;576;0;657.32;199.51
663.3;12;598;2;663.3;293.25
665.54;20;71;3;665.54;328.01
666.85;21;709;1;666.85;274.61
667.41;9;576;0;667.37;209.56
673.32;12;598;2;673.32;303.26
675.61;20;71;3;675.61;338.09
676.9;21;709;1;676.9;284.66
677.46;9;576;0;677.41;219.6
685.66;20;71;3;685.66;348.13
686.94;21;709;1;686.94;294.7
687.5;9;576;0;687.46;229.65
691.48;22;274;2;691.44;120
695.7;20;71;3;695.7;358.17
696.99;21;709;1;696.99;304.75
697.55;9;576;0;697.5;239.69
701.55;22;274;2;701.5;130.06
705.75;20;71;3;705.75;368.22
707;21;709;1;707;314.76
707.59;9;576;0;707.55;249.73
711.55;22;274;2;711.51;140.07
715.79;20;71;3;715.79;378.26
717.6;9;576;0;717.55;259.74
721.6;22;274;2;721.55;150.11
725.82;20;71;3;725.82;388.29
726.48;24;19;1;726.43;244.77
731.64;22;274;2;731.6;160.15
735.87;20;71;3;735.87;398.34
736.62;24;19;1;736.58;254.91
741.67;22;274;2;741.63;170.19
746.16;1;173;0;746.11;88.74
746.62;24;19;1;746.58;264.91
751.72;22;274;2;751.67;180.23
756.31;1;173;0;756.27;98.9
756.67;24;19;1;756.62;274.96
761.76;22;274;2;761.71;190.27
762.22;15;729;3;762.18;190.74
766.36;1;173;0;766.31;108.94
766.71;24;19;1;766.67;285
771.8;22;274;2;771.76;200.32
772.42;15;729;3;772.37;200.93
776.37;1;173;0;776.33;118.96
776.76;24;19;1;776.71;295.05
781.85;22;274;2;781.8;210.36
782.46;15;729;3;782.42;210.98
786.42;1;173;0;786.42;129
786.8;24;19;1;786.76;305.09
791.89;22;274;2;791.85;220.41
792.51;15;729;3;792.46;221.02
796.44;1;173;0;796.44;139.03
796.85;24;19;1;796.8;315.14
802.53;15;729;3;802.49;231.05
806.49;1;173;0;806.44;149.08
806.89;24;19;1;806.85;325.18
810.35;12;157;2;810.31;147.01
812.55;15;729;3;812.51;241.06
816.53;1;173;0;816.49;159.12
820.62;12;157;2;820.57;157.27
822.6;15;729;3;822.55;251.11
830.66;12;157;2;830.62;167.31
832.64;15;729;3;832.6;261.15
833.93;21;749;1;833.89;266.91
834.91;2;55;0;834.87;267.89
840.67;12;157;2;840.62;177.32
842.68;15;729;3;842.64;271.2
844.04;21;749;1;843.99;277.01
844.99;2;55;0;844.95;277.97
850.68;12;157;2;850.64;187.34
852.73;15;729;3;852.68;281.24
854.08;21;749;1;854.03;287.06
855.04;2;55;0;854.99;288.01
860.73;12;157;2;860.68;197.38
864.12;21;749;1;864.08;297.1
865.06;2;55;0;865.01;298.04
870.77;12;157;2;870.73;207.43
874.16;21;749;1;874.12;307.14
875.06;2;55;0;875.02;308.04
880.82;12;157;2;880.77;217.47
884.21;21;749;1;884.16;317.19
885.11;2;55;0;885.06;318.09
890.76;20;692;3;770.96;128.34
890.86;12;157;2;890.82;227.51
895.15;2;55;0;895.11;328.13
900.86;20;692;3;781.06;138.44
900.9;12;157;2;900.86;237.56
905.2;2;55;0;905.15;338.17
910.9;20;692;3;791.1;148.48
915.24;2;55;0;915.2;348.22
920.94;20;692;3;801.15;158.52
930.99;20;692;3;811.19;168.57
931.4;24;271;1;727.3;134.51
933.98;9;674;0;814.19;187.67
941.03;20;692;3;821.23;178.61
941.42;24;271;1;782;144.53
944.03;9;674;0;824.23;197.72
951.08;20;692;3;831.28;188.66
951.46;24;271;1;792.04;154.57
954.07;9;674;0;834.28;207.76
961.12;20;692;3;841.32;198.7
961.51;24;271;1;802.09;164.61
964.12;9;674;0;844.32;217.81
970.05;22;270;2;970.01;512.2
971.17;20;692;3;851.37;208.75
971.55;24;271;1;812.13;174.66
974.16;9;674;0;854.37;227.85
980.1;22;270;2;980.05;522.24
981.59;24;271;1;777.5;184.7
984.21;9;674;0;864.41;237.9
990.14;22;270;2;990.1;532.29
991.64;24;271;1;787.54;194.75
994.25;9;674;0;874.45;247.94
1000.19;22;270;2;1000.14;542.33
1001.68;24;271;1;797.59;204.79
1004.3;9;674;0;884.5;257.98
1010.23;22;270;2;1010.19;552.38
1018.72;15;220;3;809.02;175.99
1020.28;22;270;2;1020.23;562.42
1022.77;1;215;0;813.07;187.78
1023.34;21;30;1;788.97;149.13
1028.8;15;220;3;819.1;186.07
1030.32;22;270;2;1030.28;572.46
1032.82;1;215;0;823.13;197.83
1033.41;21;30;1;799.05;159.2
1038.84;15;220;3;829.15;196.12
1040.36;22;270;2;1040.32;582.51
1042.83;1;215;0;833.13;207.84
1043.45;21;30;1;809.09;169.24
1048.85;15;220;3;839.15;206.12
1052.87;1;215;0;848.77;217.88
1053.49;21;30;1;819.12;179.28
1058.89;15;220;3;849.2;216.16
1059.35;12;10;2;899.93;267.42
1062.89;1;215;0;858.8;227.9
1063.5;21;30;1;829.13;189.29
1068.94;15;220;3;859.24;226.21
1069.36;12;10;2;909.94;277.42
1072.94;1;215;0;868.84;237.95
1073.54;21;30;1;839.18;199.33
1078.98;15;220;3;869.29;236.25
1079.4;12;10;2;959.61;287.47
1082.98;1;215;0;878.88;247.99
1083.59;21;30;1;834.55;209.38
1089.03;15;220;3;879.33;246.3
1089.45;12;10;2;969.65;297.51
1093.03;1;215;0;888.93;258.04
1099.06;15;220;3;864.7;256.33
1099.49;12;10;2;979.7;307.56
1103.06;1;215;0;893.37;268.07
1109.54;12;10;2;950.12;317.6
1119.58;12;10;2;960.16;327.65
1122.11;2;449;0;793.84;216.88
1132.2;2;449;0;803.93;226.96
1142.22;2;449;0;893.19;236.98
1152.25;2;449;0;903.21;247.01
1162.27;2;449;0;913.23;257.03
1172.32;2;449;0;923.28;267.08
1172.7;24;142;1;1058.11;475.67
1178.41;20;466;3;840.88;217.24
1182.32;2;449;0;854.05;277.08
1182.75;24;142;1;1068.15;485.72
1188.69;20;466;3;851.16;227.52
1190.25;22;276;2;743.36;149.84
1192.34;2;449;0;864.07;287.1
1192.79;24;142;1;1078.2;495.76
1198.73;20;466;3;861.2;237.56
1200.29;22;276;2;753.41;159.88
1202.39;2;449;0;874.12;297.15
1202.84;24;142;1;1088.24;505.81
1208.77;20;466;3;871.25;247.61
1210.34;22;276;2;818.1;169.93
1212.84;24;142;1;1098.24;515.81
1218.82;20;466;3;890.55;257.65
1220.38;22;276;2;828.14;179.97
1221.93;9;43;0;851.88;247.72
1222.89;24;142;1;1103.09;525.85
1228.85;20;466;3;900.57;267.68
1230.43;22;276;2;838.19;190.02
1231.97;9;43;0;861.92;257.77
1238.89;20;466;3;901.36;277.73
1240.47;22;276;2;793.59;200.06
1242.02;9;43;0;871.97;267.81
1248.92;20;466;3;911.39;287.75
1250.52;22;276;2;803.63;210.11
1252.06;9;43;0;882.01;277.86
1258.96;20;466;3;921.44;297.8
1260.56;22;276;2;813.67;220.15
1262.11;9;43;0;892.05;287.9
1264.45;21;269;1;806.6;190.87
1269.01;20;466;3;931.48;307.84
1272.15;9;43;0;902.1;297.94
1274.5;21;269;1;816.64;200.91
1282.19;9;43;0;912.13;307.98
1284.54;21;269;1;826.68;210.95
1287.94;15;426;3;1173.34;622.32
1292.23;9;43;0;922.17;318.02
1293.58;12;247;2;811.87;194.05
1294.58;21;269;1;836.73;221
1298.14;15;426;3;1183.54;632.52
1302.27;9;43;0;932.22;328.06
1303.6;12;247;2;845.75;204.06
1304.61;21;269;1;846.75;231.02
1308.14;15;426;3;1308.1;642.53
1313.65;12;247;2;831.94;214.11
1314.65;21;269;1;856.8;241.06
1318.19;15;426;3;1318.14;652.57
1321.23;1;472;0;754.21;128.84
1323.69;12;247;2;841.98;224.15
1324.7;21;269;1;866.84;251.11
1328.23;15;426;3;1213.63;662.62
1331.36;1;472;0;764.34;138.97
1333.74;12;247;2;852.02;234.2
1338.24;15;426;3;1223.65;672.63
1341.4;1;472;0;774.38;149.02
1342.83;24;75;1;775.81;119.9
1343.78;12;247;2;862.07;244.24
1348.29;15;426;3;1233.69;682.68
1351.44;1;472;0;784.42;159.05
1353.07;24;75;1;871.36;130.14
1353.82;12;247;2;872.11;254.28
1361.48;1;472;0;794.46;169.09
1363.11;24;75;1;796.09;140.18
1371.5;1;472;0;804.47;179.11
1373.16;24;75;1;891.45;150.23
1381.54;1;472;0;814.52;189.15
1383.2;24;75;1;901.49;160.27
1391.58;1;472;0;824.56;199.2
1393.22;24;75;1;826.2;170.29
1395.66;20;122;3;937.8;296.55
1403.27;24;75;1;836.25;180.34
1406.06;20;122;3;948.2;306.95
1410.51;2;37;0;952.66;327.49
1413.31;24;75;1;846.29;190.38
1416.06;20;122;3;958.21;316.96
1419.4;22;648;2;847.91;188.92
1420.76;2;37;0;973.88;337.74
1423.35;24;75;1;856.33;200.42
1426.09;20;122;3;968.24;326.98
1429.48;22;648;2;857.99;199.01
1430.81;2;37;0;983.92;347.78
1433.39;24;75;1;866.37;210.46
1436.13;20;122;3;978.28;337.03
1439.52;22;648;2;868.04;209.05
1440.85;2;37;0;993.96;357.82
1446.18;20;122;3;988.32;347.07
1449.57;22;648;2;878.08;219.1
1450.9;2;37;0;1004.01;367.87
1456.22;20;122;3;998.37;357.12
1459.61;22;648;2;888.13;229.14
1469.66;22;648;2;898.17;239.19
1469.7;9;185;0;898.22;187.47
1479.23;15;761;3;815.89;150.96
1479.73;9;185;0;908.25;197.5
1489.28;15;761;3;831.87;161
1489.32;21;505;1;831.91;164.58
1489.78;9;185;0;918.29;207.55
1499.32;15;761;3;835.98;171.05
1499.62;21;505;1;842.21;174.88
1499.82;9;185;0;928.34;217.59
1509.36;15;761;3;846.02;181.09
1509.62;21;505;1;938.14;184.88
1509.87;9;185;0;938.38;227.64
1519.39;15;761;3;856.05;191.12
1519.67;21;505;1;948.18;194.93
1519.91;9;185;0;948.43;237.68
1529.44;15;761;3;866.09;201.16
1529.71;21;505;1;872.3;204.97
1529.96;9;185;0;958.47;247.73
1535.59;12;680;2;869.97;191.76
1539.48;15;761;3;876.14;211.21
1539.74;21;505;1;882.33;215
1539.99;9;185;0;968.5;257.76
1545.9;12;680;2;880.29;202.08
1549.5;15;761;3;886.16;221.23
1549.79;21;505;1;892.37;225.05
1555.94;12;680;2;892.59;212.11
1559.55;15;761;3;896.2;231.27
1559.8;21;505;1;902.39;235.06
1564.34;1;156;0;867.31;192.8
1565.98;12;680;2;902.64;222.16
1569.82;21;505;1;912.41;245.08
1574.36;1;156;0;877.32;202.82
1576.03;12;680;2;910.41;232.2
1584.39;1;156;0;918.77;212.85
1586.07;12;680;2;920.46;242.25
1589.22;24;83;1;842.91;175.86
1594.43;1;156;0;928.82;222.89
1596.11;12;680;2;930.5;252.29
1599.3;24;83;1;852.99;185.94
1604.47;1;156;0;907.44;232.94
1609.34;24;83;1;863.03;195.98
1614.52;1;156;0;917.49;242.98
1615.27;22;151;2;1366.23;724.36
1619.39;24;83;1;873.07;206.03
1624.56;1;156;0;927.53;253.02
1625.61;22;151;2;1376.57;734.7
1629.39;24;83;1;932.36;216.03
1635.65;22;151;2;1386.61;744.75
1639.43;24;83;1;893.12;226.08
1643.76;2;346;0;851.82;202.86
1645.66;22;151;2;1396.62;754.75
1649.46;24;83;1;903.15;236.11
1653.89;2;346;0;861.96;213
1655.69;22;151;2;1406.65;764.78
1659.51;24;83;1;913.2;246.15
1663.94;2;346;0;872;223.04
1669.55;24;83;1;923.24;256.19
1673.95;2;346;0;882.02;233.06
1683.97;2;346;0;892.03;243.07
1687.81;20;484;3;925.39;261.68
1694;2;346;0;902.07;253.11
1697.86;20;484;3;935.44;271.72
1704.02;2;346;0;912.08;263.12
1707.9;20;484;3;945.48;281.77
1717.95;20;484;3;955.53;291.81
1722.95;9;9;0;926.06;223.08
1727.99;20;484;3;965.57;301.85
1732.96;9;9;0;936.07;233.09
1738;20;484;3;975.58;311.87
1742.98;9;9;0;946.09;243.11
1744.39;12;203;2;839.15;108.7
1748.05;20;484;3;985.63;321.91
1752.99;9;9;0;956.1;253.13
1754.65;12;203;2;849.41;118.95
1758.06;20;484;3;995.64;331.93
1763.04;9;9;0;966.15;263.17
1764.69;12;203;2;859.45;129
1768.11;20;484;3;1005.69;341.97
1770.34;21;688;1;1378.1;778.66
1773.08;9;9;0;976.19;273.21
1774.74;12;203;2;883.83;139.04
1780.39;21;688;1;1388.15;788.7
1783.11;9;9;0;948.12;283.24
1784.75;12;203;2;893.84;149.05
1787.52;15;153;3;944.79;268.08
1790.43;21;688;1;1398.19;798.75
1793.15;9;9;0;958.16;293.28
1794.79;12;203;2;903.89;159.09
1797.68;15;153;3;954.95;278.24
