#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.545164678986367;0;29.545164678986367;29.545164678986367
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;2;39.91357120300563;0.21395882046537654;39.58649413222156;40.2406482737897
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.58579248439611;0;41.58579248439611;41.58579248439611
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.06475205230629;0;42.06475205230629;42.06475205230629
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;41.37565304480427;0;41.37565304480427;41.37565304480427
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.39921443023121;0;27.39921443023121;27.39921443023121
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.131111111111125;0;27.131111111111125;27.131111111111125
15;59.50;3.50;False;False;True;False;391;39.50;2.50;True;False;False;False;1;26.27130508340838;0;26.27130508340838;26.27130508340838
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.512546484729995;0;21.512546484729995;21.512546484729995
15;59.50;3.50;False;False;True;False;398;46.50;2.50;True;False;False;False;1;20.686666666666895;0;20.686666666666895;20.686666666666895
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;29.91354176878167;0;29.91354176878167;29.91354176878167
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;18.715649662469104;0;18.715649662469104;18.715649662469104
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;37.11412171199845;0;37.11412171199845;37.11412171199845
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;39.44375878583139;0;39.44375878583139;39.44375878583139
15;59.50;3.50;False;False;True;False;468;28.50;4.50;True;False;False;False;1;33.15124119570089;0;33.15124119570089;33.15124119570089
15;59.50;3.50;False;False;True;False;469;29.50;4.50;True;False;False;False;1;32.68950121590228;0;32.68950121590228;32.68950121590228
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;39.50597242581671;0;39.50597242581671;39.50597242581671
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;26.106666666666797;0;26.106666666666797;26.106666666666797
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.433687061133583;0;21.433687061133583;21.433687061133583
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.389533860396668;0;20.389533860396668;20.389533860396668
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.575555555555354;0;35.575555555555354;35.575555555555354
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;49.88323445502192;0;49.88323445502192;49.88323445502192
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;45.64277858122887;0;45.64277858122887;45.64277858122887
15;59.50;3.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;7.912976349488645;0;7.912976349488645;7.912976349488645
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;2;25.820090596677694;4.965321594092233;24.244444444444866;27.395736748910522
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;37.51784495242964;0;37.51784495242964;37.51784495242964
15;59.50;3.50;False;False;True;False;608;36.50;7.50;True;False;False;False;1;44.08130475887481;0;44.08130475887481;44.08130475887481
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;44.6093933541473;0;44.6093933541473;44.6093933541473
15;59.50;3.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;25.625055196115454;0;25.625055196115454;25.625055196115454
15;59.50;3.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;26.537807874538657;0;26.537807874538657;26.537807874538657
15;59.50;3.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;41.42871635444345;0;41.42871635444345;41.42871635444345
