Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;304.70621132467636;357.89988808868435;270.8940245524873;351.2341782594376;30.467391304347824;1083.512897791344;28800
InputStation1;0.50;12.50;2805;0;92;304.68836735468545;297.5571796153676;270.92973301161237;351.5040732769521;30.48913043478261;1067.4890420134036;28800
InputStation2;0.50;18.50;2802;0;92;305.350773432316;365.4740623993077;271.01448392533985;351.31816013631396;30.456521739130434;1105.1104714839712;28800
InputStation3;0.50;24.50;2807;0;91;308.02314161002727;256.92147322807284;281.0671774959219;351.28089879237996;30.846153846153847;1037.004987114339;28800
OutputStation0;61.50;3.50;2796;2042;699;41.33294877294894;575.3166029792434;10.044444444443798;133.3789938713944;4;1180.1998370229433;28800
OutputStation1;61.50;9.50;2773;1996;664;43.00989935389274;597.7191517837451;10.044444444443798;143.483320044601;4.176204819277109;1414.5290875124592;28800
OutputStation2;61.50;15.50;2788;2003;670;42.83381433507323;601.3178889286323;10.044444444443798;153.55185424946467;4.161194029850746;1276.7707104065682;28800
OutputStation3;61.50;21.50;2793;2020;667;43.11012414848973;541.9536542785393;10.044444444443798;142.0929757482354;4.187406296851575;1220.959738828069;28800
