#TimeStamp;Runtime;Requests
261.99;0;1
266.36;0;1
269.91;0;1
271.04;0;1
273.54;0;1
275.41;0.01;1
276.49;0.01;2
278;0.01;1
282.55;0.01;1
285.58;0.01;1
286.87;0.01;1
291.24;0.01;1
292.38;0.02;3
293.58;0.01;1
296.11;0.02;1
299.57;0.02;1
300.58;0.02;1
301.96;0.01;1
303.2;0.01;1
304.22;0.01;2
305.34;0.01;1
308.63;0.01;1
311.29;0.01;1
312.62;0.01;2
313.88;0.01;1
316.75;0;1
318.24;0;1
331.83;0;1
336.47;0;1
342.41;0;1
343.91;0;1
346.33;0;1
348.49;0;1
352.54;0;1
355.45;0;1
356.45;0;1
357.5;0;1
358.54;0;1
363.66;0;1
367.54;0;1
368.79;0;1
370.71;0.02;1
373.55;0.01;1
374.59;0.01;1
375.79;0.01;1
382.66;0;1
383.79;0;1
386.23;0;1
387.25;0;1
389.57;0;1
390.63;0;1
393.54;0.01;1
394.75;0.01;1
395.85;0.01;1
396.85;0.02;1
397.89;0.01;1
399.38;0.01;1
400.63;0.01;2
402.57;0.01;1
405.05;0.01;1
406.31;0.01;1
409.35;0.01;1
410.53;0.01;1
411.58;0.01;1
412.63;0.01;1
413.65;0.01;1
416.53;0.01;1
417.84;0;1
418.87;0;1
423.5;0.01;1
426.3;0;1
427.34;0;2
428.34;0.01;2
429.38;0.01;2
430.39;0.01;3
431.39;0.03;4
432.43;0.02;2
434.36;0.01;1
435.45;0.01;1
436.49;0.01;1
437.49;0.01;1
438.63;0.01;1
439.65;0.01;2
440.78;0.03;2
442.08;0.01;2
443.09;0.02;2
444.13;0.01;2
445.54;0.01;1
453.65;0.01;1
455.63;0.01;1
457.74;0.01;1
459.57;0.02;1
464.48;0.01;1
465.53;0.01;1
466.57;0.01;1
467.82;0.01;1
471.34;0.02;1
476.52;0.01;1
479.71;0.01;1
480.77;0.01;1
484.71;0.01;1
485.77;0.01;1
486.79;0.01;1
487.82;0.02;2
498.92;0.01;1
499.97;0.01;1
501;0.01;1
502.76;0.01;1
504.64;0.01;1
506.06;0.01;1
509.48;0.01;1
511.92;0.01;1
523.28;0;1
525.03;0.01;1
526.37;0.01;1
528.12;0.01;1
529.19;0.61;2
530.57;0.01;1
536.82;0.01;1
537.93;0.01;2
539.18;0.01;1
540.3;0.01;1
541.39;0.01;2
542.4;0.01;1
543.4;0;1
544.45;0;1
545.49;0;1
546.53;0;1
550.6;0;1
551.9;0.01;1
554.01;0.01;1
555.1;0.01;1
556.38;0.01;1
562.97;0.01;1
564.05;0.01;2
565.13;0.01;1
566.27;0;1
567.31;0;1
568.32;0;1
569.36;0.01;2
570.41;0;1
571.51;0;1
572.59;0;1
576.86;0;1
579.72;0.01;1
580.93;0.01;1
583.93;0.01;1
584.93;0.01;1
585.96;0.01;1
593.51;0.01;1
598.23;0.01;1
599.38;0.04;2
600.39;0.01;1
601.44;0.02;1
602.46;0.01;3
603.55;0.02;1
604.55;0.03;2
605.56;0.01;1
606.56;0.01;1
607.6;0.01;1
608.64;0.01;1
609.69;0.01;1
610.72;0.01;1
611.73;0.01;3
612.76;0.01;1
614.06;0;1
615.24;0;2
616.24;0.01;2
617.39;0;2
618.69;0;2
619.73;0;2
620.77;0.01;3
621.77;0.01;3
623.12;0.01;1
624.33;0.02;1
627.18;0.01;1
628.23;0.01;2
629.3;0.01;1
631.61;0.02;1
642.53;0.01;1
643.73;0.02;2
645.16;0.01;1
646.99;0.02;1
648.82;0.01;1
650.4;0.02;1
653.57;0.01;1
659.45;0.02;1
664.24;0.01;1
666.09;0.01;1
667.12;0.01;1
668.16;0.01;2
669.25;0.01;2
670.46;0.01;1
671.71;0.01;2
672.73;0.01;2
673.79;0.01;1
675.71;0.01;1
678.67;0.01;1
679.67;0.01;1
683.47;0.01;1
684.47;0;1
685.8;0.01;1
689.71;0.01;1
690.76;0.01;2
693.41;0.01;1
694.48;0.01;2
695.48;0.01;2
696.52;0.01;1
697.55;0.01;1
698.6;0.01;2
699.64;0.01;1
705.51;0.01;1
706.56;0.01;2
707.85;0.01;1
709.68;0.01;1
710.98;0.04;2
715.97;0;1
717.36;0;1
718.54;0.01;2
719.68;0.01;3
722.12;0.01;1
723.17;0.01;2
724.18;0.01;2
725.22;0.02;3
726.29;0.02;3
727.64;0.03;2
728.64;0.03;1
729.81;0.03;2
730.86;0.01;1
731.9;0.01;1
732.95;0.02;3
733.98;0.02;2
735.03;0.02;2
736.05;0.01;2
737.22;0.01;1
738.29;0.01;1
739.34;0.01;1
740.38;0.01;1
741.43;0.01;2
742.44;0.01;2
743.47;0.01;2
744.52;0.01;1
745.56;0.01;1
746.58;0.01;1
747.63;0.01;2
748.67;0.02;3
749.67;0.02;1
750.68;0.02;1
751.69;0.02;1
752.69;0.05;2
753.74;0.02;2
756.3;0.01;1
758.34;0.01;1
760.42;0.01;1
761.89;0.01;1
763.19;0.01;1
764.42;0.01;1
765.45;0.01;1
766.68;0.01;1
767.72;0.01;1
768.79;0.01;1
769.86;0.01;1
770.92;0.01;1
772.72;0.01;1
773.79;0.01;1
774.88;0.01;1
775.92;0.01;1
778.26;0.01;1
780.76;0.01;1
782.02;0.01;1
783.86;0.01;1
784.86;0.01;1
787.18;0.01;1
790.09;0.01;1
796.52;0.01;1
797.52;0.01;1
798.56;0.03;3
799.61;0.03;2
805.22;0.01;1
814.18;0;1
815.3;0;1
816.39;0.01;1
828;0;1
829.02;0;1
830.65;0;1
839.72;0;1
844.27;0.01;1
845.38;0.01;1
850.77;0.01;1
851.8;0.01;1
856.32;0;1
857.36;0;1
858.37;0;1
859.41;0;1
860.44;0;1
861.44;0;2
862.49;0;1
863.53;0.01;1
867.44;0;1
868.45;0;1
869.45;0;1
870.48;0;3
871.53;0;1
872.57;0;1
873.62;0.01;1
874.66;0.01;1
875.71;0.01;1
880.79;0;1
881.9;0;1
884.2;0.01;1
885.45;0.01;1
886.45;0.01;2
890.45;0.02;1
891.65;0.04;1
892.65;0.02;1
893.65;0.02;1
894.85;0.02;1
896.32;0.01;1
897.49;0.01;1
898.52;0.01;1
899.64;0.01;2
900.74;0.01;1
901.79;0.01;2
907.13;0.01;1
911.87;0.01;1
914.34;0.01;1
915.34;0.01;2
916.38;0.01;2
917.42;0.01;1
919.23;0.01;1
920.24;0.01;2
921.32;0.01;1
923.2;0.01;1
925.6;0.01;1
927.07;0.01;1
931.12;0.01;1
932.44;0.01;1
938.36;0.01;1
941.64;0.01;1
945.36;0.01;1
946.5;0.01;2
955.78;0.01;1
961.71;0.01;1
965.29;0.01;1
969.5;0;1
977.33;0;1
980.84;0;1
986.95;0.01;1
991.63;0.01;1
992.64;0.01;1
993.83;0.01;1
995.08;0.02;1
996.14;0;1
1001.55;0;1
1002.77;0.01;1
1003.88;0.01;2
1007.5;0.01;1
1015.96;0.01;1
1018.15;0;1
1020.32;0.01;1
1021.34;0;1
1022.34;0.01;1
1023.39;0.02;3
1024.43;0.01;1
1025.53;0.01;1
1028.05;0.02;1
1032.17;0.01;1
1033.82;0.01;1
1034.92;0.01;1
1037.17;0.01;1
1044.15;0.01;1
1046.2;0.01;1
1047.21;0.01;1
1048.51;0.01;1
1049.61;0.01;1
1052.92;0.01;1
1054.4;0;1
1055.57;0.01;2
1058.24;0.01;1
1059.26;0.02;2
1060.47;0.02;1
1066.09;0.02;1
1067.16;0.02;1
1068.2;0.02;2
1070.13;0.01;1
1071.17;0.01;1
1073.02;0.02;1
1075.28;0.02;1
1081.8;0.01;1
1088.37;0.01;1
1093.19;0.01;1
1094.22;0.01;1
1095.26;0.02;3
1100;0.01;1
1101.02;0.01;3
1102.06;0.01;1
1104.8;0.01;1
1107.33;0.01;1
1108.38;0.01;1
1109.52;0.02;2
1110.56;0.02;1
1111.82;0.01;1
1112.96;0.01;1
1113.97;0.01;1
1115.52;0.02;1
1117.78;0.01;1
1122.18;0.01;1
1124.55;0.01;1
1125.56;0.01;1
1128.14;0.01;1
1129.93;0.01;1
1131;0.01;1
1133.39;0.01;1
1134.42;0.01;1
1135.42;0.01;1
1136.42;0.01;2
1137.43;0.01;2
1138.46;0.01;2
1139.5;0.01;2
1140.55;0.01;2
1141.59;0.02;3
1142.61;0.01;1
1143.65;0.01;1
1144.7;0.01;1
1145.74;0.04;3
1148.3;0.03;1
1150.66;0.02;1
1151.66;0.03;1
1160.15;0.02;1
1161.37;0.02;1
1162.46;0.02;2
1163.51;0.01;1
1164.54;0.01;2
1165.7;0.01;1
1166.7;0.02;1
1170.92;0.01;1
1172.32;0.02;1
1173.51;0.01;1
1174.59;0.02;1
1177.46;0.01;1
1178.6;0.02;1
1184.43;0.01;1
1185.72;0.03;1
1196.69;0.01;2
1197.71;0;1
1200;0.01;1
1201.14;0.01;1
1202.21;0.01;1
1203.28;0.01;2
1204.5;0.01;2
1205.54;0.01;2
1206.59;0.02;2
1207.6;0.01;1
1211.04;0.01;1
1212.26;0.01;1
1213.38;0;1
1217.94;0;1
1221.76;0.01;1
1224.01;0.01;1
1227.1;0.01;1
1228.41;0.01;1
1234.38;0.01;1
1238.95;0.01;1
1245.73;0.01;1
1251.38;0;1
1252.52;0.01;1
1253.63;0.01;3
1254.66;0;1
1255.69;0;2
1261.27;0;1
1262.99;0;1
1264.03;0;1
1265.43;0;1
1266.61;0;1
1271.76;0;1
1275.21;0;2
1276.61;0;1
1277.65;0;1
1278.7;0.01;4
1279.74;0.01;1
1280.75;0.01;1
1281.95;0.01;1
1283.04;0.01;1
1284.78;0.01;1
1285.83;0.01;1
1288.14;0.01;1
1292.99;0;1
1294.07;0;1
1295.42;0.01;1
1296.45;0.01;1
1299.92;0.01;1
1302.08;0.01;1
1304.76;0.01;1
1306.6;0.01;1
1309.11;0.01;1
1310.86;0.01;1
1316.26;0.01;1
1320;0.01;1
1321.31;0.01;1
1322.33;0.01;1
1323.47;0.01;1
1325.06;0.01;1
1327.34;0.01;1
1328.48;0.01;1
1330.42;0.01;1
1333.82;0;1
1334.89;0;1
1338.48;0.01;1
1343.4;0;1
1345.76;0.01;1
1347.73;0.01;1
1355.15;0.01;1
1356.19;0.01;2
1357.41;0.01;1
1360;0.01;1
1361.03;0.01;1
1363.98;0.01;1
1364.98;0.02;1
1366.9;0.01;1
1368.48;0.01;1
1371.93;0.01;1
1376.27;0.01;1
1377.29;0.02;1
1378.48;0.02;1
1383.97;0;1
1388.11;0.01;1
1389.18;0;1
1390.19;0;1
1396.1;0;1
1397.18;0.01;1
1401.2;0.04;1
1402.43;0.01;1
1403.69;0;1
1404.82;0.01;2
1405.82;0;1
1409.42;0;1
1414.39;0;1
1415.39;0;3
1416.42;0.01;2
1417.42;0.01;2
1418.47;0.01;1
1419.51;0.01;1
1420.55;0.01;2
1423.96;0.01;1
1425.01;0.01;1
1426.02;0.01;1
1431.67;0.01;1
1432.67;0.01;1
1433.71;0.02;2
1434.72;0.02;3
1435.74;0.02;3
1436.8;0.02;1
1437.83;0.02;2
1444.01;0.01;1
1449.12;0.01;1
1450.19;0.01;1
1451.43;0.01;1
1452.46;0.01;1
1453.49;0.01;2
1454.49;0.01;1
1455.57;0.01;1
1457.71;0.01;1
1459.19;0.01;1
1460.44;0.01;2
1461.62;0.01;1
1466.27;0.01;1
1467.34;0.01;3
1469.63;0.01;1
1470.63;0.01;3
1471.67;0.01;1
1472.72;0.01;1
1473.76;0.01;1
1474.8;0.01;1
1475.85;0.01;1
1476.86;0.01;1
1479.46;0.02;1
1482.97;0.02;1
1484.32;0.01;1
1485.33;0.02;3
1486.35;0.02;1
1492.88;0.01;1
1495.67;0.01;1
1502.62;0.01;1
1503.63;0.01;1
1504.8;0.01;1
1507.42;0.01;1
1508.49;0.01;1
1509.57;0.01;1
1511.55;0.01;1
1514.9;0.01;1
1516.08;0.01;1
1518.54;0.01;1
1520.6;0.01;1
1524.69;0.01;1
1533.1;0;1
1534.18;0.01;2
1535.89;0.03;1
1545.19;0;1
1546.21;0.01;1
1547.31;0.02;1
1550.43;0.01;1
1551.47;0.01;1
1552.84;0.01;1
1558.46;0.01;1
1560.59;0.01;1
1561.73;0.07;1
1564.26;0.03;1
1568.76;0.01;1
1571.44;0.03;1
1572.47;0.01;2
1573.55;0.01;1
1574.7;0.01;1
1575.82;0.01;1
1578.13;0.01;1
1579.3;0.01;2
1580.4;0.02;1
1582.49;0.02;1
1583.59;0.06;1
1584.88;0.1;1
1585.92;0.05;1
1586.96;0.05;3
1588.01;0.03;3
1589.05;0.02;2
1590.07;0.02;1
1591.12;0.01;1
1592.15;0.01;1
1593.19;0.02;1
1594.23;0.01;2
1595.27;0.02;2
1596.32;0.01;2
1597.36;0.01;3
1598.36;0.03;3
1599.4;0.01;2
1600.43;0.02;2
1601.54;0.02;2
1602.55;0.01;1
1605.08;0.01;1
1607.45;0.01;1
1610.67;0.01;1
1611.71;0.01;1
1613.13;0.01;1
1617.12;0.01;1
1618.46;0.01;1
1619.57;0.01;1
1620.81;0.01;1
1621.87;0.01;1
1633.77;0.01;1
1635.1;0.01;1
1636.12;0.01;2
1637.16;0.01;2
1638.53;0;1
1639.57;0;1
1640.6;0.01;2
1641.73;0;1
1642.74;0;1
1645.55;0;1
1648.73;0;1
1649.89;0.01;1
1650.89;0.02;4
1652.25;0.01;1
1653.26;0.01;1
1654.34;0.01;4
1655.55;0.01;1
1656.68;0.01;1
1658.37;0.01;2
1662.04;0.01;1
1663.3;0.01;2
1664.43;0.01;2
1665.48;0.01;2
1666.48;0.01;1
1667.52;0.01;1
1668.55;0.01;1
1669.59;0.01;3
1670.63;0.01;3
1671.64;0.01;2
1674.04;0.01;1
1675.25;0;1
1676.48;0.01;1
1677.48;0.01;1
1678.48;0.01;1
1679.49;0.01;2
1680.54;0.01;4
1681.57;0.01;2
1682.61;0.01;2
1683.65;0.01;1
1684.7;0.02;1
1686.6;0.03;1
1687.83;0.02;3
1688.88;0.03;1
1691.7;0.02;1
1692.74;0.02;1
1694.15;0.02;1
1695.16;0.02;2
1700.12;0.02;1
1701.2;0.01;1
1707.86;0.02;2
1708.86;0.01;1
1709.88;0.01;1
1710.89;0.01;2
1712.03;0.01;1
1713.04;0.01;1
1714.18;0.01;1
1715.35;0.01;1
1716.88;0.01;1
1719.96;0.01;1
1721.36;0.01;1
1724.91;0.01;1
1726.23;0.01;2
1731.87;0.01;1
1737.94;0.01;1
1740.13;0.01;1
1741.22;0.01;1
1744.08;0;1
1748.04;0.01;1
1749.08;0.02;1
1762.01;0.01;1
1764.86;0;1
1766.04;0;1
1778.29;0;1
1779.33;0;1
1782.16;0.01;1
1783.24;0.01;2
1793.51;0;1
1794.7;0;1
1801.53;0;1
1802.62;0;1
1806.09;0;1
1809.16;0.01;1
1810.57;0.01;1
1813.49;0.01;1
1821.53;0;1
1822.58;0.01;1
1827.92;0;1
1830.68;0;1
1833.09;0.01;1
1834.14;0.01;1
1839.68;0.01;1
1840.8;0;1
1841.94;0;1
1842.94;0;1
1843.99;0;1
1849.14;0;1
1850.31;0.01;1
1852.54;0.01;1
1861.04;0;1
1862.06;0.01;2
1863.31;0.02;1
1864.31;0.01;2
1865.32;0.01;1
1866.36;0.02;1
1867.4;0.02;1
1869.28;0.01;1
1870.58;0.01;1
1872.8;0.01;1
1873.86;0.01;1
1874.87;0.01;1
1876.03;0;1
1877.12;0.01;3
1879.45;0.02;1
1880.88;0.01;1
1882.03;0.02;2
1883.23;0.01;1
1889.65;0.01;1
1890.67;0.01;1
1891.71;0.01;2
1892.91;0.01;1
1895.42;0.01;1
1897.67;0.01;1
1900.46;0.01;1
1902.51;0.01;1
1903.58;0.01;1
1907.96;0.01;1
1909.34;0.01;1
1912.25;0.01;1
1913.5;0;1
1914.5;0.01;2
1917.28;0.01;1
1921.17;0.01;1
1926.12;0.01;1
1931.62;0.01;1
1933;0.02;1
1934.32;0.01;1
1937.3;0;1
1940.01;0.01;1
1942.26;0.01;1
1943.4;0.01;1
1951.73;0;1
1952.81;0;1
1962.49;0;1
1963.59;0.01;1
1964.65;0.01;2
1965.71;0.01;1
1967.03;0.01;1
1968.1;0.02;3
1972.1;0.02;1
1973.65;0.03;1
1975.25;0.03;1
1981.34;0.01;1
1984.74;0.01;1
1985.83;0.01;2
1986.85;0.01;1
1987.87;0.02;2
1988.87;0.01;1
1989.9;0.01;1
1991.08;0.01;1
1993.43;0.01;1
1994.83;0.01;1
1995.84;0.01;1
1996.84;0.02;3
1997.85;0.02;2
1998.85;0.02;1
1999.9;0.01;2
2001;0.02;3
2002.21;0.02;1
2004.49;0.01;1
2005.65;0.01;1
2006.7;0.01;1
2007.75;0.01;2
2010.55;0.03;1
2014.81;0.01;1
2016.11;0.01;1
2018.9;0.01;1
2021.22;0.01;1
2022.22;0.01;2
2027.51;0.01;1
2028.55;0.01;1
2031.7;0.01;1
2032.79;0.01;1
2033.9;0.02;1
2036.57;0.03;1
2039.33;0.02;2
2040.51;0.01;1
2041.88;0.02;1
2045;0.01;1
2046.06;0.01;1
2047.06;0.01;1
2048.36;0.01;1
2049.55;0.01;1
2050.57;0.01;3
2051.59;0.01;2
2056.64;0.01;1
2057.9;0.01;2
2058.92;0.01;2
2060;0.01;1
2061.02;0.01;1
2066.57;0.01;1
2067.74;0.01;1
2068.74;0;1
2069.78;0.01;1
2070.83;0.01;2
2071.87;0.01;1
2072.91;0.01;3
2073.96;0.01;2
2075;0.01;1
2078.56;0;1
2079.81;0;1
2080.83;0;1
2081.93;0;1
2086.18;0;1
2089.45;0.01;1
2091.55;0.01;1
2095.88;0.01;1
2097.8;0.01;1
2099.58;0.01;1
2100.63;0.02;1
2103.61;0.02;1
2105.46;0.02;1
2106.48;0.02;1
2107.51;0.02;2
2108.66;0.02;1
2109.76;0.02;1
2110.92;0.01;2
2111.99;0.01;1
2112.99;0.01;1
2119.85;0.01;1
2125.23;0;1
2130.57;0;1
2133.42;0.01;1
2145.28;0;1
2147.67;0;1
2149.09;0;1
2150.13;0;1
2159.91;0;1
2160.92;0;2
2165.05;0.01;1
2166.16;0.01;1
2170.66;0;1
2171.66;0.01;1
2172.66;0;1
2173.71;0.02;1
2174.75;0.01;1
2175.92;0.03;1
2177.57;0.02;1
2178.57;0.02;1
2182.11;0.01;1
2194.6;0;1
2195.88;0;1
2197.28;0;1
2198.37;0.01;1
2201.55;0.01;1
2205.51;0.01;1
2206.92;0.01;1
2207.98;0.01;2
2208.99;0.01;1
2211.38;0.01;1
2215.32;0.01;1
2216.36;0.01;1
2218.87;0.02;1
2220.65;0.01;1
2221.84;0.01;1
2227.09;0.01;1
2228.12;0.01;1
2231.16;0.02;1
2236.61;0.02;1
2238.91;0.01;1
2240;0.03;3
2241.05;0.02;1
2242.19;0.01;2
2243.55;0.02;1
2244.62;0.01;1
2245.63;0.01;1
2246.66;0.01;2
2247.69;0;1
2248.74;0.01;1
2249.89;0.01;2
2250.94;0.01;1
2251.96;0.01;2
2253.01;0.01;1
2254.05;0.01;1
2255.09;0.01;1
2262.58;0.01;1
2264.87;0.01;1
2267.21;0;2
2268.9;0.01;1
2270.15;0;1
2271.54;0.01;1
2272.79;0.01;1
2274.46;0.02;1
2277.02;0.01;1
2278.73;0;1
2279.81;0;1
2281.02;0;2
2282.04;0;1
2283.1;0;1
2284.21;0.01;2
2285.25;0.01;1
2287.66;0.01;1
2288.7;0.01;3
2290.03;0.02;1
2292.13;0.02;1
2293.18;0.01;2
2297.3;0.01;1
2298.33;0.01;2
2304.55;0.01;1
2305.55;0.02;2
2307.07;0.02;1
2310.22;0.02;1
2311.38;0.03;1
2313.04;0.02;1
2314.07;0.02;1
2315.09;0.02;1
2316.09;0.03;1
2317.14;0.03;1
2318.14;0.02;1
2319.23;0.02;1
2320.27;0.03;1
2321.32;0.03;2
2322.36;0.04;3
2323.36;0.04;1
2324.45;0.06;2
2325.47;0.03;1
2326.51;0.02;1
2327.56;0.02;2
2338.35;0.01;1
2340.57;0.01;1
2341.66;0.01;1
2343.42;0.01;1
2346.25;0.01;1
2350.91;0.01;1
2356.28;0;1
2357.46;0;2
2358.48;0;2
2359.76;0.01;2
2360.97;0.01;2
2361.99;0.01;2
2363.07;0.01;2
2364.25;0.01;2
2365.48;0.01;1
2367.17;0.01;1
2368.53;0.01;1
2369.56;0.01;1
2371.36;0.01;1
2374.09;0.01;1
2378.27;0.01;1
2379.33;0.01;1
2382.42;0.01;1
2383.46;0.01;1
2384.72;0.01;1
2386.2;0.01;1
2390.14;0.01;1
2391.23;0.01;1
2392.27;0.01;1
2393.28;0.01;3
2394.67;0.01;1
2399.96;0.01;1
2403.41;0.01;1
2404.46;0.01;1
2405.71;0.01;1
2406.84;0.01;1
2408.46;0.02;1
2409.5;0.01;1
2410.56;0.01;1
2411.58;0.01;1
2414.99;0.01;1
2416.24;0.01;1
2417.41;0.01;1
2418.41;0.01;1
2419.45;0.01;2
2420.5;0.01;1
2421.52;0.01;2
2422.54;0.01;1
2423.58;0.01;1
2424.63;0.01;1
2425.65;0.01;2
2426.69;0.02;1
2427.74;0.02;1
2429.57;0.01;1
2431.68;0.01;1
2434.52;0;1
2435.54;0.01;2
2436.54;0.01;2
2437.58;0.01;1
2438.62;0.01;1
2439.67;0.01;2
2445.03;0.01;1
2446.16;0.01;1
2447.82;0.01;1
2448.83;0.01;1
2451.97;0.01;1
2453.1;0.01;1
2454.15;0.01;1
2455.16;0.01;2
2456.2;0.01;2
2457.22;0.01;3
2458.26;0.01;1
2459.29;0.01;2
2460.32;0.01;2
2461.36;0.01;2
2462.41;0.02;2
2463.44;0.01;1
2464.66;0.01;1
2469.53;0.01;1
2475.7;0.01;1
2477.67;0.01;1
2479.69;0.01;1
2481.81;0.01;1
2482.82;0;2
2484.06;0;1
2487.71;0.01;1
2492;0.01;1
2493.21;0.01;1
2494.24;0.01;1
2495.94;0.01;1
2497.04;0.01;1
2502.7;0.01;1
2508.21;0.01;1
2509.4;0.01;1
2511.49;0.01;2
2512.74;0.01;1
2516.41;0;1
2518.21;0;1
2523.05;0;1
2528.71;0;1
2529.87;0;1
2531.38;0.01;1
2532.59;0.01;1
2535.33;0.01;1
2536.46;0.01;1
2537.5;0.01;1
2540.83;0.01;1
2542.05;0.01;1
2543.3;0.01;3
2547.97;0.01;2
2548.97;0.01;1
2557.82;0.01;1
2558.84;0.01;2
2559.86;0;1
2560.87;0.01;3
2561.87;0.01;3
2562.91;0.01;2
2563.96;0.01;2
2565;0.01;2
2566.24;0.01;1
2567.27;0.01;1
2568.44;0.01;2
2569.66;0.01;2
2573.36;0.01;1
2575.07;0.01;1
2576.15;0.02;1
2577.15;0.01;1
2578.21;0.01;1
2580.77;0.01;1
2581.78;0.01;2
2588.41;0.01;1
2590.52;0.01;1
2591.61;0.01;1
2593.65;0.01;2
2594.69;0.01;2
2596.05;0.01;1
2597.24;0.01;1
2598.32;0.01;2
2599.5;0.01;1
2600.7;0.02;1
2601.77;0.03;2
2602.78;0.02;1
2603.82;0.01;1
2604.87;0.01;2
2607.47;0.01;1
2608.49;0.02;3
2612.61;0.01;1
2613.75;0.02;1
2615.01;0.02;1
2616.3;0.02;1
2617.3;0.01;2
2618.33;0.02;2
2619.74;0.01;1
2620.9;0.02;3
2621.9;0.01;4
2622.95;0.01;4
2623.99;0.02;3
2625.03;0.01;3
2626.08;0.01;2
2628.61;0.01;1
2633.18;0.01;1
2634.22;0.02;1
2635.25;0.01;2
2636.25;0.01;1
2637.26;0.01;1
2638.61;0.01;1
2639.81;0.01;1
2642.96;0.01;1
2643.97;0.01;1
2645;0.01;1
2646.01;0.01;1
2647.08;0.01;1
2649.59;0.01;1
2652.18;0.01;1
2656.23;0.01;1
2661.22;0.01;1
2665.44;0.02;1
2674.26;0.01;1
2675.4;0.01;1
2676.4;0.01;2
2677.45;0.01;2
2678.49;0.01;2
2679.54;0.01;1
2680.55;0.01;2
2681.6;0.01;2
2682.61;0.01;1
2683.66;0.01;1
2684.7;0.01;2
2685.73;0.01;1
2686.77;0.01;1
2687.79;0.03;2
2688.83;0.02;1
2689.88;0.03;1
2690.89;0.02;2
2692.11;0.01;1
2696.4;0.01;1
2698.49;0;1
2701.95;0.01;1
2704.09;0.01;1
2705.49;0.01;1
2709.08;0.01;1
2710.11;0;1
2711.49;0.01;2
2712.53;0.01;1
2713.58;0.01;1
2714.6;0.01;1
2715.7;0.01;2
2716.74;0.01;1
2717.8;0.01;1
2718.85;0.01;2
2720;0.01;3
2723.12;0.01;1
2724.21;0.01;1
2730.28;0.01;1
2731.47;0;1
2741.39;0;1
2745.5;0;1
2746.51;0.01;1
2747.53;0.01;1
2749.2;0.01;1
2750.44;0.01;1
2762.78;0.01;1
2764.56;0;1
2769.63;0;1
2771.02;0;1
2772.14;0;1
2773.45;0;1
2774.54;0;1
2775.6;0;2
2777.45;0;1
2778.45;0;1
2779.5;0;1
2780.54;0;1
2781.59;0;3
2782.59;0;2
2783.63;0.01;2
2784.68;0.01;3
2785.69;0.01;3
2786.7;0.01;2
2787.74;0.01;3
2788.79;0;2
2789.83;0.01;2
2790.84;0;1
2791.89;0.01;1
2792.89;0.01;1
2796.59;0.01;1
2798.9;0.02;2
2802.44;0.01;1
2803.44;0.01;1
2804.48;0.01;1
2805.49;0.01;1
2806.54;0.01;2
2809.06;0.01;1
2813.85;0.01;1
2814.94;0;1
2816.33;0.01;1
2817.4;0.01;1
2822.02;0.01;1
2824.56;0.01;1
2825.82;0.01;1
2826.82;0.01;1
2827.87;0.01;1
2828.88;0;1
2830.05;0.01;2
2832.88;0;1
2834.05;0;1
2835.12;0;1
2836.23;0;1
