#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.87;0;131.06;110.97;-7068.94
354.98;2;354.98;120.56;-6845.02
359.05;1;359.05;120.4;-1440.95
359.25;3;80.38;80.34;-7119.62
365;0;365;111.05;-1435
365.04;2;365.04;120.57;-6834.96
368.84;1;368.84;110.11;-6831.16
369.42;3;369.42;130.73;-1430.58
374.92;0;146.32;100.84;-1653.68
375.5;2;375.5;120.99;-6824.5
379.29;1;317.85;110.51;-6882.15
380;3;121.27;81.04;-1678.73
385.04;0;385.04;100.91;-6814.96
385.66;2;100.97;61.35;-7099.03
389.34;1;114.69;110.51;-7085.31
390.36;3;390.36;141.63;-6809.64
395.4;0;395.4;90.66;-6804.6
395.8;2;101.33;70.9;-7098.67
399.47;1;399.47;110.61;-1400.53
400.38;3;355.1;91.38;-6844.9
405.72;0;146.99;90.94;-7053.01
406.16;2;51.18;51.13;-7148.82
409.49;1;409.49;90.49;-6790.51
410.58;3;308.82;91.53;-6891.18
415.73;0;120.99;90.88;-7079.01
416.3;2;416.3;141.65;-1383.7
419.67;1;419.67;90.62;-6780.34
420.72;3;111.76;81.58;-7088.24
426.21;0;237.77;162.17;-1562.23
426.3;2;426.3;121.52;-6773.7
429.65;1;429.65;90.57;-6770.35
430.43;3;115.65;81.22;-7084.35
436.33;0;436.33;141.86;-6763.67
436.4;2;436.4;121.57;-6763.6
440;1;440;90.84;-6760
440.82;3;115.93;81.47;-7084.07
446.21;0;131.38;111.32;-7068.62
446.44;2;121.59;101.46;-1678.41
450.15;1;100.94;60.77;-7099.06
450.95;3;292.65;182.13;-1507.35
456.48;0;344.59;111.54;-1455.41
456.52;2;111.54;91.43;-1688.46
460.02;1;267.19;161.11;-1532.81
460.95;3;288.58;182.08;-1511.42
466.53;0;466.53;50.65;-6733.47
466.57;2;97.32;91.03;-1702.68
470.39;1;246.12;161.44;-1553.88
470.99;3;222.26;141.9;-6977.74
476.56;0;106.79;30.12;-7093.21
476.78;2;171.99;90.98;-7028.01
480.81;1;480.81;121.6;-6719.19
481.13;3;323.33;111.36;-1476.67
486.64;0;141.7;40.2;-7058.3
487.03;2;91.48;81.26;-7108.52
490.69;1;435.36;121.44;-6764.64
491.27;3;491.27;111.18;-6708.73
496.73;0;242.78;141.74;-1557.22
497.06;2;96.43;90.8;-7103.57
500.64;1;415.03;121.3;-6784.97
501.44;3;501.44;111.03;-6698.56
506.83;0;222.7;70.43;-6977.3
507.42;2;30.8;30.76;-7169.2
510.67;1;84.27;60.93;-7115.73
511.56;3;60.51;41.72;-7139.49
516.96;0;516.96;141.88;-6683.04
517.59;2;517.59;232.89;-6682.41
520.75;1;332.35;121.22;-1467.65
521.87;3;318.62;121.24;-1481.38
527.01;0;222.27;141.88;-1577.73
527.4;2;451.9;232.66;-1348.1
530.97;1;530.97;90.93;-6669.03
532.19;3;45.5;21.14;-7154.5
537.05;0;137.52;131.29;-1662.48
537.61;2;198.48;141.76;-7001.52
541.01;1;398.42;70.36;-6801.58
542.06;3;338.28;131.38;-1461.72
547.25;0;192.22;80.67;-7007.78
547.95;2;101.51;41.21;-7098.49
551.22;1;388.92;70.31;-6811.08
552.29;3;488.26;111.42;-6711.74
557.5;0;557.5;192.46;-6642.5
558.1;2;57.1;50.64;-7142.9
561.05;1;377.35;70.09;-6822.65
562.5;3;369.67;111.46;-6830.33
567.35;0;192.26;171.8;-1607.74
568.18;2;329.53;141.78;-1470.47
571.1;1;43.99;43.95;-7156.01
572.64;3;308.6;81.21;-6891.4
577.99;0;333.48;151.69;-6866.52
578.04;2;81.25;21.1;-7118.75
581.36;1;44.21;44.06;-7155.79
583.08;3;162.32;51.95;-7037.68
588.26;0;239.1;111.64;-1560.9
588.6;2;451.26;152.15;-6748.74
591.44;1;18.47;18.22;-7181.53
593.46;3;384.95;172.7;-1415.05
598.38;0;598.38;111.7;-6601.62
598.91;2;470.93;132.29;-6729.07
601.48;1;601.48;191.91;-6598.52
603.38;3;238.34;142.29;-1561.66
608.49;0;516.82;111.71;-6683.18
608.69;2;121.6;30.65;-7078.4
611.53;1;611.53;191.82;-6588.47
613.27;3;495.34;131.88;-6704.66
618.36;0;389.71;111.49;-6810.29
619.19;2;213.43;172.71;-1586.57
621.57;1;621.57;191.57;-6578.43
623.28;3;324.33;121.69;-6875.67
628.72;0;121.26;111.71;-1678.74
629.44;2;629.44;172.87;-6570.56
631.66;1;631.66;171.42;-6568.34
633.55;3;55.51;50.33;-1744.49
638.86;0;192.38;111.76;-1607.62
639.85;2;471.73;152.77;-6728.27
641.85;1;362.94;140.85;-6837.06
643.5;3;232.82;212.69;-1567.18
648.86;0;75.64;70.82;-7124.36
649.91;2;441.35;152.69;-6758.65
651.99;1;30.31;30.26;-7169.69
653.75;3;344.75;131.83;-6855.25
659.41;0;269;122.25;-6931
660.36;2;133.21;132.66;-1666.79
662.24;1;255.97;151.19;-1544.03
663.99;3;304.78;121.59;-6895.22
669.29;0;669.29;121.99;-6530.71
670.46;2;391.63;132.53;-6808.37
672.15;1;100.8;80.6;-1699.2
673.92;3;156.91;121.48;-7043.09
679.71;0;415.68;122.16;-6784.32
680.34;2;290.95;132.34;-6909.05
682.54;1;90.99;32.54;-7109.01
685.67;3;215.02;123.12;-1584.98
689.96;0;421.14;122.37;-6778.86
690.58;2;294.74;122.26;-6905.26
692.63;1;266.33;171.54;-1533.67
695.52;3;188.65;122.55;-1611.35
700;0;61.03;52.73;-7138.97
700.63;2;112.27;111.98;-7087.73
703.26;1;253.52;152;-1546.48
705.8;3;269.36;112.3;-6930.64
710.05;0;148.75;121.69;-1651.25
713.31;1;713.31;141.96;-6486.69
715.25;2;715.25;106.25;-6484.75
715.92;3;249.35;112.37;-6950.65
720.22;0;253.6;101.53;-6946.4
723.84;1;591.69;122.25;-6608.31
725.54;2;386.45;106.12;-6813.55
726.01;3;249.34;112.41;-6950.66
730.05;0;24.12;24.07;-1775.88
734.03;1;354.69;71.71;-6845.31
735.62;2;19.65;19.49;-1780.35
736.26;3;114.53;112.62;-1685.47
740.29;0;623.25;141.69;-6576.75
744.21;1;175.89;71.72;-7024.11
745.69;2;380.61;116.21;-6819.39
746.27;3;746.27;112.59;-6453.73
750.22;0;704.94;141.58;-6495.06
754.41;1;48.56;48.48;-7151.44
755.51;2;755.51;95.1;-6444.49
756.34;3;588.22;112.62;-6611.78
760.47;0;253.72;131.7;-6946.28
764.78;1;294.95;203.48;-1505.05
765.96;2;380.17;95.46;-6819.83
766.43;3;255.38;112.63;-6944.62
770.51;0;130.61;111.06;-1669.39
774.63;1;700.52;162.99;-6499.48
776.38;2;335.52;85.75;-6864.48
776.74;3;90.98;51.16;-7109.02
780.56;0;136.83;111.06;-7063.17
784.91;1;551.05;163.22;-6648.95
786.46;2;70.34;50.8;-7129.66
786.72;3;114.22;112.47;-1685.78
790.6;0;89.85;60.26;-7110.15
795.31;1;435.96;153.34;-6764.04
796.56;2;20.14;20.09;-7179.86
796.96;3;265.83;81;-6934.17
800.65;0;171.17;161.68;-1628.83
805.26;1;114.64;112.59;-7085.36
806.73;2;218.08;207.78;-1581.92
807.1;3;195.46;70.8;-7004.54
810.7;0;34.27;20.05;-7165.73
815.34;1;79.68;61.35;-7120.32
817.06;2;411.29;136.51;-6788.71
817.1;3;121.3;60.66;-7078.7
820.74;0;19.88;19.84;-7180.12
825.51;1;59.45;59.13;-7140.55
827.11;2;366.03;126.36;-6833.97
827.22;3;101.64;60.54;-7098.36
831.32;0;749.77;141.32;-6450.23
836.05;1;69.67;61.18;-7130.33
837.16;2;299.86;91.38;-6900.14
837.27;3;81.45;60.84;-7118.55
841.69;0;841.69;141.56;-6358.31
846.22;1;71.35;61.27;-7128.65
846.94;2;846.94;207.04;-6353.06
847.31;3;46.61;46.45;-7153.39
851.94;0;324.24;91.43;-6875.76
856.27;1;176.49;173.69;-1623.51
857.13;2;857.13;207.13;-6342.87
857.36;3;30.09;30.04;-1769.91
862.08;0;263.49;91.53;-6936.51
866.22;1;176.22;162.81;-1623.78
867.19;2;386.28;151.77;-6813.72
867.4;3;258.76;171.6;-6941.24
871.99;0;179.32;71.3;-7020.68
876.77;1;491.63;152.88;-6708.37
877.23;2;161.81;121.41;-7038.19
877.44;3;709.05;171.6;-6490.95
882.57;0;106.1;61.83;-7093.9
887.21;1;187.08;153.02;-1612.92
887.25;2;102.3;51.15;-7097.7
887.49;3;45.6;31.17;-7154.4
892.79;0;26.42;26.02;-7173.58
897.2;1;340.26;132.37;-6859.74
897.49;2;161.19;131.43;-1638.81
897.67;3;897.67;211.91;-6302.33
903.1;0;903.1;223.31;-6296.9
907.45;1;349.9;102.02;-6850.1
907.53;2;386.44;90.43;-6813.56
907.8;3;257.8;243.6;-1542.2
913.19;0;821.57;192.9;-6378.43
917.56;1;303.97;102.09;-6896.03
917.61;2;120.93;50.21;-7079.07
918.23;3;243.99;171.89;-6956.01
923.29;0;714.78;182.91;-6485.22
927.37;1;19.75;19.71;-7180.25
927.65;2;126.75;50.21;-7073.25
928.22;3;187.84;141.31;-7012.16
933.27;0;664.49;182.84;-6535.51
937.47;1;385.02;193.21;-6814.98
937.71;2;60.27;50.46;-1739.73
938.23;3;30.33;29.98;-7169.67
943.18;0;344.23;162.58;-6855.77
947.41;1;328.72;121.75;-6871.28
948.11;3;197.68;151.06;-1602.32
949.27;2;750.76;172.84;-6449.24
953.59;0;138.11;122.12;-7061.89
957.83;1;177.23;121.73;-7022.77
958.26;3;152.83;130.99;-1647.17
959.35;2;908.17;162.67;-6291.83
963.64;0;66.15;66.1;-7133.85
967.62;1;176.98;121.35;-7023.02
968.41;3;532.01;121.05;-6667.99
969.45;2;589.36;162.53;-6610.64
973.7;0;66.12;66.08;-7133.88
977.96;1;171.04;121.64;-7028.96
979.53;2;437.13;152.31;-6762.87
983.5;0;25;24.96;-1775
986.42;3;134.43;108.93;-1665.57
988.3;1;161.07;121.93;-7038.93
989.9;2;327.58;142.59;-6872.42
993.77;0;157.67;151.88;-1642.33
996.8;3;150.54;129.36;-1649.46
998.55;1;131.78;121.74;-7068.22
1000.3;2;329.8;142.95;-6870.2
1003.76;0;356.49;70.22;-6843.51
1006.6;3;631.05;108.78;-6568.95
1008.55;1;152.23;121.3;-1647.77
1010.25;2;1010.25;112.72;-6189.75
1013.84;0;76.08;30.05;-7123.92
1016.91;3;159.56;58.41;-7040.44
1018.45;1;312.48;80.74;-6887.52
1020.54;2;482.61;112.96;-6717.39
1024.18;0;861.31;172.2;-6338.69
1026.89;3;47.32;46.9;-1752.68
1028.72;1;268.21;80.96;-6931.79
1030.5;2;243.6;81.19;-6956.4
1034.43;0;198.33;40.59;-7001.67
1036.94;3;129.41;129.05;-1670.59
1038.65;1;191.34;80.78;-7008.66
1040.88;2;178.74;81.49;-7021.26
1044.73;0;162.11;40.85;-7037.89
1047;3;282.18;229.78;-1517.82
1048.55;1;724.24;151.06;-6475.76
1051.06;2;91.67;81.56;-1708.33
1055.03;0;121.49;41.11;-7078.51
1057.05;3;428.28;128.73;-6771.72
1058.72;1;642.84;151.19;-6557.16
1061.2;2;123.49;71.2;-7076.51
1065.3;0;46.58;46.54;-7153.42
1067.25;3;433.56;128.88;-6766.44
1069.01;1;557.96;141.36;-6642.04
1071.22;2;797.14;153.57;-6402.86
1075.7;0;1075.7;213.56;-6124.3
1077.2;3;306.65;128.75;-6893.35
1079.44;1;232.08;111.52;-6967.92
1081.17;2;439.19;143.41;-6760.81
1085.89;0;978.96;192.93;-6221.04
1087.25;3;768.25;199.71;-6431.75
1089.89;1;192.35;111.88;-7007.65
1091.11;2;167.7;163.4;-1632.3
1095.93;0;649.49;172.52;-6550.51
1097.36;3;68.59;50.19;-7131.41
1100;1;44.81;44.68;-7155.19
1101.11;2;213.86;121.54;-6986.14
1105.89;0;385.6;162.31;-6814.4
1107.37;3;56.24;50.16;-7143.76
1111.4;2;162.95;111.06;-1637.05
1111.82;1;184.11;123.4;-1615.89
1116.45;0;349.77;162.82;-6850.23
1117.38;3;363.39;148.84;-6836.61
1121.36;2;124.51;110.84;-7075.49
1122.08;1;36.14;32.14;-7163.86
1126.7;0;295.23;152.95;-6904.77
1127.55;3;159.01;130.71;-1640.99
1131.26;2;553.22;100.59;-6646.78
1132.06;1;184.31;133.43;-1615.69
1136.89;0;198.52;102.41;-7001.48
1137.99;3;1137.99;131.1;-6062.01
1141.59;2;183.72;70.31;-7016.28
1141.89;1;80.65;62.41;-7119.35
1147.15;0;35.69;35.64;-1764.31
1147.72;3;848.81;130.77;-6351.19
1151.71;2;167.92;70.38;-7032.08
1152.33;1;20.78;20.74;-7179.22
1157.53;0;45.66;40.89;-7154.34
1157.89;3;556.29;130.81;-6643.71
1161.99;2;117.22;70.62;-7082.78
1162.7;1;154.02;143.98;-1645.98
1167.37;0;1065.65;284.76;-6134.35
1168.55;3;250.9;131.43;-6949.1
1172.41;2;81.04;70.99;-7118.96
1172.95;1;675.72;164.27;-6524.28
1177.46;0;55.33;40.53;-7144.67
1178.69;3;220.15;111.4;-1579.85
1182.47;2;635.17;161.89;-6564.83
1182.98;1;634.98;144.17;-6565.02
1187.57;0;238.26;142.8;-1561.74
1188.8;3;295.85;111.47;-6904.15
1192.61;2;528.42;151.53;-6671.58
1193.54;1;366.23;144.69;-6833.77
1197.8;0;380.7;122.03;-6819.3
1198.82;3;1198.82;111.44;-6001.18
1203.28;2;479.39;152.15;-6720.61
1203.63;1;914.77;174.87;-6285.23
1207.88;0;310.35;121.95;-6889.65
1209.06;3;879.97;111.63;-6320.03
1213.38;2;335.89;152.14;-6864.11
1213.6;1;179.12;144.54;-7020.88
1218.3;0;66.64;42.52;-7133.36
1219.23;3;77.01;61.09;-7122.99
1223.41;2;65.77;51.65;-7134.23
1223.97;1;76.62;72.3;-1723.38
1228.45;0;56.7;50.73;-7143.3
1229.08;3;153.31;111.56;-1646.69
1233.7;2;54.89;54.75;-7145.11
1234.03;1;36.19;36.14;-7163.81
1238.54;0;1238.54;183.35;-5961.46
1239.54;3;200.73;111.94;-6999.27
1243.78;2;188.45;132.31;-1611.55
1244.12;1;270.38;143.77;-1529.62
1248.7;0;788.46;183.36;-6411.54
1249.6;3;73.82;70.79;-7126.18
1253.99;2;243.48;50.64;-6956.52
1254.31;1;844.74;142.45;-6355.26
1259.03;0;281.02;162.89;-6918.98
1259.83;3;60.67;50.62;-1739.33
1264.07;2;54.86;50.65;-1745.14
1264.33;1;507.89;142.2;-6692.11
1269.57;0;220.72;163.35;-6979.28
1269.61;3;51.27;51.11;-7148.73
1274.21;2;80.62;40.46;-7119.38
1274.65;1;197.31;132.43;-7002.69
1279.74;0;183.61;132.39;-1616.39
1280;3;232.83;172.53;-1567.17
1284.43;2;106.7;50.68;-7093.3
1284.82;1;178.6;121.91;-7021.4
1289.87;0;301.44;122.19;-6898.56
1290.32;3;469.58;152.28;-6730.42
1294.42;2;548.08;172.92;-6651.92
1294.84;1;178.2;121.85;-7021.8
1300.1;0;259.02;102.26;-6940.98
1300.32;3;332.4;152.24;-6867.6
1304.72;2;654.72;152.83;-6545.28
1304.81;1;1304.81;121.68;-5895.19
1310.51;0;253.3;102.58;-6946.7
1310.55;3;412.73;111.39;-6787.27
1314.68;2;183.08;91.17;-7016.92
1314.94;1;407.27;101.21;-6792.73
1320.32;0;208.81;101.97;-6991.19
1320.6;3;203.08;81.01;-6996.92
1324.87;2;44.87;40.34;-7155.13
1324.91;1;307.95;100.9;-6892.05
1330.47;0;86.09;71.3;-7113.91
1330.64;3;107.14;60.64;-7092.86
1335.01;2;34.7;34.5;-7165.3
1335.06;1;213.55;100.98;-6986.45
1340.68;0;30.13;30.09;-1769.87
1340.82;3;55.94;40.5;-7144.06
1344.81;2;243.39;213.26;-1556.61
1345.1;1;34.5;34.46;-7165.5
1350.57;0;799.31;192.93;-6400.69
1350.77;3;167.65;161.82;-1632.35
1354.73;2;787.14;213.1;-6412.86
1355.15;1;1183.09;161.56;-6016.91
1360.85;0;219.22;132.35;-6980.78
1360.94;3;212.86;192.34;-1587.14
1365.12;2;497.72;203.08;-6702.28
1365.19;1;64.88;40.14;-7135.12
1370.77;0;121.13;101.16;-7078.87
1370.98;3;357.06;141.66;-6842.94
1375.15;2;507.7;182.21;-6692.3
1375.24;1;70.27;40.13;-7129.73
1380.99;0;147.25;142.41;-1652.75
1381.04;3;229.15;131.39;-6970.85
1385.25;2;216.66;131.22;-6983.34
1385.3;1;145.71;130.87;-1654.29
1390.86;0;25.67;19.88;-7174.33
1391.08;3;232.94;131.2;-6967.06
1395.33;2;156.74;131.15;-1643.26
1395.7;1;539.38;131.08;-6660.62
1400.9;0;50.12;29.92;-7149.88
1401.15;3;86.35;80.51;-1713.65
1405.51;2;216.55;80.6;-6983.45
1406.09;1;172.01;161.71;-1627.99
1411.13;0;25.79;25.37;-7174.21
1411.2;3;66.05;66.01;-7133.95
1415.43;2;44.41;30.13;-7155.59
1416.24;1;350.9;141.55;-6849.1
1421.22;0;242.26;172.47;-6957.74
1421.26;3;35.96;35.92;-7164.04
1425.76;2;398.68;151.47;-6801.32
1426.24;1;162.06;141.36;-7037.94
1431.09;3;393.97;140.73;-6806.03
1435.78;2;1106.74;141.09;-6093.26
1436.11;0;161.82;156.11;-1638.18
1436.61;1;1385.43;141.69;-5814.57
1441.61;3;554.35;131.01;-6645.65
1445.83;2;278.15;131.03;-6921.85
1446.11;0;701.85;115.47;-6498.15
1446.46;1;466.46;141.49;-6733.54
1451.47;3;430.89;120.79;-6769.11
1456.14;2;135.49;121.08;-7064.51
1456.22;0;527.9;115.49;-6672.1
1456.76;1;61.39;61;-7138.61
1461.9;3;288.91;100.92;-6911.09
1466.31;2;101.08;50.88;-7098.92
1466.41;0;379.03;115.64;-6820.97
1466.94;1;142.03;121.79;-1657.97
1471.72;3;273.83;100.69;-6926.17
1476.35;2;175.83;131.24;-1624.17
1476.76;0;314.72;115.82;-6885.28
1476.95;1;247.63;101.67;-6952.37
1482.01;3;126.86;80.81;-7073.14
1486.86;0;995.9;196.8;-6204.1
1487.28;1;152.22;101.94;-1647.78
1491.91;3;106.56;70.64;-7093.44
1492.53;2;421.25;137.38;-6778.75
1496.95;0;873.31;196.64;-6326.69
1497.58;1;156.68;81.16;-7043.32
1502.42;3;50.67;50.47;-1749.33
1502.5;2;676.85;137.31;-6523.15
1507;0;824.41;196.44;-6375.59
1507.71;1;407.36;101.58;-6792.64
1512.36;3;1512.36;232.31;-5687.64
1512.5;2;513.87;137.27;-6686.13
1516.98;0;303.55;115.82;-6896.45
1517.89;1;81.22;42.19;-7118.78
1522.31;3;442.83;181.42;-6757.17
1522.67;2;238.14;127.29;-6961.86
1527.13;0;80.91;60.42;-7119.09
1528.19;1;197.54;173;-1602.46
1532.36;3;257.66;151.27;-6942.34
1532.71;2;187.61;127.06;-7012.39
1537.4;0;1395.51;126.2;-5804.49
1538.51;1;284.09;112.05;-6915.91
1542.56;3;167.28;131.32;-7032.72
1542.75;2;121.49;116.85;-7078.51
1547.47;0;318.96;111.31;-6881.04
1548.22;1;258.16;111.55;-6941.84
1552.47;2;96.1;86.1;-7103.9
1553.55;3;127.64;122.13;-1672.36
1557.36;0;232.3;111.14;-6967.7
1559.02;1;183.79;112.22;-7016.21
1562.56;2;131.15;126.59;-1668.85
1564.84;3;564.49;123.19;-6635.51
1567.76;0;101.04;90.96;-1698.96
1568.81;1;238.12;203.57;-1561.88
1572.76;2;695.95;126.65;-6504.05
1574.91;3;1340.48;123.17;-5859.52
1577.58;0;59.54;51.69;-1740.46
1578.89;1;670.64;91.55;-6529.36
1582.95;2;655.3;126.73;-6544.7
1585.03;3;189.27;113.04;-7010.73
1588.01;0;1106.62;166.74;-6093.38
1589.31;1;507.98;81.51;-6692.02
1593.04;2;136.05;116.63;-7063.95
1594.97;3;159;112.73;-1641
1597.78;0;186.58;141.41;-7013.42
1599.03;1;436.11;70.79;-6763.89
1603.13;2;44.06;44.02;-7155.94
1605.12;3;188.71;112.84;-7011.29
1608.08;0;125.84;121.17;-7074.16
1609.44;1;188.18;70.88;-7011.82
1615.05;3;118.05;112.59;-7081.95
1615.54;2;179.39;122.96;-1620.61
1618.1;0;131.19;121.09;-7068.81
1619.61;1;86.86;70.98;-7113.14
1625.32;3;30.2;30.09;-7169.8
1625.96;2;607.2;123.34;-6592.8
1628.29;0;100.06;80.62;-7099.94
1629.92;1;949.38;172.93;-6250.62
1635.49;3;163.5;122.99;-1636.5
1636.53;2;569.24;123.87;-6630.76
1638.53;0;192.42;131.47;-1607.58
1640.02;1;980.57;172.93;-6219.43
1645.6;3;1205.55;122.93;-5994.45
1646.45;2;397.71;123.74;-6802.29
1648.68;0;196.73;131.57;-7003.27
1650.08;1;619.41;152.33;-6580.59
1655.9;3;284.92;123.19;-6915.08
1656.46;2;1401.94;113.66;-5798.06
1658.42;0;132.53;120.9;-1667.47
1660;1;523.07;141.96;-6676.93
1666.19;3;260.54;123.44;-6939.46
1666.52;2;406.64;73.43;-6793.36
1668.68;0;103.76;42.05;-7096.24
1670.22;1;131.66;111.15;-1668.34
1676.24;3;57.97;50.75;-7142.03
1676.65;2;335.92;60.71;-6864.08
1678.89;0;171.82;121.14;-1628.18
1686.22;1;325.24;117.11;-6874.76
1686.5;3;103.5;61;-7096.5
1686.78;2;133.94;60.66;-7066.06
1689.06;0;561.46;101.01;-6638.54
1696.34;1;598.92;117.05;-6601.08
1696.45;3;128.65;121.49;-1671.35
1696.83;2;220.42;164.08;-1579.58
1698.98;0;474.96;100.86;-6725.04
1706.61;1;472.86;117.25;-6727.14
1706.75;3;1387.7;121.67;-5812.3
1706.92;2;1372.03;154.08;-5827.97
1709.65;0;364.45;91.37;-6835.55
1716.51;1;123.42;117.11;-1676.58
1716.7;3;1478.01;121.58;-5721.99
1716.97;2;1107.97;144.03;-6092.03
1719.52;0;124.29;80.95;-7075.71
1726.86;1;416.22;117.37;-6783.78
1726.9;3;280.1;81.18;-6919.9
1727.15;2;737.16;144.15;-6462.84
1729.71;0;639.77;161.9;-6560.23
1736.66;1;321.23;116.76;-6878.77
1736.95;3;199.43;80.99;-7000.57
1737.2;2;472.58;134.01;-6727.42
1739.52;0;1282.95;161.55;-5917.05
1746.93;1;100.3;70.45;-7099.7
1746.99;3;193.4;80.76;-7006.6
1747.57;2;127.67;110.99;-7072.33
1749.75;0;480.13;141.52;-6719.87
1756.81;1;153.62;116.73;-1646.38
1757.04;3;214.28;192.12;-1585.72
1757.97;2;91.73;71.7;-7108.27
1759.61;0;102.93;100.84;-1697.07
1766.71;1;759.81;116.58;-6440.19
1767.08;3;269.32;213.49;-1530.68
1767.78;2;20.74;20.7;-7179.26
1769.74;0;32.26;32.13;-7167.74
1777.09;1;219.33;116.91;-6980.67
1777.13;3;783.3;161.86;-6416.7
1778.24;2;152.12;131.61;-1647.88
1780;0;33.01;32.96;-7166.99
1787.06;1;217.94;116.76;-6982.06
