#TimeStamp;BotsQueueing;TaskBotCounts
1439.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1499.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1559.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1619.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
1679.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
1739.99;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
1799.85;19;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
1859.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1919.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
1979.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2039.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.76;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2159.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2219.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2279.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2339.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2399.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2459.66;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2519.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2579.66;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2639.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2699.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2759.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2819.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2879.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2939.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2999.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3059.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3119.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3179.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3239.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
3299.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
3359.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
3419.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
3479.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
3539.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3599.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3659.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3719.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
3779.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
3839.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
3899.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3959.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
4019.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
4079.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4139.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4199.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4259.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4319.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4379.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4439.99;11;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/12,Rest/1
4499.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4559.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
4619.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4679.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4739.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4799.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
4859.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4919.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4979.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
5039.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5099.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5160;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
5219.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
5279.9;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
5339.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5399.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5459.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5519.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5579.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5639.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5699.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
5759.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5819.77;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
5879.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5939.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5999.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/15,Rest/3
6059.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6119.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6179.72;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
6239.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6299.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
6359.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6419.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6479.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6539.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6599.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6659.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6719.9;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
6780;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6839.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6899.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/16,Rest/3
6959.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7019.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7079.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7139.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
7199.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
7259.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
7320;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7379.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7440;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7500;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7559.92;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7619.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7679.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7739.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7799.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
7859.98;10;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/14,Rest/0
7919.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
7979.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8039.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
8099.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8159.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8220;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8279.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8339.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8399.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8459.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8519.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8579.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8640;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8699.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8759.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8819.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8879.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8939.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8999.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
9059.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
9119.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
9179.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9240;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9299.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9359.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9419.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9479.81;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9539.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
9599.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9659.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9719.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9779.95;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
9839.87;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9899.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9959.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10019.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10079.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10139.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10200;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10259.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10319.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10379.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10439.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10499.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10559.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10619.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10679.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10739.88;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
10799.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10859.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10919.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10979.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11039.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11099.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11159.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11219.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11279.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11339.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11399.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
11459.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11520;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11579.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11639.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11699.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/10,Rest/8
11759.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11819.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11879.87;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11939.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11999.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12059.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
12119.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12180;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12239.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
12359.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12419.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12479.74;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12539.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12599.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12659.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12720;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12779.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12839.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13019.95;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
13079.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13139.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
13199.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13259.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13319.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
13379.77;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13439.67;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13499.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13559.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13679.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
13739.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13799.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13859.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13919.92;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13979.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14039.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14099.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14159.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14219.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14279.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14339.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14399.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14459.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14519.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14579.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14639.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14699.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14759.64;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
14819.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14879.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14939.63;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15000;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15059.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15119.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15179.82;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/11,Rest/9
15239.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15299.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15359.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15419.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
15479.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15539.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15599.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15660;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15719.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15779.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15839.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
15899.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15959.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16019.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16079.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16139.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16199.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16319.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16379.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16439.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16499.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16559.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16619.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16680;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16739.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.89;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16859.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16919.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16979.71;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17039.61;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17099.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17159.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17219.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
17279.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
17339.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17399.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17459.84;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17519.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17579.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17639.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17699.73;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17760;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17819.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
17879.71;16;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
17939.77;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17999.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18059.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18119.88;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
18179.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
